name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
青空のナミダ,0.38,0.898,8,-3.778,0,0.0599,0.00933,1.68e-05,0.219,0.369,175.104,audio_features,77SMrOpc1xJp3ubn9O7IT5,spotify:track:77SMrOpc1xJp3ubn9O7IT5,https://api.spotify.com/v1/tracks/77SMrOpc1xJp3ubn9O7IT5,https://api.spotify.com/v1/audio-analysis/77SMrOpc1xJp3ubn9O7IT5,271720,3
ウォーアイニー,0.598,0.834,1,-2.142,0,0.0649,0.0088,0.00207,0.214,0.769,131.945,audio_features,37ogBjnBfDh3H30wx2PkQL,spotify:track:37ogBjnBfDh3H30wx2PkQL,https://api.spotify.com/v1/tracks/37ogBjnBfDh3H30wx2PkQL,https://api.spotify.com/v1/audio-analysis/37ogBjnBfDh3H30wx2PkQL,241453,4
ウォーアイニー,0.603,0.83,1,-2.233,0,0.0672,0.00527,0.00152,0.34,0.716,131.953,audio_features,78WUlU70tL5wAdgf1Z78a7,spotify:track:78WUlU70tL5wAdgf1Z78a7,https://api.spotify.com/v1/tracks/78WUlU70tL5wAdgf1Z78a7,https://api.spotify.com/v1/audio-analysis/78WUlU70tL5wAdgf1Z78a7,242827,4
青空のナミダ,0.363,0.868,8,-4.411,0,0.0523,0.0245,0,0.478,0.351,175.048,audio_features,3YKWIX7Z3u58eq9aavhf2R,spotify:track:3YKWIX7Z3u58eq9aavhf2R,https://api.spotify.com/v1/tracks/3YKWIX7Z3u58eq9aavhf2R,https://api.spotify.com/v1/audio-analysis/3YKWIX7Z3u58eq9aavhf2R,270907,3
僕たちの行方,0.543,0.957,8,-3.185,1,0.0696,0.00942,0,0.0805,0.195,102.143,audio_features,4Cp6bLzWRk72OcnXsLiC5Z,spotify:track:4Cp6bLzWRk72OcnXsLiC5Z,https://api.spotify.com/v1/tracks/4Cp6bLzWRk72OcnXsLiC5Z,https://api.spotify.com/v1/audio-analysis/4Cp6bLzWRk72OcnXsLiC5Z,273320,4
キャンディ・ライン,0.413,0.946,7,-2.724,1,0.087,0.0162,1.86e-05,0.336,0.349,128.089,audio_features,7BF2HwG8Cp31SyIKjGozuG,spotify:track:7BF2HwG8Cp31SyIKjGozuG,https://api.spotify.com/v1/tracks/7BF2HwG8Cp31SyIKjGozuG,https://api.spotify.com/v1/audio-analysis/7BF2HwG8Cp31SyIKjGozuG,245000,4
僕たちの行方,0.543,0.957,8,-3.185,1,0.0696,0.00942,0,0.0805,0.195,102.143,audio_features,1Wv3Mnr1MTj0Z4abHQANuq,spotify:track:1Wv3Mnr1MTj0Z4abHQANuq,https://api.spotify.com/v1/tracks/1Wv3Mnr1MTj0Z4abHQANuq,https://api.spotify.com/v1/audio-analysis/1Wv3Mnr1MTj0Z4abHQANuq,273320,4
ウォーアイニー (アニメ「銀魂」ver.),0.588,0.835,1,-2.286,0,0.0608,0.0094,0.0035,0.912,0.817,131.855,audio_features,57IsD2MEX8BzHhfL33I5xX,spotify:track:57IsD2MEX8BzHhfL33I5xX,https://api.spotify.com/v1/tracks/57IsD2MEX8BzHhfL33I5xX,https://api.spotify.com/v1/audio-analysis/57IsD2MEX8BzHhfL33I5xX,89907,4
evergreen,0.451,0.763,6,-5.346,1,0.0379,0.0343,0,0.11,0.512,80.065,audio_features,51k033gngcPIrKpWCMln0U,spotify:track:51k033gngcPIrKpWCMln0U,https://api.spotify.com/v1/tracks/51k033gngcPIrKpWCMln0U,https://api.spotify.com/v1/audio-analysis/51k033gngcPIrKpWCMln0U,318547,4
珈琲ミルク,0.314,0.92,7,-2.498,1,0.092,0.0702,0.000104,0.179,0.579,187.179,audio_features,3EOV3mrYEvYHHoAno2uzrn,spotify:track:3EOV3mrYEvYHHoAno2uzrn,https://api.spotify.com/v1/tracks/3EOV3mrYEvYHHoAno2uzrn,https://api.spotify.com/v1/audio-analysis/3EOV3mrYEvYHHoAno2uzrn,253867,4
