name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
銀河鉄道999~エンディング,0.173,0.669,3,-14.831,1,0.455,0.858,0.67,0.763,0.118,86.084,audio_features,6qS1H5Jf8q65hOexL1Vppa,spotify:track:6qS1H5Jf8q65hOexL1Vppa,https://api.spotify.com/v1/tracks/6qS1H5Jf8q65hOexL1Vppa,https://api.spotify.com/v1/audio-analysis/6qS1H5Jf8q65hOexL1Vppa,359427,4
銀河鉄道999,0.285,0.634,3,-12.221,1,0.2,0.809,0.722,0.728,0.174,77.379,audio_features,30CKmKRf4Ruz33GBrgYgMu,spotify:track:30CKmKRf4Ruz33GBrgYgMu,https://api.spotify.com/v1/tracks/30CKmKRf4Ruz33GBrgYgMu,https://api.spotify.com/v1/audio-analysis/30CKmKRf4Ruz33GBrgYgMu,221053,4
銀河鉄道999 - Jazz Ver.,0.472,0.481,0,-6.037,1,0.0288,0.641,0.213,0.191,0.722,75.789,audio_features,614iTablU5x01dpTkuDpGZ,spotify:track:614iTablU5x01dpTkuDpGZ,https://api.spotify.com/v1/tracks/614iTablU5x01dpTkuDpGZ,https://api.spotify.com/v1/audio-analysis/614iTablU5x01dpTkuDpGZ,186707,4
銀河鉄道999~エンディング,0.143,0.668,3,-12.45,1,0.475,0.871,0.641,0.827,0.153,85.274,audio_features,11lCr1pQXmYYVTa69zZ8Xx,spotify:track:11lCr1pQXmYYVTa69zZ8Xx,https://api.spotify.com/v1/tracks/11lCr1pQXmYYVTa69zZ8Xx,https://api.spotify.com/v1/audio-analysis/11lCr1pQXmYYVTa69zZ8Xx,288200,4
銀河鉄道999~エンディング,0.21,0.843,3,-12.089,1,0.539,0.929,0.91,0.801,0.0822,87.724,audio_features,1WhBGKLC0Q8Fm8kLU6pPid,spotify:track:1WhBGKLC0Q8Fm8kLU6pPid,https://api.spotify.com/v1/tracks/1WhBGKLC0Q8Fm8kLU6pPid,https://api.spotify.com/v1/audio-analysis/1WhBGKLC0Q8Fm8kLU6pPid,370573,4
EASY RIDER,0.544,0.272,10,-9.568,1,0.0266,0.941,7.64e-05,0.108,0.119,127.002,audio_features,1sFDsDMF5vDxRc5iQ1EXKn,spotify:track:1sFDsDMF5vDxRc5iQ1EXKn,https://api.spotify.com/v1/tracks/1sFDsDMF5vDxRc5iQ1EXKn,https://api.spotify.com/v1/audio-analysis/1sFDsDMF5vDxRc5iQ1EXKn,157640,4
WHERE'LL WE GO FROM NOW - Early Version,0.527,0.186,10,-11.605,1,0.0355,0.968,0.000202,0.108,0.293,150.769,audio_features,5uj62UcMNM5FGP7Ex267L5,spotify:track:5uj62UcMNM5FGP7Ex267L5,https://api.spotify.com/v1/tracks/5uj62UcMNM5FGP7Ex267L5,https://api.spotify.com/v1/audio-analysis/5uj62UcMNM5FGP7Ex267L5,156360,4
銀河鉄道999,0.593,0.247,3,-12.577,1,0.0321,0.991,0.94,0.115,0.555,92.545,audio_features,77gH9J0E4gea593XIssFmg,spotify:track:77gH9J0E4gea593XIssFmg,https://api.spotify.com/v1/tracks/77gH9J0E4gea593XIssFmg,https://api.spotify.com/v1/audio-analysis/77gH9J0E4gea593XIssFmg,157907,4
銀河鉄道999,0.35,0.83,3,-11.806,1,0.631,0.651,0.875,0.785,0.161,77.956,audio_features,1NADAPKN2g3Vare97bbMQy,spotify:track:1NADAPKN2g3Vare97bbMQy,https://api.spotify.com/v1/tracks/1NADAPKN2g3Vare97bbMQy,https://api.spotify.com/v1/audio-analysis/1NADAPKN2g3Vare97bbMQy,218960,4
銀河鉄道999(ピアノ伴奏),0.774,0.108,0,-19.623,1,0.3,0.948,0.764,0.0651,0.615,130.022,audio_features,2c14YPea5eng85FAHYEtLh,spotify:track:2c14YPea5eng85FAHYEtLh,https://api.spotify.com/v1/tracks/2c14YPea5eng85FAHYEtLh,https://api.spotify.com/v1/audio-analysis/2c14YPea5eng85FAHYEtLh,212827,4
