name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
SuperCali,0.682,0.834,8,-3.007,0,0.0639,0.0368,0,0.0537,0.748,144.04,audio_features,4pW4sNCWGUG9D9EjACfkvK,spotify:track:4pW4sNCWGUG9D9EjACfkvK,https://api.spotify.com/v1/tracks/4pW4sNCWGUG9D9EjACfkvK,https://api.spotify.com/v1/audio-analysis/4pW4sNCWGUG9D9EjACfkvK,181507,4
Phobia,0.644,0.958,0,-2.315,1,0.102,0.0514,0,0.188,0.623,108.092,audio_features,4UJf2ymScQBLPycWs8ghPK,spotify:track:4UJf2ymScQBLPycWs8ghPK,https://api.spotify.com/v1/tracks/4UJf2ymScQBLPycWs8ghPK,https://api.spotify.com/v1/audio-analysis/4UJf2ymScQBLPycWs8ghPK,210253,4
Prologue,0.486,0.791,5,-4.288,1,0.0435,0.0404,0,0.0814,0.337,94.053,audio_features,0MQxa7P9R7dqOfLqwXcA3R,spotify:track:0MQxa7P9R7dqOfLqwXcA3R,https://api.spotify.com/v1/tracks/0MQxa7P9R7dqOfLqwXcA3R,https://api.spotify.com/v1/audio-analysis/0MQxa7P9R7dqOfLqwXcA3R,217701,4
Move The Soul,0.563,0.919,11,-3.5,0,0.269,0.0108,0,0.284,0.714,120.095,audio_features,06lPpnaKh64CEQ5hXqqQNo,spotify:track:06lPpnaKh64CEQ5hXqqQNo,https://api.spotify.com/v1/tracks/06lPpnaKh64CEQ5hXqqQNo,https://api.spotify.com/v1/audio-analysis/06lPpnaKh64CEQ5hXqqQNo,212595,4
SuperCali,0.682,0.834,8,-3.007,0,0.0639,0.0368,0,0.0537,0.748,144.04,audio_features,3QDck9RidKHbHjtDsHqkYY,spotify:track:3QDck9RidKHbHjtDsHqkYY,https://api.spotify.com/v1/tracks/3QDck9RidKHbHjtDsHqkYY,https://api.spotify.com/v1/audio-analysis/3QDck9RidKHbHjtDsHqkYY,181507,4
無限大,0.727,0.841,4,-3.774,0,0.0373,0.073,0,0.0187,0.37,118.007,audio_features,0A2fH8X38ltV5LBlgMJnWg,spotify:track:0A2fH8X38ltV5LBlgMJnWg,https://api.spotify.com/v1/tracks/0A2fH8X38ltV5LBlgMJnWg,https://api.spotify.com/v1/audio-analysis/0A2fH8X38ltV5LBlgMJnWg,183427,4
僕らの季節,0.575,0.884,8,-4.126,1,0.0573,0.0635,0,0.108,0.407,112.944,audio_features,7lUf7oxJKQgrA3XfDk2C6d,spotify:track:7lUf7oxJKQgrA3XfDk2C6d,https://api.spotify.com/v1/tracks/7lUf7oxJKQgrA3XfDk2C6d,https://api.spotify.com/v1/audio-analysis/7lUf7oxJKQgrA3XfDk2C6d,211480,4
With Us,0.604,0.902,6,-3.371,1,0.0496,0.00602,0,0.107,0.762,100.008,audio_features,39Lo244a3MrSOmTcl0C1Z2,spotify:track:39Lo244a3MrSOmTcl0C1Z2,https://api.spotify.com/v1/tracks/39Lo244a3MrSOmTcl0C1Z2,https://api.spotify.com/v1/audio-analysis/39Lo244a3MrSOmTcl0C1Z2,190027,4
16(Sixteen),0.565,0.802,1,-4.054,0,0.0628,0.0226,0,0.157,0.494,159.986,audio_features,0ORoKPxMlB2U0AhxATDDEN,spotify:track:0ORoKPxMlB2U0AhxATDDEN,https://api.spotify.com/v1/tracks/0ORoKPxMlB2U0AhxATDDEN,https://api.spotify.com/v1/audio-analysis/0ORoKPxMlB2U0AhxATDDEN,198640,4
飛べるから,0.499,0.871,3,-3.908,1,0.047,0.187,0,0.113,0.253,93.017,audio_features,7bOIhFAfADMU6fGU4QbBkz,spotify:track:7bOIhFAfADMU6fGU4QbBkz,https://api.spotify.com/v1/tracks/7bOIhFAfADMU6fGU4QbBkz,https://api.spotify.com/v1/audio-analysis/7bOIhFAfADMU6fGU4QbBkz,296220,4
Prologue,0.486,0.791,5,-4.288,1,0.0435,0.0404,0,0.0814,0.337,94.053,audio_features,1iZeVXwYthcY3HWarxbXNb,spotify:track:1iZeVXwYthcY3HWarxbXNb,https://api.spotify.com/v1/tracks/1iZeVXwYthcY3HWarxbXNb,https://api.spotify.com/v1/audio-analysis/1iZeVXwYthcY3HWarxbXNb,217701,4
流星雨,0.624,0.834,4,-4.449,1,0.0742,0.102,0,0.254,0.527,95.987,audio_features,178tZRJ5inqE6PLVSEeRO9,spotify:track:178tZRJ5inqE6PLVSEeRO9,https://api.spotify.com/v1/tracks/178tZRJ5inqE6PLVSEeRO9,https://api.spotify.com/v1/audio-analysis/178tZRJ5inqE6PLVSEeRO9,237240,4
ICARUS,0.658,0.878,0,-2.805,0,0.0494,0.0211,0,0.0753,0.608,142.064,audio_features,7DqVgYJa31zL5ZRtk5Dc1g,spotify:track:7DqVgYJa31zL5ZRtk5Dc1g,https://api.spotify.com/v1/tracks/7DqVgYJa31zL5ZRtk5Dc1g,https://api.spotify.com/v1/audio-analysis/7DqVgYJa31zL5ZRtk5Dc1g,196947,4
Born To Be Wild,0.71,0.967,4,-2.266,0,0.214,0.0534,0,0.074,0.763,119.942,audio_features,4cKdQYH0BFAXa4fGNdmdIz,spotify:track:4cKdQYH0BFAXa4fGNdmdIz,https://api.spotify.com/v1/tracks/4cKdQYH0BFAXa4fGNdmdIz,https://api.spotify.com/v1/audio-analysis/4cKdQYH0BFAXa4fGNdmdIz,224947,4
Prologue,0.486,0.791,5,-4.288,1,0.0435,0.0404,0,0.0814,0.337,94.053,audio_features,6cV4Og9OIMN6k1FSzX6sUE,spotify:track:6cV4Og9OIMN6k1FSzX6sUE,https://api.spotify.com/v1/tracks/6cV4Og9OIMN6k1FSzX6sUE,https://api.spotify.com/v1/audio-analysis/6cV4Og9OIMN6k1FSzX6sUE,217701,4
僕らの季節,0.575,0.884,8,-4.126,1,0.0573,0.0635,0,0.108,0.407,112.944,audio_features,5EXMlmFPLS0qJSwNoBIvSP,spotify:track:5EXMlmFPLS0qJSwNoBIvSP,https://api.spotify.com/v1/tracks/5EXMlmFPLS0qJSwNoBIvSP,https://api.spotify.com/v1/audio-analysis/5EXMlmFPLS0qJSwNoBIvSP,211480,4
YOLO-konde,0.663,0.88,1,-3.847,1,0.0527,0.016,0,0.0339,0.485,135.064,audio_features,5LdlHKiCTrVlk2qhjhDpI9,spotify:track:5LdlHKiCTrVlk2qhjhDpI9,https://api.spotify.com/v1/tracks/5LdlHKiCTrVlk2qhjhDpI9,https://api.spotify.com/v1/audio-analysis/5LdlHKiCTrVlk2qhjhDpI9,205992,4
伝えられるなら,0.669,0.812,2,-4.007,1,0.0393,0.049,0,0.269,0.314,110.023,audio_features,5egzGWfR1CiIbpeyjpqisI,spotify:track:5egzGWfR1CiIbpeyjpqisI,https://api.spotify.com/v1/tracks/5egzGWfR1CiIbpeyjpqisI,https://api.spotify.com/v1/audio-analysis/5egzGWfR1CiIbpeyjpqisI,183320,4
MONSTAR,0.593,0.913,11,-3.041,0,0.0376,0.0197,0,0.313,0.794,148.063,audio_features,1Phbp5ys94i0Omq5OzStoo,spotify:track:1Phbp5ys94i0Omq5OzStoo,https://api.spotify.com/v1/tracks/1Phbp5ys94i0Omq5OzStoo,https://api.spotify.com/v1/audio-analysis/1Phbp5ys94i0Omq5OzStoo,204560,4
君のまま,0.596,0.532,3,-4.357,0,0.0249,0.286,0,0.143,0.237,93.031,audio_features,7uN6TaNuLHvUa0OkrlGuSq,spotify:track:7uN6TaNuLHvUa0OkrlGuSq,https://api.spotify.com/v1/tracks/7uN6TaNuLHvUa0OkrlGuSq,https://api.spotify.com/v1/audio-analysis/7uN6TaNuLHvUa0OkrlGuSq,232387,4
With Us,0.604,0.902,6,-3.371,1,0.0496,0.00602,0,0.107,0.762,100.008,audio_features,3V3qaACLm2qFCvYZ1amkco,spotify:track:3V3qaACLm2qFCvYZ1amkco,https://api.spotify.com/v1/tracks/3V3qaACLm2qFCvYZ1amkco,https://api.spotify.com/v1/audio-analysis/3V3qaACLm2qFCvYZ1amkco,190027,4
Touch!,0.672,0.88,5,-2.665,0,0.0362,0.00103,0,0.38,0.497,123.026,audio_features,3wvjUJSFyVgTuB0a5b3Vkk,spotify:track:3wvjUJSFyVgTuB0a5b3Vkk,https://api.spotify.com/v1/tracks/3wvjUJSFyVgTuB0a5b3Vkk,https://api.spotify.com/v1/audio-analysis/3wvjUJSFyVgTuB0a5b3Vkk,218427,4
無限大(INFINITY),0.732,0.852,4,-3.72,0,0.0346,0.0728,0,0.0254,0.329,118.02,audio_features,3Y1NJ29vQVgKpaSJmlFJsl,spotify:track:3Y1NJ29vQVgKpaSJmlFJsl,https://api.spotify.com/v1/tracks/3Y1NJ29vQVgKpaSJmlFJsl,https://api.spotify.com/v1/audio-analysis/3Y1NJ29vQVgKpaSJmlFJsl,184313,4
Design,0.74,0.878,7,-3.404,1,0.111,0.0994,0,0.156,0.652,97.993,audio_features,4B9q80bp8LwPLi7RcKA26d,spotify:track:4B9q80bp8LwPLi7RcKA26d,https://api.spotify.com/v1/tracks/4B9q80bp8LwPLi7RcKA26d,https://api.spotify.com/v1/audio-analysis/4B9q80bp8LwPLi7RcKA26d,183387,4
SuperCali (Instrumental),0.75,0.654,8,-5.639,1,0.0526,0.00231,0.651,0.27,0.449,144.011,audio_features,6aMWUOmsLjkr4cCebiC3oK,spotify:track:6aMWUOmsLjkr4cCebiC3oK,https://api.spotify.com/v1/tracks/6aMWUOmsLjkr4cCebiC3oK,https://api.spotify.com/v1/audio-analysis/6aMWUOmsLjkr4cCebiC3oK,181507,4
Happy Merry Christmas (JO1 ver.),0.7,0.924,11,-2.693,1,0.0648,0.00375,0,0.299,0.927,117.996,audio_features,4uSeSSJAHGtKDHi5Abk7BG,spotify:track:4uSeSSJAHGtKDHi5Abk7BG,https://api.spotify.com/v1/tracks/4uSeSSJAHGtKDHi5Abk7BG,https://api.spotify.com/v1/audio-analysis/4uSeSSJAHGtKDHi5Abk7BG,224947,4
Rose,0.788,0.807,1,-4.209,1,0.109,0.00193,0,0.208,0.501,110.039,audio_features,6uqxRSkUzwnoraYGJv4gmr,spotify:track:6uqxRSkUzwnoraYGJv4gmr,https://api.spotify.com/v1/tracks/6uqxRSkUzwnoraYGJv4gmr,https://api.spotify.com/v1/audio-analysis/6uqxRSkUzwnoraYGJv4gmr,200107,4
STAY,0.609,0.855,11,-3.299,1,0.0965,0.00439,0,0.087,0.597,115.03,audio_features,6l13b1xGbkbQDO66XFl7qa,spotify:track:6l13b1xGbkbQDO66XFl7qa,https://api.spotify.com/v1/tracks/6l13b1xGbkbQDO66XFl7qa,https://api.spotify.com/v1/audio-analysis/6l13b1xGbkbQDO66XFl7qa,211480,4
GrandMaster (Band Ver.) (Live),0.546,0.938,7,-3.266,0,0.0873,0.0374,0,0.345,0.6,120.036,audio_features,0WOHKxci21zMissAXXfB2E,spotify:track:0WOHKxci21zMissAXXfB2E,https://api.spotify.com/v1/tracks/0WOHKxci21zMissAXXfB2E,https://api.spotify.com/v1/audio-analysis/0WOHKxci21zMissAXXfB2E,228173,4
ZERO,0.614,0.695,2,-4.964,1,0.204,0.296,0,0.105,0.639,99.971,audio_features,41ov62QJFBw2AV6Gorfo1z,spotify:track:41ov62QJFBw2AV6Gorfo1z,https://api.spotify.com/v1/tracks/41ov62QJFBw2AV6Gorfo1z,https://api.spotify.com/v1/audio-analysis/41ov62QJFBw2AV6Gorfo1z,195960,4
伝えられるなら,0.669,0.812,2,-4.007,1,0.0393,0.049,0,0.269,0.314,110.023,audio_features,5IjltlsOwnRi6YljT10mDz,spotify:track:5IjltlsOwnRi6YljT10mDz,https://api.spotify.com/v1/tracks/5IjltlsOwnRi6YljT10mDz,https://api.spotify.com/v1/audio-analysis/5IjltlsOwnRi6YljT10mDz,183320,4
Algorithm,0.698,0.873,8,-2.818,1,0.0842,0.0203,0,0.175,0.611,90.015,audio_features,46TeeRXEEuhbg4Akh1p3mY,spotify:track:46TeeRXEEuhbg4Akh1p3mY,https://api.spotify.com/v1/tracks/46TeeRXEEuhbg4Akh1p3mY,https://api.spotify.com/v1/audio-analysis/46TeeRXEEuhbg4Akh1p3mY,235307,4
Infinite City,0.526,0.927,2,-3.858,0,0.052,0.000619,0,0.311,0.419,127.974,audio_features,3FuQqudHmoEZ9AYFlbED6x,spotify:track:3FuQqudHmoEZ9AYFlbED6x,https://api.spotify.com/v1/tracks/3FuQqudHmoEZ9AYFlbED6x,https://api.spotify.com/v1/audio-analysis/3FuQqudHmoEZ9AYFlbED6x,251707,4
OASIS,0.63,0.8,2,-5.015,1,0.0466,0.00548,0,0.0658,0.58,132.064,audio_features,0wp1HrYx3nHShTEWidF9yX,spotify:track:0wp1HrYx3nHShTEWidF9yX,https://api.spotify.com/v1/tracks/0wp1HrYx3nHShTEWidF9yX,https://api.spotify.com/v1/audio-analysis/0wp1HrYx3nHShTEWidF9yX,213347,4
Shine A Light,0.582,0.931,1,-2.635,1,0.0762,0.0443,0,0.0677,0.652,118.004,audio_features,5zs7vimHRTVyjmsQv3a1Dc,spotify:track:5zs7vimHRTVyjmsQv3a1Dc,https://api.spotify.com/v1/tracks/5zs7vimHRTVyjmsQv3a1Dc,https://api.spotify.com/v1/audio-analysis/5zs7vimHRTVyjmsQv3a1Dc,196853,4
Speed of Light,0.654,0.91,1,-2.295,0,0.067,0.0355,0,0.338,0.483,150.112,audio_features,3Vs0t9259ujQgbQ7K33DKw,spotify:track:3Vs0t9259ujQgbQ7K33DKw,https://api.spotify.com/v1/tracks/3Vs0t9259ujQgbQ7K33DKw,https://api.spotify.com/v1/audio-analysis/3Vs0t9259ujQgbQ7K33DKw,223440,4
Design,0.74,0.878,7,-3.404,1,0.111,0.0994,0,0.156,0.652,97.993,audio_features,5IBBt4VL9KQwEx0QoE6zVF,spotify:track:5IBBt4VL9KQwEx0QoE6zVF,https://api.spotify.com/v1/tracks/5IBBt4VL9KQwEx0QoE6zVF,https://api.spotify.com/v1/audio-analysis/5IBBt4VL9KQwEx0QoE6zVF,183387,4
