name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Fiction,0.474,0.991,9,-1.137,1,0.1,0.0828,0,0.366,0.393,95.162,audio_features,5kS8CSKwlWfAEMahneQJvj,spotify:track:5kS8CSKwlWfAEMahneQJvj,https://api.spotify.com/v1/tracks/5kS8CSKwlWfAEMahneQJvj,https://api.spotify.com/v1/audio-analysis/5kS8CSKwlWfAEMahneQJvj,228000,4
Ark,0.506,0.805,6,-5.347,1,0.0318,4.68e-05,3.1e-05,0.36,0.259,127.898,audio_features,0epIc0qHX7XTUwqdtdN64r,spotify:track:0epIc0qHX7XTUwqdtdN64r,https://api.spotify.com/v1/tracks/0epIc0qHX7XTUwqdtdN64r,https://api.spotify.com/v1/audio-analysis/0epIc0qHX7XTUwqdtdN64r,253125,4
Dejavu,0.565,0.983,8,-1.526,0,0.143,0.00777,0,0.366,0.379,107.508,audio_features,1Q049R94KcH9Tvy1nCXZvF,spotify:track:1Q049R94KcH9Tvy1nCXZvF,https://api.spotify.com/v1/tracks/1Q049R94KcH9Tvy1nCXZvF,https://api.spotify.com/v1/audio-analysis/1Q049R94KcH9Tvy1nCXZvF,248933,4
Blue Insane,0.499,0.983,8,-2.636,1,0.0979,0.00487,1.66e-06,0.352,0.474,92.537,audio_features,4u2jgXhUPmE4hIoNyTLejj,spotify:track:4u2jgXhUPmE4hIoNyTLejj,https://api.spotify.com/v1/tracks/4u2jgXhUPmE4hIoNyTLejj,https://api.spotify.com/v1/audio-analysis/4u2jgXhUPmE4hIoNyTLejj,202378,4
Trauma,0.402,0.944,0,-3.207,0,0.0916,0.00143,0,0.11,0.348,187.91,audio_features,32WXYLsQ4L6UfXIM2v2bBf,spotify:track:32WXYLsQ4L6UfXIM2v2bBf,https://api.spotify.com/v1/tracks/32WXYLsQ4L6UfXIM2v2bBf,https://api.spotify.com/v1/audio-analysis/32WXYLsQ4L6UfXIM2v2bBf,270000,4
DRAMA & TRAUMA,0.484,0.955,1,-5.693,0,0.114,0.000114,0.266,0.323,0.418,130.04,audio_features,67rO5tN4Lh3ZQ3SoWvZCYO,spotify:track:67rO5tN4Lh3ZQ3SoWvZCYO,https://api.spotify.com/v1/tracks/67rO5tN4Lh3ZQ3SoWvZCYO,https://api.spotify.com/v1/audio-analysis/67rO5tN4Lh3ZQ3SoWvZCYO,115739,4
Back Story,0.528,0.855,1,-3.578,1,0.0387,0.00195,0,0.0935,0.325,132.968,audio_features,4g7loYPlBKqkUw7HUK6YnX,spotify:track:4g7loYPlBKqkUw7HUK6YnX,https://api.spotify.com/v1/tracks/4g7loYPlBKqkUw7HUK6YnX,https://api.spotify.com/v1/audio-analysis/4g7loYPlBKqkUw7HUK6YnX,258045,4
Freefall,0.584,0.982,1,-2.869,0,0.102,0.000434,0.000888,0.119,0.589,131.042,audio_features,6vN8PWCZ4D6BmOI5atNzGw,spotify:track:6vN8PWCZ4D6BmOI5atNzGw,https://api.spotify.com/v1/tracks/6vN8PWCZ4D6BmOI5atNzGw,https://api.spotify.com/v1/audio-analysis/6vN8PWCZ4D6BmOI5atNzGw,259695,4
Live this moment,0.509,0.949,3,-3.027,0,0.074,0.000132,0,0.379,0.475,97.544,audio_features,60yyPhRhYthDPnLocShKw0,spotify:track:60yyPhRhYthDPnLocShKw0,https://api.spotify.com/v1/tracks/60yyPhRhYthDPnLocShKw0,https://api.spotify.com/v1/audio-analysis/60yyPhRhYthDPnLocShKw0,193231,4
Until the END,0.477,0.943,2,-3.016,1,0.185,0.000248,0,0.24,0.49,148.031,audio_features,0Fz8bQtcNZIoRm8cADhCt5,spotify:track:0Fz8bQtcNZIoRm8cADhCt5,https://api.spotify.com/v1/tracks/0Fz8bQtcNZIoRm8cADhCt5,https://api.spotify.com/v1/audio-analysis/0Fz8bQtcNZIoRm8cADhCt5,242432,4
