name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Higanbara,0.659,0.815,1,-4.211,1,0.0484,0.127,0,0.576,0.683,125.954,audio_features,0W5MJ6WfH2ZwLD9iNkoJnb,spotify:track:0W5MJ6WfH2ZwLD9iNkoJnb,https://api.spotify.com/v1/tracks/0W5MJ6WfH2ZwLD9iNkoJnb,https://api.spotify.com/v1/audio-analysis/0W5MJ6WfH2ZwLD9iNkoJnb,278095,4
Love is the waltz of love,0.592,0.0348,2,-22.499,1,0.129,0.98,0,0.064,0.333,115.902,audio_features,7y9MJtQxiGmRLiHNBohDCQ,spotify:track:7y9MJtQxiGmRLiHNBohDCQ,https://api.spotify.com/v1/tracks/7y9MJtQxiGmRLiHNBohDCQ,https://api.spotify.com/v1/audio-analysis/7y9MJtQxiGmRLiHNBohDCQ,158302,3
Love is the waltz of love.,0.592,0.0348,2,-22.499,1,0.129,0.98,0,0.064,0.333,115.902,audio_features,1KCPY9xijKjC5UEgd7AnH3,spotify:track:1KCPY9xijKjC5UEgd7AnH3,https://api.spotify.com/v1/tracks/1KCPY9xijKjC5UEgd7AnH3,https://api.spotify.com/v1/audio-analysis/1KCPY9xijKjC5UEgd7AnH3,158302,3
How do you guys live - japanese ver.,0.547,0.0699,9,-26.906,0,0.311,0.971,4.92e-05,0.229,0.221,45.789,audio_features,3VlTyL6XM7XtOmUkSdrrXV,spotify:track:3VlTyL6XM7XtOmUkSdrrXV,https://api.spotify.com/v1/tracks/3VlTyL6XM7XtOmUkSdrrXV,https://api.spotify.com/v1/audio-analysis/3VlTyL6XM7XtOmUkSdrrXV,152790,3
Let's create world of peace,0.503,0.0679,5,-23.949,1,0.153,0.923,0,0.184,0.169,78.68,audio_features,15mgB4FPUNxpPHguT89UhK,spotify:track:15mgB4FPUNxpPHguT89UhK,https://api.spotify.com/v1/tracks/15mgB4FPUNxpPHguT89UhK,https://api.spotify.com/v1/audio-analysis/15mgB4FPUNxpPHguT89UhK,128104,4
Let's create world of peace,0.537,0.0752,5,-20.724,1,0.48,0.957,0,0.0687,0.113,77.383,audio_features,2wJIFF4umP0IXuQGRZiHcz,spotify:track:2wJIFF4umP0IXuQGRZiHcz,https://api.spotify.com/v1/tracks/2wJIFF4umP0IXuQGRZiHcz,https://api.spotify.com/v1/audio-analysis/2wJIFF4umP0IXuQGRZiHcz,130299,4
How do you guys live - English ver.,0.513,0.0417,9,-24.683,0,0.197,0.979,1.76e-05,0.186,0.186,72.492,audio_features,6J3RZcBZA2e8w1gz0MWwja,spotify:track:6J3RZcBZA2e8w1gz0MWwja,https://api.spotify.com/v1/tracks/6J3RZcBZA2e8w1gz0MWwja,https://api.spotify.com/v1/audio-analysis/6J3RZcBZA2e8w1gz0MWwja,152189,4
Spiral of Love and Justice - English.ver.,0.72,0.035,5,-24.659,1,0.522,0.923,0,0.0781,0.178,97.725,audio_features,01Wm3RxDflAajDPe9W5ZXT,spotify:track:01Wm3RxDflAajDPe9W5ZXT,https://api.spotify.com/v1/tracks/01Wm3RxDflAajDPe9W5ZXT,https://api.spotify.com/v1/audio-analysis/01Wm3RxDflAajDPe9W5ZXT,171677,4
Dance of Love and Happiness - japanese ver.,0.467,0.0666,0,-23.34,1,0.447,0.91,0,0.0312,0.291,76.748,audio_features,04sQPsHyi4QlJqBLyU3mkj,spotify:track:04sQPsHyi4QlJqBLyU3mkj,https://api.spotify.com/v1/tracks/04sQPsHyi4QlJqBLyU3mkj,https://api.spotify.com/v1/audio-analysis/04sQPsHyi4QlJqBLyU3mkj,158798,4
Spiral of Love and Justice - japanese.ver.,0.695,0.0372,5,-22.629,1,0.544,0.946,0,0.0554,0.159,114.292,audio_features,4XEe25hYPhrnrHSpmTdQh0,spotify:track:4XEe25hYPhrnrHSpmTdQh0,https://api.spotify.com/v1/tracks/4XEe25hYPhrnrHSpmTdQh0,https://api.spotify.com/v1/audio-analysis/4XEe25hYPhrnrHSpmTdQh0,173976,4
Dance of Love and Happiness - English ver.,0.623,0.0559,0,-23.026,1,0.457,0.913,0,0.0988,0.11,146.276,audio_features,7pQfYccXDF5AUbVr9yW6Ss,spotify:track:7pQfYccXDF5AUbVr9yW6Ss,https://api.spotify.com/v1/tracks/7pQfYccXDF5AUbVr9yW6Ss,https://api.spotify.com/v1/audio-analysis/7pQfYccXDF5AUbVr9yW6Ss,159190,4
