name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ライオン,0.585,0.717,0,-5.452,1,0.0378,0.397,0,0.299,0.528,99.947,audio_features,40zFpuXzfj5rxcol7WoZzg,spotify:track:40zFpuXzfj5rxcol7WoZzg,https://api.spotify.com/v1/tracks/40zFpuXzfj5rxcol7WoZzg,https://api.spotify.com/v1/audio-analysis/40zFpuXzfj5rxcol7WoZzg,265000,4
ドリームキャッチャー,0.667,0.619,7,-5.947,1,0.0387,0.2,0,0.289,0.866,113.018,audio_features,7vhZqigkg5gWF14BYTJ8yk,spotify:track:7vhZqigkg5gWF14BYTJ8yk,https://api.spotify.com/v1/tracks/7vhZqigkg5gWF14BYTJ8yk,https://api.spotify.com/v1/audio-analysis/7vhZqigkg5gWF14BYTJ8yk,209173,4
アイカタ,0.658,0.804,8,-5.968,1,0.0607,0.239,0,0.0879,0.808,94.971,audio_features,1zGwY3vlObKdHD1OB3KPK4,spotify:track:1zGwY3vlObKdHD1OB3KPK4,https://api.spotify.com/v1/tracks/1zGwY3vlObKdHD1OB3KPK4,https://api.spotify.com/v1/audio-analysis/1zGwY3vlObKdHD1OB3KPK4,232667,4
"Pain, Pain Go Away",0.647,0.92,7,-4.323,1,0.12,0.0255,0,0.134,0.948,142.966,audio_features,3lWMOMTyE2kqZYH3W0oSwE,spotify:track:3lWMOMTyE2kqZYH3W0oSwE,https://api.spotify.com/v1/tracks/3lWMOMTyE2kqZYH3W0oSwE,https://api.spotify.com/v1/audio-analysis/3lWMOMTyE2kqZYH3W0oSwE,213387,4
それ以外の人生なんてありえないや,0.637,0.666,9,-5.042,1,0.0335,0.378,0,0.115,0.628,90.912,audio_features,4LEXVLbNJwEqqTePQobS9t,spotify:track:4LEXVLbNJwEqqTePQobS9t,https://api.spotify.com/v1/tracks/4LEXVLbNJwEqqTePQobS9t,https://api.spotify.com/v1/audio-analysis/4LEXVLbNJwEqqTePQobS9t,234146,4
GroovyでDancingなParty,0.778,0.926,1,-3.308,1,0.141,0.154,0,0.159,0.789,129.983,audio_features,5kgNDeeCNQOvoZznYLrMW7,spotify:track:5kgNDeeCNQOvoZznYLrMW7,https://api.spotify.com/v1/tracks/5kgNDeeCNQOvoZznYLrMW7,https://api.spotify.com/v1/audio-analysis/5kgNDeeCNQOvoZznYLrMW7,222439,4
ずっと,0.583,0.615,0,-7.392,1,0.0394,0.247,0,0.189,0.565,147.962,audio_features,6Tzo9slx4fagZE7ixZGl1Q,spotify:track:6Tzo9slx4fagZE7ixZGl1Q,https://api.spotify.com/v1/tracks/6Tzo9slx4fagZE7ixZGl1Q,https://api.spotify.com/v1/audio-analysis/6Tzo9slx4fagZE7ixZGl1Q,277467,4
Supernova,0.638,0.836,10,-6.513,1,0.0473,0.213,0,0.109,0.657,129.975,audio_features,3FHtT0zSJVBlTMe7gZSAUs,spotify:track:3FHtT0zSJVBlTMe7gZSAUs,https://api.spotify.com/v1/tracks/3FHtT0zSJVBlTMe7gZSAUs,https://api.spotify.com/v1/audio-analysis/3FHtT0zSJVBlTMe7gZSAUs,233453,4
Eye to Eye,0.566,0.726,9,-6.702,1,0.04,0.426,0,0.245,0.711,75.023,audio_features,03rMqZKHfHbrDw1KWMmUzi,spotify:track:03rMqZKHfHbrDw1KWMmUzi,https://api.spotify.com/v1/tracks/03rMqZKHfHbrDw1KWMmUzi,https://api.spotify.com/v1/audio-analysis/03rMqZKHfHbrDw1KWMmUzi,277693,4
She's my beautiful girl,0.782,0.851,7,-3.345,1,0.0352,0.0541,0,0.0408,0.967,119.998,audio_features,4TLB7CeBSLi3dopUb1kFx5,spotify:track:4TLB7CeBSLi3dopUb1kFx5,https://api.spotify.com/v1/tracks/4TLB7CeBSLi3dopUb1kFx5,https://api.spotify.com/v1/audio-analysis/4TLB7CeBSLi3dopUb1kFx5,184772,4
大丈夫,0.711,0.563,7,-7.759,1,0.0316,0.568,0,0.181,0.929,90.006,audio_features,1bNAXY2ihC9dYybI2xyiMm,spotify:track:1bNAXY2ihC9dYybI2xyiMm,https://api.spotify.com/v1/tracks/1bNAXY2ihC9dYybI2xyiMm,https://api.spotify.com/v1/audio-analysis/1bNAXY2ihC9dYybI2xyiMm,145773,4
君に恋をしています,0.621,0.647,0,-6.777,1,0.0342,0.388,0,0.191,0.631,92.024,audio_features,5fZ1FPkVbeDptEU7r5vHxJ,spotify:track:5fZ1FPkVbeDptEU7r5vHxJ,https://api.spotify.com/v1/tracks/5fZ1FPkVbeDptEU7r5vHxJ,https://api.spotify.com/v1/audio-analysis/5fZ1FPkVbeDptEU7r5vHxJ,266027,4
必ず何かの天才,0.583,0.802,11,-4.649,1,0.111,0.31,0,0.0807,0.528,88.182,audio_features,3JYBTC75xZAgYOs3pKiHX7,spotify:track:3JYBTC75xZAgYOs3pKiHX7,https://api.spotify.com/v1/tracks/3JYBTC75xZAgYOs3pKiHX7,https://api.spotify.com/v1/audio-analysis/3JYBTC75xZAgYOs3pKiHX7,253052,4
ハイライト,0.594,0.807,8,-4.823,1,0.034,0.235,0,0.16,0.887,95.015,audio_features,71kkthotYEzfE1Chz9I0Dj,spotify:track:71kkthotYEzfE1Chz9I0Dj,https://api.spotify.com/v1/tracks/71kkthotYEzfE1Chz9I0Dj,https://api.spotify.com/v1/audio-analysis/71kkthotYEzfE1Chz9I0Dj,254093,4
