name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
君のひとみは10000ボルト,0.577,0.539,11,-15.053,1,0.037,0.184,0,0.086,0.815,134.94,audio_features,6oBlwULH3YWn2JqxITm1OV,spotify:track:6oBlwULH3YWn2JqxITm1OV,https://api.spotify.com/v1/tracks/6oBlwULH3YWn2JqxITm1OV,https://api.spotify.com/v1/audio-analysis/6oBlwULH3YWn2JqxITm1OV,202893,4
君のひとみは10000ボルト,0.569,0.63,11,-12.007,1,0.037,0.155,0,0.0983,0.778,134.861,audio_features,30qCBt597ZuSLBxsa5WGv4,spotify:track:30qCBt597ZuSLBxsa5WGv4,https://api.spotify.com/v1/tracks/30qCBt597ZuSLBxsa5WGv4,https://api.spotify.com/v1/audio-analysis/30qCBt597ZuSLBxsa5WGv4,202040,4
故郷には帰りたくない,0.58,0.194,4,-18.475,1,0.0287,0.607,0.00168,0.135,0.338,88.671,audio_features,2qk85XbK7E13vg0vDzceKg,spotify:track:2qk85XbK7E13vg0vDzceKg,https://api.spotify.com/v1/tracks/2qk85XbK7E13vg0vDzceKg,https://api.spotify.com/v1/audio-analysis/2qk85XbK7E13vg0vDzceKg,213293,4
君のひとみは10000ボルト,0.55,0.83,11,-6.242,1,0.0365,0.189,0,0.0999,0.779,135.103,audio_features,27K8imrC9EM6gbCmOz7WmQ,spotify:track:27K8imrC9EM6gbCmOz7WmQ,https://api.spotify.com/v1/tracks/27K8imrC9EM6gbCmOz7WmQ,https://api.spotify.com/v1/audio-analysis/27K8imrC9EM6gbCmOz7WmQ,202373,4
君のひとみは10000ボルト,0.586,0.629,11,-11.053,1,0.0362,0.17,0,0.0963,0.773,134.582,audio_features,1MqbzDewu3JMDmsod64kGI,spotify:track:1MqbzDewu3JMDmsod64kGI,https://api.spotify.com/v1/tracks/1MqbzDewu3JMDmsod64kGI,https://api.spotify.com/v1/audio-analysis/1MqbzDewu3JMDmsod64kGI,201600,4
君のひとみは10000ボルト,0.585,0.831,11,-4.805,1,0.0354,0.232,0,0.0552,0.787,134.618,audio_features,1QbPxQw5s9q9LSkyzfWndw,spotify:track:1QbPxQw5s9q9LSkyzfWndw,https://api.spotify.com/v1/tracks/1QbPxQw5s9q9LSkyzfWndw,https://api.spotify.com/v1/audio-analysis/1QbPxQw5s9q9LSkyzfWndw,202493,4
風に寄せて,0.703,0.681,4,-11.958,1,0.0303,0.426,0.000517,0.123,0.962,127.229,audio_features,2ZjiM9cdhDDzcjmnCgLbdD,spotify:track:2ZjiM9cdhDDzcjmnCgLbdD,https://api.spotify.com/v1/tracks/2ZjiM9cdhDDzcjmnCgLbdD,https://api.spotify.com/v1/audio-analysis/2ZjiM9cdhDDzcjmnCgLbdD,223507,4
君のひとみは10000ボルト,0.59,0.745,11,-7.057,1,0.0376,0.112,0,0.117,0.799,134.591,audio_features,2OuImp0i0VJfiG6BmLVaOQ,spotify:track:2OuImp0i0VJfiG6BmLVaOQ,https://api.spotify.com/v1/tracks/2OuImp0i0VJfiG6BmLVaOQ,https://api.spotify.com/v1/audio-analysis/2OuImp0i0VJfiG6BmLVaOQ,202333,4
忘れな詩,0.302,0.302,0,-12.732,1,0.0313,0.23,0.000161,0.105,0.232,134.997,audio_features,5GKVN8fcoY3o58p5iLoTaX,spotify:track:5GKVN8fcoY3o58p5iLoTaX,https://api.spotify.com/v1/tracks/5GKVN8fcoY3o58p5iLoTaX,https://api.spotify.com/v1/audio-analysis/5GKVN8fcoY3o58p5iLoTaX,342867,4
君のひとみは10000ボルト,0.55,0.83,11,-6.257,1,0.0365,0.189,0,0.101,0.779,135.103,audio_features,2MM0YFaXgUi17D965dk4Rd,spotify:track:2MM0YFaXgUi17D965dk4Rd,https://api.spotify.com/v1/tracks/2MM0YFaXgUi17D965dk4Rd,https://api.spotify.com/v1/audio-analysis/2MM0YFaXgUi17D965dk4Rd,202373,4
