name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Crying,0.612,0.904,6,-5.283,1,0.0498,0.118,0,0.142,0.455,99.332,audio_features,3FZlu1vFKh5mYmSDzGqDj6,spotify:track:3FZlu1vFKh5mYmSDzGqDj6,https://api.spotify.com/v1/tracks/3FZlu1vFKh5mYmSDzGqDj6,https://api.spotify.com/v1/audio-analysis/3FZlu1vFKh5mYmSDzGqDj6,296933,4
hey boy...,0.779,0.858,1,-5.613,1,0.0323,0.0131,0.00173,0.059,0.515,107.018,audio_features,3VO0vhM3SCVwd6s7nm6yW1,spotify:track:3VO0vhM3SCVwd6s7nm6yW1,https://api.spotify.com/v1/tracks/3VO0vhM3SCVwd6s7nm6yW1,https://api.spotify.com/v1/audio-analysis/3VO0vhM3SCVwd6s7nm6yW1,236833,4
Magic,0.785,0.751,7,-4.72,1,0.0347,0.26,0,0.0908,0.692,106.129,audio_features,5R2ODYLSpNecz2xRd2ShYb,spotify:track:5R2ODYLSpNecz2xRd2ShYb,https://api.spotify.com/v1/tracks/5R2ODYLSpNecz2xRd2ShYb,https://api.spotify.com/v1/audio-analysis/5R2ODYLSpNecz2xRd2ShYb,207767,4
片想い,0.691,0.882,1,-4.892,1,0.0313,0.0342,0,0.0877,0.758,100.95,audio_features,63Plz4UuVniwkFzCyusdtZ,spotify:track:63Plz4UuVniwkFzCyusdtZ,https://api.spotify.com/v1/tracks/63Plz4UuVniwkFzCyusdtZ,https://api.spotify.com/v1/audio-analysis/63Plz4UuVniwkFzCyusdtZ,300600,4
E・S・C・A・P・E,0.807,0.904,0,-5.988,1,0.0984,0.162,0,0.546,0.95,108.008,audio_features,5qFs3bMMa3zZ7vJHSz7gyV,spotify:track:5qFs3bMMa3zZ7vJHSz7gyV,https://api.spotify.com/v1/tracks/5qFs3bMMa3zZ7vJHSz7gyV,https://api.spotify.com/v1/audio-analysis/5qFs3bMMa3zZ7vJHSz7gyV,214933,4
World,0.791,0.685,1,-7.099,1,0.0423,0.0831,4.91e-05,0.104,0.562,125.052,audio_features,1fKPSAF7xmabIsi7t3gaua,spotify:track:1fKPSAF7xmabIsi7t3gaua,https://api.spotify.com/v1/tracks/1fKPSAF7xmabIsi7t3gaua,https://api.spotify.com/v1/audio-analysis/1fKPSAF7xmabIsi7t3gaua,279500,4
Crying,0.6,0.908,6,-5.223,1,0.0545,0.108,0,0.112,0.432,99.34,audio_features,0A2ShcsrfXW8oNHDxnwWIM,spotify:track:0A2ShcsrfXW8oNHDxnwWIM,https://api.spotify.com/v1/tracks/0A2ShcsrfXW8oNHDxnwWIM,https://api.spotify.com/v1/audio-analysis/0A2ShcsrfXW8oNHDxnwWIM,298633,4
Soldier,0.577,0.949,0,-2.833,1,0.0766,0.0234,0.00128,0.0723,0.39,126.007,audio_features,4SvetaeawG7b6hEek2iYtx,spotify:track:4SvetaeawG7b6hEek2iYtx,https://api.spotify.com/v1/tracks/4SvetaeawG7b6hEek2iYtx,https://api.spotify.com/v1/audio-analysis/4SvetaeawG7b6hEek2iYtx,257619,4
hey boy...,0.778,0.849,1,-5.584,1,0.0327,0.0172,0.00286,0.0517,0.529,107.03,audio_features,2NHz5icXOHVn7VXv6dLNRT,spotify:track:2NHz5icXOHVn7VXv6dLNRT,https://api.spotify.com/v1/tracks/2NHz5icXOHVn7VXv6dLNRT,https://api.spotify.com/v1/audio-analysis/2NHz5icXOHVn7VXv6dLNRT,237800,4
Painful,0.584,0.696,2,-6.369,0,0.0395,0.0426,0,0.408,0.668,92.942,audio_features,0XTl7mqJzh7lYX2dzBHMyH,spotify:track:0XTl7mqJzh7lYX2dzBHMyH,https://api.spotify.com/v1/tracks/0XTl7mqJzh7lYX2dzBHMyH,https://api.spotify.com/v1/audio-analysis/0XTl7mqJzh7lYX2dzBHMyH,303567,4
