name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
promise,0.603,0.915,7,-3.903,0,0.0954,0.204,0.00118,0.0792,0.544,123.962,audio_features,39rZVvBPsAc4h0BfPLUqOj,spotify:track:39rZVvBPsAc4h0BfPLUqOj,https://api.spotify.com/v1/tracks/39rZVvBPsAc4h0BfPLUqOj,https://api.spotify.com/v1/audio-analysis/39rZVvBPsAc4h0BfPLUqOj,280996,4
ロマンスの神様,0.667,0.802,1,-6.495,1,0.0349,0.149,1.84e-06,0.163,0.556,125.91,audio_features,0xYSgQHddr1lh6IfqWgn2W,spotify:track:0xYSgQHddr1lh6IfqWgn2W,https://api.spotify.com/v1/tracks/0xYSgQHddr1lh6IfqWgn2W,https://api.spotify.com/v1/audio-analysis/0xYSgQHddr1lh6IfqWgn2W,269284,4
promise,0.597,0.907,7,-3.28,0,0.0898,0.202,5.81e-05,0.126,0.584,123.968,audio_features,1rwrkWd8Mo6yibUCiwZoAy,spotify:track:1rwrkWd8Mo6yibUCiwZoAy,https://api.spotify.com/v1/tracks/1rwrkWd8Mo6yibUCiwZoAy,https://api.spotify.com/v1/audio-analysis/1rwrkWd8Mo6yibUCiwZoAy,281975,4
ゲレンデがとけるほど恋したい,0.658,0.894,9,-4.974,0,0.0724,0.152,7.46e-06,0.285,0.584,125.804,audio_features,6EvrfdvQ254FkKbNOnVXuQ,spotify:track:6EvrfdvQ254FkKbNOnVXuQ,https://api.spotify.com/v1/tracks/6EvrfdvQ254FkKbNOnVXuQ,https://api.spotify.com/v1/audio-analysis/6EvrfdvQ254FkKbNOnVXuQ,313415,4
Groovy!,0.801,0.807,9,-4.786,0,0.0744,0.175,4e-05,0.0617,0.729,122.974,audio_features,4I6ijZbxnYAzfFtMYHjb0H,spotify:track:4I6ijZbxnYAzfFtMYHjb0H,https://api.spotify.com/v1/tracks/4I6ijZbxnYAzfFtMYHjb0H,https://api.spotify.com/v1/audio-analysis/4I6ijZbxnYAzfFtMYHjb0H,257267,4
promise,0.604,0.91,7,-3.354,0,0.0814,0.248,5.69e-05,0.128,0.563,123.937,audio_features,6I1FAktA9RS1PiWP20dEVE,spotify:track:6I1FAktA9RS1PiWP20dEVE,https://api.spotify.com/v1/tracks/6I1FAktA9RS1PiWP20dEVE,https://api.spotify.com/v1/audio-analysis/6I1FAktA9RS1PiWP20dEVE,281543,4
promise - 2016,0.615,0.619,7,-3.91,0,0.0372,0.287,1.19e-05,0.121,0.372,123.906,audio_features,7oQQXpdyJgg2qnbOs1UhOm,spotify:track:7oQQXpdyJgg2qnbOs1UhOm,https://api.spotify.com/v1/tracks/7oQQXpdyJgg2qnbOs1UhOm,https://api.spotify.com/v1/audio-analysis/7oQQXpdyJgg2qnbOs1UhOm,288000,4
Groovy!,0.767,0.854,2,-3.295,0,0.103,0.0545,0,0.0667,0.617,123.001,audio_features,5FrVKhyiQLFLIYmhdOVgxt,spotify:track:5FrVKhyiQLFLIYmhdOVgxt,https://api.spotify.com/v1/tracks/5FrVKhyiQLFLIYmhdOVgxt,https://api.spotify.com/v1/audio-analysis/5FrVKhyiQLFLIYmhdOVgxt,257836,4
promise - 07' Remastering,0.603,0.907,7,-3.368,0,0.0855,0.218,5.24e-05,0.127,0.578,123.995,audio_features,6D5rHi32yD1RfQHrWu0qLn,spotify:track:6D5rHi32yD1RfQHrWu0qLn,https://api.spotify.com/v1/tracks/6D5rHi32yD1RfQHrWu0qLn,https://api.spotify.com/v1/audio-analysis/6D5rHi32yD1RfQHrWu0qLn,281631,4
Venus Line,0.619,0.891,5,-2.656,0,0.0825,0.248,0,0.322,0.714,141.831,audio_features,3ZUQqy2qN3L9DgNfefMcSp,spotify:track:3ZUQqy2qN3L9DgNfefMcSp,https://api.spotify.com/v1/tracks/3ZUQqy2qN3L9DgNfefMcSp,https://api.spotify.com/v1/audio-analysis/3ZUQqy2qN3L9DgNfefMcSp,277400,4
