name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
こっちをお向きよソフィア,0.489,0.954,11,-2.986,0,0.0887,0.00412,6.63e-05,0.315,0.66,147.969,audio_features,0JT6paLKMtg65aOnBT0mjZ,spotify:track:0JT6paLKMtg65aOnBT0mjZ,https://api.spotify.com/v1/tracks/0JT6paLKMtg65aOnBT0mjZ,https://api.spotify.com/v1/audio-analysis/0JT6paLKMtg65aOnBT0mjZ,255013,3
夏の終わりの午後,0.541,0.705,0,-7.215,1,0.0315,0.000232,0,0.0821,0.601,171.955,audio_features,7J9HZZ3zuYjMJw1nPcgokh,spotify:track:7J9HZZ3zuYjMJw1nPcgokh,https://api.spotify.com/v1/tracks/7J9HZZ3zuYjMJw1nPcgokh,https://api.spotify.com/v1/audio-analysis/7J9HZZ3zuYjMJw1nPcgokh,297840,4
Din-Don-Dan ホラ胸が鳴る,0.639,0.936,7,-3.947,1,0.0303,0.0134,0.0116,0.0889,0.843,95.005,audio_features,70YQrtGjtu7yzw8xyJs6N6,spotify:track:70YQrtGjtu7yzw8xyJs6N6,https://api.spotify.com/v1/tracks/70YQrtGjtu7yzw8xyJs6N6,https://api.spotify.com/v1/audio-analysis/70YQrtGjtu7yzw8xyJs6N6,237107,4
仲直りにくれた手紙,0.645,0.818,5,-4.339,1,0.0318,0.171,0.000125,0.125,0.807,124.036,audio_features,0uQWGsUC8BjJYN4wUZXZup,spotify:track:0uQWGsUC8BjJYN4wUZXZup,https://api.spotify.com/v1/tracks/0uQWGsUC8BjJYN4wUZXZup,https://api.spotify.com/v1/audio-analysis/0uQWGsUC8BjJYN4wUZXZup,265107,4
バスルームから愛をこめて,0.449,0.703,0,-4.937,1,0.0292,0.0185,0.17,0.406,0.512,112.486,audio_features,1lxNl3a8sDsdw6aOzLED1J,spotify:track:1lxNl3a8sDsdw6aOzLED1J,https://api.spotify.com/v1/tracks/1lxNl3a8sDsdw6aOzLED1J,https://api.spotify.com/v1/audio-analysis/1lxNl3a8sDsdw6aOzLED1J,359310,3
LOVERステッカー,0.519,0.718,6,-5.781,0,0.0394,0.0435,0.213,0.679,0.609,100.925,audio_features,6CSwYHJk5hkCnRk69KPYOs,spotify:track:6CSwYHJk5hkCnRk69KPYOs,https://api.spotify.com/v1/tracks/6CSwYHJk5hkCnRk69KPYOs,https://api.spotify.com/v1/audio-analysis/6CSwYHJk5hkCnRk69KPYOs,259928,4
ベジタリアン,0.44,0.708,5,-5.377,1,0.0299,0.0365,0.000638,0.775,0.445,112.741,audio_features,1Z7W2LQEzpmLO9JD9HDnIT,spotify:track:1Z7W2LQEzpmLO9JD9HDnIT,https://api.spotify.com/v1/tracks/1Z7W2LQEzpmLO9JD9HDnIT,https://api.spotify.com/v1/audio-analysis/1Z7W2LQEzpmLO9JD9HDnIT,274035,3
ちょいまちBabyなごりのキスが,0.341,0.922,1,-3.995,1,0.0923,0.000537,0.568,0.432,0.803,83.171,audio_features,5aUkLkC4HRJcvGPRSDeu3Q,spotify:track:5aUkLkC4HRJcvGPRSDeu3Q,https://api.spotify.com/v1/tracks/5aUkLkC4HRJcvGPRSDeu3Q,https://api.spotify.com/v1/audio-analysis/5aUkLkC4HRJcvGPRSDeu3Q,265077,4
秋ラメきれないNight Movie,0.282,0.493,5,-7.473,1,0.0371,0.153,0.0296,0.835,0.265,77.103,audio_features,4ToNRrVkNfDpZYh7vpnpM1,spotify:track:4ToNRrVkNfDpZYh7vpnpM1,https://api.spotify.com/v1/tracks/4ToNRrVkNfDpZYh7vpnpM1,https://api.spotify.com/v1/audio-analysis/4ToNRrVkNfDpZYh7vpnpM1,183112,3
情熱,0.494,0.93,5,-4.851,0,0.0645,0.000982,0.126,0.255,0.814,94.115,audio_features,5iantO8dm8eYyLijgZnji6,spotify:track:5iantO8dm8eYyLijgZnji6,https://api.spotify.com/v1/tracks/5iantO8dm8eYyLijgZnji6,https://api.spotify.com/v1/audio-analysis/5iantO8dm8eYyLijgZnji6,274911,4
