name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
PEACE OF MIND,0.496,0.252,11,-14.372,1,0.0716,0.989,0.906,0.101,0.347,145.254,audio_features,5NpOKNr0lKFc2F3KCJQrv5,spotify:track:5NpOKNr0lKFc2F3KCJQrv5,https://api.spotify.com/v1/tracks/5NpOKNr0lKFc2F3KCJQrv5,https://api.spotify.com/v1/audio-analysis/5NpOKNr0lKFc2F3KCJQrv5,204000,4
HEART TO HEART,0.647,0.226,7,-13.324,1,0.0444,0.984,0.908,0.115,0.361,103.262,audio_features,5UbLfcBtw3tizZpXb5n6q7,spotify:track:5UbLfcBtw3tizZpXb5n6q7,https://api.spotify.com/v1/tracks/5UbLfcBtw3tizZpXb5n6q7,https://api.spotify.com/v1/audio-analysis/5UbLfcBtw3tizZpXb5n6q7,168750,4
Violinist On The Sea,0.195,0.122,9,-15.205,0,0.042,0.984,0.354,0.113,0.0969,78.395,audio_features,6lNggzLCu1T2C4vi0Roe8v,spotify:track:6lNggzLCu1T2C4vi0Roe8v,https://api.spotify.com/v1/tracks/6lNggzLCu1T2C4vi0Roe8v,https://api.spotify.com/v1/audio-analysis/6lNggzLCu1T2C4vi0Roe8v,293400,4
遠愛,0.34,0.556,9,-11.407,0,0.0313,0.293,0.9,0.107,0.286,130.0,audio_features,4agqfnVFspYyvbD1jqLn1S,spotify:track:4agqfnVFspYyvbD1jqLn1S,https://api.spotify.com/v1/tracks/4agqfnVFspYyvbD1jqLn1S,https://api.spotify.com/v1/audio-analysis/4agqfnVFspYyvbD1jqLn1S,376907,4
心愛 〜shinai〜,0.416,0.0451,9,-21.01,0,0.0717,0.977,0.878,0.0721,0.142,82.453,audio_features,0yk0oPjjc3rJdsuI1GzpLp,spotify:track:0yk0oPjjc3rJdsuI1GzpLp,https://api.spotify.com/v1/tracks/0yk0oPjjc3rJdsuI1GzpLp,https://api.spotify.com/v1/audio-analysis/0yk0oPjjc3rJdsuI1GzpLp,173787,4
MOON BEACH,0.748,0.118,0,-16.207,1,0.0398,0.676,0.815,0.0846,0.232,143.768,audio_features,7mjYUqHcFMzaXKOK90ipeH,spotify:track:7mjYUqHcFMzaXKOK90ipeH,https://api.spotify.com/v1/tracks/7mjYUqHcFMzaXKOK90ipeH,https://api.spotify.com/v1/audio-analysis/7mjYUqHcFMzaXKOK90ipeH,300707,4
愛の傷,0.674,0.19,6,-16.301,1,0.0429,0.944,0.929,0.113,0.343,126.126,audio_features,4wwP57xeGjZMiNODn9fOLj,spotify:track:4wwP57xeGjZMiNODn9fOLj,https://api.spotify.com/v1/tracks/4wwP57xeGjZMiNODn9fOLj,https://api.spotify.com/v1/audio-analysis/4wwP57xeGjZMiNODn9fOLj,147987,4
SILENT DROP,0.623,0.284,0,-14.411,0,0.0609,0.994,0.913,0.118,0.236,140.446,audio_features,1PPpYhdrak1ec3nKdEhGLs,spotify:track:1PPpYhdrak1ec3nKdEhGLs,https://api.spotify.com/v1/tracks/1PPpYhdrak1ec3nKdEhGLs,https://api.spotify.com/v1/audio-analysis/1PPpYhdrak1ec3nKdEhGLs,138000,3
月海,0.744,0.265,10,-11.355,1,0.0356,0.929,0.388,0.125,0.262,116.049,audio_features,6FmTzRjBn4ZGnl4cw18f7Q,spotify:track:6FmTzRjBn4ZGnl4cw18f7Q,https://api.spotify.com/v1/tracks/6FmTzRjBn4ZGnl4cw18f7Q,https://api.spotify.com/v1/audio-analysis/6FmTzRjBn4ZGnl4cw18f7Q,115973,4
冬流星 - guitar ver.,0.716,0.136,9,-12.639,1,0.0616,0.968,0.839,0.107,0.654,130.068,audio_features,66ihnumIpTzvz1G4J6PRPI,spotify:track:66ihnumIpTzvz1G4J6PRPI,https://api.spotify.com/v1/tracks/66ihnumIpTzvz1G4J6PRPI,https://api.spotify.com/v1/audio-analysis/66ihnumIpTzvz1G4J6PRPI,68253,4
