name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
俺がメガマサヒデじゃい,0.384,0.602,7,-6.094,1,0.0326,0.517,0,0.0821,0.554,95.573,audio_features,1QZEp4YWqZP5T7fZAddjYi,spotify:track:1QZEp4YWqZP5T7fZAddjYi,https://api.spotify.com/v1/tracks/1QZEp4YWqZP5T7fZAddjYi,https://api.spotify.com/v1/audio-analysis/1QZEp4YWqZP5T7fZAddjYi,158000,4
幸せのメロディー,0.469,0.446,4,-7.945,1,0.0296,0.65,0,0.208,0.325,94.213,audio_features,4i2r2D37VCoGCmVKkOVa2s,spotify:track:4i2r2D37VCoGCmVKkOVa2s,https://api.spotify.com/v1/tracks/4i2r2D37VCoGCmVKkOVa2s,https://api.spotify.com/v1/audio-analysis/4i2r2D37VCoGCmVKkOVa2s,154800,4
Born In The U.S.A.,0.354,0.619,7,-5.935,1,0.0447,0.232,0,0.49,0.571,172.741,audio_features,7Dcrvl45PB2YT3fEDIuqmG,spotify:track:7Dcrvl45PB2YT3fEDIuqmG,https://api.spotify.com/v1/tracks/7Dcrvl45PB2YT3fEDIuqmG,https://api.spotify.com/v1/audio-analysis/7Dcrvl45PB2YT3fEDIuqmG,120000,4
平和運動をやめよう,0.535,0.737,4,-6.76,0,0.217,0.285,0,0.0689,0.678,155.967,audio_features,3U0Nv3jvVImWLCkCC0l2tr,spotify:track:3U0Nv3jvVImWLCkCC0l2tr,https://api.spotify.com/v1/tracks/3U0Nv3jvVImWLCkCC0l2tr,https://api.spotify.com/v1/audio-analysis/3U0Nv3jvVImWLCkCC0l2tr,77600,4
全部チョー消し,0.31,0.352,7,-7.019,1,0.0276,0.366,0,0.126,0.175,168.995,audio_features,1RFuY5rvoPgWJOWn6O56gu,spotify:track:1RFuY5rvoPgWJOWn6O56gu,https://api.spotify.com/v1/tracks/1RFuY5rvoPgWJOWn6O56gu,https://api.spotify.com/v1/audio-analysis/1RFuY5rvoPgWJOWn6O56gu,187547,4
No Music No Life,0.344,0.427,0,-7.298,1,0.0259,0.265,0,0.0998,0.445,98.462,audio_features,00Goit8gvPuZS5Oj7Ww0fF,spotify:track:00Goit8gvPuZS5Oj7Ww0fF,https://api.spotify.com/v1/tracks/00Goit8gvPuZS5Oj7Ww0fF,https://api.spotify.com/v1/audio-analysis/00Goit8gvPuZS5Oj7Ww0fF,139053,4
Maybe Baby,0.406,0.428,7,-7.722,1,0.0368,0.781,0,0.133,0.303,167.809,audio_features,0EWQZikxSrZtVHnv3f1rXP,spotify:track:0EWQZikxSrZtVHnv3f1rXP,https://api.spotify.com/v1/tracks/0EWQZikxSrZtVHnv3f1rXP,https://api.spotify.com/v1/audio-analysis/0EWQZikxSrZtVHnv3f1rXP,188400,4
あくび,0.442,0.433,7,-8.057,1,0.035,0.734,0,0.0876,0.461,74.974,audio_features,4bWTXvXKIJoAImFAbFwvj6,spotify:track:4bWTXvXKIJoAImFAbFwvj6,https://api.spotify.com/v1/tracks/4bWTXvXKIJoAImFAbFwvj6,https://api.spotify.com/v1/audio-analysis/4bWTXvXKIJoAImFAbFwvj6,95400,4
自分の不幸をギャグにしよう,0.544,0.448,7,-7.71,1,0.0314,0.475,0,0.117,0.509,108.072,audio_features,45Q7JntFQRl2kO8w52mYF4,spotify:track:45Q7JntFQRl2kO8w52mYF4,https://api.spotify.com/v1/tracks/45Q7JntFQRl2kO8w52mYF4,https://api.spotify.com/v1/audio-analysis/45Q7JntFQRl2kO8w52mYF4,118400,4
ウチの子に限ってのブルース,0.489,0.636,9,-6.226,1,0.0348,0.131,0,0.0784,0.663,96.32,audio_features,0LFLezGxFAENHfPATfKr11,spotify:track:0LFLezGxFAENHfPATfKr11,https://api.spotify.com/v1/tracks/0LFLezGxFAENHfPATfKr11,https://api.spotify.com/v1/audio-analysis/0LFLezGxFAENHfPATfKr11,150800,4
