name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Candy,0.647,0.49,0,-9.209,0,0.0256,0.746,8.32e-06,0.119,0.708,97.133,audio_features,5OUnJyo4Cb9bFPzDWb5GAK,spotify:track:5OUnJyo4Cb9bFPzDWb5GAK,https://api.spotify.com/v1/tracks/5OUnJyo4Cb9bFPzDWb5GAK,https://api.spotify.com/v1/audio-analysis/5OUnJyo4Cb9bFPzDWb5GAK,280187,4
まどろみ,0.703,0.304,0,-11.105,0,0.0296,0.741,0.00173,0.165,0.768,71.965,audio_features,33BdipYlRY2WBvIBNk4Wmn,spotify:track:33BdipYlRY2WBvIBNk4Wmn,https://api.spotify.com/v1/tracks/33BdipYlRY2WBvIBNk4Wmn,https://api.spotify.com/v1/audio-analysis/33BdipYlRY2WBvIBNk4Wmn,250040,4
you can fly,0.599,0.647,11,-8.185,1,0.0327,0.211,4.62e-06,0.31,0.664,147.838,audio_features,2ULVrtzqJiRbRharDaVNCw,spotify:track:2ULVrtzqJiRbRharDaVNCw,https://api.spotify.com/v1/tracks/2ULVrtzqJiRbRharDaVNCw,https://api.spotify.com/v1/audio-analysis/2ULVrtzqJiRbRharDaVNCw,237373,4
Tell me oh mama,0.583,0.653,4,-7.244,0,0.0317,0.228,0.000148,0.223,0.81,90.972,audio_features,5FVjHwe52CmP9fBq8XT4E9,spotify:track:5FVjHwe52CmP9fBq8XT4E9,https://api.spotify.com/v1/tracks/5FVjHwe52CmP9fBq8XT4E9,https://api.spotify.com/v1/audio-analysis/5FVjHwe52CmP9fBq8XT4E9,238493,4
モノクローム,0.653,0.505,11,-9.052,0,0.0243,0.463,0.101,0.166,0.713,101.167,audio_features,1suyMXDdPZE6BZlKgTPB8b,spotify:track:1suyMXDdPZE6BZlKgTPB8b,https://api.spotify.com/v1/tracks/1suyMXDdPZE6BZlKgTPB8b,https://api.spotify.com/v1/audio-analysis/1suyMXDdPZE6BZlKgTPB8b,336827,4
no. no. no.,0.609,0.536,0,-10.215,1,0.0422,0.607,0.127,0.11,0.663,73.94,audio_features,5RaVXoIu7Iq0PrJ73H2R8U,spotify:track:5RaVXoIu7Iq0PrJ73H2R8U,https://api.spotify.com/v1/tracks/5RaVXoIu7Iq0PrJ73H2R8U,https://api.spotify.com/v1/audio-analysis/5RaVXoIu7Iq0PrJ73H2R8U,338600,4
台風の夜,0.731,0.297,11,-10.862,0,0.0302,0.817,0.000114,0.0919,0.641,132.165,audio_features,0GQMFjVteGq7mD8KIqJ2uJ,spotify:track:0GQMFjVteGq7mD8KIqJ2uJ,https://api.spotify.com/v1/tracks/0GQMFjVteGq7mD8KIqJ2uJ,https://api.spotify.com/v1/audio-analysis/0GQMFjVteGq7mD8KIqJ2uJ,258467,4
Angel,0.806,0.514,0,-9.204,0,0.0421,0.0185,0.00585,0.0734,0.567,101.975,audio_features,2JB1tqoP6aBNAIuvkIBqOu,spotify:track:2JB1tqoP6aBNAIuvkIBqOu,https://api.spotify.com/v1/tracks/2JB1tqoP6aBNAIuvkIBqOu,https://api.spotify.com/v1/audio-analysis/2JB1tqoP6aBNAIuvkIBqOu,159053,4
mellow medicine,0.551,0.601,3,-7.941,0,0.0314,0.6,1.39e-06,0.0491,0.588,139.792,audio_features,387f14Nawgt52SKuIlRTzz,spotify:track:387f14Nawgt52SKuIlRTzz,https://api.spotify.com/v1/tracks/387f14Nawgt52SKuIlRTzz,https://api.spotify.com/v1/audio-analysis/387f14Nawgt52SKuIlRTzz,331600,4
今を生きる,0.558,0.424,2,-9.099,1,0.0283,0.862,0.0263,0.188,0.665,90.22,audio_features,3uu1zw3ww1kROZ5BGK0d5r,spotify:track:3uu1zw3ww1kROZ5BGK0d5r,https://api.spotify.com/v1/tracks/3uu1zw3ww1kROZ5BGK0d5r,https://api.spotify.com/v1/audio-analysis/3uu1zw3ww1kROZ5BGK0d5r,305147,4
