name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
青春時計,0.694,0.761,5,-4.087,0,0.0372,0.446,0,0.289,0.55,114.947,audio_features,62bPGqh8IYBpVOzxIxkrXA,spotify:track:62bPGqh8IYBpVOzxIxkrXA,https://api.spotify.com/v1/tracks/62bPGqh8IYBpVOzxIxkrXA,https://api.spotify.com/v1/audio-analysis/62bPGqh8IYBpVOzxIxkrXA,208467,4
世界の人へ,0.48,0.842,7,-3.187,1,0.0333,0.385,0,0.0982,0.882,154.966,audio_features,5wcE1l2oXNp1L1xAWXgEzb,spotify:track:5wcE1l2oXNp1L1xAWXgEzb,https://api.spotify.com/v1/tracks/5wcE1l2oXNp1L1xAWXgEzb,https://api.spotify.com/v1/audio-analysis/5wcE1l2oXNp1L1xAWXgEzb,209400,4
シャーベットピンク,0.376,0.901,7,-2.703,1,0.0411,0.0321,0,0.228,0.614,169.874,audio_features,3DcbT5l4EaiTtVoERjabZf,spotify:track:3DcbT5l4EaiTtVoERjabZf,https://api.spotify.com/v1/tracks/3DcbT5l4EaiTtVoERjabZf,https://api.spotify.com/v1/audio-analysis/3DcbT5l4EaiTtVoERjabZf,246547,4
春はどこから来るのか?,0.469,0.98,6,-2.75,1,0.114,0.161,1.35e-06,0.329,0.625,156.974,audio_features,29pf5tFOwi4GpbPnaLC2PT,spotify:track:29pf5tFOwi4GpbPnaLC2PT,https://api.spotify.com/v1/tracks/29pf5tFOwi4GpbPnaLC2PT,https://api.spotify.com/v1/audio-analysis/29pf5tFOwi4GpbPnaLC2PT,294680,4
しそうでしないキス,0.609,0.926,1,-2.575,0,0.061,0.485,0,0.152,0.754,127.999,audio_features,4Myx009cTvmXS2T5hZ9QUA,spotify:track:4Myx009cTvmXS2T5hZ9QUA,https://api.spotify.com/v1/tracks/4Myx009cTvmXS2T5hZ9QUA,https://api.spotify.com/v1/audio-analysis/4Myx009cTvmXS2T5hZ9QUA,263283,4
大人になる前に,0.637,0.807,3,-3.013,1,0.0306,0.464,0,0.0559,0.759,119.987,audio_features,4IFj63pmxmqBjgxk0z7967,spotify:track:4IFj63pmxmqBjgxk0z7967,https://api.spotify.com/v1/tracks/4IFj63pmxmqBjgxk0z7967,https://api.spotify.com/v1/audio-analysis/4IFj63pmxmqBjgxk0z7967,287960,4
Maxとき315号,0.499,0.945,11,-2.909,1,0.0655,0.147,0,0.186,0.681,139.908,audio_features,1nR8lEGXXd7lKWzXqptUjJ,spotify:track:1nR8lEGXXd7lKWzXqptUjJ,https://api.spotify.com/v1/tracks/1nR8lEGXXd7lKWzXqptUjJ,https://api.spotify.com/v1/audio-analysis/1nR8lEGXXd7lKWzXqptUjJ,285373,4
世界はどこまで青空なのか?,0.328,0.87,4,-2.771,1,0.0473,0.0688,0,0.325,0.423,88.8,audio_features,4ZxoCkJGI4MmdBJEv9IObK,spotify:track:4ZxoCkJGI4MmdBJEv9IObK,https://api.spotify.com/v1/tracks/4ZxoCkJGI4MmdBJEv9IObK,https://api.spotify.com/v1/audio-analysis/4ZxoCkJGI4MmdBJEv9IObK,259213,4
しそうでしないキス,0.609,0.926,1,-2.575,0,0.061,0.485,0,0.152,0.754,127.999,audio_features,3x6TwRaL35TkM1HFh4C0Ht,spotify:track:3x6TwRaL35TkM1HFh4C0Ht,https://api.spotify.com/v1/tracks/3x6TwRaL35TkM1HFh4C0Ht,https://api.spotify.com/v1/audio-analysis/3x6TwRaL35TkM1HFh4C0Ht,263283,4
暗闇求む,0.66,0.821,6,-4.598,0,0.0261,0.265,0,0.155,0.488,125.051,audio_features,16PJqjFvWwGWrVW8KO6I3M,spotify:track:16PJqjFvWwGWrVW8KO6I3M,https://api.spotify.com/v1/tracks/16PJqjFvWwGWrVW8KO6I3M,https://api.spotify.com/v1/audio-analysis/16PJqjFvWwGWrVW8KO6I3M,247053,4
