name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
HOMETOWN,0.654,0.853,8,-4.289,1,0.0938,0.639,0,0.343,0.874,104.12,audio_features,58WZHLLyNHfG2CLE8SZ4QG,spotify:track:58WZHLLyNHfG2CLE8SZ4QG,https://api.spotify.com/v1/tracks/58WZHLLyNHfG2CLE8SZ4QG,https://api.spotify.com/v1/audio-analysis/58WZHLLyNHfG2CLE8SZ4QG,281667,4
純白の花嫁,0.6,0.691,2,-5.251,1,0.0341,0.426,0,0.103,0.37,80.029,audio_features,4gII5gEr6dwADUlzKCgsaM,spotify:track:4gII5gEr6dwADUlzKCgsaM,https://api.spotify.com/v1/tracks/4gII5gEr6dwADUlzKCgsaM,https://api.spotify.com/v1/audio-analysis/4gII5gEr6dwADUlzKCgsaM,280680,4
EGO-エゴ-,0.628,0.899,8,-5.189,0,0.0953,0.38,0,0.377,0.611,90.036,audio_features,0b0f8LtmdzfQoynHJnRHW9,spotify:track:0b0f8LtmdzfQoynHJnRHW9,https://api.spotify.com/v1/tracks/0b0f8LtmdzfQoynHJnRHW9,https://api.spotify.com/v1/audio-analysis/0b0f8LtmdzfQoynHJnRHW9,279973,4
マイベイビー ~好きになればなるほど~,0.656,0.667,1,-3.935,1,0.0335,0.52,0,0.347,0.314,91.982,audio_features,5EXOJBjpcHEBF0gi0jRLEX,spotify:track:5EXOJBjpcHEBF0gi0jRLEX,https://api.spotify.com/v1/tracks/5EXOJBjpcHEBF0gi0jRLEX,https://api.spotify.com/v1/audio-analysis/5EXOJBjpcHEBF0gi0jRLEX,372933,4
サマーウルフ,0.616,0.99,0,-2.806,0,0.175,0.0332,0,0.113,0.503,128.025,audio_features,7N2PaR1NbXETkytdMywNgC,spotify:track:7N2PaR1NbXETkytdMywNgC,https://api.spotify.com/v1/tracks/7N2PaR1NbXETkytdMywNgC,https://api.spotify.com/v1/audio-analysis/7N2PaR1NbXETkytdMywNgC,231720,4
Life is Beautiful,0.634,0.782,6,-5.283,1,0.141,0.228,0,0.936,0.715,171.951,audio_features,7qpGodc7OxRuYLj156QcYY,spotify:track:7qpGodc7OxRuYLj156QcYY,https://api.spotify.com/v1/tracks/7qpGodc7OxRuYLj156QcYY,https://api.spotify.com/v1/audio-analysis/7qpGodc7OxRuYLj156QcYY,306467,4
湘南ラブストーリー,0.608,0.565,3,-4.508,1,0.031,0.69,0,0.169,0.313,81.019,audio_features,679MyerQKAEDmzXKwyVAiL,spotify:track:679MyerQKAEDmzXKwyVAiL,https://api.spotify.com/v1/tracks/679MyerQKAEDmzXKwyVAiL,https://api.spotify.com/v1/audio-analysis/679MyerQKAEDmzXKwyVAiL,334533,4
7月7日 ~空が繋ぐI love you~,0.664,0.942,4,-3.375,0,0.1,0.287,0,0.334,0.719,123.015,audio_features,27iNRjv3omeHArq9o9KJ5e,spotify:track:27iNRjv3omeHArq9o9KJ5e,https://api.spotify.com/v1/tracks/27iNRjv3omeHArq9o9KJ5e,https://api.spotify.com/v1/audio-analysis/27iNRjv3omeHArq9o9KJ5e,309427,4
真夏のさよなら,0.467,0.66,1,-4.201,1,0.0606,0.854,0,0.367,0.306,169.974,audio_features,0XTGgFohCFpjT0Ja4NSnrJ,spotify:track:0XTGgFohCFpjT0Ja4NSnrJ,https://api.spotify.com/v1/tracks/0XTGgFohCFpjT0Ja4NSnrJ,https://api.spotify.com/v1/audio-analysis/0XTGgFohCFpjT0Ja4NSnrJ,383293,4
マイベイビー ~好きになればなるほど~,0.653,0.681,1,-4.041,1,0.0346,0.538,0,0.352,0.309,92.022,audio_features,2LSuEQSeZKB9yXKTug4xJR,spotify:track:2LSuEQSeZKB9yXKTug4xJR,https://api.spotify.com/v1/tracks/2LSuEQSeZKB9yXKTug4xJR,https://api.spotify.com/v1/audio-analysis/2LSuEQSeZKB9yXKTug4xJR,368520,4
Sweet Summer Story,0.714,0.884,9,-3.964,1,0.094,0.038,0,0.0743,0.882,110.011,audio_features,4i4nXRWybpTbGboaTE7J9s,spotify:track:4i4nXRWybpTbGboaTE7J9s,https://api.spotify.com/v1/tracks/4i4nXRWybpTbGboaTE7J9s,https://api.spotify.com/v1/audio-analysis/4i4nXRWybpTbGboaTE7J9s,290227,4
リトルムービー ~淡い恋の物語~,0.718,0.882,9,-4.201,1,0.0555,0.344,0,0.218,0.806,118.044,audio_features,0Jh9UM9TB8D1eKTRgWiDOw,spotify:track:0Jh9UM9TB8D1eKTRgWiDOw,https://api.spotify.com/v1/tracks/0Jh9UM9TB8D1eKTRgWiDOw,https://api.spotify.com/v1/audio-analysis/0Jh9UM9TB8D1eKTRgWiDOw,297453,4
愛言葉,0.632,0.521,8,-5.174,1,0.0252,0.572,0,0.16,0.322,82.986,audio_features,1enWRd8buhGbGh30Mnl1Rn,spotify:track:1enWRd8buhGbGh30Mnl1Rn,https://api.spotify.com/v1/tracks/1enWRd8buhGbGh30Mnl1Rn,https://api.spotify.com/v1/audio-analysis/1enWRd8buhGbGh30Mnl1Rn,339227,4
HOMETOWN,0.652,0.855,8,-4.349,1,0.0968,0.686,0,0.342,0.869,104.127,audio_features,2LhqUeMkPiXWYcKwTZkR6I,spotify:track:2LhqUeMkPiXWYcKwTZkR6I,https://api.spotify.com/v1/tracks/2LhqUeMkPiXWYcKwTZkR6I,https://api.spotify.com/v1/audio-analysis/2LhqUeMkPiXWYcKwTZkR6I,281013,4
湘南ラブストーリー,0.61,0.566,3,-4.532,1,0.0317,0.659,0,0.149,0.336,80.99,audio_features,6ENH9h8xiGp67FTlSmzI5t,spotify:track:6ENH9h8xiGp67FTlSmzI5t,https://api.spotify.com/v1/tracks/6ENH9h8xiGp67FTlSmzI5t,https://api.spotify.com/v1/audio-analysis/6ENH9h8xiGp67FTlSmzI5t,331907,4
Refresh!,0.671,0.868,1,-3.655,1,0.0752,0.452,0,0.338,0.583,90.049,audio_features,2esxocJ2iFCAbBHIW2GMGy,spotify:track:2esxocJ2iFCAbBHIW2GMGy,https://api.spotify.com/v1/tracks/2esxocJ2iFCAbBHIW2GMGy,https://api.spotify.com/v1/audio-analysis/2esxocJ2iFCAbBHIW2GMGy,306427,4
Stay By My Side~with Tera Ocean Mountainier~,0.495,0.68,9,-5.397,1,0.181,0.735,0,0.847,0.598,72.766,audio_features,2vTishUpLBucUeGUehqIuc,spotify:track:2vTishUpLBucUeGUehqIuc,https://api.spotify.com/v1/tracks/2vTishUpLBucUeGUehqIuc,https://api.spotify.com/v1/audio-analysis/2vTishUpLBucUeGUehqIuc,324373,1
帰ってきたサマーウルフ,0.65,0.923,5,-2.29,0,0.25,0.113,0,0.047,0.794,150.029,audio_features,2pmEuLjt9wzpMwutpc8Nmd,spotify:track:2pmEuLjt9wzpMwutpc8Nmd,https://api.spotify.com/v1/tracks/2pmEuLjt9wzpMwutpc8Nmd,https://api.spotify.com/v1/audio-analysis/2pmEuLjt9wzpMwutpc8Nmd,259480,4
逗子3コール選手権,0.651,0.982,11,-3.783,1,0.175,0.0496,0,0.258,0.74,156.975,audio_features,12Y7W6N0VHQahh8OEWHXdl,spotify:track:12Y7W6N0VHQahh8OEWHXdl,https://api.spotify.com/v1/tracks/12Y7W6N0VHQahh8OEWHXdl,https://api.spotify.com/v1/audio-analysis/12Y7W6N0VHQahh8OEWHXdl,271467,4
紫陽花,0.532,0.812,8,-5.149,1,0.0483,0.291,0,0.27,0.583,94.87,audio_features,4TpXYR2kWvqeSjSUU0GIoN,spotify:track:4TpXYR2kWvqeSjSUU0GIoN,https://api.spotify.com/v1/tracks/4TpXYR2kWvqeSjSUU0GIoN,https://api.spotify.com/v1/audio-analysis/4TpXYR2kWvqeSjSUU0GIoN,261293,4
帰ってきたサマーウルフ,0.646,0.917,5,-2.333,0,0.248,0.104,0,0.0416,0.77,149.992,audio_features,6kgLMsCapujtwX26I6RcNJ,spotify:track:6kgLMsCapujtwX26I6RcNJ,https://api.spotify.com/v1/tracks/6kgLMsCapujtwX26I6RcNJ,https://api.spotify.com/v1/audio-analysis/6kgLMsCapujtwX26I6RcNJ,256867,4
ディスコ☆デラックス,0.647,0.912,4,-4.724,0,0.0608,0.00106,2.86e-06,0.0445,0.881,132.992,audio_features,51qgZPcwPg1w9wYRqW8AVR,spotify:track:51qgZPcwPg1w9wYRqW8AVR,https://api.spotify.com/v1/tracks/51qgZPcwPg1w9wYRqW8AVR,https://api.spotify.com/v1/audio-analysis/51qgZPcwPg1w9wYRqW8AVR,202867,4
Dreaming on the beach,0.683,0.952,10,-3.301,1,0.0575,0.377,0,0.362,0.649,126.988,audio_features,1fs4L19xabe8rHVG6J6lxh,spotify:track:1fs4L19xabe8rHVG6J6lxh,https://api.spotify.com/v1/tracks/1fs4L19xabe8rHVG6J6lxh,https://api.spotify.com/v1/audio-analysis/1fs4L19xabe8rHVG6J6lxh,278600,4
渚のデビル,0.579,0.974,10,-2.957,0,0.244,0.253,0,0.324,0.827,170.026,audio_features,7o1aEkd35GaotkhsZF0vYB,spotify:track:7o1aEkd35GaotkhsZF0vYB,https://api.spotify.com/v1/tracks/7o1aEkd35GaotkhsZF0vYB,https://api.spotify.com/v1/audio-analysis/7o1aEkd35GaotkhsZF0vYB,207173,4
また逢えるから,0.689,0.981,3,-3.733,1,0.0585,0.238,0,0.902,0.81,117.997,audio_features,6WOugGhoRHgCF3frId8c1i,spotify:track:6WOugGhoRHgCF3frId8c1i,https://api.spotify.com/v1/tracks/6WOugGhoRHgCF3frId8c1i,https://api.spotify.com/v1/audio-analysis/6WOugGhoRHgCF3frId8c1i,242387,4
サマーウルフ - (Album mix),0.622,0.986,7,-2.615,0,0.125,0.0468,0,0.398,0.549,128.003,audio_features,2gCd0fJrjpHLNHNh4TNxcS,spotify:track:2gCd0fJrjpHLNHNh4TNxcS,https://api.spotify.com/v1/tracks/2gCd0fJrjpHLNHNh4TNxcS,https://api.spotify.com/v1/audio-analysis/2gCd0fJrjpHLNHNh4TNxcS,231893,4
Mr.BIG WAVE,0.631,0.984,11,-3.707,1,0.393,0.246,0,0.345,0.608,155.014,audio_features,44vWbpw62HZxhCdi3FPBT2,spotify:track:44vWbpw62HZxhCdi3FPBT2,https://api.spotify.com/v1/tracks/44vWbpw62HZxhCdi3FPBT2,https://api.spotify.com/v1/audio-analysis/44vWbpw62HZxhCdi3FPBT2,259600,4
リトルムービー ~淡い恋の物語~,0.72,0.89,9,-4.13,1,0.0544,0.323,0,0.19,0.796,118.03,audio_features,2Yp0t33ZeePpIktz09CWM2,spotify:track:2Yp0t33ZeePpIktz09CWM2,https://api.spotify.com/v1/tracks/2Yp0t33ZeePpIktz09CWM2,https://api.spotify.com/v1/audio-analysis/2Yp0t33ZeePpIktz09CWM2,299640,4
