name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
NIGHT OF SUMMER SIDE,0.62,0.863,7,-11.212,0,0.0439,0.0848,1.53e-06,0.0452,0.813,157.213,audio_features,16jpCbb6NSMeBC2WDtHUeH,spotify:track:16jpCbb6NSMeBC2WDtHUeH,https://api.spotify.com/v1/tracks/16jpCbb6NSMeBC2WDtHUeH,https://api.spotify.com/v1/audio-analysis/16jpCbb6NSMeBC2WDtHUeH,245800,4
SHADOW DANCER,0.678,0.881,5,-11.551,1,0.0403,0.292,5.48e-06,0.0682,0.747,107.02,audio_features,54EO0tlDWzLNNQm1EehEm9,spotify:track:54EO0tlDWzLNNQm1EehEm9,https://api.spotify.com/v1/tracks/54EO0tlDWzLNNQm1EehEm9,https://api.spotify.com/v1/audio-analysis/54EO0tlDWzLNNQm1EehEm9,265493,4
SHADOW DANCER,0.678,0.886,5,-10.976,1,0.0413,0.262,2.43e-06,0.0845,0.736,107.003,audio_features,3UhetDbg2sxabco7vSQocK,spotify:track:3UhetDbg2sxabco7vSQocK,https://api.spotify.com/v1/tracks/3UhetDbg2sxabco7vSQocK,https://api.spotify.com/v1/audio-analysis/3UhetDbg2sxabco7vSQocK,264093,4
NIGHT OF SUMMER SIDE,0.62,0.863,7,-11.212,0,0.0439,0.0848,1.53e-06,0.0452,0.813,157.21,audio_features,4KvbMiCSQIqJ7cllp6gjR1,spotify:track:4KvbMiCSQIqJ7cllp6gjR1,https://api.spotify.com/v1/tracks/4KvbMiCSQIqJ7cllp6gjR1,https://api.spotify.com/v1/audio-analysis/4KvbMiCSQIqJ7cllp6gjR1,245800,4
ハートブレイカーは踊れない,0.646,0.909,6,-9.843,0,0.0375,0.453,3.77e-06,0.27,0.968,142.037,audio_features,2mg7reVYe8tOB7d0EU5p7J,spotify:track:2mg7reVYe8tOB7d0EU5p7J,https://api.spotify.com/v1/tracks/2mg7reVYe8tOB7d0EU5p7J,https://api.spotify.com/v1/audio-analysis/2mg7reVYe8tOB7d0EU5p7J,241267,4
NIGHT OF SUMMER SIDE,0.617,0.831,7,-12.903,0,0.0383,0.0848,1.1e-06,0.0433,0.804,157.188,audio_features,2WSq902CbqSYteDzFzHiaG,spotify:track:2WSq902CbqSYteDzFzHiaG,https://api.spotify.com/v1/tracks/2WSq902CbqSYteDzFzHiaG,https://api.spotify.com/v1/audio-analysis/2WSq902CbqSYteDzFzHiaG,248267,4
危険なトライアングル,0.795,0.523,9,-10.283,0,0.03,0.0587,2.66e-06,0.0519,0.973,125.071,audio_features,1OMclyTz6RBLKaxutx9MNA,spotify:track:1OMclyTz6RBLKaxutx9MNA,https://api.spotify.com/v1/tracks/1OMclyTz6RBLKaxutx9MNA,https://api.spotify.com/v1/audio-analysis/1OMclyTz6RBLKaxutx9MNA,257800,4
FORMULA WIND,0.55,0.828,9,-10.164,0,0.0397,0.302,4.05e-06,0.322,0.82,166.227,audio_features,2UW2r731WlW4Xmc4E8hACS,spotify:track:2UW2r731WlW4Xmc4E8hACS,https://api.spotify.com/v1/tracks/2UW2r731WlW4Xmc4E8hACS,https://api.spotify.com/v1/audio-analysis/2UW2r731WlW4Xmc4E8hACS,279267,4
Beat of Clash,0.713,0.827,8,-10.197,0,0.0349,0.209,2.13e-05,0.0534,0.97,136.062,audio_features,2xPBEq9x9hrGC4ABPW20GS,spotify:track:2xPBEq9x9hrGC4ABPW20GS,https://api.spotify.com/v1/tracks/2xPBEq9x9hrGC4ABPW20GS,https://api.spotify.com/v1/audio-analysis/2xPBEq9x9hrGC4ABPW20GS,244267,4
ハートブレイカーは踊れない,0.65,0.891,6,-10.898,0,0.0414,0.467,2.06e-06,0.252,0.97,142.032,audio_features,4lW9dbXOHLdApojED2lhgq,spotify:track:4lW9dbXOHLdApojED2lhgq,https://api.spotify.com/v1/tracks/4lW9dbXOHLdApojED2lhgq,https://api.spotify.com/v1/audio-analysis/4lW9dbXOHLdApojED2lhgq,244240,4
