name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
告白,0.499,0.55,3,-5.89,0,0.0333,0.324,3.59e-06,0.102,0.242,137.83,audio_features,6DTIgjkiFs0I5agooC92Lm,spotify:track:6DTIgjkiFs0I5agooC92Lm,https://api.spotify.com/v1/tracks/6DTIgjkiFs0I5agooC92Lm,https://api.spotify.com/v1/audio-analysis/6DTIgjkiFs0I5agooC92Lm,313373,4
涙の万華鏡,0.397,0.749,6,-5.021,1,0.077,0.481,0,0.0554,0.675,191.797,audio_features,6qtXCCZk7MY5FxK4bMtkfq,spotify:track:6qtXCCZk7MY5FxK4bMtkfq,https://api.spotify.com/v1/tracks/6qtXCCZk7MY5FxK4bMtkfq,https://api.spotify.com/v1/audio-analysis/6qtXCCZk7MY5FxK4bMtkfq,264360,4
Dreams Come True,0.629,0.258,1,-16.696,1,0.071,0.99,0.817,0.0955,0.361,73.134,audio_features,78tG1dFrk8iS7y3q6EcIcc,spotify:track:78tG1dFrk8iS7y3q6EcIcc,https://api.spotify.com/v1/tracks/78tG1dFrk8iS7y3q6EcIcc,https://api.spotify.com/v1/audio-analysis/78tG1dFrk8iS7y3q6EcIcc,162376,4
STILL,0.21,0.0637,7,-23.481,1,0.034,0.968,0.87,0.3,0.236,67.002,audio_features,4hDYgFAARyHe80pAggrvKj,spotify:track:4hDYgFAARyHe80pAggrvKj,https://api.spotify.com/v1/tracks/4hDYgFAARyHe80pAggrvKj,https://api.spotify.com/v1/audio-analysis/4hDYgFAARyHe80pAggrvKj,258391,4
さよならを待ってる,0.23,0.257,9,-15.328,0,0.036,0.844,0.812,0.0918,0.156,148.075,audio_features,6tQkR9Lm2wnqVgo5z7alNx,spotify:track:6tQkR9Lm2wnqVgo5z7alNx,https://api.spotify.com/v1/tracks/6tQkR9Lm2wnqVgo5z7alNx,https://api.spotify.com/v1/audio-analysis/6tQkR9Lm2wnqVgo5z7alNx,368005,3
うれしはずかし朝帰り,0.155,0.181,5,-17.351,1,0.0357,0.934,0.849,0.0946,0.207,169.715,audio_features,0tmNGkYPf1L5nScmWlCFW1,spotify:track:0tmNGkYPf1L5nScmWlCFW1,https://api.spotify.com/v1/tracks/0tmNGkYPf1L5nScmWlCFW1,https://api.spotify.com/v1/audio-analysis/0tmNGkYPf1L5nScmWlCFW1,215327,5
彼は友達,0.384,0.193,0,-14.884,1,0.0377,0.97,0.787,0.127,0.0853,108.873,audio_features,1Ph8dJs7DbALVUbkSUiYrJ,spotify:track:1Ph8dJs7DbALVUbkSUiYrJ,https://api.spotify.com/v1/tracks/1Ph8dJs7DbALVUbkSUiYrJ,https://api.spotify.com/v1/audio-analysis/1Ph8dJs7DbALVUbkSUiYrJ,460172,3
うれしい!たのしい!大好き!,0.241,0.117,3,-18.073,1,0.0323,0.88,0.906,0.101,0.157,93.394,audio_features,1tYtaoMX2TIe92UgaFFeEp,spotify:track:1tYtaoMX2TIe92UgaFFeEp,https://api.spotify.com/v1/tracks/1tYtaoMX2TIe92UgaFFeEp,https://api.spotify.com/v1/audio-analysis/1tYtaoMX2TIe92UgaFFeEp,227411,4
未来予想図,0.173,0.177,7,-17.052,1,0.0378,0.946,0.889,0.0895,0.0382,114.521,audio_features,7oPeiLysACEXpgeri3625r,spotify:track:7oPeiLysACEXpgeri3625r,https://api.spotify.com/v1/tracks/7oPeiLysACEXpgeri3625r,https://api.spotify.com/v1/audio-analysis/7oPeiLysACEXpgeri3625r,295525,4
Ring! Ring! Ring!,0.339,0.144,5,-16.78,1,0.0347,0.95,0.91,0.0868,0.116,74.969,audio_features,1UgxR0DJOg8wKbHSF7i8UI,spotify:track:1UgxR0DJOg8wKbHSF7i8UI,https://api.spotify.com/v1/tracks/1UgxR0DJOg8wKbHSF7i8UI,https://api.spotify.com/v1/audio-analysis/1UgxR0DJOg8wKbHSF7i8UI,445499,4
未来予想図II,0.0842,0.161,7,-16.795,1,0.0399,0.849,0.853,0.104,0.0656,170.325,audio_features,57tGL8018iM2hGQfyirEy5,spotify:track:57tGL8018iM2hGQfyirEy5,https://api.spotify.com/v1/tracks/57tGL8018iM2hGQfyirEy5,https://api.spotify.com/v1/audio-analysis/57tGL8018iM2hGQfyirEy5,334993,4
どうしてこんなに,0.711,0.864,7,-5.693,0,0.0318,0.196,1.07e-05,0.112,0.866,111.949,audio_features,4CZ9BqUIiEFteZqzqiwwcH,spotify:track:4CZ9BqUIiEFteZqzqiwwcH,https://api.spotify.com/v1/tracks/4CZ9BqUIiEFteZqzqiwwcH,https://api.spotify.com/v1/audio-analysis/4CZ9BqUIiEFteZqzqiwwcH,285573,4
theme of beauty and harmony 2 for stgs,0.234,0.225,2,-12.663,1,0.0359,0.928,0.926,0.125,0.309,91.313,audio_features,3NkUOKSYSjfRLiCQm0DEUa,spotify:track:3NkUOKSYSjfRLiCQm0DEUa,https://api.spotify.com/v1/tracks/3NkUOKSYSjfRLiCQm0DEUa,https://api.spotify.com/v1/audio-analysis/3NkUOKSYSjfRLiCQm0DEUa,63467,1
おとなじゃん!,0.725,0.482,6,-8.014,1,0.0269,0.464,0.00548,0.215,0.337,126.501,audio_features,5XdCkytgmLbLoo2cgp35HU,spotify:track:5XdCkytgmLbLoo2cgp35HU,https://api.spotify.com/v1/tracks/5XdCkytgmLbLoo2cgp35HU,https://api.spotify.com/v1/audio-analysis/5XdCkytgmLbLoo2cgp35HU,335000,4
あなたのかわいい人,0.742,0.67,8,-7.115,1,0.0397,0.105,2.36e-06,0.0355,0.661,111.826,audio_features,61K3gnvMZHW1MbephnVpkJ,spotify:track:61K3gnvMZHW1MbephnVpkJ,https://api.spotify.com/v1/tracks/61K3gnvMZHW1MbephnVpkJ,https://api.spotify.com/v1/audio-analysis/61K3gnvMZHW1MbephnVpkJ,261267,4
あなたのかわいい人,0.744,0.739,8,-3.773,1,0.0384,0.187,0,0.0409,0.699,111.738,audio_features,3zrrAw5BygCRiEthKuhECQ,spotify:track:3zrrAw5BygCRiEthKuhECQ,https://api.spotify.com/v1/tracks/3zrrAw5BygCRiEthKuhECQ,https://api.spotify.com/v1/audio-analysis/3zrrAw5BygCRiEthKuhECQ,260427,4
the lessons,0.615,0.874,11,-4.909,0,0.0489,0.36,2.21e-06,0.0665,0.622,113.932,audio_features,2ClqqrunB8Jzoe6lOBdh9u,spotify:track:2ClqqrunB8Jzoe6lOBdh9u,https://api.spotify.com/v1/tracks/2ClqqrunB8Jzoe6lOBdh9u,https://api.spotify.com/v1/audio-analysis/2ClqqrunB8Jzoe6lOBdh9u,282733,4
夢の続き,0.744,0.72,1,-5.657,0,0.0606,0.412,4.45e-05,0.244,0.82,131.808,audio_features,6YeHA1VcA3DLoQ8FMesIp1,spotify:track:6YeHA1VcA3DLoQ8FMesIp1,https://api.spotify.com/v1/tracks/6YeHA1VcA3DLoQ8FMesIp1,https://api.spotify.com/v1/audio-analysis/6YeHA1VcA3DLoQ8FMesIp1,228933,4
お願いします,0.459,0.47,1,-6.949,1,0.0309,0.6,0.00154,0.131,0.258,113.913,audio_features,2WHK72xMFyU6YlJgVvs2iX,spotify:track:2WHK72xMFyU6YlJgVvs2iX,https://api.spotify.com/v1/tracks/2WHK72xMFyU6YlJgVvs2iX,https://api.spotify.com/v1/audio-analysis/2WHK72xMFyU6YlJgVvs2iX,268867,3
theme of beauty and harmony 2,0.491,0.0777,11,-15.338,1,0.0551,0.908,0,0.146,0.341,96.145,audio_features,2EyvQoalXa9L9U2LEgdJ3z,spotify:track:2EyvQoalXa9L9U2LEgdJ3z,https://api.spotify.com/v1/tracks/2EyvQoalXa9L9U2LEgdJ3z,https://api.spotify.com/v1/audio-analysis/2EyvQoalXa9L9U2LEgdJ3z,61867,3
お願いします,0.455,0.421,1,-9.611,1,0.0339,0.464,0.0018,0.12,0.246,114.157,audio_features,52GEhgHKVpoVSb1DuC56C2,spotify:track:52GEhgHKVpoVSb1DuC56C2,https://api.spotify.com/v1/tracks/52GEhgHKVpoVSb1DuC56C2,https://api.spotify.com/v1/audio-analysis/52GEhgHKVpoVSb1DuC56C2,268400,3
Oath (Arr. A. Tsubaki for Saxophone & Piano),0.151,0.0653,7,-18.434,0,0.0524,0.994,0.929,0.118,0.0912,70.914,audio_features,52YgeoKvA2aqOZQrdQSJMr,spotify:track:52YgeoKvA2aqOZQrdQSJMr,https://api.spotify.com/v1/tracks/52YgeoKvA2aqOZQrdQSJMr,https://api.spotify.com/v1/audio-analysis/52YgeoKvA2aqOZQrdQSJMr,250653,4
