name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
I Don't Wanna Know,0.851,0.669,3,-7.46,0,0.0822,0.33,5.46e-06,0.0819,0.961,144.991,audio_features,6pylbIyKNSkEAUSjnrWmXZ,spotify:track:6pylbIyKNSkEAUSjnrWmXZ,https://api.spotify.com/v1/tracks/6pylbIyKNSkEAUSjnrWmXZ,https://api.spotify.com/v1/audio-analysis/6pylbIyKNSkEAUSjnrWmXZ,207122,3
Douzo,0.668,0.558,10,-7.249,0,0.0792,0.606,4.61e-06,0.103,0.46,159.962,audio_features,5bYzlV0Pjq9IlOTwgQV9aV,spotify:track:5bYzlV0Pjq9IlOTwgQV9aV,https://api.spotify.com/v1/tracks/5bYzlV0Pjq9IlOTwgQV9aV,https://api.spotify.com/v1/audio-analysis/5bYzlV0Pjq9IlOTwgQV9aV,203639,4
Waruguchi,0.72,0.724,10,-7.996,0,0.0463,0.579,1.69e-06,0.0888,0.846,171.958,audio_features,5Zw2EB9hGPENxX43S565Qd,spotify:track:5Zw2EB9hGPENxX43S565Qd,https://api.spotify.com/v1/tracks/5Zw2EB9hGPENxX43S565Qd,https://api.spotify.com/v1/audio-analysis/5Zw2EB9hGPENxX43S565Qd,359863,4
only sound of tears,0.922,0.358,10,-8.974,0,0.0521,0.345,0.000102,0.071,0.242,112.001,audio_features,0mTeI4msy3z3MugEdpxwnE,spotify:track:0mTeI4msy3z3MugEdpxwnE,https://api.spotify.com/v1/tracks/0mTeI4msy3z3MugEdpxwnE,https://api.spotify.com/v1/audio-analysis/0mTeI4msy3z3MugEdpxwnE,306596,4
Innocent Laugh - Instrumental,0.817,0.797,7,-5.433,0,0.0708,0.37,0.883,0.0277,0.966,160.09,audio_features,3yWcLn77vbSgVOOF4Kvn30,spotify:track:3yWcLn77vbSgVOOF4Kvn30,https://api.spotify.com/v1/tracks/3yWcLn77vbSgVOOF4Kvn30,https://api.spotify.com/v1/audio-analysis/3yWcLn77vbSgVOOF4Kvn30,121951,4
Shibari,0.728,0.755,8,-6.524,1,0.0415,0.648,0,0.0692,0.829,135.998,audio_features,3GxYIU3eVXIvMxAoq5vD8X,spotify:track:3GxYIU3eVXIvMxAoq5vD8X,https://api.spotify.com/v1/tracks/3GxYIU3eVXIvMxAoq5vD8X,https://api.spotify.com/v1/audio-analysis/3GxYIU3eVXIvMxAoq5vD8X,272509,3
raindrop,0.611,0.0533,7,-15.618,0,0.0396,0.961,0.0148,0.36,0.334,113.791,audio_features,5R3tPpZ7WLrFsRtWU9hOrS,spotify:track:5R3tPpZ7WLrFsRtWU9hOrS,https://api.spotify.com/v1/tracks/5R3tPpZ7WLrFsRtWU9hOrS,https://api.spotify.com/v1/audio-analysis/5R3tPpZ7WLrFsRtWU9hOrS,72028,3
ame to sazanami - Instrumental,0.624,0.232,0,-16.791,1,0.0339,0.917,0.955,0.229,0.455,110.59,audio_features,3GvN3NNCYzBz8lgxYX1gvN,spotify:track:3GvN3NNCYzBz8lgxYX1gvN,https://api.spotify.com/v1/tracks/3GvN3NNCYzBz8lgxYX1gvN,https://api.spotify.com/v1/audio-analysis/3GvN3NNCYzBz8lgxYX1gvN,135419,3
