name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Ring A Bell,0.501,0.871,1,-4.424,1,0.0353,0.0329,0,0.137,0.892,93.969,audio_features,2NODkaQlF41Ej6XiKcbVUC,spotify:track:2NODkaQlF41Ej6XiKcbVUC,https://api.spotify.com/v1/tracks/2NODkaQlF41Ej6XiKcbVUC,https://api.spotify.com/v1/audio-analysis/2NODkaQlF41Ej6XiKcbVUC,245707,4
鐘を鳴らして,0.504,0.87,1,-5.304,1,0.0321,0.0231,0,0.124,0.711,93.976,audio_features,3LQIHjccv30fdTZOD5KRoI,spotify:track:3LQIHjccv30fdTZOD5KRoI,https://api.spotify.com/v1/tracks/3LQIHjccv30fdTZOD5KRoI,https://api.spotify.com/v1/audio-analysis/3LQIHjccv30fdTZOD5KRoI,245627,4
It's Gonna Rain!,0.676,0.663,9,-10.156,1,0.038,0.404,0.0257,0.326,0.897,94.854,audio_features,2jOqspOFc7hVc3LwaskVpk,spotify:track:2jOqspOFc7hVc3LwaskVpk,https://api.spotify.com/v1/tracks/2jOqspOFc7hVc3LwaskVpk,https://api.spotify.com/v1/audio-analysis/2jOqspOFc7hVc3LwaskVpk,274933,4
エレジー,0.261,0.496,9,-7.981,1,0.0438,0.232,0,0.0912,0.308,186.411,audio_features,7Bjojqjk1Mke5jrVBaSSN8,spotify:track:7Bjojqjk1Mke5jrVBaSSN8,https://api.spotify.com/v1/tracks/7Bjojqjk1Mke5jrVBaSSN8,https://api.spotify.com/v1/audio-analysis/7Bjojqjk1Mke5jrVBaSSN8,296884,3
宝さがし,0.625,0.561,0,-7.954,1,0.028,0.28,0.000129,0.113,0.651,92.989,audio_features,0EA5VGzE3innRkoLTDV4IR,spotify:track:0EA5VGzE3innRkoLTDV4IR,https://api.spotify.com/v1/tracks/0EA5VGzE3innRkoLTDV4IR,https://api.spotify.com/v1/audio-analysis/0EA5VGzE3innRkoLTDV4IR,187000,4
A Perfect Sky,0.637,0.774,8,-5.641,1,0.0645,0.475,0,0.438,0.842,89.99,audio_features,0afmCHp3P3zaGOvcwZBIB3,spotify:track:0afmCHp3P3zaGOvcwZBIB3,https://api.spotify.com/v1/tracks/0afmCHp3P3zaGOvcwZBIB3,https://api.spotify.com/v1/audio-analysis/0afmCHp3P3zaGOvcwZBIB3,247667,4
Melody,0.618,0.613,9,-8.875,0,0.039,0.126,0.074,0.096,0.697,124.724,audio_features,0IrAgLqgCsQ3he2Gz3Adic,spotify:track:0IrAgLqgCsQ3he2Gz3Adic,https://api.spotify.com/v1/tracks/0IrAgLqgCsQ3he2Gz3Adic,https://api.spotify.com/v1/audio-analysis/0IrAgLqgCsQ3he2Gz3Adic,230000,4
Last Kiss,0.427,0.549,6,-4.173,1,0.0268,0.000345,1.46e-06,0.157,0.175,82.519,audio_features,07bqcRvKMxV0VzXBfMWI1Q,spotify:track:07bqcRvKMxV0VzXBfMWI1Q,https://api.spotify.com/v1/tracks/07bqcRvKMxV0VzXBfMWI1Q,https://api.spotify.com/v1/audio-analysis/07bqcRvKMxV0VzXBfMWI1Q,264573,4
It’s Gonna Rain!,0.68,0.656,9,-10.078,1,0.0386,0.405,0.0386,0.3,0.901,94.844,audio_features,5GtMikYlhSnynlZlAiZ4EZ,spotify:track:5GtMikYlhSnynlZlAiZ4EZ,https://api.spotify.com/v1/tracks/5GtMikYlhSnynlZlAiZ4EZ,https://api.spotify.com/v1/audio-analysis/5GtMikYlhSnynlZlAiZ4EZ,275040,4
鐘を鳴らして,0.495,0.895,1,-4.072,1,0.0355,0.0471,0,0.182,0.755,93.972,audio_features,6fR0nykLCxHRIrkRGdo79E,spotify:track:6fR0nykLCxHRIrkRGdo79E,https://api.spotify.com/v1/tracks/6fR0nykLCxHRIrkRGdo79E,https://api.spotify.com/v1/audio-analysis/6fR0nykLCxHRIrkRGdo79E,247000,4
