name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
願い花,0.51,0.729,1,-7.397,1,0.035,0.401,0,0.35,0.437,147.984,audio_features,3Hvl3vTMVtmU9XcudJpJRm,spotify:track:3Hvl3vTMVtmU9XcudJpJRm,https://api.spotify.com/v1/tracks/3Hvl3vTMVtmU9XcudJpJRm,https://api.spotify.com/v1/audio-analysis/3Hvl3vTMVtmU9XcudJpJRm,332067,4
Lost Memories,0.616,0.942,8,-6.533,1,0.0285,0.0261,0.126,0.326,0.942,127.989,audio_features,1Lmz9JDlJ6TQJk7zzLihYG,spotify:track:1Lmz9JDlJ6TQJk7zzLihYG,https://api.spotify.com/v1/tracks/1Lmz9JDlJ6TQJk7zzLihYG,https://api.spotify.com/v1/audio-analysis/1Lmz9JDlJ6TQJk7zzLihYG,299853,4
LOVE STORY,0.63,0.81,7,-7.118,1,0.0261,0.069,1.34e-06,0.335,0.706,140.008,audio_features,4uvvFnIXeLy18ZMV44XkI4,spotify:track:4uvvFnIXeLy18ZMV44XkI4,https://api.spotify.com/v1/tracks/4uvvFnIXeLy18ZMV44XkI4,https://api.spotify.com/v1/audio-analysis/4uvvFnIXeLy18ZMV44XkI4,264227,4
FALLING STAR,0.605,0.936,1,-6.981,0,0.0432,0.00386,0.00191,0.766,0.705,128.009,audio_features,6ruH5SeUG4XQDW8rXwOeTV,spotify:track:6ruH5SeUG4XQDW8rXwOeTV,https://api.spotify.com/v1/tracks/6ruH5SeUG4XQDW8rXwOeTV,https://api.spotify.com/v1/audio-analysis/6ruH5SeUG4XQDW8rXwOeTV,283587,4
Twinkle,0.532,0.815,5,-5.047,1,0.0396,0.00411,8.11e-06,0.137,0.529,134.39,audio_features,7qZ29rjCIgRLAvhSqo6APV,spotify:track:7qZ29rjCIgRLAvhSqo6APV,https://api.spotify.com/v1/tracks/7qZ29rjCIgRLAvhSqo6APV,https://api.spotify.com/v1/audio-analysis/7qZ29rjCIgRLAvhSqo6APV,253307,4
GARDEN,0.712,0.728,9,-7.442,1,0.0493,0.151,1.03e-05,0.105,0.566,132.023,audio_features,5P0sRwEXQuSW80UePGnXwd,spotify:track:5P0sRwEXQuSW80UePGnXwd,https://api.spotify.com/v1/tracks/5P0sRwEXQuSW80UePGnXwd,https://api.spotify.com/v1/audio-analysis/5P0sRwEXQuSW80UePGnXwd,239320,4
FAKE,0.649,0.83,0,-8.783,0,0.0366,0.0419,0.000127,0.216,0.888,119.973,audio_features,68vNjC1JlLT5HfuxYwYwv0,spotify:track:68vNjC1JlLT5HfuxYwYwv0,https://api.spotify.com/v1/tracks/68vNjC1JlLT5HfuxYwYwv0,https://api.spotify.com/v1/audio-analysis/68vNjC1JlLT5HfuxYwYwv0,262773,4
CUT BACK,0.562,0.954,6,-6.952,0,0.0355,0.012,0,0.223,0.702,140.038,audio_features,05b8Fa4nLUgsH5gf1EnjsU,spotify:track:05b8Fa4nLUgsH5gf1EnjsU,https://api.spotify.com/v1/tracks/05b8Fa4nLUgsH5gf1EnjsU,https://api.spotify.com/v1/audio-analysis/05b8Fa4nLUgsH5gf1EnjsU,245000,4
LIFE,0.722,0.784,11,-8.55,0,0.032,0.269,3.83e-06,0.271,0.974,116.996,audio_features,0g57cgoML2GjBRh9WYfHHR,spotify:track:0g57cgoML2GjBRh9WYfHHR,https://api.spotify.com/v1/tracks/0g57cgoML2GjBRh9WYfHHR,https://api.spotify.com/v1/audio-analysis/0g57cgoML2GjBRh9WYfHHR,243373,4
弱気なVENUS,0.648,0.941,1,-5.902,0,0.0358,0.0166,1.72e-05,0.0578,0.957,123.985,audio_features,6qqPtn3sws78IQphidRrKi,spotify:track:6qqPtn3sws78IQphidRrKi,https://api.spotify.com/v1/tracks/6qqPtn3sws78IQphidRrKi,https://api.spotify.com/v1/audio-analysis/6qqPtn3sws78IQphidRrKi,247520,4
リフレイン,0.52,0.954,5,-5.341,0,0.0462,0.0211,0.000106,0.224,0.646,122.009,audio_features,3uuGwxXYhSYm2yCBnnpH2j,spotify:track:3uuGwxXYhSYm2yCBnnpH2j,https://api.spotify.com/v1/tracks/3uuGwxXYhSYm2yCBnnpH2j,https://api.spotify.com/v1/audio-analysis/3uuGwxXYhSYm2yCBnnpH2j,245750,4
リフレイン,0.556,0.953,5,-6.269,0,0.0298,0.0256,0.00944,0.236,0.793,122.016,audio_features,6VXnUepEL6MlAd5X3g6F7Y,spotify:track:6VXnUepEL6MlAd5X3g6F7Y,https://api.spotify.com/v1/tracks/6VXnUepEL6MlAd5X3g6F7Y,https://api.spotify.com/v1/audio-analysis/6VXnUepEL6MlAd5X3g6F7Y,246253,4
SPARKS,0.542,0.936,6,-6.851,1,0.0372,0.0194,0.0286,0.0819,0.666,133.969,audio_features,26Rp4caVc3lFtJIKIXZPt9,spotify:track:26Rp4caVc3lFtJIKIXZPt9,https://api.spotify.com/v1/tracks/26Rp4caVc3lFtJIKIXZPt9,https://api.spotify.com/v1/audio-analysis/26Rp4caVc3lFtJIKIXZPt9,276813,4
