name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Yokohama Eleven,0.635,0.523,8,-8.236,0,0.025,0.751,1.69e-05,0.0705,0.707,100.429,audio_features,3O9h5R8Fmh2olCcpapRc6y,spotify:track:3O9h5R8Fmh2olCcpapRc6y,https://api.spotify.com/v1/tracks/3O9h5R8Fmh2olCcpapRc6y,https://api.spotify.com/v1/audio-analysis/3O9h5R8Fmh2olCcpapRc6y,183440,4
Je t'aime,0.39,0.387,3,-10.641,0,0.0312,0.704,0.000296,0.172,0.586,145.585,audio_features,2legnMudMg65AY1EeNvu3Z,spotify:track:2legnMudMg65AY1EeNvu3Z,https://api.spotify.com/v1/tracks/2legnMudMg65AY1EeNvu3Z,https://api.spotify.com/v1/audio-analysis/2legnMudMg65AY1EeNvu3Z,230280,4
Image,0.593,0.501,9,-9.606,0,0.0279,0.492,4.29e-06,0.0321,0.448,105.559,audio_features,6trd28zW2GxNhO49KQxDZ0,spotify:track:6trd28zW2GxNhO49KQxDZ0,https://api.spotify.com/v1/tracks/6trd28zW2GxNhO49KQxDZ0,https://api.spotify.com/v1/audio-analysis/6trd28zW2GxNhO49KQxDZ0,231473,4
Garasuzaka,0.593,0.412,11,-8.343,0,0.0272,0.461,1.4e-06,0.132,0.643,130.022,audio_features,6OYYVjRSAmDnHmkmcxjLMw,spotify:track:6OYYVjRSAmDnHmkmcxjLMw,https://api.spotify.com/v1/tracks/6OYYVjRSAmDnHmkmcxjLMw,https://api.spotify.com/v1/audio-analysis/6OYYVjRSAmDnHmkmcxjLMw,210850,4
Yokohama Eleven,0.628,0.437,11,-10.759,1,0.0253,0.77,3.24e-05,0.0563,0.665,100.425,audio_features,0jkEiB2dAG3oFkQPmwZnCj,spotify:track:0jkEiB2dAG3oFkQPmwZnCj,https://api.spotify.com/v1/tracks/0jkEiB2dAG3oFkQPmwZnCj,https://api.spotify.com/v1/audio-analysis/0jkEiB2dAG3oFkQPmwZnCj,186243,4
Je t'aime,0.349,0.416,3,-9.113,0,0.0296,0.755,0.069,0.172,0.578,145.042,audio_features,3I5Xbg1xQnFNTMksHgb0lL,spotify:track:3I5Xbg1xQnFNTMksHgb0lL,https://api.spotify.com/v1/tracks/3I5Xbg1xQnFNTMksHgb0lL,https://api.spotify.com/v1/audio-analysis/3I5Xbg1xQnFNTMksHgb0lL,233634,4
Call Collect,0.741,0.763,3,-8.617,0,0.031,0.596,0.00304,0.233,0.712,129.928,audio_features,7eXjRXKoNQiHCsQPL2D3vK,spotify:track:7eXjRXKoNQiHCsQPL2D3vK,https://api.spotify.com/v1/tracks/7eXjRXKoNQiHCsQPL2D3vK,https://api.spotify.com/v1/audio-analysis/7eXjRXKoNQiHCsQPL2D3vK,189891,4
Koori Ichigo no Koro,0.54,0.397,9,-10.846,1,0.0247,0.468,9.68e-05,0.158,0.494,98.41,audio_features,2X00uNmtryL3Erqx0pHwhl,spotify:track:2X00uNmtryL3Erqx0pHwhl,https://api.spotify.com/v1/tracks/2X00uNmtryL3Erqx0pHwhl,https://api.spotify.com/v1/audio-analysis/2X00uNmtryL3Erqx0pHwhl,224120,4
Yume Makura,0.646,0.454,7,-8.681,1,0.0282,0.7,0,0.231,0.548,81.619,audio_features,4xPll5XAXgig8Uix8BB8Sg,spotify:track:4xPll5XAXgig8Uix8BB8Sg,https://api.spotify.com/v1/tracks/4xPll5XAXgig8Uix8BB8Sg,https://api.spotify.com/v1/audio-analysis/4xPll5XAXgig8Uix8BB8Sg,234871,4
Kino ni Sayonara,0.409,0.598,5,-11.253,0,0.0533,0.518,0.104,0.384,0.666,139.25,audio_features,4SQMUhlZIZ6ABRBRWbJ9ys,spotify:track:4SQMUhlZIZ6ABRBRWbJ9ys,https://api.spotify.com/v1/tracks/4SQMUhlZIZ6ABRBRWbJ9ys,https://api.spotify.com/v1/audio-analysis/4SQMUhlZIZ6ABRBRWbJ9ys,188830,4
