name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ヒンデンブルグ号へようこそ,0.823,0.544,5,-11.467,1,0.0473,0.0595,0.194,0.65,0.828,110.97,audio_features,3XjkTUDrG4xTC4WPxoq20j,spotify:track:3XjkTUDrG4xTC4WPxoq20j,https://api.spotify.com/v1/tracks/3XjkTUDrG4xTC4WPxoq20j,https://api.spotify.com/v1/audio-analysis/3XjkTUDrG4xTC4WPxoq20j,162320,4
バルトークの影,0.822,0.385,8,-10.137,1,0.0379,0.196,0.012,0.139,0.619,123.653,audio_features,5ATrSMoz8PZ90AaC2hOTXR,spotify:track:5ATrSMoz8PZ90AaC2hOTXR,https://api.spotify.com/v1/tracks/5ATrSMoz8PZ90AaC2hOTXR,https://api.spotify.com/v1/audio-analysis/5ATrSMoz8PZ90AaC2hOTXR,309653,4
レティシア,0.656,0.501,1,-13.869,1,0.0469,0.237,0.689,0.144,0.591,95.448,audio_features,3qAwQCOouM8kqmGu6UwyLc,spotify:track:3qAwQCOouM8kqmGu6UwyLc,https://api.spotify.com/v1/tracks/3qAwQCOouM8kqmGu6UwyLc,https://api.spotify.com/v1/audio-analysis/3qAwQCOouM8kqmGu6UwyLc,241120,4
メルティング・ブルー,0.605,0.536,4,-11.157,0,0.0275,0.609,0.282,0.315,0.273,114.038,audio_features,6SieH3ZtP7FjdKSqLOiJEC,spotify:track:6SieH3ZtP7FjdKSqLOiJEC,https://api.spotify.com/v1/tracks/6SieH3ZtP7FjdKSqLOiJEC,https://api.spotify.com/v1/audio-analysis/6SieH3ZtP7FjdKSqLOiJEC,259627,4
GRAVITATIONS,0.805,0.751,4,-8.53,1,0.0374,0.124,0.923,0.0992,0.832,141.185,audio_features,6vDaimDeYYrBpvWhynBmpV,spotify:track:6vDaimDeYYrBpvWhynBmpV,https://api.spotify.com/v1/tracks/6vDaimDeYYrBpvWhynBmpV,https://api.spotify.com/v1/audio-analysis/6vDaimDeYYrBpvWhynBmpV,150893,4
サンセット・アフタヌーン,0.393,0.727,10,-9.698,1,0.0623,0.549,0.788,0.312,0.0738,118.619,audio_features,3Ix8g5KGKUKh0B6UNE3nBx,spotify:track:3Ix8g5KGKUKh0B6UNE3nBx,https://api.spotify.com/v1/tracks/3Ix8g5KGKUKh0B6UNE3nBx,https://api.spotify.com/v1/audio-analysis/3Ix8g5KGKUKh0B6UNE3nBx,255893,3
ユヴェスキューレ,0.759,0.594,1,-9.799,1,0.0252,0.278,0.0356,0.293,0.532,104.405,audio_features,27PtVhMTwPkIEzhfrhuAdd,spotify:track:27PtVhMTwPkIEzhfrhuAdd,https://api.spotify.com/v1/tracks/27PtVhMTwPkIEzhfrhuAdd,https://api.spotify.com/v1/audio-analysis/27PtVhMTwPkIEzhfrhuAdd,283053,4
CALAIDOSCOPIO,0.62,0.543,0,-11.132,1,0.0288,0.417,0.0207,0.0984,0.178,95.432,audio_features,3Sb4e3sn5UgDdidXp8KsS2,spotify:track:3Sb4e3sn5UgDdidXp8KsS2,https://api.spotify.com/v1/tracks/3Sb4e3sn5UgDdidXp8KsS2,https://api.spotify.com/v1/audio-analysis/3Sb4e3sn5UgDdidXp8KsS2,291293,4
DOUBLE-CROSSING,0.684,0.825,0,-9.218,0,0.0369,0.125,0.0721,0.223,0.762,142.756,audio_features,5GKUix0qRbxaV4dOQjMxp6,spotify:track:5GKUix0qRbxaV4dOQjMxp6,https://api.spotify.com/v1/tracks/5GKUix0qRbxaV4dOQjMxp6,https://api.spotify.com/v1/audio-analysis/5GKUix0qRbxaV4dOQjMxp6,298573,4
ウインド・ウェイブ・アンド・ワイングラス,0.485,0.523,7,-12.464,1,0.0317,0.00538,0.386,0.209,0.293,100.344,audio_features,2YkgywDlSwa9mt4z6E0791,spotify:track:2YkgywDlSwa9mt4z6E0791,https://api.spotify.com/v1/tracks/2YkgywDlSwa9mt4z6E0791,https://api.spotify.com/v1/audio-analysis/2YkgywDlSwa9mt4z6E0791,322000,4
SUBWAY-HERO,0.628,0.73,2,-10.986,1,0.0378,0.0755,0.348,0.0629,0.82,146.675,audio_features,3tuIkcsMw48yijBqilliy0,spotify:track:3tuIkcsMw48yijBqilliy0,https://api.spotify.com/v1/tracks/3tuIkcsMw48yijBqilliy0,https://api.spotify.com/v1/audio-analysis/3tuIkcsMw48yijBqilliy0,262747,4
COSMONAUT,0.635,0.549,1,-10.434,1,0.0335,0.158,0.644,0.0897,0.229,76.963,audio_features,4sx33dnP9QKJzFJH3i9fma,spotify:track:4sx33dnP9QKJzFJH3i9fma,https://api.spotify.com/v1/tracks/4sx33dnP9QKJzFJH3i9fma,https://api.spotify.com/v1/audio-analysis/4sx33dnP9QKJzFJH3i9fma,315573,4
THE BEAT OF POLLUTION,0.726,0.838,5,-8.903,0,0.0492,0.0666,0.174,0.274,0.843,110.855,audio_features,3Sw3f4qkOfCYBRXI9FrXfM,spotify:track:3Sw3f4qkOfCYBRXI9FrXfM,https://api.spotify.com/v1/tracks/3Sw3f4qkOfCYBRXI9FrXfM,https://api.spotify.com/v1/audio-analysis/3Sw3f4qkOfCYBRXI9FrXfM,342813,4
LOST PASSENGERS,0.534,0.322,3,-15.064,0,0.0379,0.727,5.19e-05,0.129,0.274,128.847,audio_features,4DQZpMxT4hqbLXRYLDHCvH,spotify:track:4DQZpMxT4hqbLXRYLDHCvH,https://api.spotify.com/v1/tracks/4DQZpMxT4hqbLXRYLDHCvH,https://api.spotify.com/v1/audio-analysis/4DQZpMxT4hqbLXRYLDHCvH,258347,4
リンドバーグ物語,0.631,0.867,1,-9.277,0,0.0444,0.203,0.0174,0.168,0.483,136.307,audio_features,1hZKdZhxFw7ExCH4JtY2bb,spotify:track:1hZKdZhxFw7ExCH4JtY2bb,https://api.spotify.com/v1/tracks/1hZKdZhxFw7ExCH4JtY2bb,https://api.spotify.com/v1/audio-analysis/1hZKdZhxFw7ExCH4JtY2bb,330880,4
FOREST OF THOUGHT,0.248,0.226,10,-19.792,1,0.0324,0.879,0.912,0.194,0.115,129.946,audio_features,33zcmMQ8siRBRKeQEUyzQA,spotify:track:33zcmMQ8siRBRKeQEUyzQA,https://api.spotify.com/v1/tracks/33zcmMQ8siRBRKeQEUyzQA,https://api.spotify.com/v1/audio-analysis/33zcmMQ8siRBRKeQEUyzQA,297320,4
GIORGIO DE CHIRICO / 庭,0.61,0.752,8,-12.744,1,0.0361,0.0439,0.844,0.0368,0.966,149.445,audio_features,1925omtk2C4DB68smH3GrW,spotify:track:1925omtk2C4DB68smH3GrW,https://api.spotify.com/v1/tracks/1925omtk2C4DB68smH3GrW,https://api.spotify.com/v1/audio-analysis/1925omtk2C4DB68smH3GrW,98973,4
5000本の樫の木,0.402,0.64,5,-12.561,0,0.0451,0.149,0.0173,0.0816,0.799,166.278,audio_features,6JUMZo7X5SM9I7LZHktzyQ,spotify:track:6JUMZo7X5SM9I7LZHktzyQ,https://api.spotify.com/v1/tracks/6JUMZo7X5SM9I7LZHktzyQ,https://api.spotify.com/v1/audio-analysis/6JUMZo7X5SM9I7LZHktzyQ,339480,3
百姓娘,0.745,0.641,7,-8.067,0,0.0341,0.859,0.862,0.0468,0.917,129.999,audio_features,2fUXgoIoHJ0slfp2yCsdo2,spotify:track:2fUXgoIoHJ0slfp2yCsdo2,https://api.spotify.com/v1/tracks/2fUXgoIoHJ0slfp2yCsdo2,https://api.spotify.com/v1/audio-analysis/2fUXgoIoHJ0slfp2yCsdo2,242600,4
峠の我が家,0.172,0.319,8,-10.38,1,0.0317,0.979,0.935,0.0944,0.17,96.093,audio_features,6QUqjfjUgUX7fIzdEJWrMY,spotify:track:6QUqjfjUgUX7fIzdEJWrMY,https://api.spotify.com/v1/tracks/6QUqjfjUgUX7fIzdEJWrMY,https://api.spotify.com/v1/audio-analysis/6QUqjfjUgUX7fIzdEJWrMY,279840,4
禁じられた遊び,0.314,0.271,9,-11.365,1,0.0289,0.952,0.731,0.0991,0.184,137.708,audio_features,57i3jdqXmiQlJrJmRngHLD,spotify:track:57i3jdqXmiQlJrJmRngHLD,https://api.spotify.com/v1/tracks/57i3jdqXmiQlJrJmRngHLD,https://api.spotify.com/v1/audio-analysis/57i3jdqXmiQlJrJmRngHLD,211160,3
サンタルチア,0.189,0.337,0,-8.022,1,0.029,0.904,0.47,0.104,0.241,97.991,audio_features,3hHL8eEgkJpoiXrJV3VpIZ,spotify:track:3hHL8eEgkJpoiXrJV3VpIZ,https://api.spotify.com/v1/tracks/3hHL8eEgkJpoiXrJV3VpIZ,https://api.spotify.com/v1/audio-analysis/3hHL8eEgkJpoiXrJV3VpIZ,269200,3
庭の千草,0.193,0.197,0,-11.52,1,0.0343,0.88,0.81,0.109,0.06,76.332,audio_features,7bdSmC7hwnkg4NmX07qDMb,spotify:track:7bdSmC7hwnkg4NmX07qDMb,https://api.spotify.com/v1/tracks/7bdSmC7hwnkg4NmX07qDMb,https://api.spotify.com/v1/audio-analysis/7bdSmC7hwnkg4NmX07qDMb,177893,1
