name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
鬼灯,0.875,0.501,11,-9.725,0,0.0445,0.241,0.00131,0.104,0.914,114.99,audio_features,13tYCbb94r5UyJhRWsVaBx,spotify:track:13tYCbb94r5UyJhRWsVaBx,https://api.spotify.com/v1/tracks/13tYCbb94r5UyJhRWsVaBx,https://api.spotify.com/v1/audio-analysis/13tYCbb94r5UyJhRWsVaBx,273907,4
家族の風景,0.416,0.0635,7,-17.405,1,0.0501,0.988,0.00113,0.106,0.38,124.125,audio_features,494OiiCZ9qYstSHGkD4fSW,spotify:track:494OiiCZ9qYstSHGkD4fSW,https://api.spotify.com/v1/tracks/494OiiCZ9qYstSHGkD4fSW,https://api.spotify.com/v1/audio-analysis/494OiiCZ9qYstSHGkD4fSW,320507,4
笑,0.46,0.498,7,-6.157,1,0.0256,0.449,0,0.0742,0.323,89.918,audio_features,4e1D0M1qBo9dxo3ivmKsdl,spotify:track:4e1D0M1qBo9dxo3ivmKsdl,https://api.spotify.com/v1/tracks/4e1D0M1qBo9dxo3ivmKsdl,https://api.spotify.com/v1/audio-analysis/4e1D0M1qBo9dxo3ivmKsdl,270000,4
今宵の月のように,0.546,0.176,9,-13.591,0,0.0373,0.937,6.54e-06,0.107,0.221,94.823,audio_features,0PPsaXjD5IO7d1mdHqQqpz,spotify:track:0PPsaXjD5IO7d1mdHqQqpz,https://api.spotify.com/v1/tracks/0PPsaXjD5IO7d1mdHqQqpz,https://api.spotify.com/v1/audio-analysis/0PPsaXjD5IO7d1mdHqQqpz,308867,4
僕は椅子,0.222,0.0879,1,-21.199,1,0.0497,0.98,0.000217,0.103,0.34,73.603,audio_features,7eWWFAlEIm1PphClDPplcm,spotify:track:7eWWFAlEIm1PphClDPplcm,https://api.spotify.com/v1/tracks/7eWWFAlEIm1PphClDPplcm,https://api.spotify.com/v1/audio-analysis/7eWWFAlEIm1PphClDPplcm,266878,4
金木犀,0.541,0.482,9,-8.317,0,0.0274,0.213,4.83e-05,0.231,0.163,121.913,audio_features,32yz5ZFOlm6SklnZQHQIRP,spotify:track:32yz5ZFOlm6SklnZQHQIRP,https://api.spotify.com/v1/tracks/32yz5ZFOlm6SklnZQHQIRP,https://api.spotify.com/v1/audio-analysis/32yz5ZFOlm6SklnZQHQIRP,288907,4
高鳴り,0.542,0.482,2,-7.679,1,0.0279,0.836,1.44e-06,0.19,0.41,103.93,audio_features,6HM9e2QyijHvWx0grWlV6H,spotify:track:6HM9e2QyijHvWx0grWlV6H,https://api.spotify.com/v1/tracks/6HM9e2QyijHvWx0grWlV6H,https://api.spotify.com/v1/audio-analysis/6HM9e2QyijHvWx0grWlV6H,282893,4
サンクチュアリ,0.32,0.348,10,-10.83,1,0.0407,0.789,0,0.192,0.666,111.875,audio_features,3qglgT3maCnFR5AUDVCT75,spotify:track:3qglgT3maCnFR5AUDVCT75,https://api.spotify.com/v1/tracks/3qglgT3maCnFR5AUDVCT75,https://api.spotify.com/v1/audio-analysis/3qglgT3maCnFR5AUDVCT75,253973,4
琥珀色の涙,0.531,0.481,7,-9.515,1,0.0255,0.595,0.000195,0.166,0.439,143.988,audio_features,0Maws0ejrQyaNPAt9Rfog4,spotify:track:0Maws0ejrQyaNPAt9Rfog4,https://api.spotify.com/v1/tracks/0Maws0ejrQyaNPAt9Rfog4,https://api.spotify.com/v1/audio-analysis/0Maws0ejrQyaNPAt9Rfog4,280893,4
紫陽花,0.606,0.466,6,-7.956,1,0.0251,0.443,0.000166,0.116,0.662,75.007,audio_features,2WUAjySeUncUVqBJ51mYTK,spotify:track:2WUAjySeUncUVqBJ51mYTK,https://api.spotify.com/v1/tracks/2WUAjySeUncUVqBJ51mYTK,https://api.spotify.com/v1/audio-analysis/2WUAjySeUncUVqBJ51mYTK,274267,4
向日葵 - 2018ver.,0.371,0.17,0,-10.223,1,0.031,0.923,0,0.112,0.177,156.142,audio_features,09om7W4IMFRHDdbmXyWGMq,spotify:track:09om7W4IMFRHDdbmXyWGMq,https://api.spotify.com/v1/tracks/09om7W4IMFRHDdbmXyWGMq,https://api.spotify.com/v1/audio-analysis/09om7W4IMFRHDdbmXyWGMq,279467,4
旅人,0.326,0.11,3,-12.925,1,0.0418,0.969,0,0.105,0.371,75.365,audio_features,1Lfs447HZf0szu71ybSLQg,spotify:track:1Lfs447HZf0szu71ybSLQg,https://api.spotify.com/v1/tracks/1Lfs447HZf0szu71ybSLQg,https://api.spotify.com/v1/audio-analysis/1Lfs447HZf0szu71ybSLQg,283307,4
止めないで,0.518,0.631,5,-5.495,1,0.0353,0.71,3.83e-06,0.0845,0.598,152.947,audio_features,75Wj5s1Fr0JjrX59W7u9VI,spotify:track:75Wj5s1Fr0JjrX59W7u9VI,https://api.spotify.com/v1/tracks/75Wj5s1Fr0JjrX59W7u9VI,https://api.spotify.com/v1/audio-analysis/75Wj5s1Fr0JjrX59W7u9VI,360733,4
横顔,0.257,0.501,0,-6.903,0,0.03,0.118,0,0.175,0.48,169.723,audio_features,0jiSCdUd9Dx5mgEMqfrzHS,spotify:track:0jiSCdUd9Dx5mgEMqfrzHS,https://api.spotify.com/v1/tracks/0jiSCdUd9Dx5mgEMqfrzHS,https://api.spotify.com/v1/audio-analysis/0jiSCdUd9Dx5mgEMqfrzHS,302640,4
街生まれ、田舎生まれ,0.568,0.272,3,-8.444,1,0.0306,0.857,0,0.0992,0.426,123.653,audio_features,62gdQlK2OhDzIDgZ6i2YOM,spotify:track:62gdQlK2OhDzIDgZ6i2YOM,https://api.spotify.com/v1/tracks/62gdQlK2OhDzIDgZ6i2YOM,https://api.spotify.com/v1/audio-analysis/62gdQlK2OhDzIDgZ6i2YOM,330160,4
蝉時雨,0.497,0.532,2,-7.33,1,0.0278,0.102,3.31e-06,0.223,0.387,108.017,audio_features,5Fae9l3pmAaW8JztC03mFT,spotify:track:5Fae9l3pmAaW8JztC03mFT,https://api.spotify.com/v1/tracks/5Fae9l3pmAaW8JztC03mFT,https://api.spotify.com/v1/audio-analysis/5Fae9l3pmAaW8JztC03mFT,366333,4
見慣れたまち,0.181,0.229,0,-10.38,1,0.0328,0.936,0.000625,0.101,0.372,79.413,audio_features,0vsNUxhB4IsRXJP76cMiop,spotify:track:0vsNUxhB4IsRXJP76cMiop,https://api.spotify.com/v1/tracks/0vsNUxhB4IsRXJP76cMiop,https://api.spotify.com/v1/audio-analysis/0vsNUxhB4IsRXJP76cMiop,271019,3
