name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Shagiri,0.445,0.61,1,-16.509,1,0.069,0.0843,0.848,0.0984,0.498,154.88,audio_features,6Ci0FucsoAPQjc6vT0lo7J,spotify:track:6Ci0FucsoAPQjc6vT0lo7J,https://api.spotify.com/v1/tracks/6Ci0FucsoAPQjc6vT0lo7J,https://api.spotify.com/v1/audio-analysis/6Ci0FucsoAPQjc6vT0lo7J,48227,4
Grinning,0.553,0.475,5,-8.512,1,0.0254,0.471,0.0142,0.356,0.0978,104.736,audio_features,6kT5MsDRZcZoqWri4xMDtG,spotify:track:6kT5MsDRZcZoqWri4xMDtG,https://api.spotify.com/v1/tracks/6kT5MsDRZcZoqWri4xMDtG,https://api.spotify.com/v1/audio-analysis/6kT5MsDRZcZoqWri4xMDtG,331000,5
Breeze and I OREKAMA Revisited (You Guys Go On Without Me),0.404,0.926,7,-9.033,1,0.0698,0.103,0.703,0.0969,0.44,130.504,audio_features,7nMjANZKGP37AKcSSKSMLC,spotify:track:7nMjANZKGP37AKcSSKSMLC,https://api.spotify.com/v1/tracks/7nMjANZKGP37AKcSSKSMLC,https://api.spotify.com/v1/audio-analysis/7nMjANZKGP37AKcSSKSMLC,241933,4
The Chant of Death,0.348,0.668,9,-7.652,1,0.039,0.776,0.355,0.0611,0.359,134.626,audio_features,7b9MRAzrT9ZuZO7qHijBSP,spotify:track:7b9MRAzrT9ZuZO7qHijBSP,https://api.spotify.com/v1/tracks/7b9MRAzrT9ZuZO7qHijBSP,https://api.spotify.com/v1/audio-analysis/7b9MRAzrT9ZuZO7qHijBSP,139067,3
Revelation,0.588,0.802,7,-9.964,1,0.0874,0.0811,0.765,0.376,0.696,114.682,audio_features,5oTSheTYCGtN5IolZbAhg4,spotify:track:5oTSheTYCGtN5IolZbAhg4,https://api.spotify.com/v1/tracks/5oTSheTYCGtN5IolZbAhg4,https://api.spotify.com/v1/audio-analysis/5oTSheTYCGtN5IolZbAhg4,117840,3
KOI,0.364,0.361,10,-12.406,1,0.0324,0.394,0.788,0.193,0.192,119.576,audio_features,6Szilrb2n914NegfBqihW3,spotify:track:6Szilrb2n914NegfBqihW3,https://api.spotify.com/v1/tracks/6Szilrb2n914NegfBqihW3,https://api.spotify.com/v1/audio-analysis/6Szilrb2n914NegfBqihW3,341093,4
IYE,0.239,0.275,10,-12.172,1,0.0338,0.943,0.0834,0.0677,0.179,99.437,audio_features,0KGye9H9CJpoebcA4cwRtu,spotify:track:0KGye9H9CJpoebcA4cwRtu,https://api.spotify.com/v1/tracks/0KGye9H9CJpoebcA4cwRtu,https://api.spotify.com/v1/audio-analysis/0KGye9H9CJpoebcA4cwRtu,208867,4
Jasmine Talk,0.322,0.484,6,-10.852,0,0.0476,0.181,0.0982,0.0947,0.197,119.655,audio_features,10ukR4UGSLroyePKcWzj9Z,spotify:track:10ukR4UGSLroyePKcWzj9Z,https://api.spotify.com/v1/tracks/10ukR4UGSLroyePKcWzj9Z,https://api.spotify.com/v1/audio-analysis/10ukR4UGSLroyePKcWzj9Z,998133,1
Take Me to Your Leader,0.85,0.81,2,-18.784,1,0.308,0.399,0.000463,0.15,0.0319,119.474,audio_features,2pMfmiEL6kpWZolEMmPMrf,spotify:track:2pMfmiEL6kpWZolEMmPMrf,https://api.spotify.com/v1/tracks/2pMfmiEL6kpWZolEMmPMrf,https://api.spotify.com/v1/audio-analysis/2pMfmiEL6kpWZolEMmPMrf,115893,4
Big Fun,0.706,0.609,6,-12.212,1,0.236,0.739,0.419,0.319,0.73,116.61,audio_features,6m8Ugt6PA2BsVmOPoGAFXS,spotify:track:6m8Ugt6PA2BsVmOPoGAFXS,https://api.spotify.com/v1/tracks/6m8Ugt6PA2BsVmOPoGAFXS,https://api.spotify.com/v1/audio-analysis/6m8Ugt6PA2BsVmOPoGAFXS,99640,4
I Wish to Go Far Away,0.306,0.225,0,-13.63,0,0.0316,0.825,7.8e-05,0.399,0.255,76.063,audio_features,3WqBj3MGPqH3BTe405n6H6,spotify:track:3WqBj3MGPqH3BTe405n6H6,https://api.spotify.com/v1/tracks/3WqBj3MGPqH3BTe405n6H6,https://api.spotify.com/v1/audio-analysis/3WqBj3MGPqH3BTe405n6H6,317533,4
Boston Marathon / Memphis Underground,0.861,0.535,7,-11.503,1,0.0628,0.193,0.0236,0.0712,0.709,95.006,audio_features,4VFuV5eNrxiHTFme3haefm,spotify:track:4VFuV5eNrxiHTFme3haefm,https://api.spotify.com/v1/tracks/4VFuV5eNrxiHTFme3haefm,https://api.spotify.com/v1/audio-analysis/4VFuV5eNrxiHTFme3haefm,285027,4
Merry Christmas Mr. Lawrence,0.289,0.318,11,-11.053,0,0.0264,0.885,0.192,0.228,0.241,91.869,audio_features,6lD3q818Ov9sbATk9ZxRXt,spotify:track:6lD3q818Ov9sbATk9ZxRXt,https://api.spotify.com/v1/tracks/6lD3q818Ov9sbATk9ZxRXt,https://api.spotify.com/v1/audio-analysis/6lD3q818Ov9sbATk9ZxRXt,326160,4
Nausicaa of the Valley of the Wind,0.194,0.285,0,-13.197,0,0.0321,0.911,0.821,0.126,0.132,95.979,audio_features,6JZdjzstk4bx5iWMf9KtIM,spotify:track:6JZdjzstk4bx5iWMf9KtIM,https://api.spotify.com/v1/tracks/6JZdjzstk4bx5iWMf9KtIM,https://api.spotify.com/v1/audio-analysis/6JZdjzstk4bx5iWMf9KtIM,335040,4
Shin Nihon Kiko,0.239,0.308,2,-11.692,0,0.0359,0.802,0.66,0.0945,0.162,122.866,audio_features,6eipJu8GbF4xyKNX4kngA6,spotify:track:6eipJu8GbF4xyKNX4kngA6,https://api.spotify.com/v1/tracks/6eipJu8GbF4xyKNX4kngA6,https://api.spotify.com/v1/audio-analysis/6eipJu8GbF4xyKNX4kngA6,306160,3
Oumaga Koi-Goyomi,0.298,0.127,5,-13.425,0,0.0434,0.854,0.185,0.251,0.115,78.79,audio_features,25eNoyqUEfJZUq5dKJG0mb,spotify:track:25eNoyqUEfJZUq5dKJG0mb,https://api.spotify.com/v1/tracks/25eNoyqUEfJZUq5dKJG0mb,https://api.spotify.com/v1/audio-analysis/25eNoyqUEfJZUq5dKJG0mb,343707,3
Greensleeves,0.765,0.614,11,-11.523,0,0.0408,0.212,0.922,0.128,0.634,110.0,audio_features,42srVNtdHulCbTTOLeHSxV,spotify:track:42srVNtdHulCbTTOLeHSxV,https://api.spotify.com/v1/tracks/42srVNtdHulCbTTOLeHSxV,https://api.spotify.com/v1/audio-analysis/42srVNtdHulCbTTOLeHSxV,254160,4
Dungdud Bongo,0.546,0.62,8,-13.28,1,0.117,0.523,0.924,0.0881,0.859,139.904,audio_features,3kOV5eNLjqYHYxdDI2zzZR,spotify:track:3kOV5eNLjqYHYxdDI2zzZR,https://api.spotify.com/v1/tracks/3kOV5eNLjqYHYxdDI2zzZR,https://api.spotify.com/v1/audio-analysis/3kOV5eNLjqYHYxdDI2zzZR,212067,4
Walk On,0.495,0.614,6,-10.942,0,0.0921,0.0221,0.568,0.389,0.303,134.293,audio_features,0x9GCbc98abpnHgF5wjnmM,spotify:track:0x9GCbc98abpnHgF5wjnmM,https://api.spotify.com/v1/tracks/0x9GCbc98abpnHgF5wjnmM,https://api.spotify.com/v1/audio-analysis/0x9GCbc98abpnHgF5wjnmM,428840,4
オレカマ - Live,0.409,0.779,1,-13.237,1,0.0741,0.0159,0.843,0.977,0.272,102.757,audio_features,1Q9W2A426O8XXSEcU7o04z,spotify:track:1Q9W2A426O8XXSEcU7o04z,https://api.spotify.com/v1/tracks/1Q9W2A426O8XXSEcU7o04z,https://api.spotify.com/v1/audio-analysis/1Q9W2A426O8XXSEcU7o04z,841440,3
