name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Shiwa,0.317,0.869,9,-4.859,0,0.0589,0.0383,0,0.192,0.622,184.956,audio_features,3NaZokOh98b1XBTMPnN7oz,spotify:track:3NaZokOh98b1XBTMPnN7oz,https://api.spotify.com/v1/tracks/3NaZokOh98b1XBTMPnN7oz,https://api.spotify.com/v1/audio-analysis/3NaZokOh98b1XBTMPnN7oz,255900,4
Marygold,0.486,0.876,6,-4.6,0,0.034,0.000328,0.000138,0.134,0.223,98.074,audio_features,6q0QYQzh3nTYPfPKnTBOqD,spotify:track:6q0QYQzh3nTYPfPKnTBOqD,https://api.spotify.com/v1/tracks/6q0QYQzh3nTYPfPKnTBOqD,https://api.spotify.com/v1/audio-analysis/6q0QYQzh3nTYPfPKnTBOqD,266939,4
World Lampshade,0.473,0.935,6,-1.604,0,0.0436,0.265,0,0.39,0.766,96.527,audio_features,0G3MT3A1hYHDJjTZHfFpJ3,spotify:track:0G3MT3A1hYHDJjTZHfFpJ3,https://api.spotify.com/v1/tracks/0G3MT3A1hYHDJjTZHfFpJ3,https://api.spotify.com/v1/audio-analysis/0G3MT3A1hYHDJjTZHfFpJ3,296900,4
アルビノ [revive],0.454,0.978,4,-2.725,0,0.124,0.00297,0,0.128,0.329,92.536,audio_features,4r7ZADzbQrIBH4T8lyOxj6,spotify:track:4r7ZADzbQrIBH4T8lyOxj6,https://api.spotify.com/v1/tracks/4r7ZADzbQrIBH4T8lyOxj6,https://api.spotify.com/v1/audio-analysis/4r7ZADzbQrIBH4T8lyOxj6,192187,4
Miss you,0.518,0.914,6,-3.612,0,0.0479,0.00578,0,0.36,0.577,93.981,audio_features,5mohnwhiijSJhc8Pdwzaq4,spotify:track:5mohnwhiijSJhc8Pdwzaq4,https://api.spotify.com/v1/tracks/5mohnwhiijSJhc8Pdwzaq4,https://api.spotify.com/v1/audio-analysis/5mohnwhiijSJhc8Pdwzaq4,265000,4
インターネッツ・ディスコ,0.518,0.985,1,-2.856,1,0.21,0.00993,1.5e-06,0.0958,0.496,137.978,audio_features,2xf7eE25240KLsCSeMaQWY,spotify:track:2xf7eE25240KLsCSeMaQWY,https://api.spotify.com/v1/tracks/2xf7eE25240KLsCSeMaQWY,https://api.spotify.com/v1/audio-analysis/2xf7eE25240KLsCSeMaQWY,240880,4
Shiwa,0.381,0.944,6,-2.198,1,0.0633,0.0565,0,0.376,0.614,184.939,audio_features,10DynJdJd1YHSuWVo7ZWMe,spotify:track:10DynJdJd1YHSuWVo7ZWMe,https://api.spotify.com/v1/tracks/10DynJdJd1YHSuWVo7ZWMe,https://api.spotify.com/v1/audio-analysis/10DynJdJd1YHSuWVo7ZWMe,259486,4
アヤカシ,0.472,0.96,6,-1.239,0,0.166,0.0185,0,0.239,0.845,185.807,audio_features,4AG8HP1fcTdwf4lGdQfYgR,spotify:track:4AG8HP1fcTdwf4lGdQfYgR,https://api.spotify.com/v1/tracks/4AG8HP1fcTdwf4lGdQfYgR,https://api.spotify.com/v1/audio-analysis/4AG8HP1fcTdwf4lGdQfYgR,217813,4
しわ [reprise],0.364,0.943,0,-3.357,1,0.0756,0.044,0,0.154,0.688,185.016,audio_features,2naMDuzhx4kt5vqv5WXlV2,spotify:track:2naMDuzhx4kt5vqv5WXlV2,https://api.spotify.com/v1/tracks/2naMDuzhx4kt5vqv5WXlV2,https://api.spotify.com/v1/audio-analysis/2naMDuzhx4kt5vqv5WXlV2,258200,4
COIN [revive],0.488,0.962,7,-3.524,1,0.148,3.03e-05,0.000774,0.0722,0.304,100.001,audio_features,4ZdP52tPcVk3Gdv4BZXu5Y,spotify:track:4ZdP52tPcVk3Gdv4BZXu5Y,https://api.spotify.com/v1/tracks/4ZdP52tPcVk3Gdv4BZXu5Y,https://api.spotify.com/v1/audio-analysis/4ZdP52tPcVk3Gdv4BZXu5Y,232653,4
