name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Rogue field,0.682,0.809,2,-8.318,1,0.0408,0.0307,0.865,0.0968,0.496,120.012,audio_features,3VGKZFR5Y1lY4GM9WkHwey,spotify:track:3VGKZFR5Y1lY4GM9WkHwey,https://api.spotify.com/v1/tracks/3VGKZFR5Y1lY4GM9WkHwey,https://api.spotify.com/v1/audio-analysis/3VGKZFR5Y1lY4GM9WkHwey,240000,4
Night Soul - Original Mix,0.698,0.939,5,-6.321,0,0.0432,4.77e-05,0.892,0.118,0.714,123.005,audio_features,5ZwGqR1lHzm4LZjj6qTMyn,spotify:track:5ZwGqR1lHzm4LZjj6qTMyn,https://api.spotify.com/v1/tracks/5ZwGqR1lHzm4LZjj6qTMyn,https://api.spotify.com/v1/audio-analysis/5ZwGqR1lHzm4LZjj6qTMyn,466105,4
Mint,0.706,0.891,10,-9.173,0,0.0358,0.0832,0.684,0.112,0.468,124.988,audio_features,5AVkOOfroAz4yhO7KTIczb,spotify:track:5AVkOOfroAz4yhO7KTIczb,https://api.spotify.com/v1/tracks/5AVkOOfroAz4yhO7KTIczb,https://api.spotify.com/v1/audio-analysis/5AVkOOfroAz4yhO7KTIczb,240660,4
NEON WAVE,0.697,0.762,11,-8.642,1,0.0524,0.0685,0.125,0.137,0.469,114.966,audio_features,0NAx7vZnNNHO8s2Eih5Lbo,spotify:track:0NAx7vZnNNHO8s2Eih5Lbo,https://api.spotify.com/v1/tracks/0NAx7vZnNNHO8s2Eih5Lbo,https://api.spotify.com/v1/audio-analysis/0NAx7vZnNNHO8s2Eih5Lbo,209010,4
Orbit 7,0.775,0.324,0,-11.166,0,0.03,0.272,0.885,0.109,0.3,128.079,audio_features,4iuuc7FIfzEos0X7Rnip6j,spotify:track:4iuuc7FIfzEos0X7Rnip6j,https://api.spotify.com/v1/tracks/4iuuc7FIfzEos0X7Rnip6j,https://api.spotify.com/v1/audio-analysis/4iuuc7FIfzEos0X7Rnip6j,292957,4
NEON WAVE,0.503,0.91,6,-5.578,0,0.0324,0.000126,0.503,0.251,0.134,114.989,audio_features,15fcxeeNfbopDhGLuhQk2D,spotify:track:15fcxeeNfbopDhGLuhQk2D,https://api.spotify.com/v1/tracks/15fcxeeNfbopDhGLuhQk2D,https://api.spotify.com/v1/audio-analysis/15fcxeeNfbopDhGLuhQk2D,370741,4
Ray of Horizon,0.583,0.585,0,-5.641,1,0.0286,0.00277,0.91,0.186,0.264,88.012,audio_features,3qD7Lpaivc7oAHpJeTtd9L,spotify:track:3qD7Lpaivc7oAHpJeTtd9L,https://api.spotify.com/v1/tracks/3qD7Lpaivc7oAHpJeTtd9L,https://api.spotify.com/v1/audio-analysis/3qD7Lpaivc7oAHpJeTtd9L,259569,4
Blue-Scape,0.667,0.949,11,-4.042,0,0.0516,0.459,0.18,0.365,0.545,127.991,audio_features,6kBSFyudVNJwnouJps4af9,spotify:track:6kBSFyudVNJwnouJps4af9,https://api.spotify.com/v1/tracks/6kBSFyudVNJwnouJps4af9,https://api.spotify.com/v1/audio-analysis/6kBSFyudVNJwnouJps4af9,218906,4
Marble,0.722,0.726,1,-5.575,1,0.0628,0.0877,0.00122,0.0653,0.714,106.008,audio_features,5VH1ZQSa8hJB9OS9S1x3y7,spotify:track:5VH1ZQSa8hJB9OS9S1x3y7,https://api.spotify.com/v1/tracks/5VH1ZQSa8hJB9OS9S1x3y7,https://api.spotify.com/v1/audio-analysis/5VH1ZQSa8hJB9OS9S1x3y7,193777,4
PALE,0.662,0.86,10,-6.826,0,0.0629,0.00218,0.809,0.252,0.531,122.016,audio_features,5kYkl27mayjO8JQISBgVkv,spotify:track:5kYkl27mayjO8JQISBgVkv,https://api.spotify.com/v1/tracks/5kYkl27mayjO8JQISBgVkv,https://api.spotify.com/v1/audio-analysis/5kYkl27mayjO8JQISBgVkv,361487,4
RADIUS,0.556,0.841,10,-5.409,0,0.0346,0.0678,0.542,0.115,0.231,110.995,audio_features,5fdu8X0uPnF7iKuVDOOhpm,spotify:track:5fdu8X0uPnF7iKuVDOOhpm,https://api.spotify.com/v1/tracks/5fdu8X0uPnF7iKuVDOOhpm,https://api.spotify.com/v1/audio-analysis/5fdu8X0uPnF7iKuVDOOhpm,257687,4
Ring Away - T-Groove Remix,0.753,0.717,9,-7.455,0,0.0431,0.0233,0.845,0.2,0.493,114.999,audio_features,2Rhs73uhCeQgVEvurwPhep,spotify:track:2Rhs73uhCeQgVEvurwPhep,https://api.spotify.com/v1/tracks/2Rhs73uhCeQgVEvurwPhep,https://api.spotify.com/v1/audio-analysis/2Rhs73uhCeQgVEvurwPhep,215000,4
