name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
bittersweets,0.529,0.623,2,-8.789,1,0.026,0.0264,0.203,0.111,0.63,149.993,audio_features,2GseRcm1dLBnPYjeFB5cqT,spotify:track:2GseRcm1dLBnPYjeFB5cqT,https://api.spotify.com/v1/tracks/2GseRcm1dLBnPYjeFB5cqT,https://api.spotify.com/v1/audio-analysis/2GseRcm1dLBnPYjeFB5cqT,252693,4
Rojou no Kaban,0.587,0.399,0,-10.523,1,0.0319,0.436,9.79e-06,0.0974,0.346,129.515,audio_features,40lynkmL9LEXQSR2iKFuoC,spotify:track:40lynkmL9LEXQSR2iKFuoC,https://api.spotify.com/v1/tracks/40lynkmL9LEXQSR2iKFuoC,https://api.spotify.com/v1/audio-analysis/40lynkmL9LEXQSR2iKFuoC,212933,4
Key to the Mystery (Album version),0.572,0.552,4,-11.319,0,0.0296,0.121,0.885,0.125,0.495,103.001,audio_features,4RflgFzLFnjbYiePnyEDzP,spotify:track:4RflgFzLFnjbYiePnyEDzP,https://api.spotify.com/v1/tracks/4RflgFzLFnjbYiePnyEDzP,https://api.spotify.com/v1/audio-analysis/4RflgFzLFnjbYiePnyEDzP,244013,4
Anna Kimochi de,0.417,0.899,2,-7.742,1,0.0585,0.0237,0,0.345,0.55,106.817,audio_features,4AC7aNvnQMHtw7u7mZjJ8V,spotify:track:4AC7aNvnQMHtw7u7mZjJ8V,https://api.spotify.com/v1/tracks/4AC7aNvnQMHtw7u7mZjJ8V,https://api.spotify.com/v1/audio-analysis/4AC7aNvnQMHtw7u7mZjJ8V,248360,4
Japanese,0.758,0.676,10,-10.078,0,0.0573,0.36,6.11e-06,0.0847,0.779,139.325,audio_features,5xWujdvnpz8ULxKPyOZYgH,spotify:track:5xWujdvnpz8ULxKPyOZYgH,https://api.spotify.com/v1/tracks/5xWujdvnpz8ULxKPyOZYgH,https://api.spotify.com/v1/audio-analysis/5xWujdvnpz8ULxKPyOZYgH,232400,4
Masquerade,0.668,0.516,4,-12.968,0,0.0421,0.0223,1.14e-05,0.0428,0.634,116.059,audio_features,2B0OuK9vBUSabx7DDbNu9J,spotify:track:2B0OuK9vBUSabx7DDbNu9J,https://api.spotify.com/v1/tracks/2B0OuK9vBUSabx7DDbNu9J,https://api.spotify.com/v1/audio-analysis/2B0OuK9vBUSabx7DDbNu9J,308867,4
Moonshine,0.539,0.128,9,-20.772,1,0.0339,0.92,0.554,0.11,0.343,146.54,audio_features,08eHZ40moxkhnRbwVWfqSv,spotify:track:08eHZ40moxkhnRbwVWfqSv,https://api.spotify.com/v1/tracks/08eHZ40moxkhnRbwVWfqSv,https://api.spotify.com/v1/audio-analysis/08eHZ40moxkhnRbwVWfqSv,157200,3
平凡とパンチ,0.626,0.89,2,-5.554,0,0.0269,0.00101,0.0016,0.386,0.969,127.029,audio_features,7tp9SkMNLQjzOHBTv1I3cE,spotify:track:7tp9SkMNLQjzOHBTv1I3cE,https://api.spotify.com/v1/tracks/7tp9SkMNLQjzOHBTv1I3cE,https://api.spotify.com/v1/audio-analysis/7tp9SkMNLQjzOHBTv1I3cE,243013,4
ブルーブルー,0.714,0.546,11,-7.806,0,0.0244,0.186,3.13e-05,0.209,0.549,110.006,audio_features,7uyItJBZEInqZVm7IEogvS,spotify:track:7uyItJBZEInqZVm7IEogvS,https://api.spotify.com/v1/tracks/7uyItJBZEInqZVm7IEogvS,https://api.spotify.com/v1/audio-analysis/7uyItJBZEInqZVm7IEogvS,256893,4
Mega Sax Machine - Inst,0.585,0.902,2,-9.165,1,0.0532,0.0922,0.685,0.137,0.756,114.948,audio_features,4qzRjDCLqYiglux8sMdGuI,spotify:track:4qzRjDCLqYiglux8sMdGuI,https://api.spotify.com/v1/tracks/4qzRjDCLqYiglux8sMdGuI,https://api.spotify.com/v1/audio-analysis/4qzRjDCLqYiglux8sMdGuI,299947,4
恋の兆し,0.598,0.502,4,-11.291,0,0.0288,0.575,0.819,0.171,0.548,117.994,audio_features,4oZ0CpjMteg96VcxpXtv8N,spotify:track:4oZ0CpjMteg96VcxpXtv8N,https://api.spotify.com/v1/tracks/4oZ0CpjMteg96VcxpXtv8N,https://api.spotify.com/v1/audio-analysis/4oZ0CpjMteg96VcxpXtv8N,206613,4
Nikai no Onna,0.737,0.129,4,-15.876,0,0.035,0.353,0.00879,0.0793,0.452,84.853,audio_features,6l3g6HOLPtpv5THqV2KSOQ,spotify:track:6l3g6HOLPtpv5THqV2KSOQ,https://api.spotify.com/v1/tracks/6l3g6HOLPtpv5THqV2KSOQ,https://api.spotify.com/v1/audio-analysis/6l3g6HOLPtpv5THqV2KSOQ,207139,4
