name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
カラノココロ,0.622,0.866,2,-6.313,1,0.0507,0.147,0.00497,0.148,0.633,109.934,audio_features,3uXKEQTzOngrZ1WWyMzuqO,spotify:track:3uXKEQTzOngrZ1WWyMzuqO,https://api.spotify.com/v1/tracks/3uXKEQTzOngrZ1WWyMzuqO,https://api.spotify.com/v1/audio-analysis/3uXKEQTzOngrZ1WWyMzuqO,264227,4
カラノココロ - Matt Cab & MATZ Remix,0.733,0.834,2,-4.535,1,0.0311,0.0827,0.00166,0.252,0.532,106.963,audio_features,7oXmHMPxv9ufvPuvHHJkm8,spotify:track:7oXmHMPxv9ufvPuvHHJkm8,https://api.spotify.com/v1/tracks/7oXmHMPxv9ufvPuvHHJkm8,https://api.spotify.com/v1/audio-analysis/7oXmHMPxv9ufvPuvHHJkm8,195373,4
カラノココロ-NARUTO オープニング Ver.-,0.648,0.938,2,-2.093,1,0.084,0.0816,0,0.226,0.702,109.947,audio_features,2oo7wjTWwZjL5ggojMGGnK,spotify:track:2oo7wjTWwZjL5ggojMGGnK,https://api.spotify.com/v1/tracks/2oo7wjTWwZjL5ggojMGGnK,https://api.spotify.com/v1/audio-analysis/2oo7wjTWwZjL5ggojMGGnK,89975,4
Beautiful,0.523,0.736,8,-4.742,1,0.039,0.187,7.62e-06,0.108,0.46,166.019,audio_features,0Nax1msej3cu6tT8H0roBh,spotify:track:0Nax1msej3cu6tT8H0roBh,https://api.spotify.com/v1/tracks/0Nax1msej3cu6tT8H0roBh,https://api.spotify.com/v1/audio-analysis/0Nax1msej3cu6tT8H0roBh,223933,4
VOLTAGE,0.566,0.952,2,-3.726,1,0.128,0.236,0,0.453,0.506,116.012,audio_features,1ochPJNz2afOUWuFKm18zm,spotify:track:1ochPJNz2afOUWuFKm18zm,https://api.spotify.com/v1/tracks/1ochPJNz2afOUWuFKm18zm,https://api.spotify.com/v1/audio-analysis/1ochPJNz2afOUWuFKm18zm,229920,4
カラノココロ,0.606,0.911,2,-2.932,1,0.0652,0.00861,0.000111,0.282,0.634,109.963,audio_features,6Is2ZYDC1fp3avCsNZySAd,spotify:track:6Is2ZYDC1fp3avCsNZySAd,https://api.spotify.com/v1/tracks/6Is2ZYDC1fp3avCsNZySAd,https://api.spotify.com/v1/audio-analysis/6Is2ZYDC1fp3avCsNZySAd,265280,4
Moonlight,0.65,0.602,0,-7.167,1,0.146,0.0647,9.33e-06,0.0596,0.636,185.823,audio_features,0CaC2rbtDGTIQRs4RdNnSw,spotify:track:0CaC2rbtDGTIQRs4RdNnSw,https://api.spotify.com/v1/tracks/0CaC2rbtDGTIQRs4RdNnSw,https://api.spotify.com/v1/audio-analysis/0CaC2rbtDGTIQRs4RdNnSw,264400,4
Alive,0.466,0.834,11,-3.874,1,0.121,0.497,0.000824,0.106,0.364,190.007,audio_features,2UUfh2emwL9PdhdduoM0oq,spotify:track:2UUfh2emwL9PdhdduoM0oq,https://api.spotify.com/v1/tracks/2UUfh2emwL9PdhdduoM0oq,https://api.spotify.com/v1/audio-analysis/2UUfh2emwL9PdhdduoM0oq,238267,4
Beautiful,0.57,0.738,8,-5.11,1,0.0351,0.124,5.49e-06,0.0911,0.449,83.004,audio_features,0HnTExOFL5XPu6grob7IX1,spotify:track:0HnTExOFL5XPu6grob7IX1,https://api.spotify.com/v1/tracks/0HnTExOFL5XPu6grob7IX1,https://api.spotify.com/v1/audio-analysis/0HnTExOFL5XPu6grob7IX1,225280,4
カラノココロ - Matt Cab & MATZ Remix,0.741,0.837,2,-4.51,1,0.0312,0.0938,0.00287,0.209,0.52,106.97,audio_features,5OA2qGveSUVwYTxsUFN19q,spotify:track:5OA2qGveSUVwYTxsUFN19q,https://api.spotify.com/v1/tracks/5OA2qGveSUVwYTxsUFN19q,https://api.spotify.com/v1/audio-analysis/5OA2qGveSUVwYTxsUFN19q,194360,4
