name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
サーカスナイト,0.864,0.446,6,-9.535,1,0.0493,0.838,0.00319,0.0907,0.699,73.996,audio_features,1bhF1dbIKLXbVW2QupmvJl,spotify:track:1bhF1dbIKLXbVW2QupmvJl,https://api.spotify.com/v1/tracks/1bhF1dbIKLXbVW2QupmvJl,https://api.spotify.com/v1/audio-analysis/1bhF1dbIKLXbVW2QupmvJl,379067,4
ドンセイグッバイ,0.588,0.338,5,-10.217,1,0.0301,0.594,0.000263,0.115,0.497,148.21,audio_features,60k1ZuVrHdHdJcpxhKpQvr,spotify:track:60k1ZuVrHdHdJcpxhKpQvr,https://api.spotify.com/v1/tracks/60k1ZuVrHdHdJcpxhKpQvr,https://api.spotify.com/v1/audio-analysis/60k1ZuVrHdHdJcpxhKpQvr,381257,4
湘南が遠くなっていく,0.745,0.184,1,-14.755,1,0.0349,0.917,0.00665,0.358,0.44,75.998,audio_features,1qIfGO0zL3XT8Q0upGpEzk,spotify:track:1qIfGO0zL3XT8Q0upGpEzk,https://api.spotify.com/v1/tracks/1qIfGO0zL3XT8Q0upGpEzk,https://api.spotify.com/v1/audio-analysis/1qIfGO0zL3XT8Q0upGpEzk,421453,4
Wonderful Life,0.767,0.391,0,-13.514,0,0.0431,0.868,0.419,0.104,0.577,125.979,audio_features,6V36HaM6MDqRKCg8OY716v,spotify:track:6V36HaM6MDqRKCg8OY716v,https://api.spotify.com/v1/tracks/6V36HaM6MDqRKCg8OY716v,https://api.spotify.com/v1/audio-analysis/6V36HaM6MDqRKCg8OY716v,442955,4
Rollin' Rollin',0.813,0.446,1,-9.49,1,0.143,0.208,0.0188,0.1,0.656,88.007,audio_features,7g3te2R6DZbqAdYiEqELhs,spotify:track:7g3te2R6DZbqAdYiEqELhs,https://api.spotify.com/v1/tracks/7g3te2R6DZbqAdYiEqELhs,https://api.spotify.com/v1/audio-analysis/7g3te2R6DZbqAdYiEqELhs,420107,4
未来のこと,0.46,0.262,9,-11.535,1,0.0314,0.89,0.000317,0.0903,0.303,139.409,audio_features,7lnNwa68aGdo90pBompaRW,spotify:track:7lnNwa68aGdo90pBompaRW,https://api.spotify.com/v1/tracks/7lnNwa68aGdo90pBompaRW,https://api.spotify.com/v1/audio-analysis/7lnNwa68aGdo90pBompaRW,353221,4
八月,0.486,0.231,10,-13.348,1,0.0292,0.931,0.00846,0.106,0.307,134.051,audio_features,62itd4bhdQaL04vcTYadvG,spotify:track:62itd4bhdQaL04vcTYadvG,https://api.spotify.com/v1/tracks/62itd4bhdQaL04vcTYadvG,https://api.spotify.com/v1/audio-analysis/62itd4bhdQaL04vcTYadvG,308133,4
未来のこと,0.46,0.262,9,-11.535,1,0.0314,0.89,0.000317,0.0903,0.303,139.409,audio_features,6cYzQkwsO6StfGaSdH1nmk,spotify:track:6cYzQkwsO6StfGaSdH1nmk,https://api.spotify.com/v1/tracks/6cYzQkwsO6StfGaSdH1nmk,https://api.spotify.com/v1/audio-analysis/6cYzQkwsO6StfGaSdH1nmk,353221,4
if you just smile(もし君が微笑んだら),0.411,0.102,11,-19.421,1,0.0354,0.955,0.00675,0.101,0.178,101.251,audio_features,0T68jDr8wpTUtpWoxjX1ue,spotify:track:0T68jDr8wpTUtpWoxjX1ue,https://api.spotify.com/v1/tracks/0T68jDr8wpTUtpWoxjX1ue,https://api.spotify.com/v1/audio-analysis/0T68jDr8wpTUtpWoxjX1ue,371667,3
Long Voyage「流転」,0.393,0.139,5,-20.305,1,0.0367,0.987,0.793,0.099,0.274,93.396,audio_features,7IollANGAIa3VjNgatlbKv,spotify:track:7IollANGAIa3VjNgatlbKv,https://api.spotify.com/v1/tracks/7IollANGAIa3VjNgatlbKv,https://api.spotify.com/v1/audio-analysis/7IollANGAIa3VjNgatlbKv,169337,4
『パン屋の倉庫で』,0.558,0.136,5,-15.978,1,0.0409,0.96,0.000321,0.0883,0.599,114.807,audio_features,3V5gOPTqeQH60aYjlLg29b,spotify:track:3V5gOPTqeQH60aYjlLg29b,https://api.spotify.com/v1/tracks/3V5gOPTqeQH60aYjlLg29b,https://api.spotify.com/v1/audio-analysis/3V5gOPTqeQH60aYjlLg29b,254731,1
どんどん季節は流れて,0.761,0.303,6,-13.093,1,0.247,0.624,0.00126,0.101,0.284,179.966,audio_features,3JMHxNADl7dQnUjbs725V4,spotify:track:3JMHxNADl7dQnUjbs725V4,https://api.spotify.com/v1/tracks/3JMHxNADl7dQnUjbs725V4,https://api.spotify.com/v1/audio-analysis/3JMHxNADl7dQnUjbs725V4,407400,4
crossing,0.367,0.0843,6,-19.874,1,0.0365,0.973,0.14,0.0785,0.172,136.896,audio_features,6oWW4roMt1YEf7AUD7NO9Z,spotify:track:6oWW4roMt1YEf7AUD7NO9Z,https://api.spotify.com/v1/tracks/6oWW4roMt1YEf7AUD7NO9Z,https://api.spotify.com/v1/audio-analysis/6oWW4roMt1YEf7AUD7NO9Z,372572,3
Memory Lane,0.692,0.48,9,-9.403,1,0.0493,0.535,0.0144,0.0918,0.541,76.024,audio_features,3mWE0Bp3zCSsruawidEIPW,spotify:track:3mWE0Bp3zCSsruawidEIPW,https://api.spotify.com/v1/tracks/3mWE0Bp3zCSsruawidEIPW,https://api.spotify.com/v1/audio-analysis/3mWE0Bp3zCSsruawidEIPW,329013,4
リトルガール、ロンリー,0.395,0.118,2,-17.088,1,0.0388,0.948,0.00141,0.0999,0.194,138.883,audio_features,3BHptiBIL2Y8H4zFhpWBqp,spotify:track:3BHptiBIL2Y8H4zFhpWBqp,https://api.spotify.com/v1/tracks/3BHptiBIL2Y8H4zFhpWBqp,https://api.spotify.com/v1/audio-analysis/3BHptiBIL2Y8H4zFhpWBqp,322539,3
入管の歌,0.403,0.193,4,-14.718,1,0.0336,0.974,0.00959,0.0819,0.414,105.291,audio_features,2nAiqrwhEtCh1ub656lDkU,spotify:track:2nAiqrwhEtCh1ub656lDkU,https://api.spotify.com/v1/tracks/2nAiqrwhEtCh1ub656lDkU,https://api.spotify.com/v1/audio-analysis/2nAiqrwhEtCh1ub656lDkU,155587,3
ソウルフードを君と,0.649,0.373,9,-11.895,1,0.0485,0.649,0.0259,0.155,0.65,120.009,audio_features,0drNjI13IIUkTPE60RwKt0,spotify:track:0drNjI13IIUkTPE60RwKt0,https://api.spotify.com/v1/tracks/0drNjI13IIUkTPE60RwKt0,https://api.spotify.com/v1/audio-analysis/0drNjI13IIUkTPE60RwKt0,536774,4
圏内の歌,0.451,0.0846,11,-18.193,1,0.0453,0.947,0.0243,0.0956,0.248,96.378,audio_features,4rVXR5swnqi8v6fCMpZS9p,spotify:track:4rVXR5swnqi8v6fCMpZS9p,https://api.spotify.com/v1/tracks/4rVXR5swnqi8v6fCMpZS9p,https://api.spotify.com/v1/audio-analysis/4rVXR5swnqi8v6fCMpZS9p,427013,5
荒れ地,0.404,0.528,8,-7.76,1,0.0441,0.532,0.00115,0.102,0.563,150.181,audio_features,6Oa9CSrRAftFdCMq5NhAnc,spotify:track:6Oa9CSrRAftFdCMq5NhAnc,https://api.spotify.com/v1/tracks/6Oa9CSrRAftFdCMq5NhAnc,https://api.spotify.com/v1/audio-analysis/6Oa9CSrRAftFdCMq5NhAnc,347744,4
ダンス・ウィズ・ミー,0.634,0.335,7,-11.292,1,0.0541,0.47,0.0775,0.0924,0.442,186.933,audio_features,2tKGEPeDMHMmr2pXlvhxXL,spotify:track:2tKGEPeDMHMmr2pXlvhxXL,https://api.spotify.com/v1/tracks/2tKGEPeDMHMmr2pXlvhxXL,https://api.spotify.com/v1/audio-analysis/2tKGEPeDMHMmr2pXlvhxXL,247084,4
震動の国,0.33,0.872,5,-8.329,1,0.0654,0.0712,0.0617,0.347,0.549,186.012,audio_features,4S5nwtycDbqtbslJshrMJJ,spotify:track:4S5nwtycDbqtbslJshrMJJ,https://api.spotify.com/v1/tracks/4S5nwtycDbqtbslJshrMJJ,https://api.spotify.com/v1/audio-analysis/4S5nwtycDbqtbslJshrMJJ,269267,4
フェスティバルの夜、君だけいない,0.567,0.736,1,-10.797,1,0.0989,0.544,0.000314,0.132,0.467,96.032,audio_features,4GydExz1NVn0BVxXnJmfVZ,spotify:track:4GydExz1NVn0BVxXnJmfVZ,https://api.spotify.com/v1/tracks/4GydExz1NVn0BVxXnJmfVZ,https://api.spotify.com/v1/audio-analysis/4GydExz1NVn0BVxXnJmfVZ,331339,4
雨傘行進曲,0.526,0.462,1,-13.776,1,0.0534,0.483,0.157,0.116,0.356,81.368,audio_features,2q5KTwX5NtwbGJdKq5FLkU,spotify:track:2q5KTwX5NtwbGJdKq5FLkU,https://api.spotify.com/v1/tracks/2q5KTwX5NtwbGJdKq5FLkU,https://api.spotify.com/v1/audio-analysis/2q5KTwX5NtwbGJdKq5FLkU,270733,4
Long Voyage「停泊」,0.49,0.203,10,-24.818,0,0.26,0.86,0.193,0.384,0.386,108.447,audio_features,6OvkI341T65cEMBV8vDvgk,spotify:track:6OvkI341T65cEMBV8vDvgk,https://api.spotify.com/v1/tracks/6OvkI341T65cEMBV8vDvgk,https://api.spotify.com/v1/audio-analysis/6OvkI341T65cEMBV8vDvgk,511030,5
戦闘機,0.478,0.541,8,-7.171,1,0.0388,0.793,0.748,0.301,0.473,128.992,audio_features,0rvB7Ja1yPPsCi7zVnTWVx,spotify:track:0rvB7Ja1yPPsCi7zVnTWVx,https://api.spotify.com/v1/tracks/0rvB7Ja1yPPsCi7zVnTWVx,https://api.spotify.com/v1/audio-analysis/0rvB7Ja1yPPsCi7zVnTWVx,331400,4
Dogs & Bread,0.528,0.401,0,-11.269,0,0.0466,0.816,2.23e-05,0.0991,0.621,115.97,audio_features,7K07TVBPmk62pK15D2yYRu,spotify:track:7K07TVBPmk62pK15D2yYRu,https://api.spotify.com/v1/tracks/7K07TVBPmk62pK15D2yYRu,https://api.spotify.com/v1/audio-analysis/7K07TVBPmk62pK15D2yYRu,194720,4
미화(ミファ),0.411,0.282,6,-12.917,1,0.0276,0.874,0,0.0399,0.495,138.066,audio_features,5zintlgJngIupqYduNLCCI,spotify:track:5zintlgJngIupqYduNLCCI,https://api.spotify.com/v1/tracks/5zintlgJngIupqYduNLCCI,https://api.spotify.com/v1/audio-analysis/5zintlgJngIupqYduNLCCI,208115,4
beyond the seasons,0.444,0.0121,11,-19.381,1,0.0613,0.867,0.00178,0.111,0.572,94.904,audio_features,4p7zAVHd0qLiWSHpnxedWt,spotify:track:4p7zAVHd0qLiWSHpnxedWt,https://api.spotify.com/v1/tracks/4p7zAVHd0qLiWSHpnxedWt,https://api.spotify.com/v1/audio-analysis/4p7zAVHd0qLiWSHpnxedWt,133093,4
告白ヴォーグ,0.485,0.647,10,-8.502,1,0.0306,0.0105,7e-05,0.097,0.336,76.996,audio_features,2cZ7Fm0A4KBqdzBSM5kbtX,spotify:track:2cZ7Fm0A4KBqdzBSM5kbtX,https://api.spotify.com/v1/tracks/2cZ7Fm0A4KBqdzBSM5kbtX,https://api.spotify.com/v1/audio-analysis/2cZ7Fm0A4KBqdzBSM5kbtX,257360,4
5日前まで○○だった女の子と医師マニアの冒険,0.607,0.649,10,-11.251,0,0.0408,0.533,0.00219,0.342,0.655,108.983,audio_features,3tYj8wve1Wx2KPnDo2TexV,spotify:track:3tYj8wve1Wx2KPnDo2TexV,https://api.spotify.com/v1/tracks/3tYj8wve1Wx2KPnDo2TexV,https://api.spotify.com/v1/audio-analysis/3tYj8wve1Wx2KPnDo2TexV,233440,4
リトルメロディ,0.512,0.0724,4,-16.837,1,0.0834,0.902,0.000593,0.406,0.184,143.222,audio_features,4r1GQeydozuv1AQFscU07K,spotify:track:4r1GQeydozuv1AQFscU07K,https://api.spotify.com/v1/tracks/4r1GQeydozuv1AQFscU07K,https://api.spotify.com/v1/audio-analysis/4r1GQeydozuv1AQFscU07K,573613,4
七夕の人,0.735,0.195,10,-11.684,1,0.0596,0.746,3.66e-05,0.0558,0.466,74.877,audio_features,1H3YmAvH3SeeWyPIOkbbYP,spotify:track:1H3YmAvH3SeeWyPIOkbbYP,https://api.spotify.com/v1/tracks/1H3YmAvH3SeeWyPIOkbbYP,https://api.spotify.com/v1/audio-analysis/1H3YmAvH3SeeWyPIOkbbYP,244053,4
バンブーズ,0.842,0.513,11,-14.017,1,0.142,0.638,0.83,0.167,0.627,125.024,audio_features,52CYnwEM4x2GAsjOULtcAi,spotify:track:52CYnwEM4x2GAsjOULtcAi,https://api.spotify.com/v1/tracks/52CYnwEM4x2GAsjOULtcAi,https://api.spotify.com/v1/audio-analysis/52CYnwEM4x2GAsjOULtcAi,245707,4
「戦前世代」,0.583,0.0847,1,-21.244,1,0.447,0.958,0,0.11,0.265,80.119,audio_features,30HwRAq1ZIw6CgTK44afWX,spotify:track:30HwRAq1ZIw6CgTK44afWX,https://api.spotify.com/v1/tracks/30HwRAq1ZIw6CgTK44afWX,https://api.spotify.com/v1/audio-analysis/30HwRAq1ZIw6CgTK44afWX,73440,4
ぎやまん,0.532,0.21,3,-15.147,1,0.0378,0.711,0.0417,0.105,0.41,130.424,audio_features,4GqABm7uW35cRQvgcaFcHK,spotify:track:4GqABm7uW35cRQvgcaFcHK,https://api.spotify.com/v1/tracks/4GqABm7uW35cRQvgcaFcHK,https://api.spotify.com/v1/audio-analysis/4GqABm7uW35cRQvgcaFcHK,467733,4
