name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
午前10時 午後3時,0.59,0.681,7,-8.065,1,0.0275,0.261,0.000316,0.0771,0.493,136.893,audio_features,73in3QldaWX3rZMpel0Y4b,spotify:track:73in3QldaWX3rZMpel0Y4b,https://api.spotify.com/v1/tracks/73in3QldaWX3rZMpel0Y4b,https://api.spotify.com/v1/audio-analysis/73in3QldaWX3rZMpel0Y4b,363213,4
Forest Notes,0.757,0.493,7,-10.583,1,0.0274,0.0768,0.0903,0.0417,0.692,116.653,audio_features,35CFc0FMnFQNsbLPCHZuCA,spotify:track:35CFc0FMnFQNsbLPCHZuCA,https://api.spotify.com/v1/tracks/35CFc0FMnFQNsbLPCHZuCA,https://api.spotify.com/v1/audio-analysis/35CFc0FMnFQNsbLPCHZuCA,355267,4
夏草の線路,0.685,0.783,2,-7.076,1,0.0263,0.129,0.000329,0.0656,0.743,116.9,audio_features,3bcJZcfQ1oAW5DIV5Dby27,spotify:track:3bcJZcfQ1oAW5DIV5Dby27,https://api.spotify.com/v1/tracks/3bcJZcfQ1oAW5DIV5Dby27,https://api.spotify.com/v1/audio-analysis/3bcJZcfQ1oAW5DIV5Dby27,309880,4
カナリヤ,0.552,0.577,7,-6.859,1,0.0244,0.574,6.86e-05,0.296,0.367,135.873,audio_features,05hjgY3xby07yr3vHJhr24,spotify:track:05hjgY3xby07yr3vHJhr24,https://api.spotify.com/v1/tracks/05hjgY3xby07yr3vHJhr24,https://api.spotify.com/v1/audio-analysis/05hjgY3xby07yr3vHJhr24,375547,4
つゆくさ [小夜曲](remix),0.636,0.242,5,-12.743,1,0.0319,0.517,5.1e-05,0.0923,0.177,96.965,audio_features,5mL3hfPtWhLyZVTnf0S6L0,spotify:track:5mL3hfPtWhLyZVTnf0S6L0,https://api.spotify.com/v1/tracks/5mL3hfPtWhLyZVTnf0S6L0,https://api.spotify.com/v1/audio-analysis/5mL3hfPtWhLyZVTnf0S6L0,295840,4
Destination,0.753,0.605,6,-7.194,1,0.0302,0.465,3.84e-06,0.195,0.832,125.507,audio_features,0y3LnSoe5byJqmmzDBC6RJ,spotify:track:0y3LnSoe5byJqmmzDBC6RJ,https://api.spotify.com/v1/tracks/0y3LnSoe5byJqmmzDBC6RJ,https://api.spotify.com/v1/audio-analysis/0y3LnSoe5byJqmmzDBC6RJ,254333,4
森とさかな,0.523,0.497,7,-9.475,1,0.0278,0.583,0.0215,0.0915,0.725,152.256,audio_features,5P1jlydRVwnahwGFkXqB3p,spotify:track:5P1jlydRVwnahwGFkXqB3p,https://api.spotify.com/v1/tracks/5P1jlydRVwnahwGFkXqB3p,https://api.spotify.com/v1/audio-analysis/5P1jlydRVwnahwGFkXqB3p,289600,3
われもこう [変化],0.651,0.573,5,-10.628,1,0.0272,0.076,0.104,0.23,0.437,96.891,audio_features,3YFgH4iDyyMviDvLddRUe8,spotify:track:3YFgH4iDyyMviDvLddRUe8,https://api.spotify.com/v1/tracks/3YFgH4iDyyMviDvLddRUe8,https://api.spotify.com/v1/audio-analysis/3YFgH4iDyyMviDvLddRUe8,262093,5
水辺にて,0.264,0.364,4,-13.117,1,0.0356,0.723,0.000144,0.342,0.0639,77.415,audio_features,5DHtYsK6Hts8vleY3ME8aR,spotify:track:5DHtYsK6Hts8vleY3ME8aR,https://api.spotify.com/v1/tracks/5DHtYsK6Hts8vleY3ME8aR,https://api.spotify.com/v1/audio-analysis/5DHtYsK6Hts8vleY3ME8aR,231693,4
Happy Shoes,0.709,0.727,7,-6.367,1,0.0339,0.185,0.000115,0.142,0.839,135.527,audio_features,2vQ7khJW2Xfmhj5lhiCAKO,spotify:track:2vQ7khJW2Xfmhj5lhiCAKO,https://api.spotify.com/v1/tracks/2vQ7khJW2Xfmhj5lhiCAKO,https://api.spotify.com/v1/audio-analysis/2vQ7khJW2Xfmhj5lhiCAKO,266907,4
