name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
LANDSCAPE〜OVERTURE,0.594,0.00337,4,-22.154,0,0.358,0.973,0.719,0.038,0,169.186,audio_features,5vtMRKDMPfAsnk4N6z5xPL,spotify:track:5vtMRKDMPfAsnk4N6z5xPL,https://api.spotify.com/v1/tracks/5vtMRKDMPfAsnk4N6z5xPL,https://api.spotify.com/v1/audio-analysis/5vtMRKDMPfAsnk4N6z5xPL,53093,3
MIND FIELDS,0.62,0.86,7,-6.047,1,0.0354,0.0403,0.12,0.068,0.479,119.204,audio_features,24PtMb7Be9jLXyuWfRqSuZ,spotify:track:24PtMb7Be9jLXyuWfRqSuZ,https://api.spotify.com/v1/tracks/24PtMb7Be9jLXyuWfRqSuZ,https://api.spotify.com/v1/audio-analysis/24PtMb7Be9jLXyuWfRqSuZ,263747,4
TOUGH ROAD,0.547,0.961,2,-4.211,1,0.0366,0.0128,0,0.272,0.357,126.631,audio_features,4eRLtuFHXV8nq5GqvJw2Wc,spotify:track:4eRLtuFHXV8nq5GqvJw2Wc,https://api.spotify.com/v1/tracks/4eRLtuFHXV8nq5GqvJw2Wc,https://api.spotify.com/v1/audio-analysis/4eRLtuFHXV8nq5GqvJw2Wc,311627,4
LOTUS,0.318,0.934,4,-5.243,0,0.0703,0.0229,0.401,0.0932,0.389,132.476,audio_features,369URHagdA47ZC2Aby6DJk,spotify:track:369URHagdA47ZC2Aby6DJk,https://api.spotify.com/v1/tracks/369URHagdA47ZC2Aby6DJk,https://api.spotify.com/v1/audio-analysis/369URHagdA47ZC2Aby6DJk,320773,3
HOTCH POTCH,0.477,0.923,7,-5.37,1,0.0299,0.000205,0.817,0.0648,0.355,136.219,audio_features,1h3fPx1RwKDGnvbo9WwhSF,spotify:track:1h3fPx1RwKDGnvbo9WwhSF,https://api.spotify.com/v1/tracks/1h3fPx1RwKDGnvbo9WwhSF,https://api.spotify.com/v1/audio-analysis/1h3fPx1RwKDGnvbo9WwhSF,323827,1
WHO LIKES YOU?,0.563,0.895,5,-5.161,1,0.0331,0.0151,0.000305,0.122,0.443,126.296,audio_features,25kqPAwL00Rica9GUcoWxA,spotify:track:25kqPAwL00Rica9GUcoWxA,https://api.spotify.com/v1/tracks/25kqPAwL00Rica9GUcoWxA,https://api.spotify.com/v1/audio-analysis/25kqPAwL00Rica9GUcoWxA,256960,4
LANDSCAPE,0.589,0.0755,2,-19.87,1,0.0465,0.96,0.936,0.111,0.133,79.372,audio_features,6i78I0uReIeGSCAqbA7BLV,spotify:track:6i78I0uReIeGSCAqbA7BLV,https://api.spotify.com/v1/tracks/6i78I0uReIeGSCAqbA7BLV,https://api.spotify.com/v1/audio-analysis/6i78I0uReIeGSCAqbA7BLV,183187,4
