name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
春疾風,0.403,0.176,9,-14.148,1,0.0296,0.973,0.778,0.126,0.091,106.408,audio_features,5GDf6BFlBAvxPz9EyDR6XP,spotify:track:5GDf6BFlBAvxPz9EyDR6XP,https://api.spotify.com/v1/tracks/5GDf6BFlBAvxPz9EyDR6XP,https://api.spotify.com/v1/audio-analysis/5GDf6BFlBAvxPz9EyDR6XP,242307,4
New Thing,0.432,0.267,6,-14.501,1,0.0432,0.981,0.899,0.135,0.536,107.503,audio_features,4yV4cNjLs3Q6fHYmwglrEF,spotify:track:4yV4cNjLs3Q6fHYmwglrEF,https://api.spotify.com/v1/tracks/4yV4cNjLs3Q6fHYmwglrEF,https://api.spotify.com/v1/audio-analysis/4yV4cNjLs3Q6fHYmwglrEF,125000,4
田園,0.702,0.259,2,-17.405,1,0.0428,0.992,0.931,0.252,0.21,99.945,audio_features,6BUHHeQJcY0IFE6b3mPjiA,spotify:track:6BUHHeQJcY0IFE6b3mPjiA,https://api.spotify.com/v1/tracks/6BUHHeQJcY0IFE6b3mPjiA,https://api.spotify.com/v1/audio-analysis/6BUHHeQJcY0IFE6b3mPjiA,257933,4
バカンス,0.8,0.551,4,-8.751,1,0.24,0.0807,0.526,0.079,0.372,88.078,audio_features,3QLFtFS5V9NyHoe2m4HVch,spotify:track:3QLFtFS5V9NyHoe2m4HVch,https://api.spotify.com/v1/tracks/3QLFtFS5V9NyHoe2m4HVch,https://api.spotify.com/v1/audio-analysis/3QLFtFS5V9NyHoe2m4HVch,234507,4
Akatsuki,0.379,0.343,3,-11.556,1,0.0469,0.957,0.924,0.143,0.228,81.502,audio_features,5JrhPfUeMdfa8KjlhZMcDu,spotify:track:5JrhPfUeMdfa8KjlhZMcDu,https://api.spotify.com/v1/tracks/5JrhPfUeMdfa8KjlhZMcDu,https://api.spotify.com/v1/audio-analysis/5JrhPfUeMdfa8KjlhZMcDu,253293,4
月,0.525,0.0691,8,-16.923,1,0.0889,0.992,0.936,0.143,0.154,79.497,audio_features,6YEHkuxtoPJpRuS5vO5jAn,spotify:track:6YEHkuxtoPJpRuS5vO5jAn,https://api.spotify.com/v1/tracks/6YEHkuxtoPJpRuS5vO5jAn,https://api.spotify.com/v1/audio-analysis/6YEHkuxtoPJpRuS5vO5jAn,143000,3
確かな日々,0.727,0.224,9,-16.208,1,0.0638,0.978,0.895,0.0891,0.173,109.887,audio_features,0QmAMOv38Ijk74Cc0zyrKU,spotify:track:0QmAMOv38Ijk74Cc0zyrKU,https://api.spotify.com/v1/tracks/0QmAMOv38Ijk74Cc0zyrKU,https://api.spotify.com/v1/audio-analysis/0QmAMOv38Ijk74Cc0zyrKU,243933,4
saru vs H ZETT M,0.409,0.711,2,-7.896,0,0.0311,0.713,0.677,0.388,0.611,89.939,audio_features,1Ivf5mnU47okDc1ptaPmR1,spotify:track:1Ivf5mnU47okDc1ptaPmR1,https://api.spotify.com/v1/tracks/1Ivf5mnU47okDc1ptaPmR1,https://api.spotify.com/v1/audio-analysis/1Ivf5mnU47okDc1ptaPmR1,292000,4
The atlantic restaurant,0.58,0.308,0,-13.697,1,0.05,0.93,0.898,0.121,0.924,122.102,audio_features,5yPzjLlVaYWDBgYppdDRt5,spotify:track:5yPzjLlVaYWDBgYppdDRt5,https://api.spotify.com/v1/tracks/5yPzjLlVaYWDBgYppdDRt5,https://api.spotify.com/v1/audio-analysis/5yPzjLlVaYWDBgYppdDRt5,159867,4
雨空,0.277,0.331,2,-12.045,0,0.0336,0.969,0.914,0.127,0.0397,125.639,audio_features,6Ub7A7IGtDnHjTvlQIy1RF,spotify:track:6Ub7A7IGtDnHjTvlQIy1RF,https://api.spotify.com/v1/tracks/6Ub7A7IGtDnHjTvlQIy1RF,https://api.spotify.com/v1/audio-analysis/6Ub7A7IGtDnHjTvlQIy1RF,226000,5
