name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ALTO SAXOPHONE IMPROVISATION,0.628,0.0602,8,-11.738,1,0.33,0.952,0.000192,0.718,0.243,103.556,audio_features,3LTT8W6XPRfg9wAO2ch0b8,spotify:track:3LTT8W6XPRfg9wAO2ch0b8,https://api.spotify.com/v1/tracks/3LTT8W6XPRfg9wAO2ch0b8,https://api.spotify.com/v1/audio-analysis/3LTT8W6XPRfg9wAO2ch0b8,867173,3
REHEARSAL,0.332,0.00381,11,-19.819,0,0.131,0.91,1.93e-05,0.187,0.386,174.613,audio_features,3L25xmpCrNeNPWacYubN30,spotify:track:3L25xmpCrNeNPWacYubN30,https://api.spotify.com/v1/tracks/3L25xmpCrNeNPWacYubN30,https://api.spotify.com/v1/audio-analysis/3L25xmpCrNeNPWacYubN30,101640,4
I SHOT THE NATION,0.398,0.9,0,-6.272,1,0.0642,0.0204,0.00849,0.0586,0.691,126.728,audio_features,6RIf8gRA8giToEjOA2bRzZ,spotify:track:6RIf8gRA8giToEjOA2bRzZ,https://api.spotify.com/v1/tracks/6RIf8gRA8giToEjOA2bRzZ,https://api.spotify.com/v1/audio-analysis/6RIf8gRA8giToEjOA2bRzZ,258227,5
おたんじょう日,0.699,0.653,7,-8.412,1,0.0282,0.627,8.82e-05,0.827,0.827,110.016,audio_features,42r68eXBPijfCY6UnezYI2,spotify:track:42r68eXBPijfCY6UnezYI2,https://api.spotify.com/v1/tracks/42r68eXBPijfCY6UnezYI2,https://api.spotify.com/v1/audio-analysis/42r68eXBPijfCY6UnezYI2,186800,4
デロレロモバイ,0.591,0.58,4,-8.97,1,0.0237,0.334,7.95e-06,0.0969,0.644,103.978,audio_features,4zerWBXaiAdOh6kle1MNzB,spotify:track:4zerWBXaiAdOh6kle1MNzB,https://api.spotify.com/v1/tracks/4zerWBXaiAdOh6kle1MNzB,https://api.spotify.com/v1/audio-analysis/4zerWBXaiAdOh6kle1MNzB,207160,4
No Smoking,0.592,0.847,11,-7.59,0,0.0876,0.00944,0.000535,0.0818,0.603,120.068,audio_features,37AmUljm3nwGS4jrPsaHIo,spotify:track:37AmUljm3nwGS4jrPsaHIo,https://api.spotify.com/v1/tracks/37AmUljm3nwGS4jrPsaHIo,https://api.spotify.com/v1/audio-analysis/37AmUljm3nwGS4jrPsaHIo,225600,4
OFF REC,0.616,0.32,0,-8.163,1,0.0291,0.604,0,0.146,0.323,109.979,audio_features,1oaye8oCtU1S8KVqF5GCIF,spotify:track:1oaye8oCtU1S8KVqF5GCIF,https://api.spotify.com/v1/tracks/1oaye8oCtU1S8KVqF5GCIF,https://api.spotify.com/v1/audio-analysis/1oaye8oCtU1S8KVqF5GCIF,213240,3
ホテルはリバーサイド,0.492,0.612,7,-8.402,1,0.0467,0.0712,0.000364,0.0715,0.606,129.075,audio_features,3NmI66liQBj8CLKNVY0X8d,spotify:track:3NmI66liQBj8CLKNVY0X8d,https://api.spotify.com/v1/tracks/3NmI66liQBj8CLKNVY0X8d,https://api.spotify.com/v1/audio-analysis/3NmI66liQBj8CLKNVY0X8d,171533,3
ネギがキライ,0.672,0.564,10,-9.071,1,0.0328,0.228,2.28e-06,0.139,0.914,79.999,audio_features,4V1j1AqLY00ysGBphmsmhM,spotify:track:4V1j1AqLY00ysGBphmsmhM,https://api.spotify.com/v1/tracks/4V1j1AqLY00ysGBphmsmhM,https://api.spotify.com/v1/audio-analysis/4V1j1AqLY00ysGBphmsmhM,286133,4
Tocohyotsu Beat!!,0.696,0.985,9,-10.125,1,0.0482,0.0661,0.727,0.129,0.751,136.948,audio_features,5wQIiqkJF45ci6oJ3Xc2XF,spotify:track:5wQIiqkJF45ci6oJ3Xc2XF,https://api.spotify.com/v1/tracks/5wQIiqkJF45ci6oJ3Xc2XF,https://api.spotify.com/v1/audio-analysis/5wQIiqkJF45ci6oJ3Xc2XF,148667,4
Night Eyes ~タフィの瞳~,0.614,0.842,5,-11.47,1,0.0909,0.000999,0.0689,0.191,0.434,126.967,audio_features,5VKAm8cktjoaSGTfxVpdqN,spotify:track:5VKAm8cktjoaSGTfxVpdqN,https://api.spotify.com/v1/tracks/5VKAm8cktjoaSGTfxVpdqN,https://api.spotify.com/v1/audio-analysis/5VKAm8cktjoaSGTfxVpdqN,239867,4
やまびこ2号,0.636,0.621,9,-10.409,0,0.113,0.108,0,0.0781,0.361,160.107,audio_features,4PjqnwA0cOs2owUQ9uG1Sm,spotify:track:4PjqnwA0cOs2owUQ9uG1Sm,https://api.spotify.com/v1/tracks/4PjqnwA0cOs2owUQ9uG1Sm,https://api.spotify.com/v1/audio-analysis/4PjqnwA0cOs2owUQ9uG1Sm,277333,4
心に太陽,0.593,0.992,2,-7.981,1,0.0519,0.000286,0.798,0.0535,0.692,149.991,audio_features,20bqj4rCsWxY1DBj7y0bc1,spotify:track:20bqj4rCsWxY1DBj7y0bc1,https://api.spotify.com/v1/tracks/20bqj4rCsWxY1DBj7y0bc1,https://api.spotify.com/v1/audio-analysis/20bqj4rCsWxY1DBj7y0bc1,286240,4
鉄腕アタマ,0.692,0.877,0,-6.542,1,0.0472,0.0983,3.36e-05,0.236,0.609,112.993,audio_features,5aOxn70GvdRb2fV5n6RbI4,spotify:track:5aOxn70GvdRb2fV5n6RbI4,https://api.spotify.com/v1/tracks/5aOxn70GvdRb2fV5n6RbI4,https://api.spotify.com/v1/audio-analysis/5aOxn70GvdRb2fV5n6RbI4,181293,3
