name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
オバケなんてないさ,0.841,0.863,4,-5.763,1,0.052,0.146,6.42e-06,0.104,0.886,111.018,audio_features,6dRWETpkZxZJl7eAWhu9cz,spotify:track:6dRWETpkZxZJl7eAWhu9cz,https://api.spotify.com/v1/tracks/6dRWETpkZxZJl7eAWhu9cz,https://api.spotify.com/v1/audio-analysis/6dRWETpkZxZJl7eAWhu9cz,147467,4
Butterfly -Live-,0.687,0.715,8,-4.751,1,0.0322,0.28,2.47e-06,0.104,0.332,110.915,audio_features,53aNCsd4Xdw5HFywW9uUjr,spotify:track:53aNCsd4Xdw5HFywW9uUjr,https://api.spotify.com/v1/tracks/53aNCsd4Xdw5HFywW9uUjr,https://api.spotify.com/v1/audio-analysis/53aNCsd4Xdw5HFywW9uUjr,256771,4
HOLIDAYS,0.573,0.856,0,-1.694,1,0.0606,0.161,0,0.0364,0.869,161.921,audio_features,0lzpQXIhejoyJz1jNwoizM,spotify:track:0lzpQXIhejoyJz1jNwoizM,https://api.spotify.com/v1/tracks/0lzpQXIhejoyJz1jNwoizM,https://api.spotify.com/v1/audio-analysis/0lzpQXIhejoyJz1jNwoizM,256520,4
わしものうた,0.716,0.983,11,-2.802,0,0.0429,0.0853,2.07e-05,0.0573,0.87,159.002,audio_features,0ucP3TSEJMytNfDl6hwROe,spotify:track:0ucP3TSEJMytNfDl6hwROe,https://api.spotify.com/v1/tracks/0ucP3TSEJMytNfDl6hwROe,https://api.spotify.com/v1/audio-analysis/0ucP3TSEJMytNfDl6hwROe,164185,4
ZIG ZAG feat. BIM,0.867,0.68,9,-7.21,0,0.0472,0.0326,0,0.0942,0.655,116.023,audio_features,7M3XZ7w5CwVRE9bS14Njhb,spotify:track:7M3XZ7w5CwVRE9bS14Njhb,https://api.spotify.com/v1/tracks/7M3XZ7w5CwVRE9bS14Njhb,https://api.spotify.com/v1/audio-analysis/7M3XZ7w5CwVRE9bS14Njhb,194907,4
Continue,0.516,0.663,10,-3.462,1,0.0286,0.0591,0,0.152,0.607,154.01,audio_features,4qupmx104uuF6ysz6oWX0u,spotify:track:4qupmx104uuF6ysz6oWX0u,https://api.spotify.com/v1/tracks/4qupmx104uuF6ysz6oWX0u,https://api.spotify.com/v1/audio-analysis/4qupmx104uuF6ysz6oWX0u,315933,4
Color Me feat. MahiToThePeople,0.565,0.764,9,-4.097,1,0.0346,0.000438,0.00218,0.15,0.564,150.073,audio_features,3f4RCNLLXg8yfswCCUYz4Y,spotify:track:3f4RCNLLXg8yfswCCUYz4Y,https://api.spotify.com/v1/tracks/3f4RCNLLXg8yfswCCUYz4Y,https://api.spotify.com/v1/audio-analysis/3f4RCNLLXg8yfswCCUYz4Y,276749,4
おはようSUN,0.706,0.806,10,-2.948,1,0.0283,0.038,0.00126,0.298,0.957,122.939,audio_features,6yiyMDMjBXdIKDgnSlfmtS,spotify:track:6yiyMDMjBXdIKDgnSlfmtS,https://api.spotify.com/v1/tracks/6yiyMDMjBXdIKDgnSlfmtS,https://api.spotify.com/v1/audio-analysis/6yiyMDMjBXdIKDgnSlfmtS,248707,4
Heart Of Glass,0.683,0.803,4,-5.678,1,0.0297,0.2,0.00012,0.177,0.678,113.015,audio_features,6uawIXmJmwC5DtUi1CwqSj,spotify:track:6uawIXmJmwC5DtUi1CwqSj,https://api.spotify.com/v1/tracks/6uawIXmJmwC5DtUi1CwqSj,https://api.spotify.com/v1/audio-analysis/6uawIXmJmwC5DtUi1CwqSj,219709,4
Today Is A New Day,0.487,0.909,6,-2.978,0,0.0904,0.018,0,0.0437,0.757,180.141,audio_features,3Oxo7UdpLTNogjAGMZKRPb,spotify:track:3Oxo7UdpLTNogjAGMZKRPb,https://api.spotify.com/v1/tracks/3Oxo7UdpLTNogjAGMZKRPb,https://api.spotify.com/v1/audio-analysis/3Oxo7UdpLTNogjAGMZKRPb,222533,4
EGG,0.523,0.711,1,-3.871,0,0.0332,0.338,0,0.0831,0.177,88.966,audio_features,3QBOtFLhg2lC1A9SGZpGwG,spotify:track:3QBOtFLhg2lC1A9SGZpGwG,https://api.spotify.com/v1/tracks/3QBOtFLhg2lC1A9SGZpGwG,https://api.spotify.com/v1/audio-analysis/3QBOtFLhg2lC1A9SGZpGwG,290133,4
Take On Me,0.647,0.908,11,-5.336,1,0.0392,0.000999,0.0155,0.0488,0.854,140.044,audio_features,303WrCP0k1BJa4jiZ0hdTc,spotify:track:303WrCP0k1BJa4jiZ0hdTc,https://api.spotify.com/v1/tracks/303WrCP0k1BJa4jiZ0hdTc,https://api.spotify.com/v1/audio-analysis/303WrCP0k1BJa4jiZ0hdTc,247015,4
戦闘的ファンタジー,0.603,0.933,4,-1.69,1,0.0503,0.00367,0.0017,0.294,0.802,144.985,audio_features,2Kh9BTQv3vAGVZNqzEilBk,spotify:track:2Kh9BTQv3vAGVZNqzEilBk,https://api.spotify.com/v1/tracks/2Kh9BTQv3vAGVZNqzEilBk,https://api.spotify.com/v1/audio-analysis/2Kh9BTQv3vAGVZNqzEilBk,207000,4
ここでキスして。,0.501,0.768,8,-2.901,1,0.0318,0.0142,0,0.117,0.629,179.947,audio_features,5xjHnJMrWjR58yPmneb8LW,spotify:track:5xjHnJMrWjR58yPmneb8LW,https://api.spotify.com/v1/tracks/5xjHnJMrWjR58yPmneb8LW,https://api.spotify.com/v1/audio-analysis/5xjHnJMrWjR58yPmneb8LW,269120,4
ちいさな英雄,0.647,0.972,9,-3.737,1,0.0699,0.283,0.000405,0.321,0.544,186.03,audio_features,0IMtjLAe4PPlbNfkor0ypb,spotify:track:0IMtjLAe4PPlbNfkor0ypb,https://api.spotify.com/v1/tracks/0IMtjLAe4PPlbNfkor0ypb,https://api.spotify.com/v1/audio-analysis/0IMtjLAe4PPlbNfkor0ypb,291352,4
