name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Amiga,0.722,0.517,8,-19.457,1,0.065,0.0728,0.0002,0.0626,0.842,90.02,audio_features,72m9PU417nzCLBktL6Lylh,spotify:track:72m9PU417nzCLBktL6Lylh,https://api.spotify.com/v1/tracks/72m9PU417nzCLBktL6Lylh,https://api.spotify.com/v1/audio-analysis/72m9PU417nzCLBktL6Lylh,356320,4
Temporal,0.657,0.329,7,-23.928,1,0.106,0.0188,0.00202,0.134,0.904,175.994,audio_features,4avN06SKo8SmzBjIrEzwNI,spotify:track:4avN06SKo8SmzBjIrEzwNI,https://api.spotify.com/v1/tracks/4avN06SKo8SmzBjIrEzwNI,https://api.spotify.com/v1/audio-analysis/4avN06SKo8SmzBjIrEzwNI,268840,4
Metrópole,0.739,0.703,0,-9.563,1,0.0496,0.229,0.88,0.144,0.545,119.922,audio_features,6n3XHMWghpFS9hytMjRgKS,spotify:track:6n3XHMWghpFS9hytMjRgKS,https://api.spotify.com/v1/tracks/6n3XHMWghpFS9hytMjRgKS,https://api.spotify.com/v1/audio-analysis/6n3XHMWghpFS9hytMjRgKS,136708,4
Juro que te amo,0.7,0.474,9,-23.508,1,0.0502,0.0686,0.208,0.0645,0.867,93.025,audio_features,67G65Xe4234u0Hrpj4DzeW,spotify:track:67G65Xe4234u0Hrpj4DzeW,https://api.spotify.com/v1/tracks/67G65Xe4234u0Hrpj4DzeW,https://api.spotify.com/v1/audio-analysis/67G65Xe4234u0Hrpj4DzeW,285280,4
Charcoal Portrait,0.795,0.155,11,-19.004,0,0.0543,0.623,0.877,0.111,0.366,129.952,audio_features,5gkB0TkuG8LT3uRZY5V8X6,spotify:track:5gkB0TkuG8LT3uRZY5V8X6,https://api.spotify.com/v1/tracks/5gkB0TkuG8LT3uRZY5V8X6,https://api.spotify.com/v1/audio-analysis/5gkB0TkuG8LT3uRZY5V8X6,202106,4
Coraçon Partido,0.705,0.894,3,-4.294,1,0.112,0.106,0,0.111,0.862,91.043,audio_features,6rmwLAVeoLi44z7RvdHSbp,spotify:track:6rmwLAVeoLi44z7RvdHSbp,https://api.spotify.com/v1/tracks/6rmwLAVeoLi44z7RvdHSbp,https://api.spotify.com/v1/audio-analysis/6rmwLAVeoLi44z7RvdHSbp,281507,4
Allô Cherry,0.757,0.496,2,-15.756,1,0.0442,0.42,0.00186,0.166,0.893,106.561,audio_features,1HMTXO7EryNWKIUi5eINRi,spotify:track:1HMTXO7EryNWKIUi5eINRi,https://api.spotify.com/v1/tracks/1HMTXO7EryNWKIUi5eINRi,https://api.spotify.com/v1/audio-analysis/1HMTXO7EryNWKIUi5eINRi,359400,4
Porque,0.72,0.403,9,-20.429,1,0.0846,0.0383,6.13e-06,0.104,0.885,76.999,audio_features,507U1xNBqxWfLzEgUcOvu2,spotify:track:507U1xNBqxWfLzEgUcOvu2,https://api.spotify.com/v1/tracks/507U1xNBqxWfLzEgUcOvu2,https://api.spotify.com/v1/audio-analysis/507U1xNBqxWfLzEgUcOvu2,232840,4
Nho manel,0.717,0.312,7,-21.387,1,0.0928,0.582,0.365,0.0993,0.964,107.909,audio_features,0picjhyp7PBWz1HjxGaSgE,spotify:track:0picjhyp7PBWz1HjxGaSgE,https://api.spotify.com/v1/tracks/0picjhyp7PBWz1HjxGaSgE,https://api.spotify.com/v1/audio-analysis/0picjhyp7PBWz1HjxGaSgE,304680,4
Mamary,0.62,0.399,0,-20.869,0,0.0706,0.383,0.000338,0.144,0.897,191.891,audio_features,0bXrST1Yy1OTBsVV5BaQFp,spotify:track:0bXrST1Yy1OTBsVV5BaQFp,https://api.spotify.com/v1/tracks/0bXrST1Yy1OTBsVV5BaQFp,https://api.spotify.com/v1/audio-analysis/0bXrST1Yy1OTBsVV5BaQFp,313440,4
