name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
愛しているなら - Remastered 2022,0.539,0.454,9,-11.332,1,0.0416,0.483,0,0.159,0.357,139.908,audio_features,4G5qftWy9Sp0zMCmwpauXM,spotify:track:4G5qftWy9Sp0zMCmwpauXM,https://api.spotify.com/v1/tracks/4G5qftWy9Sp0zMCmwpauXM,https://api.spotify.com/v1/audio-analysis/4G5qftWy9Sp0zMCmwpauXM,238320,4
YES MY LOVE - Remastered 2022,0.675,0.611,5,-9.799,1,0.0286,0.21,1.81e-05,0.116,0.866,122.464,audio_features,4ht7olV8uxTN5LS6s8ahzd,spotify:track:4ht7olV8uxTN5LS6s8ahzd,https://api.spotify.com/v1/tracks/4ht7olV8uxTN5LS6s8ahzd,https://api.spotify.com/v1/audio-analysis/4ht7olV8uxTN5LS6s8ahzd,240827,4
昼下り - Remastered 2022,0.707,0.307,5,-14.157,1,0.0344,0.532,4.14e-06,0.088,0.409,116.22,audio_features,6TTPqEf6fgMnal45HFMRAf,spotify:track:6TTPqEf6fgMnal45HFMRAf,https://api.spotify.com/v1/tracks/6TTPqEf6fgMnal45HFMRAf,https://api.spotify.com/v1/audio-analysis/6TTPqEf6fgMnal45HFMRAf,195400,4
時間よ止まれ - Remastered 2022,0.64,0.596,4,-12.195,1,0.0372,0.0604,0.0979,0.174,0.518,119.392,audio_features,4MpIgtozqPyjH2BJEa05yO,spotify:track:4MpIgtozqPyjH2BJEa05yO,https://api.spotify.com/v1/tracks/4MpIgtozqPyjH2BJEa05yO,https://api.spotify.com/v1/audio-analysis/4MpIgtozqPyjH2BJEa05yO,267920,4
止まらないHa~Ha - Live at 日本武道館'99 - Remastered 2022,0.557,0.939,11,-6.378,0,0.0484,0.000292,0.003,0.957,0.561,137.0,audio_features,12ftq4kVNrcvtBWJGQKBpu,spotify:track:12ftq4kVNrcvtBWJGQKBpu,https://api.spotify.com/v1/tracks/12ftq4kVNrcvtBWJGQKBpu,https://api.spotify.com/v1/audio-analysis/12ftq4kVNrcvtBWJGQKBpu,308013,4
HEY BOBBY - Remastered 2022,0.697,0.745,9,-9.73,1,0.0313,0.00583,7.14e-06,0.111,0.797,115.964,audio_features,47rcNDemzTn4OsbFwvLvaX,spotify:track:47rcNDemzTn4OsbFwvLvaX,https://api.spotify.com/v1/tracks/47rcNDemzTn4OsbFwvLvaX,https://api.spotify.com/v1/audio-analysis/47rcNDemzTn4OsbFwvLvaX,266920,4
時間よ止まれ - Live at 横浜アリーナ'97 - Remastered 2022,0.709,0.64,4,-8.669,1,0.0287,0.0328,0.0104,0.729,0.409,118.033,audio_features,6pswtz6FHjsf0COkvHFJta,spotify:track:6pswtz6FHjsf0COkvHFJta,https://api.spotify.com/v1/tracks/6pswtz6FHjsf0COkvHFJta,https://api.spotify.com/v1/audio-analysis/6pswtz6FHjsf0COkvHFJta,283533,4
チャイナタウン (セルフカバー) - Remastered 2022,0.69,0.627,1,-10.818,0,0.0313,0.113,0.00033,0.0744,0.855,118.65,audio_features,2DUxQ0f2AR7QcG7iKOPNGL,spotify:track:2DUxQ0f2AR7QcG7iKOPNGL,https://api.spotify.com/v1/tracks/2DUxQ0f2AR7QcG7iKOPNGL,https://api.spotify.com/v1/audio-analysis/2DUxQ0f2AR7QcG7iKOPNGL,228320,4
パニック - Remastered 2022,0.752,0.581,5,-8.129,1,0.0268,0.0311,1.89e-06,0.115,0.963,109.994,audio_features,4Eu48MwChuaFNLrEYbUaPo,spotify:track:4Eu48MwChuaFNLrEYbUaPo,https://api.spotify.com/v1/tracks/4Eu48MwChuaFNLrEYbUaPo,https://api.spotify.com/v1/audio-analysis/4Eu48MwChuaFNLrEYbUaPo,230600,4
ラスト・シーン - Remastered 2022,0.663,0.732,7,-7.861,1,0.0682,0.173,0.000637,0.358,0.811,123.226,audio_features,4hltleO8w9kQz26PvfLnJk,spotify:track:4hltleO8w9kQz26PvfLnJk,https://api.spotify.com/v1/tracks/4hltleO8w9kQz26PvfLnJk,https://api.spotify.com/v1/audio-analysis/4hltleO8w9kQz26PvfLnJk,248560,4
センチメンタル・コースト - Remastered 2022,0.707,0.599,2,-9.557,0,0.0268,0.151,0.0039,0.109,0.346,104.357,audio_features,5ozuvOsjlWvJ58bBO4N6tv,spotify:track:5ozuvOsjlWvJ58bBO4N6tv,https://api.spotify.com/v1/tracks/5ozuvOsjlWvJ58bBO4N6tv,https://api.spotify.com/v1/audio-analysis/5ozuvOsjlWvJ58bBO4N6tv,268040,4
"I LOVE YOU,OK - 1990 Version - - Remastered 2022",0.658,0.571,8,-8.32,1,0.0272,0.018,0,0.172,0.438,113.945,audio_features,0y7WDnkSqsLac52GJo2r3P,spotify:track:0y7WDnkSqsLac52GJo2r3P,https://api.spotify.com/v1/tracks/0y7WDnkSqsLac52GJo2r3P,https://api.spotify.com/v1/audio-analysis/0y7WDnkSqsLac52GJo2r3P,218501,3
恋の列車はリバプール発~サブウェイ特急 - Live at 後楽園'78 - Remastered 2022,0.351,0.878,9,-8.547,1,0.115,0.208,1.45e-06,0.928,0.519,140.5,audio_features,7dGuS7MgkpKqRvBfjl28CL,spotify:track:7dGuS7MgkpKqRvBfjl28CL,https://api.spotify.com/v1/tracks/7dGuS7MgkpKqRvBfjl28CL,https://api.spotify.com/v1/audio-analysis/7dGuS7MgkpKqRvBfjl28CL,203613,4
東京 - Remastered 2022,0.668,0.579,9,-8.894,0,0.0264,0.202,5.77e-06,0.165,0.635,101.004,audio_features,2i5ls727vLYlbHXf2Bi1tQ,spotify:track:2i5ls727vLYlbHXf2Bi1tQ,https://api.spotify.com/v1/tracks/2i5ls727vLYlbHXf2Bi1tQ,https://api.spotify.com/v1/audio-analysis/2i5ls727vLYlbHXf2Bi1tQ,282493,4
So Long - Live at 日産スタジアム'12 - Remastered 2022,0.481,0.313,4,-11.857,1,0.029,0.0511,0.00466,0.977,0.106,133.453,audio_features,2ODOhsQt7Zx0e0ewu4n4na,spotify:track:2ODOhsQt7Zx0e0ewu4n4na,https://api.spotify.com/v1/tracks/2ODOhsQt7Zx0e0ewu4n4na,https://api.spotify.com/v1/audio-analysis/2ODOhsQt7Zx0e0ewu4n4na,446520,4
