name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
愛を伝えたいだとか,0.673,0.85,2,-5.021,1,0.0337,0.0345,1.14e-05,0.0943,0.793,100.008,audio_features,0N8Xztr4pBHJ7V0moJWhbO,spotify:track:0N8Xztr4pBHJ7V0moJWhbO,https://api.spotify.com/v1/tracks/0N8Xztr4pBHJ7V0moJWhbO,https://api.spotify.com/v1/audio-analysis/0N8Xztr4pBHJ7V0moJWhbO,235241,4
君はロックを聴かない,0.524,0.687,7,-4.039,1,0.0267,0.00135,0,0.169,0.619,99.919,audio_features,59eluCMn0XbOWqeWQ91FTM,spotify:track:59eluCMn0XbOWqeWQ91FTM,https://api.spotify.com/v1/tracks/59eluCMn0XbOWqeWQ91FTM,https://api.spotify.com/v1/audio-analysis/59eluCMn0XbOWqeWQ91FTM,246307,4
Marigold,0.545,0.745,2,-3.098,1,0.0286,0.0452,0,0.0907,0.413,106.094,audio_features,5NqGfELjcdvRIUuhgZJ34W,spotify:track:5NqGfELjcdvRIUuhgZJ34W,https://api.spotify.com/v1/tracks/5NqGfELjcdvRIUuhgZJ34W,https://api.spotify.com/v1/audio-analysis/5NqGfELjcdvRIUuhgZJ34W,306627,4
マリーゴールド,0.545,0.745,2,-3.098,1,0.0286,0.0452,0,0.0907,0.413,106.094,audio_features,0jWVUKsIoyo3zw64RaEWYg,spotify:track:0jWVUKsIoyo3zw64RaEWYg,https://api.spotify.com/v1/tracks/0jWVUKsIoyo3zw64RaEWYg,https://api.spotify.com/v1/audio-analysis/0jWVUKsIoyo3zw64RaEWYg,306627,4
生きていたんだよな,0.601,0.901,1,-2.516,1,0.0353,0.244,0,0.0711,0.53,111.035,audio_features,69jrtjVjyzRyPCDg0dHYCX,spotify:track:69jrtjVjyzRyPCDg0dHYCX,https://api.spotify.com/v1/tracks/69jrtjVjyzRyPCDg0dHYCX,https://api.spotify.com/v1/audio-analysis/69jrtjVjyzRyPCDg0dHYCX,194120,4
今夜このまま,0.441,0.852,1,-3.595,1,0.0383,0.0254,0,0.0862,0.64,104.855,audio_features,0sSG83UxY15ft1E2N9THYF,spotify:track:0sSG83UxY15ft1E2N9THYF,https://api.spotify.com/v1/tracks/0sSG83UxY15ft1E2N9THYF,https://api.spotify.com/v1/audio-analysis/0sSG83UxY15ft1E2N9THYF,238093,4
貴方解剖純愛歌〜死ね〜,0.422,0.918,7,-3.347,1,0.069,0.0028,0,0.0409,0.469,168.029,audio_features,2H3bOGOE50qEo5wAYoJiwL,spotify:track:2H3bOGOE50qEo5wAYoJiwL,https://api.spotify.com/v1/tracks/2H3bOGOE50qEo5wAYoJiwL,https://api.spotify.com/v1/audio-analysis/2H3bOGOE50qEo5wAYoJiwL,266520,4
Naked Heart,0.559,0.448,8,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,audio_features,2cTaSKEc8OZdF6Tpg2QQsS,spotify:track:2cTaSKEc8OZdF6Tpg2QQsS,https://api.spotify.com/v1/tracks/2cTaSKEc8OZdF6Tpg2QQsS,https://api.spotify.com/v1/audio-analysis/2cTaSKEc8OZdF6Tpg2QQsS,296653,4
Harunohi,0.592,0.672,9,-2.447,1,0.0294,0.261,0,0.109,0.523,106.948,audio_features,54iU9jU2ASDVTTxNG5Bhp1,spotify:track:54iU9jU2ASDVTTxNG5Bhp1,https://api.spotify.com/v1/tracks/54iU9jU2ASDVTTxNG5Bhp1,https://api.spotify.com/v1/audio-analysis/54iU9jU2ASDVTTxNG5Bhp1,326867,4
ふたりの世界,0.365,0.748,9,-5.066,1,0.0387,0.015,0,0.106,0.509,197.951,audio_features,5xJgF12zKoxMqayN8YldLB,spotify:track:5xJgF12zKoxMqayN8YldLB,https://api.spotify.com/v1/tracks/5xJgF12zKoxMqayN8YldLB,https://api.spotify.com/v1/audio-analysis/5xJgF12zKoxMqayN8YldLB,287867,4
"Getting Stronger, but so blue",0.72,0.446,1,-8.816,1,0.144,0.371,1.55e-05,0.107,0.768,78.01,audio_features,0eojcffysQBv5qUnwBxJwH,spotify:track:0eojcffysQBv5qUnwBxJwH,https://api.spotify.com/v1/tracks/0eojcffysQBv5qUnwBxJwH,https://api.spotify.com/v1/audio-analysis/0eojcffysQBv5qUnwBxJwH,199333,4
Heart,0.661,0.448,6,-5.761,1,0.0522,0.543,0,0.0818,0.299,78.114,audio_features,5Telaq6UCXw3kG6nepeLp1,spotify:track:5Telaq6UCXw3kG6nepeLp1,https://api.spotify.com/v1/tracks/5Telaq6UCXw3kG6nepeLp1,https://api.spotify.com/v1/audio-analysis/5Telaq6UCXw3kG6nepeLp1,271280,4
あなたのために,0.737,0.801,8,-3.561,1,0.0288,0.231,1.04e-06,0.0952,0.51,116.972,audio_features,4lfZIh0h4YCzfsZ5nWRFjl,spotify:track:4lfZIh0h4YCzfsZ5nWRFjl,https://api.spotify.com/v1/tracks/4lfZIh0h4YCzfsZ5nWRFjl,https://api.spotify.com/v1/audio-analysis/4lfZIh0h4YCzfsZ5nWRFjl,260533,4
3636,0.579,0.612,10,-5.088,1,0.0266,0.702,0.00195,0.254,0.623,155.921,audio_features,2mHWjrN4rIL8vbWt0Od9Ux,spotify:track:2mHWjrN4rIL8vbWt0Od9Ux,https://api.spotify.com/v1/tracks/2mHWjrN4rIL8vbWt0Od9Ux,https://api.spotify.com/v1/audio-analysis/2mHWjrN4rIL8vbWt0Od9Ux,251720,4
Because I'm in Love,0.399,0.184,0,-10.327,1,0.0342,0.884,0,0.109,0.364,70.135,audio_features,3XWlRdbrUY7ThDfzaAGp1r,spotify:track:3XWlRdbrUY7ThDfzaAGp1r,https://api.spotify.com/v1/tracks/3XWlRdbrUY7ThDfzaAGp1r,https://api.spotify.com/v1/audio-analysis/3XWlRdbrUY7ThDfzaAGp1r,269253,4
Aoi,0.597,0.823,0,-1.954,1,0.0331,0.324,0,0.163,0.452,106.035,audio_features,2pmbXgQtbWnWEHIGCPjtuL,spotify:track:2pmbXgQtbWnWEHIGCPjtuL,https://api.spotify.com/v1/tracks/2pmbXgQtbWnWEHIGCPjtuL,https://api.spotify.com/v1/audio-analysis/2pmbXgQtbWnWEHIGCPjtuL,252533,4
○○ちゃん,0.398,0.833,0,-3.155,1,0.0438,0.0407,7.28e-06,0.0773,0.38,190.339,audio_features,4rf6m9hF1RGwR57Vv5NXv8,spotify:track:4rf6m9hF1RGwR57Vv5NXv8,https://api.spotify.com/v1/tracks/4rf6m9hF1RGwR57Vv5NXv8,https://api.spotify.com/v1/audio-analysis/4rf6m9hF1RGwR57Vv5NXv8,273640,4
