name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
MUKANJYO,0.468,0.961,7,-4.082,1,0.114,0.00364,0,0.226,0.31,94.926,audio_features,4MTgIH5OZQHAbdBWgbKSAb,spotify:track:4MTgIH5OZQHAbdBWgbKSAb,https://api.spotify.com/v1/tracks/4MTgIH5OZQHAbdBWgbKSAb,https://api.spotify.com/v1/audio-analysis/4MTgIH5OZQHAbdBWgbKSAb,192400,4
found & lost,0.547,0.987,1,-3.71,0,0.0783,0.000133,0.000303,0.343,0.382,104.086,audio_features,6euwgOanJOzsBeZUDTbx29,spotify:track:6euwgOanJOzsBeZUDTbx29,https://api.spotify.com/v1/tracks/6euwgOanJOzsBeZUDTbx29,https://api.spotify.com/v1/audio-analysis/6euwgOanJOzsBeZUDTbx29,188960,4
Mukanjyo,0.399,0.974,7,-4.121,1,0.386,0.000632,0.000115,0.18,0.266,94.971,audio_features,0O9lL4MeH5jnbSzSGhX4Gs,spotify:track:0O9lL4MeH5jnbSzSGhX4Gs,https://api.spotify.com/v1/tracks/0O9lL4MeH5jnbSzSGhX4Gs,https://api.spotify.com/v1/audio-analysis/0O9lL4MeH5jnbSzSGhX4Gs,188533,4
RED,0.449,0.693,5,-4.592,1,0.0351,0.0165,0,0.302,0.423,107.997,audio_features,5pz5S3ZqMPnd8or4IGUVho,spotify:track:5pz5S3ZqMPnd8or4IGUVho,https://api.spotify.com/v1/tracks/5pz5S3ZqMPnd8or4IGUVho,https://api.spotify.com/v1/audio-analysis/5pz5S3ZqMPnd8or4IGUVho,253893,4
MUKANJYO,0.468,0.961,7,-4.082,1,0.114,0.00364,0,0.226,0.31,94.926,audio_features,2nBh11b0nSQfVkIGxgfpfm,spotify:track:2nBh11b0nSQfVkIGxgfpfm,https://api.spotify.com/v1/tracks/2nBh11b0nSQfVkIGxgfpfm,https://api.spotify.com/v1/audio-analysis/2nBh11b0nSQfVkIGxgfpfm,192400,4
MUKANJYO (TV size),0.407,0.951,4,-4.068,0,0.17,0.00196,0,0.383,0.337,94.915,audio_features,16QDua4dBSorDXS9DrIAFR,spotify:track:16QDua4dBSorDXS9DrIAFR,https://api.spotify.com/v1/tracks/16QDua4dBSorDXS9DrIAFR,https://api.spotify.com/v1/audio-analysis/16QDua4dBSorDXS9DrIAFR,93453,4
Beauty Queen,0.396,0.904,6,-4.073,0,0.0383,0.0113,0,0.651,0.568,126.197,audio_features,2SmrLYJ6iIQYxmXUgPqXqs,spotify:track:2SmrLYJ6iIQYxmXUgPqXqs,https://api.spotify.com/v1/tracks/2SmrLYJ6iIQYxmXUgPqXqs,https://api.spotify.com/v1/audio-analysis/2SmrLYJ6iIQYxmXUgPqXqs,199067,4
Papersky,0.242,0.904,10,-3.604,1,0.0737,0.00401,0,0.26,0.52,84.642,audio_features,27Aet7xWrKxC6Yvw6S6Si3,spotify:track:27Aet7xWrKxC6Yvw6S6Si3,https://api.spotify.com/v1/tracks/27Aet7xWrKxC6Yvw6S6Si3,https://api.spotify.com/v1/audio-analysis/27Aet7xWrKxC6Yvw6S6Si3,256720,4
s p a c e [ s ],0.158,0.285,8,-13.486,1,0.0373,0.915,0.866,0.211,0.0399,67.897,audio_features,2sUu7qZRf3SkI3NkH05pxh,spotify:track:2sUu7qZRf3SkI3NkH05pxh,https://api.spotify.com/v1/tracks/2sUu7qZRf3SkI3NkH05pxh,https://api.spotify.com/v1/audio-analysis/2sUu7qZRf3SkI3NkH05pxh,70840,4
found & lost,0.532,0.993,1,-2.441,0,0.088,0.000241,2.51e-06,0.344,0.321,104.084,audio_features,6p6gnTZSUmF9hdIRlhgB4X,spotify:track:6p6gnTZSUmF9hdIRlhgB4X,https://api.spotify.com/v1/tracks/6p6gnTZSUmF9hdIRlhgB4X,https://api.spotify.com/v1/audio-analysis/6p6gnTZSUmF9hdIRlhgB4X,188520,4
Beauty Queen,0.396,0.904,6,-4.073,0,0.0383,0.0113,0,0.651,0.568,126.197,audio_features,4yTOsn5kpUCiNf2c5aveeX,spotify:track:4yTOsn5kpUCiNf2c5aveeX,https://api.spotify.com/v1/tracks/4yTOsn5kpUCiNf2c5aveeX,https://api.spotify.com/v1/audio-analysis/4yTOsn5kpUCiNf2c5aveeX,199067,4
Hateful Failures Pt.1,0.496,0.548,2,-10.223,0,0.0368,0.0247,0.931,0.378,0.263,133.035,audio_features,7dX7xvBkAdchje9gt5TGVs,spotify:track:7dX7xvBkAdchje9gt5TGVs,https://api.spotify.com/v1/tracks/7dX7xvBkAdchje9gt5TGVs,https://api.spotify.com/v1/audio-analysis/7dX7xvBkAdchje9gt5TGVs,104067,4
Right and Left,0.392,0.947,7,-3.31,1,0.0568,0.045,0,0.119,0.583,113.115,audio_features,0EQPJsCSC0aTwExwbzLVde,spotify:track:0EQPJsCSC0aTwExwbzLVde,https://api.spotify.com/v1/tracks/0EQPJsCSC0aTwExwbzLVde,https://api.spotify.com/v1/audio-analysis/0EQPJsCSC0aTwExwbzLVde,187373,4
p a c e s [ s ],0.467,0.172,0,-15.64,0,0.0411,0.973,0.933,0.0995,0.0454,139.022,audio_features,76PYemUQ9x5co9soii9fw5,spotify:track:76PYemUQ9x5co9soii9fw5,https://api.spotify.com/v1/tracks/76PYemUQ9x5co9soii9fw5,https://api.spotify.com/v1/audio-analysis/76PYemUQ9x5co9soii9fw5,71533,4
Let it die,0.42,0.925,0,-3.207,0,0.107,0.00802,0,0.0839,0.349,158.005,audio_features,06WBfKWdLqFrRjVcAuYWtB,spotify:track:06WBfKWdLqFrRjVcAuYWtB,https://api.spotify.com/v1/tracks/06WBfKWdLqFrRjVcAuYWtB,https://api.spotify.com/v1/audio-analysis/06WBfKWdLqFrRjVcAuYWtB,268907,4
Heroine,0.575,0.964,5,-4.322,0,0.313,0.00231,7.11e-05,0.316,0.42,95.007,audio_features,6ba8Cvg3mKhCCdeNiyjJUu,spotify:track:6ba8Cvg3mKhCCdeNiyjJUu,https://api.spotify.com/v1/tracks/6ba8Cvg3mKhCCdeNiyjJUu,https://api.spotify.com/v1/audio-analysis/6ba8Cvg3mKhCCdeNiyjJUu,216573,4
