name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ビールス カプセル,0.63,0.96,9,-7.018,1,0.0593,0.0215,2.23e-05,0.923,0.197,137.948,audio_features,7rvLC1muM9ohXNtlcoZzWa,spotify:track:7rvLC1muM9ohXNtlcoZzWa,https://api.spotify.com/v1/tracks/7rvLC1muM9ohXNtlcoZzWa,https://api.spotify.com/v1/audio-analysis/7rvLC1muM9ohXNtlcoZzWa,349493,4
アイ ラブ ユー,0.299,0.923,9,-4.867,1,0.0516,0.0235,0,0.413,0.484,174.929,audio_features,0sTh6XBNd7wLEKLOszCMUx,spotify:track:0sTh6XBNd7wLEKLOszCMUx,https://api.spotify.com/v1/tracks/0sTh6XBNd7wLEKLOszCMUx,https://api.spotify.com/v1/audio-analysis/0sTh6XBNd7wLEKLOszCMUx,208307,4
DEAD GUITAR,0.469,0.951,9,-4.856,1,0.0978,0.00936,0,0.687,0.372,142.357,audio_features,57oVVllV8YOIKRhtCQvjDt,spotify:track:57oVVllV8YOIKRhtCQvjDt,https://api.spotify.com/v1/tracks/57oVVllV8YOIKRhtCQvjDt,https://api.spotify.com/v1/audio-analysis/57oVVllV8YOIKRhtCQvjDt,219400,4
ROUTE 66,0.485,0.891,4,-10.742,0,0.0674,0.00147,0.00279,0.36,0.81,176.687,audio_features,05jwjofkV6FVJXQWl0rOHw,spotify:track:05jwjofkV6FVJXQWl0rOHw,https://api.spotify.com/v1/tracks/05jwjofkV6FVJXQWl0rOHw,https://api.spotify.com/v1/audio-analysis/05jwjofkV6FVJXQWl0rOHw,220488,4
ブーン ブーン,0.386,0.979,9,-3.788,1,0.0749,0.0095,1.05e-05,0.331,0.402,115.234,audio_features,4dsa9YZQoysLQ0URaRRszN,spotify:track:4dsa9YZQoysLQ0URaRRszN,https://api.spotify.com/v1/tracks/4dsa9YZQoysLQ0URaRRszN,https://api.spotify.com/v1/audio-analysis/4dsa9YZQoysLQ0URaRRszN,215293,4
JUKEBOXER,0.528,0.847,4,-7.44,1,0.0611,0.0476,0,0.71,0.456,124.166,audio_features,6jBgIYuYSSUsg4vkTb0qMH,spotify:track:6jBgIYuYSSUsg4vkTb0qMH,https://api.spotify.com/v1/tracks/6jBgIYuYSSUsg4vkTb0qMH,https://api.spotify.com/v1/audio-analysis/6jBgIYuYSSUsg4vkTb0qMH,236707,4
FUJIYAMA MAMA,0.475,0.922,9,-10.539,1,0.0542,0.00741,0.00188,0.0761,0.937,171.726,audio_features,3NuBBS4MiQNo16X2krBrqd,spotify:track:3NuBBS4MiQNo16X2krBrqd,https://api.spotify.com/v1/tracks/3NuBBS4MiQNo16X2krBrqd,https://api.spotify.com/v1/audio-analysis/3NuBBS4MiQNo16X2krBrqd,167908,4
ROXETTE,0.593,0.824,0,-11.315,1,0.0328,0.00428,0.345,0.099,0.975,137.67,audio_features,6TE9jW3wrEtMm95HWqlhu9,spotify:track:6TE9jW3wrEtMm95HWqlhu9,https://api.spotify.com/v1/tracks/6TE9jW3wrEtMm95HWqlhu9,https://api.spotify.com/v1/audio-analysis/6TE9jW3wrEtMm95HWqlhu9,168744,4
どぶねずみ,0.401,0.72,9,-10.612,1,0.0601,0.00969,0.0431,0.714,0.517,184.094,audio_features,1g2qmb7qL7PpD4cTaJJF6j,spotify:track:1g2qmb7qL7PpD4cTaJJF6j,https://api.spotify.com/v1/tracks/1g2qmb7qL7PpD4cTaJJF6j,https://api.spotify.com/v1/audio-analysis/1g2qmb7qL7PpD4cTaJJF6j,415187,4
CATFISH,0.51,0.726,11,-11.62,1,0.0391,0.0622,0.0057,0.087,0.562,192.538,audio_features,3WR4r34OEOsXVqMGHVsiV0,spotify:track:3WR4r34OEOsXVqMGHVsiV0,https://api.spotify.com/v1/tracks/3WR4r34OEOsXVqMGHVsiV0,https://api.spotify.com/v1/audio-analysis/3WR4r34OEOsXVqMGHVsiV0,245200,4
クレイジー・クール・キャット,0.52,0.947,2,-5.393,1,0.0372,0.0498,0,0.878,0.472,90.001,audio_features,5cRbECHBz1pfqf48qFp8Z6,spotify:track:5cRbECHBz1pfqf48qFp8Z6,https://api.spotify.com/v1/tracks/5cRbECHBz1pfqf48qFp8Z6,https://api.spotify.com/v1/audio-analysis/5cRbECHBz1pfqf48qFp8Z6,150227,4
ぶちこわせ,0.443,0.904,9,-6.281,1,0.0534,0.0273,1.92e-05,0.659,0.348,129.209,audio_features,7nNwklCdHdg67NVM8j56t3,spotify:track:7nNwklCdHdg67NVM8j56t3,https://api.spotify.com/v1/tracks/7nNwklCdHdg67NVM8j56t3,https://api.spotify.com/v1/audio-analysis/7nNwklCdHdg67NVM8j56t3,241240,4
BE BOP A LULA,0.411,0.92,4,-10.85,1,0.0466,0.0192,0.000395,0.0856,0.843,156.297,audio_features,1L3SJqRrEjQxorhNvVj7qS,spotify:track:1L3SJqRrEjQxorhNvVj7qS,https://api.spotify.com/v1/tracks/1L3SJqRrEjQxorhNvVj7qS,https://api.spotify.com/v1/audio-analysis/1L3SJqRrEjQxorhNvVj7qS,200455,4
DOBUNEZUMI,0.664,0.73,10,-12.504,1,0.0303,0.00466,0.0642,0.0749,0.965,101.175,audio_features,07yYpIzjWrqGvi7yIh6sJY,spotify:track:07yYpIzjWrqGvi7yIh6sJY,https://api.spotify.com/v1/tracks/07yYpIzjWrqGvi7yIh6sJY,https://api.spotify.com/v1/audio-analysis/07yYpIzjWrqGvi7yIh6sJY,312637,4
BE MY BABY,0.59,0.615,4,-11.192,1,0.034,0.0165,0.0203,0.0712,0.964,135.51,audio_features,3NWSLfjvRmLv503d7SJwPB,spotify:track:3NWSLfjvRmLv503d7SJwPB,https://api.spotify.com/v1/tracks/3NWSLfjvRmLv503d7SJwPB,https://api.spotify.com/v1/audio-analysis/3NWSLfjvRmLv503d7SJwPB,225998,4
I GOT YOU(I FEEL GOOD),0.411,0.901,4,-9.79,1,0.147,0.0083,0.000571,0.115,0.705,176.488,audio_features,1R599TAERIc2118IW28JYZ,spotify:track:1R599TAERIc2118IW28JYZ,https://api.spotify.com/v1/tracks/1R599TAERIc2118IW28JYZ,https://api.spotify.com/v1/audio-analysis/1R599TAERIc2118IW28JYZ,176400,4
アイ ラブ ユー,0.293,0.938,9,-2.988,1,0.0525,0.0235,0,0.356,0.558,174.591,audio_features,24Uv6WlwLKefcLLPP6KCvY,spotify:track:24Uv6WlwLKefcLLPP6KCvY,https://api.spotify.com/v1/tracks/24Uv6WlwLKefcLLPP6KCvY,https://api.spotify.com/v1/audio-analysis/24Uv6WlwLKefcLLPP6KCvY,209400,4
GOOD LUCK,0.24,0.827,2,-6.392,1,0.0817,0.0119,7.52e-05,0.917,0.53,169.37,audio_features,6KoLRA0aggvTJLFhH9dWl0,spotify:track:6KoLRA0aggvTJLFhH9dWl0,https://api.spotify.com/v1/tracks/6KoLRA0aggvTJLFhH9dWl0,https://api.spotify.com/v1/audio-analysis/6KoLRA0aggvTJLFhH9dWl0,217213,4
(I CAN'T GET NO)SATISFACTION,0.583,0.956,9,-10.057,1,0.0395,0.0336,0.0248,0.328,0.956,143.284,audio_features,1q3DhxCD7OmQcu1lbpK1bp,spotify:track:1q3DhxCD7OmQcu1lbpK1bp,https://api.spotify.com/v1/tracks/1q3DhxCD7OmQcu1lbpK1bp,https://api.spotify.com/v1/audio-analysis/1q3DhxCD7OmQcu1lbpK1bp,342965,4
RUMOUR,0.688,0.685,7,-12.131,0,0.0509,0.00443,0.00122,0.239,0.97,134.639,audio_features,3qRXznlo50x42iPIVxJde2,spotify:track:3qRXznlo50x42iPIVxJde2,https://api.spotify.com/v1/tracks/3qRXznlo50x42iPIVxJde2,https://api.spotify.com/v1/audio-analysis/3qRXznlo50x42iPIVxJde2,235992,4
SITTIN' ON MY SOFA,0.625,0.853,4,-10.461,1,0.0365,0.0246,0.11,0.346,0.696,121.076,audio_features,1BrUC6apQ602gNMXQcM1t3,spotify:track:1BrUC6apQ602gNMXQcM1t3,https://api.spotify.com/v1/tracks/1BrUC6apQ602gNMXQcM1t3,https://api.spotify.com/v1/audio-analysis/1BrUC6apQ602gNMXQcM1t3,187145,4
AROUND AND AROUND,0.304,0.931,2,-9.578,1,0.0911,0.00447,0.0226,0.469,0.779,192.225,audio_features,7x82tOM86WNuts1SepPRJo,spotify:track:7x82tOM86WNuts1SepPRJo,https://api.spotify.com/v1/tracks/7x82tOM86WNuts1SepPRJo,https://api.spotify.com/v1/audio-analysis/7x82tOM86WNuts1SepPRJo,237993,4
THE RUMBLE,0.385,0.453,9,-11.859,1,0.0559,0.00251,0.833,0.15,0.777,215.869,audio_features,3VRyDYSgoGppGdy6yUcT0X,spotify:track:3VRyDYSgoGppGdy6yUcT0X,https://api.spotify.com/v1/tracks/3VRyDYSgoGppGdy6yUcT0X,https://api.spotify.com/v1/audio-analysis/3VRyDYSgoGppGdy6yUcT0X,135362,3
BIG BOSS MAN,0.539,0.57,4,-13.159,1,0.0301,0.114,0.00212,0.0965,0.957,179.146,audio_features,3NPsQDxtl2zsmJXWQUgxon,spotify:track:3NPsQDxtl2zsmJXWQUgxon,https://api.spotify.com/v1/tracks/3NPsQDxtl2zsmJXWQUgxon,https://api.spotify.com/v1/audio-analysis/3NPsQDxtl2zsmJXWQUgxon,288366,4
STOP BREAKIN' DOWN BLUES,0.708,0.629,9,-12.808,1,0.0284,0.00552,0.000367,0.0796,0.887,98.609,audio_features,0b3q3KWsogyQa51QleJ8nX,spotify:track:0b3q3KWsogyQa51QleJ8nX,https://api.spotify.com/v1/tracks/0b3q3KWsogyQa51QleJ8nX,https://api.spotify.com/v1/audio-analysis/0b3q3KWsogyQa51QleJ8nX,221607,4
