name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ただ泣きたくなるの,0.401,0.668,10,-6.218,1,0.0309,0.642,7.05e-06,0.318,0.627,173.84,audio_features,0XV1uG0C7ESyj8glirzqYy,spotify:track:0XV1uG0C7ESyj8glirzqYy,https://api.spotify.com/v1/tracks/0XV1uG0C7ESyj8glirzqYy,https://api.spotify.com/v1/audio-analysis/0XV1uG0C7ESyj8glirzqYy,302227,4
WAKU WAKUさせて,0.754,0.889,4,-11.153,0,0.0374,0.0984,0.000653,0.0811,0.896,136.109,audio_features,7JVlAwB6lhBnHI7hnp5luH,spotify:track:7JVlAwB6lhBnHI7hnp5luH,https://api.spotify.com/v1/tracks/7JVlAwB6lhBnHI7hnp5luH,https://api.spotify.com/v1/audio-analysis/7JVlAwB6lhBnHI7hnp5luH,236933,4
GET YOUR LOVE TONIGHT,0.67,0.83,2,-8.696,1,0.0311,0.097,0.0827,0.0412,0.676,111.954,audio_features,1319NyVu7B4JfuIk8A0b0F,spotify:track:1319NyVu7B4JfuIk8A0b0F,https://api.spotify.com/v1/tracks/1319NyVu7B4JfuIk8A0b0F,https://api.spotify.com/v1/audio-analysis/1319NyVu7B4JfuIk8A0b0F,244573,4
SHERRY(オリジナル・カラオケ),0.473,0.938,11,-6.368,0,0.0773,0.00615,0.676,0.0503,0.814,199.648,audio_features,4I2PnBmgdtunwfs996jqlk,spotify:track:4I2PnBmgdtunwfs996jqlk,https://api.spotify.com/v1/tracks/4I2PnBmgdtunwfs996jqlk,https://api.spotify.com/v1/audio-analysis/4I2PnBmgdtunwfs996jqlk,278693,4
色・ホワイトブレンド,0.673,0.562,7,-7.065,1,0.028,0.682,0,0.0947,0.574,123.794,audio_features,55FkT2OOL8Hm1b7ch1Xa9l,spotify:track:55FkT2OOL8Hm1b7ch1Xa9l,https://api.spotify.com/v1/tracks/55FkT2OOL8Hm1b7ch1Xa9l,https://api.spotify.com/v1/audio-analysis/55FkT2OOL8Hm1b7ch1Xa9l,254240,4
You're My Only Shinin'Star,0.434,0.449,6,-12.666,0,0.0374,0.498,0.000544,0.324,0.373,146.618,audio_features,34hUgd1THsSjkkMCRInDZT,spotify:track:34hUgd1THsSjkkMCRInDZT,https://api.spotify.com/v1/tracks/34hUgd1THsSjkkMCRInDZT,https://api.spotify.com/v1/audio-analysis/34hUgd1THsSjkkMCRInDZT,280067,4
FARAWAY FROM SUMMER DAYS,0.614,0.859,10,-9.438,0,0.0373,0.0698,0.584,0.228,0.636,143.864,audio_features,1gYjPjUskHvQ6dWISKzR6a,spotify:track:1gYjPjUskHvQ6dWISKzR6a,https://api.spotify.com/v1/tracks/1gYjPjUskHvQ6dWISKzR6a,https://api.spotify.com/v1/audio-analysis/1gYjPjUskHvQ6dWISKzR6a,384133,4
「C」,0.643,0.674,1,-10.592,0,0.0355,0.204,0.000185,0.319,0.606,79.989,audio_features,2fqwVAoHxJsZE9LBEsuo7T,spotify:track:2fqwVAoHxJsZE9LBEsuo7T,https://api.spotify.com/v1/tracks/2fqwVAoHxJsZE9LBEsuo7T,https://api.spotify.com/v1/audio-analysis/2fqwVAoHxJsZE9LBEsuo7T,209400,4
遠い街のどこかで…,0.673,0.696,8,-5.678,1,0.0249,0.25,0.000607,0.13,0.403,108.937,audio_features,6hDx5afPG3w6tdHRqdoAOL,spotify:track:6hDx5afPG3w6tdHRqdoAOL,https://api.spotify.com/v1/tracks/6hDx5afPG3w6tdHRqdoAOL,https://api.spotify.com/v1/audio-analysis/6hDx5afPG3w6tdHRqdoAOL,356800,4
ツイてるねノッてるね,0.622,0.956,11,-5.651,0,0.0474,0.086,0.0248,0.325,0.892,157.89,audio_features,1Ok8yc4IkAfBT6IhKyBRuk,spotify:track:1Ok8yc4IkAfBT6IhKyBRuk,https://api.spotify.com/v1/tracks/1Ok8yc4IkAfBT6IhKyBRuk,https://api.spotify.com/v1/audio-analysis/1Ok8yc4IkAfBT6IhKyBRuk,223760,4
CATCH ME,0.642,0.956,2,-5.216,0,0.0707,0.281,0.00304,0.369,0.661,124.861,audio_features,2Unjaz5KgvyoBG8QrH2bUo,spotify:track:2Unjaz5KgvyoBG8QrH2bUo,https://api.spotify.com/v1/tracks/2Unjaz5KgvyoBG8QrH2bUo,https://api.spotify.com/v1/audio-analysis/2Unjaz5KgvyoBG8QrH2bUo,252800,4
CATCH ME(Single Version),0.623,0.948,2,-5.939,0,0.0613,0.218,0.00421,0.361,0.673,124.809,audio_features,2pFXJpjUJDGB9EMzvfhcpK,spotify:track:2pFXJpjUJDGB9EMzvfhcpK,https://api.spotify.com/v1/tracks/2pFXJpjUJDGB9EMzvfhcpK,https://api.spotify.com/v1/audio-analysis/2pFXJpjUJDGB9EMzvfhcpK,252760,4
50/50,0.75,0.797,5,-5.695,1,0.03,0.585,0.000103,0.26,0.829,131.379,audio_features,3pszgHHAqiKqNOVm5499gt,spotify:track:3pszgHHAqiKqNOVm5499gt,https://api.spotify.com/v1/tracks/3pszgHHAqiKqNOVm5499gt,https://api.spotify.com/v1/audio-analysis/3pszgHHAqiKqNOVm5499gt,222507,4
Keep Awake,0.625,0.86,5,-5.287,0,0.0318,0.0587,0.00617,0.0436,0.696,106.997,audio_features,4Fm5qoohkZfByGwe7X7MU5,spotify:track:4Fm5qoohkZfByGwe7X7MU5,https://api.spotify.com/v1/tracks/4Fm5qoohkZfByGwe7X7MU5,https://api.spotify.com/v1/audio-analysis/4Fm5qoohkZfByGwe7X7MU5,260533,4
WAKU WAKUさせて,0.76,0.966,4,-4.909,0,0.0384,0.0826,0.000678,0.0598,0.861,136.015,audio_features,2aGUZZ7pj3pjE0YwUoG8fI,spotify:track:2aGUZZ7pj3pjE0YwUoG8fI,https://api.spotify.com/v1/tracks/2aGUZZ7pj3pjE0YwUoG8fI,https://api.spotify.com/v1/audio-analysis/2aGUZZ7pj3pjE0YwUoG8fI,239373,4
