name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Eyes to Eyes,0.677,0.887,0,-2.337,1,0.0536,0.0323,0,0.317,0.748,135.063,audio_features,7xIB2P6V6TqIgBjmef4geE,spotify:track:7xIB2P6V6TqIgBjmef4geE,https://api.spotify.com/v1/tracks/7xIB2P6V6TqIgBjmef4geE,https://api.spotify.com/v1/audio-analysis/7xIB2P6V6TqIgBjmef4geE,200017,4
Catwalk,0.583,0.918,11,-4.031,0,0.049,0.0683,0.00268,0.255,0.486,102.08,audio_features,24FDsWsII3kcJ7wbl0EJ1o,spotify:track:24FDsWsII3kcJ7wbl0EJ1o,https://api.spotify.com/v1/tracks/24FDsWsII3kcJ7wbl0EJ1o,https://api.spotify.com/v1/audio-analysis/24FDsWsII3kcJ7wbl0EJ1o,251869,4
つつみ込むように...,0.639,0.807,0,-4.679,1,0.0452,0.0911,2.17e-06,0.0535,0.676,79.971,audio_features,6vbBjJF6Du9O8oB5e1L6SN,spotify:track:6vbBjJF6Du9O8oB5e1L6SN,https://api.spotify.com/v1/tracks/6vbBjJF6Du9O8oB5e1L6SN,https://api.spotify.com/v1/audio-analysis/6vbBjJF6Du9O8oB5e1L6SN,349817,4
茉莉花 -Jasmine-,0.404,0.54,8,-4.238,0,0.0341,0.305,0,0.206,0.235,122.964,audio_features,15RxkBDoGYrF7GKZckpx1m,spotify:track:15RxkBDoGYrF7GKZckpx1m,https://api.spotify.com/v1/tracks/15RxkBDoGYrF7GKZckpx1m,https://api.spotify.com/v1/audio-analysis/15RxkBDoGYrF7GKZckpx1m,303616,3
Scream Out,0.598,0.89,5,-3.306,0,0.0848,0.0479,0,0.137,0.578,160.023,audio_features,6wnitRkDHHPGA9q8YqKJkY,spotify:track:6wnitRkDHHPGA9q8YqKJkY,https://api.spotify.com/v1/tracks/6wnitRkDHHPGA9q8YqKJkY,https://api.spotify.com/v1/audio-analysis/6wnitRkDHHPGA9q8YqKJkY,236401,4
恋するプラネット,0.774,0.872,5,-4.422,1,0.06,0.129,0,0.317,0.821,113.028,audio_features,7amozcsWHthzoQ0gOTpzIe,spotify:track:7amozcsWHthzoQ0gOTpzIe,https://api.spotify.com/v1/tracks/7amozcsWHthzoQ0gOTpzIe,https://api.spotify.com/v1/audio-analysis/7amozcsWHthzoQ0gOTpzIe,218754,4
himawari,0.495,0.557,9,-5.322,1,0.036,0.303,0,0.112,0.214,155.497,audio_features,1c7973M49AZMS7FazpSZbI,spotify:track:1c7973M49AZMS7FazpSZbI,https://api.spotify.com/v1/tracks/1c7973M49AZMS7FazpSZbI,https://api.spotify.com/v1/audio-analysis/1c7973M49AZMS7FazpSZbI,273980,4
Catwalk,0.59,0.92,9,-3.749,1,0.0461,0.0683,0.00164,0.272,0.503,102.088,audio_features,73UNI6rmh7Sl7Zqo1xNeXe,spotify:track:73UNI6rmh7Sl7Zqo1xNeXe,https://api.spotify.com/v1/tracks/73UNI6rmh7Sl7Zqo1xNeXe,https://api.spotify.com/v1/audio-analysis/73UNI6rmh7Sl7Zqo1xNeXe,252401,4
Sugar Bomb,0.692,0.931,5,-3.057,0,0.0438,0.0416,0,0.0963,0.907,110.047,audio_features,40nx2AdNwlLSbEkoIzql4s,spotify:track:40nx2AdNwlLSbEkoIzql4s,https://api.spotify.com/v1/tracks/40nx2AdNwlLSbEkoIzql4s,https://api.spotify.com/v1/audio-analysis/40nx2AdNwlLSbEkoIzql4s,235248,4
Diamond,0.778,0.804,11,-4.547,0,0.0534,0.234,0,0.276,0.608,96.033,audio_features,6YvACn7bNNNreWnwMxX9D4,spotify:track:6YvACn7bNNNreWnwMxX9D4,https://api.spotify.com/v1/tracks/6YvACn7bNNNreWnwMxX9D4,https://api.spotify.com/v1/audio-analysis/6YvACn7bNNNreWnwMxX9D4,228111,4
