name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Ghost Rocket,0.457,0.93,9,-5.365,1,0.0633,0.0713,0,0.0792,0.491,100.012,audio_features,1g2SvbnS3sZeNteRsI1CAz,spotify:track:1g2SvbnS3sZeNteRsI1CAz,https://api.spotify.com/v1/tracks/1g2SvbnS3sZeNteRsI1CAz,https://api.spotify.com/v1/audio-analysis/1g2SvbnS3sZeNteRsI1CAz,215500,4
Lost Blue,0.453,0.928,9,-5.016,1,0.0456,0.0267,0,0.47,0.633,103.544,audio_features,6LHyS0PTyyUOSrEs83UlIc,spotify:track:6LHyS0PTyyUOSrEs83UlIc,https://api.spotify.com/v1/tracks/6LHyS0PTyyUOSrEs83UlIc,https://api.spotify.com/v1/audio-analysis/6LHyS0PTyyUOSrEs83UlIc,225000,4
Milestone,0.455,0.842,0,-5.652,1,0.0431,0.00101,0.0176,0.179,0.4,127.955,audio_features,7eWfjDvX2kSOBW8fEURGoy,spotify:track:7eWfjDvX2kSOBW8fEURGoy,https://api.spotify.com/v1/tracks/7eWfjDvX2kSOBW8fEURGoy,https://api.spotify.com/v1/audio-analysis/7eWfjDvX2kSOBW8fEURGoy,150001,4
Ash,0.5,0.968,4,-4.958,1,0.0668,0.00488,0,0.319,0.572,98.05,audio_features,2RpVhUI07AzkA7CpfvA2VC,spotify:track:2RpVhUI07AzkA7CpfvA2VC,https://api.spotify.com/v1/tracks/2RpVhUI07AzkA7CpfvA2VC,https://api.spotify.com/v1/audio-analysis/2RpVhUI07AzkA7CpfvA2VC,243000,4
Eureka,0.428,0.87,9,-4.802,1,0.043,0.04,2.79e-05,0.0603,0.496,95.04,audio_features,5m2c25nAjhe4cUwq2xt7F6,spotify:track:5m2c25nAjhe4cUwq2xt7F6,https://api.spotify.com/v1/tracks/5m2c25nAjhe4cUwq2xt7F6,https://api.spotify.com/v1/audio-analysis/5m2c25nAjhe4cUwq2xt7F6,204500,3
Scoop The Moon,0.473,0.691,7,-5.13,1,0.0363,0.0532,0.000255,0.0807,0.549,159.953,audio_features,4eltqY4R9hmAAtV6PPbCtD,spotify:track:4eltqY4R9hmAAtV6PPbCtD,https://api.spotify.com/v1/tracks/4eltqY4R9hmAAtV6PPbCtD,https://api.spotify.com/v1/audio-analysis/4eltqY4R9hmAAtV6PPbCtD,251500,4
Alien,0.504,0.969,7,-5.222,1,0.0568,0.0722,0,0.35,0.416,93.525,audio_features,1r7Wk1HLlnoysZo5mHaQdZ,spotify:track:1r7Wk1HLlnoysZo5mHaQdZ,https://api.spotify.com/v1/tracks/1r7Wk1HLlnoysZo5mHaQdZ,https://api.spotify.com/v1/audio-analysis/1r7Wk1HLlnoysZo5mHaQdZ,153500,4
Fairy Planet,0.502,0.726,11,-5.663,0,0.0341,0.0635,4.91e-06,0.209,0.229,127.996,audio_features,0dFBn0tAN6xiUeh1Wh3Lvz,spotify:track:0dFBn0tAN6xiUeh1Wh3Lvz,https://api.spotify.com/v1/tracks/0dFBn0tAN6xiUeh1Wh3Lvz,https://api.spotify.com/v1/audio-analysis/0dFBn0tAN6xiUeh1Wh3Lvz,272983,3
Dawn Blue,0.686,0.457,11,-5.358,1,0.0352,0.414,4.81e-06,0.0371,0.776,82.988,audio_features,7gU85CArALBRzw4DDrgc9O,spotify:track:7gU85CArALBRzw4DDrgc9O,https://api.spotify.com/v1/tracks/7gU85CArALBRzw4DDrgc9O,https://api.spotify.com/v1/audio-analysis/7gU85CArALBRzw4DDrgc9O,286487,4
Sleep In Spring,0.411,0.881,9,-5.053,1,0.0518,0.079,0,0.31,0.513,170.059,audio_features,2PRjN9Bj0xu10XMnA9zk7d,spotify:track:2PRjN9Bj0xu10XMnA9zk7d,https://api.spotify.com/v1/tracks/2PRjN9Bj0xu10XMnA9zk7d,https://api.spotify.com/v1/audio-analysis/2PRjN9Bj0xu10XMnA9zk7d,225000,4
"Tokunatsu, konjou",0.236,0.835,7,-8.323,1,0.0688,0.0218,0,0.341,0.441,99.75,audio_features,67boHnEWznALG6LXzG8M2z,spotify:track:67boHnEWznALG6LXzG8M2z,https://api.spotify.com/v1/tracks/67boHnEWznALG6LXzG8M2z,https://api.spotify.com/v1/audio-analysis/67boHnEWznALG6LXzG8M2z,270000,4
Atm,0.42,0.928,5,-5.089,1,0.0609,0.0199,0,0.402,0.716,162.5,audio_features,40os8uwusF5LwFDN4qSkOy,spotify:track:40os8uwusF5LwFDN4qSkOy,https://api.spotify.com/v1/tracks/40os8uwusF5LwFDN4qSkOy,https://api.spotify.com/v1/audio-analysis/40os8uwusF5LwFDN4qSkOy,277500,4
After The Autumn wind,0.453,0.884,9,-5.465,1,0.0689,0.0424,0,0.345,0.405,139.008,audio_features,2LRom19t0tSsMrIfStzrSs,spotify:track:2LRom19t0tSsMrIfStzrSs,https://api.spotify.com/v1/tracks/2LRom19t0tSsMrIfStzrSs,https://api.spotify.com/v1/audio-analysis/2LRom19t0tSsMrIfStzrSs,195500,4
Drift,0.425,0.347,0,-12.547,1,0.0542,0.969,0.688,0.351,0.305,156.387,audio_features,3fsCB1LARU5qwiNAu5oeI6,spotify:track:3fsCB1LARU5qwiNAu5oeI6,https://api.spotify.com/v1/tracks/3fsCB1LARU5qwiNAu5oeI6,https://api.spotify.com/v1/audio-analysis/3fsCB1LARU5qwiNAu5oeI6,97604,4
