name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
性格悪くてすみません。,0.49,0.807,3,-2.628,1,0.0363,0.231,0,0.273,0.872,189.78,audio_features,2tiV5xstkwFzNSs8XSgJmn,spotify:track:2tiV5xstkwFzNSs8XSgJmn,https://api.spotify.com/v1/tracks/2tiV5xstkwFzNSs8XSgJmn,https://api.spotify.com/v1/audio-analysis/2tiV5xstkwFzNSs8XSgJmn,149741,4
素直じゃなくてごめんなさい。,0.588,0.873,1,-2.329,1,0.0293,0.204,0,0.371,0.601,93.009,audio_features,3P07XWzNy76vDdJzE3SrRY,spotify:track:3P07XWzNy76vDdJzE3SrRY,https://api.spotify.com/v1/tracks/3P07XWzNy76vDdJzE3SrRY,https://api.spotify.com/v1/audio-analysis/3P07XWzNy76vDdJzE3SrRY,226148,4
人生なんとなく楽しく生きていきたい。,0.518,0.834,11,-2.456,0,0.0525,0.172,0,0.285,0.908,168.073,audio_features,3FYLUx6UiDdAzYR1qVYRDK,spotify:track:3FYLUx6UiDdAzYR1qVYRDK,https://api.spotify.com/v1/tracks/3FYLUx6UiDdAzYR1qVYRDK,https://api.spotify.com/v1/audio-analysis/3FYLUx6UiDdAzYR1qVYRDK,156737,4
僕には生きるセンスがない。,0.453,0.869,1,-3.206,1,0.0392,0.00835,0,0.315,0.472,176.986,audio_features,3GUK1UdhY5Q9TEmHFlCK1g,spotify:track:3GUK1UdhY5Q9TEmHFlCK1g,https://api.spotify.com/v1/tracks/3GUK1UdhY5Q9TEmHFlCK1g,https://api.spotify.com/v1/audio-analysis/3GUK1UdhY5Q9TEmHFlCK1g,199013,4
40歳くらいで死にたい。,0.434,0.866,11,-2.523,0,0.0438,0.0864,0,0.364,0.873,206.043,audio_features,3piIJwUQq3HMUo8K2SF6rV,spotify:track:3piIJwUQq3HMUo8K2SF6rV,https://api.spotify.com/v1/tracks/3piIJwUQq3HMUo8K2SF6rV,https://api.spotify.com/v1/audio-analysis/3piIJwUQq3HMUo8K2SF6rV,215832,4
卑屈の脳内,0.724,0.732,2,-3.761,1,0.0372,0.255,0,0.109,0.478,119.015,audio_features,3tglGcXogiY6JblAAPW15z,spotify:track:3tglGcXogiY6JblAAPW15z,https://api.spotify.com/v1/tracks/3tglGcXogiY6JblAAPW15z,https://api.spotify.com/v1/audio-analysis/3tglGcXogiY6JblAAPW15z,263087,4
明日、いきなり隕石落ちないかな?,0.642,0.858,6,-3.427,1,0.0338,0.0833,0,0.109,0.452,130.039,audio_features,2sQ63gc41zNnxvNXR1OiUI,spotify:track:2sQ63gc41zNnxvNXR1OiUI,https://api.spotify.com/v1/tracks/2sQ63gc41zNnxvNXR1OiUI,https://api.spotify.com/v1/audio-analysis/2sQ63gc41zNnxvNXR1OiUI,214642,3
心傷癖,0.693,0.729,8,-5.105,1,0.0302,0.261,0.00415,0.125,0.655,99.988,audio_features,5guK3LbbI6s9Cb5qpNNTcN,spotify:track:5guK3LbbI6s9Cb5qpNNTcN,https://api.spotify.com/v1/tracks/5guK3LbbI6s9Cb5qpNNTcN,https://api.spotify.com/v1/audio-analysis/5guK3LbbI6s9Cb5qpNNTcN,239542,4
霊長類ヒト科ホモサピエンス,0.535,0.84,0,-3.886,1,0.0378,0.259,1.51e-06,0.239,0.934,168.086,audio_features,2O56DYmc5XRtJWFBu5RfQd,spotify:track:2O56DYmc5XRtJWFBu5RfQd,https://api.spotify.com/v1/tracks/2O56DYmc5XRtJWFBu5RfQd,https://api.spotify.com/v1/audio-analysis/2O56DYmc5XRtJWFBu5RfQd,227658,4
りょうしんのせんのう,0.51,0.757,6,-4.032,0,0.036,0.00132,4.87e-05,0.0658,0.368,180.021,audio_features,1w8XK820Bjw3tREkTQrTFi,spotify:track:1w8XK820Bjw3tREkTQrTFi,https://api.spotify.com/v1/tracks/1w8XK820Bjw3tREkTQrTFi,https://api.spotify.com/v1/audio-analysis/1w8XK820Bjw3tREkTQrTFi,198715,4
げんかいがすぎる,0.563,0.752,4,-2.247,1,0.0393,0.0615,0,0.0698,0.734,97.023,audio_features,4jBQXbwP7OE1JHj75Y8VZ1,spotify:track:4jBQXbwP7OE1JHj75Y8VZ1,https://api.spotify.com/v1/tracks/4jBQXbwP7OE1JHj75Y8VZ1,https://api.spotify.com/v1/audio-analysis/4jBQXbwP7OE1JHj75Y8VZ1,186065,4
SNS○ね,0.452,0.89,4,-2.272,1,0.0497,0.0901,1.9e-05,0.0903,0.885,184.884,audio_features,64GgZkIcbeOTRxpHyWAnr7,spotify:track:64GgZkIcbeOTRxpHyWAnr7,https://api.spotify.com/v1/tracks/64GgZkIcbeOTRxpHyWAnr7,https://api.spotify.com/v1/audio-analysis/64GgZkIcbeOTRxpHyWAnr7,234953,4
もしも君が「死にたい」と言ったとして、,0.272,0.784,9,-4.167,1,0.0559,0.0917,0,0.133,0.0387,179.87,audio_features,1r24zqWgCZOoi0rwavZjiv,spotify:track:1r24zqWgCZOoi0rwavZjiv,https://api.spotify.com/v1/tracks/1r24zqWgCZOoi0rwavZjiv,https://api.spotify.com/v1/audio-analysis/1r24zqWgCZOoi0rwavZjiv,173005,4
