name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Survive of Vision,0.418,0.832,11,-4.906,0,0.0638,0.204,1.99e-05,0.0945,0.296,95.916,audio_features,7Kityan4QrYIrCc5ekm9lF,spotify:track:7Kityan4QrYIrCc5ekm9lF,https://api.spotify.com/v1/tracks/7Kityan4QrYIrCc5ekm9lF,https://api.spotify.com/v1/audio-analysis/7Kityan4QrYIrCc5ekm9lF,277067,3
Boukyaku no Sora - 25th Anniversary Ver.,0.553,0.966,10,-3.339,0,0.166,0.154,0,0.137,0.669,151.98,audio_features,1mJu57RbEAwYI5OpsGfqyS,spotify:track:1mJu57RbEAwYI5OpsGfqyS,https://api.spotify.com/v1/tracks/1mJu57RbEAwYI5OpsGfqyS,https://api.spotify.com/v1/audio-analysis/1mJu57RbEAwYI5OpsGfqyS,327827,4
少年,0.38,0.924,0,-3.101,0,0.0504,3.54e-05,0.0016,0.092,0.503,150.858,audio_features,6DqaHBkDPKtl668CNGR8Nt,spotify:track:6DqaHBkDPKtl668CNGR8Nt,https://api.spotify.com/v1/tracks/6DqaHBkDPKtl668CNGR8Nt,https://api.spotify.com/v1/audio-analysis/6DqaHBkDPKtl668CNGR8Nt,326987,4
LIKE A ANGEL,0.447,0.9,1,-2.752,0,0.0679,5.68e-05,5.72e-05,0.0837,0.535,91.505,audio_features,3U0JC0EbuBoEQnrpiy1GiQ,spotify:track:3U0JC0EbuBoEQnrpiy1GiQ,https://api.spotify.com/v1/tracks/3U0JC0EbuBoEQnrpiy1GiQ,https://api.spotify.com/v1/audio-analysis/3U0JC0EbuBoEQnrpiy1GiQ,299472,4
BEAMS,0.338,0.949,9,-3.353,0,0.0719,0.000403,0.000759,0.0999,0.427,179.962,audio_features,39HRfBacWSwDY3uMiaAAAQ,spotify:track:39HRfBacWSwDY3uMiaAAAQ,https://api.spotify.com/v1/tracks/39HRfBacWSwDY3uMiaAAAQ,https://api.spotify.com/v1/audio-analysis/39HRfBacWSwDY3uMiaAAAQ,293119,4
MARIA,0.584,0.954,10,-3.43,0,0.116,0.025,0.0578,0.0352,0.781,96.038,audio_features,1mkUofInfgPb3OslJHTWju,spotify:track:1mkUofInfgPb3OslJHTWju,https://api.spotify.com/v1/tracks/1mkUofInfgPb3OslJHTWju,https://api.spotify.com/v1/audio-analysis/1mkUofInfgPb3OslJHTWju,282767,4
カーネーション,0.358,0.376,0,-6.993,0,0.0349,0.865,0.00106,0.0978,0.421,124.91,audio_features,3HLaLeMpJCkzTz08q688Aw,spotify:track:3HLaLeMpJCkzTz08q688Aw,https://api.spotify.com/v1/tracks/3HLaLeMpJCkzTz08q688Aw,https://api.spotify.com/v1/audio-analysis/3HLaLeMpJCkzTz08q688Aw,424307,5
MISS MOONLIGHT,0.312,0.932,0,-3.032,0,0.0526,0.000258,0.00061,0.211,0.618,175.117,audio_features,7aMHTPNRJL2LHjIZvpghm4,spotify:track:7aMHTPNRJL2LHjIZvpghm4,https://api.spotify.com/v1/tracks/7aMHTPNRJL2LHjIZvpghm4,https://api.spotify.com/v1/audio-analysis/7aMHTPNRJL2LHjIZvpghm4,230562,4
Kanashimi Johnny,0.438,0.809,8,-3.644,0,0.101,0.213,0,0.175,0.43,164.172,audio_features,7zdiWvYOZ1vim3C81i44Xn,spotify:track:7zdiWvYOZ1vim3C81i44Xn,https://api.spotify.com/v1/tracks/7zdiWvYOZ1vim3C81i44Xn,https://api.spotify.com/v1/audio-analysis/7zdiWvYOZ1vim3C81i44Xn,333828,4
赤の永遠,0.504,0.981,4,-4.268,0,0.208,0.452,6.47e-06,0.258,0.233,134.044,audio_features,6SR6vSb5uc7PlRrNGrzXlz,spotify:track:6SR6vSb5uc7PlRrNGrzXlz,https://api.spotify.com/v1/tracks/6SR6vSb5uc7PlRrNGrzXlz,https://api.spotify.com/v1/audio-analysis/6SR6vSb5uc7PlRrNGrzXlz,305573,4
FOR DEAR,0.28,0.966,11,-2.095,0,0.0948,7.41e-05,0.0519,0.193,0.276,179.965,audio_features,3IA4oFNR4sdICZh14SnBR6,spotify:track:3IA4oFNR4sdICZh14SnBR6,https://api.spotify.com/v1/tracks/3IA4oFNR4sdICZh14SnBR6,https://api.spotify.com/v1/audio-analysis/3IA4oFNR4sdICZh14SnBR6,279227,4
アモーレ - Poetry Ver.,0.671,0.285,7,-15.995,1,0.0282,0.546,0.0185,0.235,0.364,79.97,audio_features,1fgCiad8vnTVGzUVo1mBl2,spotify:track:1fgCiad8vnTVGzUVo1mBl2,https://api.spotify.com/v1/tracks/1fgCiad8vnTVGzUVo1mBl2,https://api.spotify.com/v1/audio-analysis/1fgCiad8vnTVGzUVo1mBl2,207227,4
優しい悲劇,0.435,0.808,1,-4.435,1,0.0364,2.28e-05,0.000262,0.119,0.497,160.007,audio_features,6bRUWAfhLWvUwSmq79puwQ,spotify:track:6bRUWAfhLWvUwSmq79puwQ,https://api.spotify.com/v1/tracks/6bRUWAfhLWvUwSmq79puwQ,https://api.spotify.com/v1/audio-analysis/6bRUWAfhLWvUwSmq79puwQ,315200,4
Greige,0.457,0.909,1,-4.762,1,0.194,0.75,0,0.209,0.849,203.178,audio_features,2OZPWSugxTuB5v4OTshj15,spotify:track:2OZPWSugxTuB5v4OTshj15,https://api.spotify.com/v1/tracks/2OZPWSugxTuB5v4OTshj15,https://api.spotify.com/v1/audio-analysis/2OZPWSugxTuB5v4OTshj15,231387,4
ピストル,0.411,0.916,9,-3.132,0,0.125,2.5e-05,0.00139,0.163,0.552,142.178,audio_features,0JXEX1b81U0BtAAK4crlAH,spotify:track:0JXEX1b81U0BtAAK4crlAH,https://api.spotify.com/v1/tracks/0JXEX1b81U0BtAAK4crlAH,https://api.spotify.com/v1/audio-analysis/0JXEX1b81U0BtAAK4crlAH,297564,4
夢,0.311,0.232,0,-9.771,0,0.0339,0.856,0.00121,0.0996,0.219,95.952,audio_features,4ssasvy2A5Hwa19an6vpi5,spotify:track:4ssasvy2A5Hwa19an6vpi5,https://api.spotify.com/v1/tracks/4ssasvy2A5Hwa19an6vpi5,https://api.spotify.com/v1/audio-analysis/4ssasvy2A5Hwa19an6vpi5,281707,4
Senrei,0.452,0.73,1,-4.318,0,0.087,0.395,0,0.112,0.289,170.067,audio_features,6afuiDJM13o5BCeHtcicsH,spotify:track:6afuiDJM13o5BCeHtcicsH,https://api.spotify.com/v1/tracks/6afuiDJM13o5BCeHtcicsH,https://api.spotify.com/v1/audio-analysis/6afuiDJM13o5BCeHtcicsH,226000,3
悲歌,0.38,0.828,9,-5.375,0,0.0565,0.117,1.07e-05,0.356,0.588,100.072,audio_features,4PsDc8gJPa92QVBz7G9ZaZ,spotify:track:4PsDc8gJPa92QVBz7G9ZaZ,https://api.spotify.com/v1/tracks/4PsDc8gJPa92QVBz7G9ZaZ,https://api.spotify.com/v1/audio-analysis/4PsDc8gJPa92QVBz7G9ZaZ,304467,3
ICE MY LIFE,0.321,0.932,11,-2.923,1,0.051,0.00253,0.000479,0.0654,0.572,175.02,audio_features,2GsrlzlRzKJ4jyC3ywVjCO,spotify:track:2GsrlzlRzKJ4jyC3ywVjCO,https://api.spotify.com/v1/tracks/2GsrlzlRzKJ4jyC3ywVjCO,https://api.spotify.com/v1/audio-analysis/2GsrlzlRzKJ4jyC3ywVjCO,263887,4
眠れる天使,0.631,0.95,4,-4.4,0,0.0789,0.169,0.00493,0.107,0.733,119.977,audio_features,7MVZhIvhIviCKgVwjVPiKw,spotify:track:7MVZhIvhIviCKgVwjVPiKw,https://api.spotify.com/v1/tracks/7MVZhIvhIviCKgVwjVPiKw,https://api.spotify.com/v1/audio-analysis/7MVZhIvhIviCKgVwjVPiKw,248760,4
シャレード - Album Ver.,0.496,0.379,7,-7.389,0,0.0277,0.0876,0.000107,0.0853,0.137,130.199,audio_features,2Ydoj9gOIOshAcXh7WeyIj,spotify:track:2Ydoj9gOIOshAcXh7WeyIj,https://api.spotify.com/v1/tracks/2Ydoj9gOIOshAcXh7WeyIj,https://api.spotify.com/v1/audio-analysis/2Ydoj9gOIOshAcXh7WeyIj,320107,3
輪廻 - Poetry Ver.,0.414,0.221,11,-16.537,0,0.0458,0.231,0.00896,0.105,0.171,105.002,audio_features,1PI4H7RnOkKzg01pIcSq49,spotify:track:1PI4H7RnOkKzg01pIcSq49,https://api.spotify.com/v1/tracks/1PI4H7RnOkKzg01pIcSq49,https://api.spotify.com/v1/audio-analysis/1PI4H7RnOkKzg01pIcSq49,209280,3
貴方になって - Poetry Ver.,0.278,0.233,10,-16.115,0,0.0474,0.593,0.673,0.164,0.222,83.126,audio_features,3TNGH6HziaTcB9higDdXcV,spotify:track:3TNGH6HziaTcB9higDdXcV,https://api.spotify.com/v1/tracks/3TNGH6HziaTcB9higDdXcV,https://api.spotify.com/v1/audio-analysis/3TNGH6HziaTcB9higDdXcV,188067,4
輪廻,0.335,0.344,10,-6.717,0,0.0331,0.899,9.47e-05,0.0852,0.275,90.994,audio_features,0kPsuKTZadcBhg7PJouzpT,spotify:track:0kPsuKTZadcBhg7PJouzpT,https://api.spotify.com/v1/tracks/0kPsuKTZadcBhg7PJouzpT,https://api.spotify.com/v1/audio-analysis/0kPsuKTZadcBhg7PJouzpT,367547,4
Regret,0.545,0.993,1,-0.078,1,0.184,0.0704,2.27e-06,0.261,0.289,124.059,audio_features,7d2gapT5VGZgs9ZmkEDLZH,spotify:track:7d2gapT5VGZgs9ZmkEDLZH,https://api.spotify.com/v1/tracks/7d2gapT5VGZgs9ZmkEDLZH,https://api.spotify.com/v1/audio-analysis/7d2gapT5VGZgs9ZmkEDLZH,304002,4
美学 - Poetry Ver.,0.279,0.138,0,-15.585,1,0.0361,0.073,0.751,0.162,0.0729,83.217,audio_features,6sD0rJnxsJVyizZt3nZe2d,spotify:track:6sD0rJnxsJVyizZt3nZe2d,https://api.spotify.com/v1/tracks/6sD0rJnxsJVyizZt3nZe2d,https://api.spotify.com/v1/audio-analysis/6sD0rJnxsJVyizZt3nZe2d,194707,4
Greige,0.457,0.909,1,-4.762,1,0.194,0.75,0,0.209,0.849,203.178,audio_features,0PeOBgBGVbC7AGusJvPGRL,spotify:track:0PeOBgBGVbC7AGusJvPGRL,https://api.spotify.com/v1/tracks/0PeOBgBGVbC7AGusJvPGRL,https://api.spotify.com/v1/audio-analysis/0PeOBgBGVbC7AGusJvPGRL,231387,4
TWILIGHT,0.527,0.858,2,-4.002,1,0.034,0.00611,1.55e-05,0.424,0.396,129.997,audio_features,7MX4kv0vcGWN5eygLRZJIu,spotify:track:7MX4kv0vcGWN5eygLRZJIu,https://api.spotify.com/v1/tracks/7MX4kv0vcGWN5eygLRZJIu,https://api.spotify.com/v1/audio-analysis/7MX4kv0vcGWN5eygLRZJIu,225947,4
