name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
YY,0.712,0.869,5,-5.153,0,0.0497,0.0994,0.00474,0.0781,0.943,122.956,audio_features,7MREY03s67e2toH9h84oUO,spotify:track:7MREY03s67e2toH9h84oUO,https://api.spotify.com/v1/tracks/7MREY03s67e2toH9h84oUO,https://api.spotify.com/v1/audio-analysis/7MREY03s67e2toH9h84oUO,191133,4
Clipping Radio,0.725,0.903,10,-4.397,1,0.0554,0.259,0.00365,0.199,0.965,168.015,audio_features,0EKtqbkIqVmnH2I7D3Yjgt,spotify:track:0EKtqbkIqVmnH2I7D3Yjgt,https://api.spotify.com/v1/tracks/0EKtqbkIqVmnH2I7D3Yjgt,https://api.spotify.com/v1/audio-analysis/0EKtqbkIqVmnH2I7D3Yjgt,230714,4
CHO -DARI-,0.704,0.64,0,-5.98,1,0.0532,0.0133,0.174,0.0771,0.92,160.019,audio_features,6yKuRTRiaM1fUmxasPWCUu,spotify:track:6yKuRTRiaM1fUmxasPWCUu,https://api.spotify.com/v1/tracks/6yKuRTRiaM1fUmxasPWCUu,https://api.spotify.com/v1/audio-analysis/6yKuRTRiaM1fUmxasPWCUu,159773,4
ochatime,0.705,0.77,11,-4.869,1,0.32,0.135,6.99e-05,0.504,0.792,168.032,audio_features,5ytcavGxyxKy8lWujz3d47,spotify:track:5ytcavGxyxKy8lWujz3d47,https://api.spotify.com/v1/tracks/5ytcavGxyxKy8lWujz3d47,https://api.spotify.com/v1/audio-analysis/5ytcavGxyxKy8lWujz3d47,233400,4
Telo-Telo,0.525,0.452,7,-6.986,1,0.105,0.535,9.39e-06,0.151,0.566,162.073,audio_features,4gxI8sVF3NJOAf8XtuvKN2,spotify:track:4gxI8sVF3NJOAf8XtuvKN2,https://api.spotify.com/v1/tracks/4gxI8sVF3NJOAf8XtuvKN2,https://api.spotify.com/v1/audio-analysis/4gxI8sVF3NJOAf8XtuvKN2,196587,4
Red cideR,0.835,0.797,4,-4.366,1,0.0316,0.265,0.000146,0.365,0.555,97.997,audio_features,6KUADfuJpl3xoaMt2LZlsF,spotify:track:6KUADfuJpl3xoaMt2LZlsF,https://api.spotify.com/v1/tracks/6KUADfuJpl3xoaMt2LZlsF,https://api.spotify.com/v1/audio-analysis/6KUADfuJpl3xoaMt2LZlsF,229800,4
ochatime,0.711,0.765,4,-4.758,1,0.323,0.136,2.94e-05,0.6,0.795,168.009,audio_features,3vE8hGW6b3VGWImC7OFZq6,spotify:track:3vE8hGW6b3VGWImC7OFZq6,https://api.spotify.com/v1/tracks/3vE8hGW6b3VGWImC7OFZq6,https://api.spotify.com/v1/audio-analysis/3vE8hGW6b3VGWImC7OFZq6,232867,4
Eighteen,0.752,0.849,8,-4.973,0,0.192,0.108,0,0.173,0.874,122.947,audio_features,3XcKHrlA1rXKG4WDrAlgte,spotify:track:3XcKHrlA1rXKG4WDrAlgte,https://api.spotify.com/v1/tracks/3XcKHrlA1rXKG4WDrAlgte,https://api.spotify.com/v1/audio-analysis/3XcKHrlA1rXKG4WDrAlgte,170800,4
TsunTsun,0.754,0.807,8,-4.601,1,0.0835,0.155,2.8e-05,0.0374,0.792,125.05,audio_features,7fsEipQ0BA1oweEnZToc3l,spotify:track:7fsEipQ0BA1oweEnZToc3l,https://api.spotify.com/v1/tracks/7fsEipQ0BA1oweEnZToc3l,https://api.spotify.com/v1/audio-analysis/7fsEipQ0BA1oweEnZToc3l,248658,4
YY,0.71,0.866,5,-5.283,0,0.0537,0.117,0.0065,0.127,0.917,122.961,audio_features,5Zsv3J9h6cHKsmxwSWeVot,spotify:track:5Zsv3J9h6cHKsmxwSWeVot,https://api.spotify.com/v1/tracks/5Zsv3J9h6cHKsmxwSWeVot,https://api.spotify.com/v1/audio-analysis/5Zsv3J9h6cHKsmxwSWeVot,190080,4
