name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
GODZILLA,0.82,0.627,10,-7.613,0,0.0454,0.0739,0.667,0.0505,0.828,110.947,audio_features,2GhDCRHq3PcXZ1nf0sPX9G,spotify:track:2GhDCRHq3PcXZ1nf0sPX9G,https://api.spotify.com/v1/tracks/2GhDCRHq3PcXZ1nf0sPX9G,https://api.spotify.com/v1/audio-analysis/2GhDCRHq3PcXZ1nf0sPX9G,248000,4
FLIGHT IN MISTRAL,0.716,0.727,0,-8.106,0,0.0341,0.0833,0.832,0.132,0.855,111.527,audio_features,3qJzUg7DAsHsxDIa9Xg5rI,spotify:track:3qJzUg7DAsHsxDIa9Xg5rI,https://api.spotify.com/v1/tracks/3qJzUg7DAsHsxDIa9Xg5rI,https://api.spotify.com/v1/audio-analysis/3qJzUg7DAsHsxDIa9Xg5rI,270200,4
ON VENTURA BLVD.,0.753,0.53,2,-8.799,0,0.0295,0.0449,0.73,0.146,0.69,96.995,audio_features,3yWfkmhOl9MsoqBdRPzUYt,spotify:track:3yWfkmhOl9MsoqBdRPzUYt,https://api.spotify.com/v1/tracks/3yWfkmhOl9MsoqBdRPzUYt,https://api.spotify.com/v1/audio-analysis/3yWfkmhOl9MsoqBdRPzUYt,266573,4
FREEDOM WALK - 2017 Remaster,0.621,0.73,7,-6.512,1,0.028,0.02,0.746,0.121,0.569,132.026,audio_features,46gdqclvkEqxbzo4jraxcz,spotify:track:46gdqclvkEqxbzo4jraxcz,https://api.spotify.com/v1/tracks/46gdqclvkEqxbzo4jraxcz,https://api.spotify.com/v1/audio-analysis/46gdqclvkEqxbzo4jraxcz,378587,4
THIS MASQUERADE,0.591,0.294,9,-14.358,0,0.0349,0.299,0.00171,0.0865,0.112,79.982,audio_features,0IvgltCiGy6yspsH81RHD0,spotify:track:0IvgltCiGy6yspsH81RHD0,https://api.spotify.com/v1/tracks/0IvgltCiGy6yspsH81RHD0,https://api.spotify.com/v1/audio-analysis/0IvgltCiGy6yspsH81RHD0,366653,4
CAMOUFLAGE - 2017 Remaster,0.626,0.748,7,-9.154,1,0.0725,0.00356,0.308,0.29,0.705,100.149,audio_features,3cV4dbpGINgmTVb6srGoi0,spotify:track:3cV4dbpGINgmTVb6srGoi0,https://api.spotify.com/v1/tracks/3cV4dbpGINgmTVb6srGoi0,https://api.spotify.com/v1/audio-analysis/3cV4dbpGINgmTVb6srGoi0,306040,4
GAIYA - 2017 Remaster,0.284,0.653,10,-7.647,0,0.0556,0.444,0.443,0.372,0.337,185.869,audio_features,7gSkAorSmpBMxWIJ9XDImb,spotify:track:7gSkAorSmpBMxWIJ9XDImb,https://api.spotify.com/v1/tracks/7gSkAorSmpBMxWIJ9XDImb,https://api.spotify.com/v1/audio-analysis/7gSkAorSmpBMxWIJ9XDImb,289787,3
MARINA,0.201,0.0697,10,-18.848,0,0.0334,0.974,0.96,0.114,0.0399,62.266,audio_features,2kHyG6tpqha843tzV6rUc2,spotify:track:2kHyG6tpqha843tzV6rUc2,https://api.spotify.com/v1/tracks/2kHyG6tpqha843tzV6rUc2,https://api.spotify.com/v1/audio-analysis/2kHyG6tpqha843tzV6rUc2,229573,3
IF - 2017 Remaster,0.243,0.586,2,-8.99,0,0.039,0.833,0.728,0.355,0.258,78.684,audio_features,3yZi1nrKkCHzNIdP9Xjvtr,spotify:track:3yZi1nrKkCHzNIdP9Xjvtr,https://api.spotify.com/v1/tracks/3yZi1nrKkCHzNIdP9Xjvtr,https://api.spotify.com/v1/audio-analysis/3yZi1nrKkCHzNIdP9Xjvtr,214560,3
REACH OUT,0.704,0.919,2,-6.715,1,0.0839,0.423,3.62e-05,0.231,0.56,102.026,audio_features,2Y927fNLNdFV9NVVrG2YWx,spotify:track:2Y927fNLNdFV9NVVrG2YWx,https://api.spotify.com/v1/tracks/2Y927fNLNdFV9NVVrG2YWx,https://api.spotify.com/v1/audio-analysis/2Y927fNLNdFV9NVVrG2YWx,350000,4
