name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Saturn,0.478,0.73,1,-11.386,1,0.0559,0.0194,0.0105,0.502,0.84,166.113,audio_features,2aLQCIRODKRhgN93Tn6lCr,spotify:track:2aLQCIRODKRhgN93Tn6lCr,https://api.spotify.com/v1/tracks/2aLQCIRODKRhgN93Tn6lCr,https://api.spotify.com/v1/audio-analysis/2aLQCIRODKRhgN93Tn6lCr,243688,4
Zrug,0.881,0.598,9,-10.778,1,0.345,0.275,0,0.0905,0.549,85.963,audio_features,0uqhR3zRLEw8x4DYDHvS2u,spotify:track:0uqhR3zRLEw8x4DYDHvS2u,https://api.spotify.com/v1/tracks/0uqhR3zRLEw8x4DYDHvS2u,https://api.spotify.com/v1/audio-analysis/0uqhR3zRLEw8x4DYDHvS2u,184263,4
Retour du Mec,0.887,0.739,1,-9.777,0,0.336,0.222,8.41e-06,0.173,0.715,80.024,audio_features,2ds8rszkZ1XAxYmYRWHXGL,spotify:track:2ds8rszkZ1XAxYmYRWHXGL,https://api.spotify.com/v1/tracks/2ds8rszkZ1XAxYmYRWHXGL,https://api.spotify.com/v1/audio-analysis/2ds8rszkZ1XAxYmYRWHXGL,121500,4
Pluto,0.56,0.618,3,-12.332,1,0.0317,0.0539,1.09e-05,0.289,0.55,130.094,audio_features,2YD6DFQMZCWjbsy0FZWiXN,spotify:track:2YD6DFQMZCWjbsy0FZWiXN,https://api.spotify.com/v1/tracks/2YD6DFQMZCWjbsy0FZWiXN,https://api.spotify.com/v1/audio-analysis/2YD6DFQMZCWjbsy0FZWiXN,292284,4
Trenches,0.667,0.703,8,-6.82,1,0.185,0.0299,0,0.357,0.524,90.033,audio_features,7wvaMQ1UWtdbelU6fCd86J,spotify:track:7wvaMQ1UWtdbelU6fCd86J,https://api.spotify.com/v1/tracks/7wvaMQ1UWtdbelU6fCd86J,https://api.spotify.com/v1/audio-analysis/7wvaMQ1UWtdbelU6fCd86J,192854,4
Prelude,0.31,0.165,3,-19.553,1,0.0336,0.738,0.858,0.596,0.0396,110.861,audio_features,1vRkYDxP7qAXfllSTe8KuX,spotify:track:1vRkYDxP7qAXfllSTe8KuX,https://api.spotify.com/v1/tracks/1vRkYDxP7qAXfllSTe8KuX,https://api.spotify.com/v1/audio-analysis/1vRkYDxP7qAXfllSTe8KuX,101039,1
Jupiter,0.441,0.571,2,-11.729,1,0.0364,0.0844,0.00334,0.163,0.718,170.025,audio_features,4RYyBd1IC7gScwIFNgXvNx,spotify:track:4RYyBd1IC7gScwIFNgXvNx,https://api.spotify.com/v1/tracks/4RYyBd1IC7gScwIFNgXvNx,https://api.spotify.com/v1/audio-analysis/4RYyBd1IC7gScwIFNgXvNx,374118,4
Uranus,0.413,0.623,9,-11.789,1,0.0364,0.0298,0.00443,0.0961,0.646,183.966,audio_features,7bJBzQiP3YfA7EHgmr1gIL,spotify:track:7bJBzQiP3YfA7EHgmr1gIL,https://api.spotify.com/v1/tracks/7bJBzQiP3YfA7EHgmr1gIL,https://api.spotify.com/v1/audio-analysis/7bJBzQiP3YfA7EHgmr1gIL,392279,3
Weirdo,0.637,0.817,9,-7.684,0,0.027,0.000208,0.854,0.0621,0.706,109.989,audio_features,6ybCeXKHwd2MtCTG0AyqDd,spotify:track:6ybCeXKHwd2MtCTG0AyqDd,https://api.spotify.com/v1/tracks/6ybCeXKHwd2MtCTG0AyqDd,https://api.spotify.com/v1/audio-analysis/6ybCeXKHwd2MtCTG0AyqDd,256884,4
Black Butterfly,0.705,0.2,2,-10.339,0,0.0405,0.946,0.000254,0.137,0.66,125.573,audio_features,3UQqOvY8pHtCiHOGd7G4ce,spotify:track:3UQqOvY8pHtCiHOGd7G4ce,https://api.spotify.com/v1/tracks/3UQqOvY8pHtCiHOGd7G4ce,https://api.spotify.com/v1/audio-analysis/3UQqOvY8pHtCiHOGd7G4ce,188304,4
