name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
EVERBLUE,0.597,0.895,8,-4.225,0,0.173,0.0463,0,0.299,0.498,134.985,audio_features,5RmtuRIe8FJg9FRegwCqzW,spotify:track:5RmtuRIe8FJg9FRegwCqzW,https://api.spotify.com/v1/tracks/5RmtuRIe8FJg9FRegwCqzW,https://api.spotify.com/v1/audio-analysis/5RmtuRIe8FJg9FRegwCqzW,241867,4
One Day,0.568,0.727,1,-5.415,1,0.0542,0.0343,0,0.197,0.797,162.811,audio_features,648sjoR2ga0PXixXttyqzJ,spotify:track:648sjoR2ga0PXixXttyqzJ,https://api.spotify.com/v1/tracks/648sjoR2ga0PXixXttyqzJ,https://api.spotify.com/v1/audio-analysis/648sjoR2ga0PXixXttyqzJ,223741,4
産声,0.557,0.673,1,-3.042,1,0.0354,0.0137,0,0.0613,0.584,139.07,audio_features,4Qu3gqkXT4gbuKBGlelM36,spotify:track:4Qu3gqkXT4gbuKBGlelM36,https://api.spotify.com/v1/tracks/4Qu3gqkXT4gbuKBGlelM36,https://api.spotify.com/v1/audio-analysis/4Qu3gqkXT4gbuKBGlelM36,200504,4
モラトリアム,0.564,0.688,5,-3.805,1,0.055,0.254,0,0.322,0.448,156.08,audio_features,1a1wB12w5qTXLvz6et9ohH,spotify:track:1a1wB12w5qTXLvz6et9ohH,https://api.spotify.com/v1/tracks/1a1wB12w5qTXLvz6et9ohH,https://api.spotify.com/v1/audio-analysis/1a1wB12w5qTXLvz6et9ohH,287385,4
心音,0.615,0.634,8,-5.286,1,0.053,0.105,0,0.173,0.584,90.972,audio_features,3wxYirejZ1NWKp2uy3Ir5N,spotify:track:3wxYirejZ1NWKp2uy3Ir5N,https://api.spotify.com/v1/tracks/3wxYirejZ1NWKp2uy3Ir5N,https://api.spotify.com/v1/audio-analysis/3wxYirejZ1NWKp2uy3Ir5N,241990,4
EVERBLUE,0.596,0.896,8,-3.874,0,0.177,0.0476,0,0.347,0.494,134.81,audio_features,2ifJEieMAeQqNM0edwhDqs,spotify:track:2ifJEieMAeQqNM0edwhDqs,https://api.spotify.com/v1/tracks/2ifJEieMAeQqNM0edwhDqs,https://api.spotify.com/v1/audio-analysis/2ifJEieMAeQqNM0edwhDqs,239493,4
Blanco,0.456,0.559,1,-8.284,1,0.0392,0.718,2.45e-06,0.233,0.385,82.891,audio_features,15vxxJiYb664VxbAWPZo32,spotify:track:15vxxJiYb664VxbAWPZo32,https://api.spotify.com/v1/tracks/15vxxJiYb664VxbAWPZo32,https://api.spotify.com/v1/audio-analysis/15vxxJiYb664VxbAWPZo32,272934,4
Never Let You Go,0.674,0.787,9,-5.527,1,0.0626,0.0746,0,0.152,0.759,123.075,audio_features,4sqYQgNxo6CC1I53jvQEsa,spotify:track:4sqYQgNxo6CC1I53jvQEsa,https://api.spotify.com/v1/tracks/4sqYQgNxo6CC1I53jvQEsa,https://api.spotify.com/v1/audio-analysis/4sqYQgNxo6CC1I53jvQEsa,239070,4
Temptation,0.705,0.781,2,-5.532,0,0.0751,0.485,1.33e-06,0.141,0.562,105.02,audio_features,5ZArUqkNEQ83Rzir9R7hqA,spotify:track:5ZArUqkNEQ83Rzir9R7hqA,https://api.spotify.com/v1/tracks/5ZArUqkNEQ83Rzir9R7hqA,https://api.spotify.com/v1/audio-analysis/5ZArUqkNEQ83Rzir9R7hqA,225944,4
惑星,0.619,0.665,6,-5.393,0,0.028,0.447,0,0.0955,0.526,89.956,audio_features,1HCUx4Q2A9qVwf3b3pEotn,spotify:track:1HCUx4Q2A9qVwf3b3pEotn,https://api.spotify.com/v1/tracks/1HCUx4Q2A9qVwf3b3pEotn,https://api.spotify.com/v1/audio-analysis/1HCUx4Q2A9qVwf3b3pEotn,262581,4
