name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
frost,0.629,0.901,7,-3.652,0,0.0451,0.0374,0.0122,0.101,0.155,122.005,audio_features,7INynGoDq1z2jZ0iXEPmC5,spotify:track:7INynGoDq1z2jZ0iXEPmC5,https://api.spotify.com/v1/tracks/7INynGoDq1z2jZ0iXEPmC5,https://api.spotify.com/v1/audio-analysis/7INynGoDq1z2jZ0iXEPmC5,236587,4
サンセットマーチ ver.2016,0.694,0.937,1,-3.165,1,0.0631,0.0145,7.66e-05,0.163,0.188,130.01,audio_features,6zEanlk9XwmFdJ3WRYM6Q4,spotify:track:6zEanlk9XwmFdJ3WRYM6Q4,https://api.spotify.com/v1/tracks/6zEanlk9XwmFdJ3WRYM6Q4,https://api.spotify.com/v1/audio-analysis/6zEanlk9XwmFdJ3WRYM6Q4,227538,4
リトルパレード,0.522,0.943,9,-4.983,1,0.111,0.00301,0,0.0801,0.507,128.096,audio_features,0XgTYRo6rvXwrsvS3P2INK,spotify:track:0XgTYRo6rvXwrsvS3P2INK,https://api.spotify.com/v1/tracks/0XgTYRo6rvXwrsvS3P2INK,https://api.spotify.com/v1/audio-analysis/0XgTYRo6rvXwrsvS3P2INK,264844,4
アイカギ,0.412,0.661,2,-5.945,1,0.0429,0.641,1.43e-06,0.0983,0.324,169.932,audio_features,3uku14ZwoYWNiCFqQhNuq5,spotify:track:3uku14ZwoYWNiCFqQhNuq5,https://api.spotify.com/v1/tracks/3uku14ZwoYWNiCFqQhNuq5,https://api.spotify.com/v1/audio-analysis/3uku14ZwoYWNiCFqQhNuq5,215294,4
水彩メリーゴーランド,0.654,0.793,9,-5.071,1,0.029,0.523,0.0278,0.12,0.178,96.011,audio_features,1uZJTIvD0LC589FxzhOIH0,spotify:track:1uZJTIvD0LC589FxzhOIH0,https://api.spotify.com/v1/tracks/1uZJTIvD0LC589FxzhOIH0,https://api.spotify.com/v1/audio-analysis/1uZJTIvD0LC589FxzhOIH0,207656,4
frost,0.679,0.883,7,-2.907,0,0.0333,0.125,0.00158,0.0953,0.0676,121.974,audio_features,57IZDFlQK3rC62FeyYbarj,spotify:track:57IZDFlQK3rC62FeyYbarj,https://api.spotify.com/v1/tracks/57IZDFlQK3rC62FeyYbarj,https://api.spotify.com/v1/audio-analysis/57IZDFlQK3rC62FeyYbarj,238033,4
テンキアメ,0.681,0.759,7,-6.591,0,0.0328,0.491,0.000792,0.103,0.439,150.001,audio_features,5sI2wGoEoh28wGW6KhgK8k,spotify:track:5sI2wGoEoh28wGW6KhgK8k,https://api.spotify.com/v1/tracks/5sI2wGoEoh28wGW6KhgK8k,https://api.spotify.com/v1/audio-analysis/5sI2wGoEoh28wGW6KhgK8k,238400,4
水彩メリーゴーランド (instrumental),0.502,0.785,6,-5.805,0,0.0367,0.0968,0.681,0.0943,0.151,192.02,audio_features,1cP2yNMGlz1d8mcFl7Wpn1,spotify:track:1cP2yNMGlz1d8mcFl7Wpn1,https://api.spotify.com/v1/tracks/1cP2yNMGlz1d8mcFl7Wpn1,https://api.spotify.com/v1/audio-analysis/1cP2yNMGlz1d8mcFl7Wpn1,207656,4
サンセットマーチ,0.583,0.96,1,-3.523,1,0.107,0.0221,7.07e-05,0.252,0.693,130.076,audio_features,4LG2tfqBcVlVE7pAYFlFr6,spotify:track:4LG2tfqBcVlVE7pAYFlFr6,https://api.spotify.com/v1/tracks/4LG2tfqBcVlVE7pAYFlFr6,https://api.spotify.com/v1/audio-analysis/4LG2tfqBcVlVE7pAYFlFr6,225692,4
frost (instrumental),0.583,0.878,7,-3.945,0,0.032,0.0878,0.285,0.0888,0.0911,122.007,audio_features,506iOPoQvoB4CKKv4CT1Nk,spotify:track:506iOPoQvoB4CKKv4CT1Nk,https://api.spotify.com/v1/tracks/506iOPoQvoB4CKKv4CT1Nk,https://api.spotify.com/v1/audio-analysis/506iOPoQvoB4CKKv4CT1Nk,238525,4
サンセットマーチ ver.2016 (instrumental),0.694,0.936,1,-3.7,1,0.0693,0.00953,0.53,0.128,0.115,129.994,audio_features,0YeDt8ae0HiYDUQPn8sbOZ,spotify:track:0YeDt8ae0HiYDUQPn8sbOZ,https://api.spotify.com/v1/tracks/0YeDt8ae0HiYDUQPn8sbOZ,https://api.spotify.com/v1/audio-analysis/0YeDt8ae0HiYDUQPn8sbOZ,227538,4
テンキアメ (instrumental),0.568,0.713,7,-8.804,0,0.0328,0.0966,0.123,0.0978,0.526,149.999,audio_features,5OzQEVsaILRndI9T3cizpn,spotify:track:5OzQEVsaILRndI9T3cizpn,https://api.spotify.com/v1/tracks/5OzQEVsaILRndI9T3cizpn,https://api.spotify.com/v1/audio-analysis/5OzQEVsaILRndI9T3cizpn,238500,4
アイカギ (instrumental),0.465,0.599,7,-7.691,1,0.0263,0.225,0.895,0.107,0.386,84.965,audio_features,3FyxKCNTdFaxI5A69wWtkY,spotify:track:3FyxKCNTdFaxI5A69wWtkY,https://api.spotify.com/v1/tracks/3FyxKCNTdFaxI5A69wWtkY,https://api.spotify.com/v1/audio-analysis/3FyxKCNTdFaxI5A69wWtkY,215294,4
