name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
cider cider,0.728,0.742,1,-5.635,0,0.028,0.723,0.000145,0.338,0.397,129.956,audio_features,3Lt8q0YhlUgSo30Nj92P9d,spotify:track:3Lt8q0YhlUgSo30Nj92P9d,https://api.spotify.com/v1/tracks/3Lt8q0YhlUgSo30Nj92P9d,https://api.spotify.com/v1/audio-analysis/3Lt8q0YhlUgSo30Nj92P9d,219693,4
samurai under the tokyo,0.637,0.89,3,-3.311,0,0.0282,0.373,0,0.153,0.514,123.995,audio_features,5s0BdvXKEkwQXnLiLT2BsB,spotify:track:5s0BdvXKEkwQXnLiLT2BsB,https://api.spotify.com/v1/tracks/5s0BdvXKEkwQXnLiLT2BsB,https://api.spotify.com/v1/audio-analysis/5s0BdvXKEkwQXnLiLT2BsB,281067,4
super now,0.528,0.917,7,-3.159,0,0.0706,0.169,0,0.0547,0.493,162.017,audio_features,6oiYb0CBXVc6PEWRRo50go,spotify:track:6oiYb0CBXVc6PEWRRo50go,https://api.spotify.com/v1/tracks/6oiYb0CBXVc6PEWRRo50go,https://api.spotify.com/v1/audio-analysis/6oiYb0CBXVc6PEWRRo50go,268040,4
east end and bocci,0.69,0.853,6,-4.912,1,0.0322,0.292,0.000445,0.341,0.63,122.021,audio_features,0fjovi6qV8lLen5Fvdqm5V,spotify:track:0fjovi6qV8lLen5Fvdqm5V,https://api.spotify.com/v1/tracks/0fjovi6qV8lLen5Fvdqm5V,https://api.spotify.com/v1/audio-analysis/0fjovi6qV8lLen5Fvdqm5V,258633,4
