name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
GLORY-君がいるから-,0.484,0.956,1,-4.059,0,0.0507,0.0195,3.03e-05,0.119,0.709,174.191,audio_features,7cgbA0CeTgmHW0NpRk0nOO,spotify:track:7cgbA0CeTgmHW0NpRk0nOO,https://api.spotify.com/v1/tracks/7cgbA0CeTgmHW0NpRk0nOO,https://api.spotify.com/v1/audio-analysis/7cgbA0CeTgmHW0NpRk0nOO,296600,4
GLORY-君がいるから-,0.556,0.958,1,-2.771,0,0.0395,0.00919,5.98e-05,0.129,0.649,86.987,audio_features,2qn0HC2YhRAP1jRFl10rss,spotify:track:2qn0HC2YhRAP1jRFl10rss,https://api.spotify.com/v1/tracks/2qn0HC2YhRAP1jRFl10rss,https://api.spotify.com/v1/audio-analysis/2qn0HC2YhRAP1jRFl10rss,296167,4
GLORY-君がいるから-,0.557,0.961,1,-2.756,0,0.0412,0.0132,6.35e-05,0.154,0.662,87.014,audio_features,5vIZOaXqqtJSAXEQmVFtgW,spotify:track:5vIZOaXqqtJSAXEQmVFtgW,https://api.spotify.com/v1/tracks/5vIZOaXqqtJSAXEQmVFtgW,https://api.spotify.com/v1/audio-analysis/5vIZOaXqqtJSAXEQmVFtgW,296267,4
夢の中へ,0.541,0.857,11,-4.604,1,0.0274,0.0125,0.000115,0.0894,0.784,144.98,audio_features,06NMKqQqr2O1r6e7HmtXQa,spotify:track:06NMKqQqr2O1r6e7HmtXQa,https://api.spotify.com/v1/tracks/06NMKqQqr2O1r6e7HmtXQa,https://api.spotify.com/v1/audio-analysis/06NMKqQqr2O1r6e7HmtXQa,210700,4
ブルー・ライト・ヨコハマ,0.656,0.678,2,-6.101,0,0.0258,0.043,1.28e-06,0.343,0.805,109.994,audio_features,6XZwDgNwpzTh5O0jGcPPIx,spotify:track:6XZwDgNwpzTh5O0jGcPPIx,https://api.spotify.com/v1/tracks/6XZwDgNwpzTh5O0jGcPPIx,https://api.spotify.com/v1/audio-analysis/6XZwDgNwpzTh5O0jGcPPIx,180600,4
ONE DRIP OF WATER,0.495,0.746,7,-7.284,0,0.0329,0.0058,0,0.0855,0.274,144.905,audio_features,0f9BKTxM9ndoJfcPcrCYDV,spotify:track:0f9BKTxM9ndoJfcPcrCYDV,https://api.spotify.com/v1/tracks/0f9BKTxM9ndoJfcPcrCYDV,https://api.spotify.com/v1/audio-analysis/0f9BKTxM9ndoJfcPcrCYDV,232200,4
my greatest memories,0.578,0.587,2,-7.981,1,0.0254,0.0154,5.72e-05,0.259,0.383,106.958,audio_features,1HCYEvqJjRy366M3pCndKq,spotify:track:1HCYEvqJjRy366M3pCndKq,https://api.spotify.com/v1/tracks/1HCYEvqJjRy366M3pCndKq,https://api.spotify.com/v1/audio-analysis/1HCYEvqJjRy366M3pCndKq,324067,4
ブルー・ライト・ヨコハマ,0.641,0.745,2,-4.243,0,0.0261,0.109,0,0.348,0.835,109.975,audio_features,6KhJHGBmMVbREjDK99SOaL,spotify:track:6KhJHGBmMVbREjDK99SOaL,https://api.spotify.com/v1/tracks/6KhJHGBmMVbREjDK99SOaL,https://api.spotify.com/v1/audio-analysis/6KhJHGBmMVbREjDK99SOaL,180133,4
Everyone I'll meet soon,0.628,0.384,8,-12.829,1,0.0314,0.903,0.466,0.132,0.207,125.977,audio_features,2Ny5ABjgiakbECq4TYJaEn,spotify:track:2Ny5ABjgiakbECq4TYJaEn,https://api.spotify.com/v1/tracks/2Ny5ABjgiakbECq4TYJaEn,https://api.spotify.com/v1/audio-analysis/2Ny5ABjgiakbECq4TYJaEn,151040,4
my greatest memories - Instrumental,0.572,0.573,2,-9.692,1,0.0247,0.00136,0.808,0.367,0.371,106.966,audio_features,49RUKbCad0vykd1jjaazOp,spotify:track:49RUKbCad0vykd1jjaazOp,https://api.spotify.com/v1/tracks/49RUKbCad0vykd1jjaazOp,https://api.spotify.com/v1/audio-analysis/49RUKbCad0vykd1jjaazOp,322560,4
Sail,0.735,0.753,2,-5.963,1,0.0402,0.0455,0.0419,0.0741,0.829,131.923,audio_features,09NpokpttwRUkDIgLLu6zz,spotify:track:09NpokpttwRUkDIgLLu6zz,https://api.spotify.com/v1/tracks/09NpokpttwRUkDIgLLu6zz,https://api.spotify.com/v1/audio-analysis/09NpokpttwRUkDIgLLu6zz,170507,4
lonely girl,0.593,0.876,1,-7.628,1,0.0333,0.0135,0.0133,0.0706,0.821,158.999,audio_features,4XwtqDZATaday7GQ1AeHIF,spotify:track:4XwtqDZATaday7GQ1AeHIF,https://api.spotify.com/v1/tracks/4XwtqDZATaday7GQ1AeHIF,https://api.spotify.com/v1/audio-analysis/4XwtqDZATaday7GQ1AeHIF,243133,4
