name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ヤマアラシ,0.306,0.855,0,-5.468,1,0.116,0.371,0,0.0958,0.549,129.923,audio_features,6Nulqr8bNz2WxjJcbzdhXM,spotify:track:6Nulqr8bNz2WxjJcbzdhXM,https://api.spotify.com/v1/tracks/6Nulqr8bNz2WxjJcbzdhXM,https://api.spotify.com/v1/audio-analysis/6Nulqr8bNz2WxjJcbzdhXM,263748,4
朽ちる世界,0.482,0.687,2,-4.83,0,0.0383,0.611,0,0.0751,0.423,99.936,audio_features,55NpBIKbb4zVlcaibyb9jH,spotify:track:55NpBIKbb4zVlcaibyb9jH,https://api.spotify.com/v1/tracks/55NpBIKbb4zVlcaibyb9jH,https://api.spotify.com/v1/audio-analysis/55NpBIKbb4zVlcaibyb9jH,255601,3
Imitator,0.564,0.766,7,-3.461,0,0.0329,0.109,0,0.432,0.652,119.944,audio_features,5ItoYROtJ3DwblvEzZmVNd,spotify:track:5ItoYROtJ3DwblvEzZmVNd,https://api.spotify.com/v1/tracks/5ItoYROtJ3DwblvEzZmVNd,https://api.spotify.com/v1/audio-analysis/5ItoYROtJ3DwblvEzZmVNd,232077,4
生きとし生けるもの,0.42,0.843,5,-3.085,1,0.0503,0.00756,0,0.113,0.34,129.84,audio_features,7jOJyJJcO0rbPqseFOgZeH,spotify:track:7jOJyJJcO0rbPqseFOgZeH,https://api.spotify.com/v1/tracks/7jOJyJJcO0rbPqseFOgZeH,https://api.spotify.com/v1/audio-analysis/7jOJyJJcO0rbPqseFOgZeH,246574,4
空(full ver.),0.327,0.742,2,-4.545,0,0.0331,0.474,0,0.353,0.608,93.868,audio_features,3DpmEAl8omAAaeKuY0mDcL,spotify:track:3DpmEAl8omAAaeKuY0mDcL,https://api.spotify.com/v1/tracks/3DpmEAl8omAAaeKuY0mDcL,https://api.spotify.com/v1/audio-analysis/3DpmEAl8omAAaeKuY0mDcL,300147,3
君恋ふる歌,0.59,0.796,9,-5.168,0,0.0299,0.0814,6.74e-05,0.126,0.735,119.96,audio_features,0vxo29H9vy1Ipi2XnRtdsN,spotify:track:0vxo29H9vy1Ipi2XnRtdsN,https://api.spotify.com/v1/tracks/0vxo29H9vy1Ipi2XnRtdsN,https://api.spotify.com/v1/audio-analysis/0vxo29H9vy1Ipi2XnRtdsN,237770,4
Pygmalion,0.459,0.882,2,-3.059,0,0.0587,0.73,0,0.0873,0.597,99.99,audio_features,5L1SxtYIVRBHyAk8HLlkhv,spotify:track:5L1SxtYIVRBHyAk8HLlkhv,https://api.spotify.com/v1/tracks/5L1SxtYIVRBHyAk8HLlkhv,https://api.spotify.com/v1/audio-analysis/5L1SxtYIVRBHyAk8HLlkhv,230772,3
創世記,0.497,0.855,7,-5.389,0,0.0374,0.0586,0,0.225,0.372,99.956,audio_features,3nMh88ETTFl7wR8qx6tCGi,spotify:track:3nMh88ETTFl7wR8qx6tCGi,https://api.spotify.com/v1/tracks/3nMh88ETTFl7wR8qx6tCGi,https://api.spotify.com/v1/audio-analysis/3nMh88ETTFl7wR8qx6tCGi,301279,3
僕に罰を 君に光を,0.418,0.88,9,-3.762,0,0.0663,0.0118,4.49e-06,0.32,0.308,129.963,audio_features,4nLD7YlNxMBJoUUzrDnGKx,spotify:track:4nLD7YlNxMBJoUUzrDnGKx,https://api.spotify.com/v1/tracks/4nLD7YlNxMBJoUUzrDnGKx,https://api.spotify.com/v1/audio-analysis/4nLD7YlNxMBJoUUzrDnGKx,333218,4
regeneration,0.487,0.81,4,-5.361,0,0.042,0.564,0,0.335,0.703,104.997,audio_features,2G9T0AXHVtcei5YO6pukxs,spotify:track:2G9T0AXHVtcei5YO6pukxs,https://api.spotify.com/v1/tracks/2G9T0AXHVtcei5YO6pukxs,https://api.spotify.com/v1/audio-analysis/2G9T0AXHVtcei5YO6pukxs,243428,3
風花舞,0.332,0.581,9,-5.51,0,0.0286,0.498,0,0.317,0.476,179.747,audio_features,4o6BLnF8Nbxtp4zOOF0leo,spotify:track:4o6BLnF8Nbxtp4zOOF0leo,https://api.spotify.com/v1/tracks/4o6BLnF8Nbxtp4zOOF0leo,https://api.spotify.com/v1/audio-analysis/4o6BLnF8Nbxtp4zOOF0leo,337522,4
千尋の海 万里の砂,0.508,0.827,0,-5.555,1,0.0387,0.015,0,0.36,0.86,119.907,audio_features,73MS25JAdPRwhd1HSMiPXt,spotify:track:73MS25JAdPRwhd1HSMiPXt,https://api.spotify.com/v1/tracks/73MS25JAdPRwhd1HSMiPXt,https://api.spotify.com/v1/audio-analysis/73MS25JAdPRwhd1HSMiPXt,247100,4
