name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Reason for existence,0.656,0.911,9,-3.394,1,0.0314,0.0161,2.87e-06,0.174,0.784,126.001,audio_features,5NvTiC7ezfhx2EibISCDR7,spotify:track:5NvTiC7ezfhx2EibISCDR7,https://api.spotify.com/v1/tracks/5NvTiC7ezfhx2EibISCDR7,https://api.spotify.com/v1/audio-analysis/5NvTiC7ezfhx2EibISCDR7,241733,4
Reason for existence,0.652,0.928,6,-3.428,0,0.0315,0.0226,1e-06,0.132,0.823,126.02,audio_features,6wuj7kT7v4pq9A7GhCnqhZ,spotify:track:6wuj7kT7v4pq9A7GhCnqhZ,https://api.spotify.com/v1/tracks/6wuj7kT7v4pq9A7GhCnqhZ,https://api.spotify.com/v1/audio-analysis/6wuj7kT7v4pq9A7GhCnqhZ,244426,4
Sing The Moon,0.588,0.846,5,-5.223,1,0.0321,0.0403,0,0.291,0.697,140.052,audio_features,5aDVNw5prQNcjWF02jhxmo,spotify:track:5aDVNw5prQNcjWF02jhxmo,https://api.spotify.com/v1/tracks/5aDVNw5prQNcjWF02jhxmo,https://api.spotify.com/v1/audio-analysis/5aDVNw5prQNcjWF02jhxmo,206120,4
If there is not such a life,0.593,0.951,7,-1.702,1,0.0386,0.00426,0.00899,0.122,0.796,125.914,audio_features,6DyZR5AePalnv39OzWgPUr,spotify:track:6DyZR5AePalnv39OzWgPUr,https://api.spotify.com/v1/tracks/6DyZR5AePalnv39OzWgPUr,https://api.spotify.com/v1/audio-analysis/6DyZR5AePalnv39OzWgPUr,237333,4
Nightjar,0.623,0.848,1,-4.542,1,0.0286,0.112,3.36e-05,0.13,0.507,124.987,audio_features,4XIqJKE5xIuuzSvy8IKnEL,spotify:track:4XIqJKE5xIuuzSvy8IKnEL,https://api.spotify.com/v1/tracks/4XIqJKE5xIuuzSvy8IKnEL,https://api.spotify.com/v1/audio-analysis/4XIqJKE5xIuuzSvy8IKnEL,219413,4
Mayday,0.555,0.917,4,-2.903,0,0.036,0.0183,0.000127,0.162,0.631,172.045,audio_features,5g3nNwsutrByN8u02Pnr4d,spotify:track:5g3nNwsutrByN8u02Pnr4d,https://api.spotify.com/v1/tracks/5g3nNwsutrByN8u02Pnr4d,https://api.spotify.com/v1/audio-analysis/5g3nNwsutrByN8u02Pnr4d,202933,4
IF,0.68,0.962,1,-1.577,0,0.0338,0.36,0.000303,0.118,0.915,134.959,audio_features,0pbNcVCYCFvbPaF98w9h5a,spotify:track:0pbNcVCYCFvbPaF98w9h5a,https://api.spotify.com/v1/tracks/0pbNcVCYCFvbPaF98w9h5a,https://api.spotify.com/v1/audio-analysis/0pbNcVCYCFvbPaF98w9h5a,213002,4
Absolute zero,0.635,0.922,1,-2.527,0,0.0295,0.0037,1.39e-05,0.15,0.947,144.966,audio_features,1lkSifZKfphH84pwbdg9qK,spotify:track:1lkSifZKfphH84pwbdg9qK,https://api.spotify.com/v1/tracks/1lkSifZKfphH84pwbdg9qK,https://api.spotify.com/v1/audio-analysis/1lkSifZKfphH84pwbdg9qK,221867,4
Nekropolis,0.649,0.943,1,-3.032,1,0.0352,0.0162,2.33e-05,0.349,0.959,136.039,audio_features,3QnJCHyKLJdM3uDzo6bwDJ,spotify:track:3QnJCHyKLJdM3uDzo6bwDJ,https://api.spotify.com/v1/tracks/3QnJCHyKLJdM3uDzo6bwDJ,https://api.spotify.com/v1/audio-analysis/3QnJCHyKLJdM3uDzo6bwDJ,222533,4
Mayday,0.548,0.939,4,-2.072,0,0.0395,0.0291,0.000101,0.151,0.684,172.04,audio_features,4kM6dhdWCNzibEY0MztHZn,spotify:track:4kM6dhdWCNzibEY0MztHZn,https://api.spotify.com/v1/tracks/4kM6dhdWCNzibEY0MztHZn,https://api.spotify.com/v1/audio-analysis/4kM6dhdWCNzibEY0MztHZn,200762,4
Nightjar,0.622,0.87,1,-3.285,1,0.0307,0.121,8.08e-05,0.108,0.419,124.982,audio_features,5NPavNvSKsQyfTUO0HVgsy,spotify:track:5NPavNvSKsQyfTUO0HVgsy,https://api.spotify.com/v1/tracks/5NPavNvSKsQyfTUO0HVgsy,https://api.spotify.com/v1/audio-analysis/5NPavNvSKsQyfTUO0HVgsy,218405,4
Moonlight at midday,0.626,0.868,7,-3.807,0,0.0315,0.0146,4.09e-06,0.322,0.952,140.056,audio_features,223t9XMBL6GDkmCn7RME8B,spotify:track:223t9XMBL6GDkmCn7RME8B,https://api.spotify.com/v1/tracks/223t9XMBL6GDkmCn7RME8B,https://api.spotify.com/v1/audio-analysis/223t9XMBL6GDkmCn7RME8B,221200,4
Noisy Rainy,0.692,0.848,2,-3.51,0,0.0343,0.00653,0,0.18,0.852,131.99,audio_features,1O1U90T0maaFRefUrzENY8,spotify:track:1O1U90T0maaFRefUrzENY8,https://api.spotify.com/v1/tracks/1O1U90T0maaFRefUrzENY8,https://api.spotify.com/v1/audio-analysis/1O1U90T0maaFRefUrzENY8,209667,4
"In my view, this world is",0.648,0.793,6,-4.874,1,0.044,0.0108,8.53e-05,0.0332,0.724,95.066,audio_features,3dPiSeWpboiwbNicO4AXbg,spotify:track:3dPiSeWpboiwbNicO4AXbg,https://api.spotify.com/v1/tracks/3dPiSeWpboiwbNicO4AXbg,https://api.spotify.com/v1/audio-analysis/3dPiSeWpboiwbNicO4AXbg,194653,4
White Nights,0.695,0.562,7,-6.623,1,0.0304,0.119,0,0.161,0.506,120.013,audio_features,38xmCoar9uld7hydw8wgaz,spotify:track:38xmCoar9uld7hydw8wgaz,https://api.spotify.com/v1/tracks/38xmCoar9uld7hydw8wgaz,https://api.spotify.com/v1/audio-analysis/38xmCoar9uld7hydw8wgaz,223773,3
"Dusk and madder, dust and flower",0.615,0.965,6,-3.68,1,0.0754,0.00859,0.000452,0.0259,0.928,95.499,audio_features,08t2vjBtsQwjFrDq5aXuFA,spotify:track:08t2vjBtsQwjFrDq5aXuFA,https://api.spotify.com/v1/tracks/08t2vjBtsQwjFrDq5aXuFA,https://api.spotify.com/v1/audio-analysis/08t2vjBtsQwjFrDq5aXuFA,210053,4
Noisy Rainy,0.703,0.914,2,-1.6,0,0.0402,0.0205,0,0.244,0.885,132.01,audio_features,5HfPkFYAcKRp96YL20k99H,spotify:track:5HfPkFYAcKRp96YL20k99H,https://api.spotify.com/v1/tracks/5HfPkFYAcKRp96YL20k99H,https://api.spotify.com/v1/audio-analysis/5HfPkFYAcKRp96YL20k99H,209672,4
