name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Period,0.372,0.895,1,-4.199,0,0.104,0.00463,6.99e-06,0.094,0.268,127.061,audio_features,4wru9Edj14iTAh3jLEiHix,spotify:track:4wru9Edj14iTAh3jLEiHix,https://api.spotify.com/v1/tracks/4wru9Edj14iTAh3jLEiHix,https://api.spotify.com/v1/audio-analysis/4wru9Edj14iTAh3jLEiHix,215040,4
Period,0.372,0.924,1,-3.124,0,0.121,0.00443,2.73e-05,0.0904,0.281,127.027,audio_features,2Hv8CIxNzaCJoRPEzdvMTY,spotify:track:2Hv8CIxNzaCJoRPEzdvMTY,https://api.spotify.com/v1/tracks/2Hv8CIxNzaCJoRPEzdvMTY,https://api.spotify.com/v1/audio-analysis/2Hv8CIxNzaCJoRPEzdvMTY,217307,4
月夜 - Live Version,0.274,0.301,1,-8.867,1,0.0308,0.912,7.14e-05,0.695,0.246,109.714,audio_features,0MbLg7MKhoOUXbR42VZLK4,spotify:track:0MbLg7MKhoOUXbR42VZLK4,https://api.spotify.com/v1/tracks/0MbLg7MKhoOUXbR42VZLK4,https://api.spotify.com/v1/audio-analysis/0MbLg7MKhoOUXbR42VZLK4,268827,3
Point of No Return,0.583,0.799,11,-6.536,1,0.0507,0.213,0,0.0957,0.443,131.966,audio_features,3FBVshfIiti1IYYX2c15yi,spotify:track:3FBVshfIiti1IYYX2c15yi,https://api.spotify.com/v1/tracks/3FBVshfIiti1IYYX2c15yi,https://api.spotify.com/v1/audio-analysis/3FBVshfIiti1IYYX2c15yi,326893,4
君をさがしてた - Live Version,0.362,0.443,4,-8.355,1,0.0341,0.88,0,0.694,0.322,102.778,audio_features,6ZSC0tFhqmaVVu2ccTidII,spotify:track:6ZSC0tFhqmaVVu2ccTidII,https://api.spotify.com/v1/tracks/6ZSC0tFhqmaVVu2ccTidII,https://api.spotify.com/v1/audio-analysis/6ZSC0tFhqmaVVu2ccTidII,331573,4
いとしい人 - Live Version,0.44,0.348,10,-9.181,0,0.0278,0.9,1.78e-06,0.695,0.407,78.18,audio_features,4ukWuoF3pIbCz8Isx9EEfR,spotify:track:4ukWuoF3pIbCz8Isx9EEfR,https://api.spotify.com/v1/tracks/4ukWuoF3pIbCz8Isx9EEfR,https://api.spotify.com/v1/audio-analysis/4ukWuoF3pIbCz8Isx9EEfR,341093,4
最期の川 - Live Version,0.298,0.369,11,-7.801,1,0.0299,0.895,0,0.708,0.35,136.264,audio_features,6ZVqXJF6FAI7xfrLFdviyQ,spotify:track:6ZVqXJF6FAI7xfrLFdviyQ,https://api.spotify.com/v1/tracks/6ZVqXJF6FAI7xfrLFdviyQ,https://api.spotify.com/v1/audio-analysis/6ZVqXJF6FAI7xfrLFdviyQ,401840,4
merry-go-round,0.547,0.74,2,-6.035,1,0.0544,0.00574,0,0.118,0.109,124.881,audio_features,4S0VjlSeynqtyeRRXzIyuR,spotify:track:4S0VjlSeynqtyeRRXzIyuR,https://api.spotify.com/v1/tracks/4S0VjlSeynqtyeRRXzIyuR,https://api.spotify.com/v1/audio-analysis/4S0VjlSeynqtyeRRXzIyuR,244760,4
Overture (PIECES OF A DREAM) - Live Version,0.137,0.45,2,-9.865,1,0.0447,0.888,0.883,0.937,0.0902,86.87,audio_features,59PCTuqrVXcf4o89Xk1Cv4,spotify:track:59PCTuqrVXcf4o89Xk1Cv4,https://api.spotify.com/v1/tracks/59PCTuqrVXcf4o89Xk1Cv4,https://api.spotify.com/v1/audio-analysis/59PCTuqrVXcf4o89Xk1Cv4,221293,3
最期の川,0.423,0.345,11,-7.45,1,0.0294,0.781,0,0.0957,0.323,144.004,audio_features,4Y7vHLV9MXkk8fuDAsJ4OA,spotify:track:4Y7vHLV9MXkk8fuDAsJ4OA,https://api.spotify.com/v1/tracks/4Y7vHLV9MXkk8fuDAsJ4OA,https://api.spotify.com/v1/audio-analysis/4Y7vHLV9MXkk8fuDAsJ4OA,379853,4
