name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
怒りをくれよ,0.455,0.974,7,-0.283,1,0.155,0.122,0.0288,0.321,0.447,160.012,audio_features,2FXtYLpJKHEbtLuCDGpRrr,spotify:track:2FXtYLpJKHEbtLuCDGpRrr,https://api.spotify.com/v1/tracks/2FXtYLpJKHEbtLuCDGpRrr,https://api.spotify.com/v1/audio-analysis/2FXtYLpJKHEbtLuCDGpRrr,208227,4
不幸アレ,0.454,0.927,11,-2.124,0,0.113,0.00861,0.000565,0.302,0.561,162.091,audio_features,0dm0mktu535ZorIOqy1v61,spotify:track:0dm0mktu535ZorIOqy1v61,https://api.spotify.com/v1/tracks/0dm0mktu535ZorIOqy1v61,https://api.spotify.com/v1/audio-analysis/0dm0mktu535ZorIOqy1v61,242063,4
TV Show,0.604,0.654,4,-3.471,0,0.0771,0.00221,0.000415,0.0484,0.562,108.166,audio_features,6ObHQdOWwRkAebTApmQC6I,spotify:track:6ObHQdOWwRkAebTApmQC6I,https://api.spotify.com/v1/tracks/6ObHQdOWwRkAebTApmQC6I,https://api.spotify.com/v1/audio-analysis/6ObHQdOWwRkAebTApmQC6I,178973,4
吹き抜く風のように,0.56,0.933,4,-3.751,0,0.0632,0.0419,0.00963,0.128,0.587,133.008,audio_features,09DO0m3ZjtgQ8NuxTuvjrS,spotify:track:09DO0m3ZjtgQ8NuxTuvjrS,https://api.spotify.com/v1/tracks/09DO0m3ZjtgQ8NuxTuvjrS,https://api.spotify.com/v1/audio-analysis/09DO0m3ZjtgQ8NuxTuvjrS,228587,4
AM06:30,0.403,0.35,9,-8.002,1,0.0245,0.444,0.000324,0.454,0.518,81.965,audio_features,6jDdx41UcMA2F6wvMIrjlV,spotify:track:6jDdx41UcMA2F6wvMIrjlV,https://api.spotify.com/v1/tracks/6jDdx41UcMA2F6wvMIrjlV,https://api.spotify.com/v1/audio-analysis/6jDdx41UcMA2F6wvMIrjlV,170947,4
こんな夜更けは,0.812,0.47,11,-5.471,1,0.0448,0.255,2.23e-05,0.317,0.65,97.027,audio_features,5Gd5llvb4qm3o7DjQbjUqY,spotify:track:5Gd5llvb4qm3o7DjQbjUqY,https://api.spotify.com/v1/tracks/5Gd5llvb4qm3o7DjQbjUqY,https://api.spotify.com/v1/audio-analysis/5Gd5llvb4qm3o7DjQbjUqY,231560,4
愚か者たち,0.366,0.927,8,-3.146,1,0.0632,0.0177,0.00609,0.344,0.541,175.975,audio_features,6rzdvKdEt0a346GKKajMWf,spotify:track:6rzdvKdEt0a346GKKajMWf,https://api.spotify.com/v1/tracks/6rzdvKdEt0a346GKKajMWf,https://api.spotify.com/v1/audio-analysis/6rzdvKdEt0a346GKKajMWf,264560,4
風は呼んでいる,0.591,0.876,1,-3.285,1,0.0311,0.00238,0.166,0.0486,0.673,96.016,audio_features,6vQv0MQzF6oUOdoezs9EiT,spotify:track:6vQv0MQzF6oUOdoezs9EiT,https://api.spotify.com/v1/tracks/6vQv0MQzF6oUOdoezs9EiT,https://api.spotify.com/v1/audio-analysis/6vQv0MQzF6oUOdoezs9EiT,274049,4
シグナルはいらない,0.451,0.955,1,-3.56,0,0.212,0.00384,0,0.326,0.443,170.034,audio_features,5ridrh6JBSaCC8kTdK7hyq,spotify:track:5ridrh6JBSaCC8kTdK7hyq,https://api.spotify.com/v1/tracks/5ridrh6JBSaCC8kTdK7hyq,https://api.spotify.com/v1/audio-analysis/5ridrh6JBSaCC8kTdK7hyq,227040,4
焦燥,0.34,0.875,1,-4.038,0,0.0513,0.00219,0,0.382,0.283,165.183,audio_features,0A6fiDfIWOcd2HqWfgsfG6,spotify:track:0A6fiDfIWOcd2HqWfgsfG6,https://api.spotify.com/v1/tracks/0A6fiDfIWOcd2HqWfgsfG6,https://api.spotify.com/v1/audio-analysis/0A6fiDfIWOcd2HqWfgsfG6,210360,4
未完成なドラマ,0.684,0.702,7,-6.105,1,0.0491,0.00791,0.00491,0.252,0.62,110.006,audio_features,3SYEpgQi57WMQSAJgpiB0l,spotify:track:3SYEpgQi57WMQSAJgpiB0l,https://api.spotify.com/v1/tracks/3SYEpgQi57WMQSAJgpiB0l,https://api.spotify.com/v1/audio-analysis/3SYEpgQi57WMQSAJgpiB0l,230467,4
褒めろよ,0.438,0.951,2,-1.551,1,0.0951,0.0431,0.00637,0.0466,0.68,159.099,audio_features,3KePUInBEIUBmMe96uJVFD,spotify:track:3KePUInBEIUBmMe96uJVFD,https://api.spotify.com/v1/tracks/3KePUInBEIUBmMe96uJVFD,https://api.spotify.com/v1/audio-analysis/3KePUInBEIUBmMe96uJVFD,158627,4
サンライズジャーニー,0.636,0.942,7,-3.254,1,0.0485,0.0891,2.74e-06,0.0899,0.593,124.028,audio_features,3THsa8T9siWhASGeCf7JwY,spotify:track:3THsa8T9siWhASGeCf7JwY,https://api.spotify.com/v1/tracks/3THsa8T9siWhASGeCf7JwY,https://api.spotify.com/v1/audio-analysis/3THsa8T9siWhASGeCf7JwY,263467,4
情熱,0.635,0.856,2,-3.113,0,0.0818,0.0777,1.75e-06,0.0788,0.852,90.019,audio_features,193SyevyTBpOLu3cg2tIQE,spotify:track:193SyevyTBpOLu3cg2tIQE,https://api.spotify.com/v1/tracks/193SyevyTBpOLu3cg2tIQE,https://api.spotify.com/v1/audio-analysis/193SyevyTBpOLu3cg2tIQE,246196,4
褒めろよ,0.447,0.956,2,-1.586,1,0.108,0.04,0.00252,0.0508,0.673,159.133,audio_features,0MqGgVWTY03WJUJqE39UCq,spotify:track:0MqGgVWTY03WJUJqE39UCq,https://api.spotify.com/v1/tracks/0MqGgVWTY03WJUJqE39UCq,https://api.spotify.com/v1/audio-analysis/0MqGgVWTY03WJUJqE39UCq,158560,4
