name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
チェリー,0.646,0.805,0,-3.422,1,0.0292,0.227,1.95e-05,0.0901,0.748,97.201,audio_features,1ihCiJaXRl4f6Sy4LJov5z,spotify:track:1ihCiJaXRl4f6Sy4LJov5z,https://api.spotify.com/v1/tracks/1ihCiJaXRl4f6Sy4LJov5z,https://api.spotify.com/v1/audio-analysis/1ihCiJaXRl4f6Sy4LJov5z,259933,4
楓,0.441,0.706,8,-5.27,1,0.0287,0.192,0.677,0.0847,0.463,80.108,audio_features,0b7IBgZjedM53ufZV4f4CL,spotify:track:0b7IBgZjedM53ufZV4f4CL,https://api.spotify.com/v1/tracks/0b7IBgZjedM53ufZV4f4CL,https://api.spotify.com/v1/audio-analysis/0b7IBgZjedM53ufZV4f4CL,325693,4
ロビンソン,0.623,0.787,6,-4.339,0,0.0274,0.428,0,0.16,0.585,111.181,audio_features,0sVnyL71jTOuMt9TZ59bws,spotify:track:0sVnyL71jTOuMt9TZ59bws,https://api.spotify.com/v1/tracks/0sVnyL71jTOuMt9TZ59bws,https://api.spotify.com/v1/audio-analysis/0sVnyL71jTOuMt9TZ59bws,260133,4
渚,0.535,0.871,7,-5.296,1,0.0474,0.713,0.293,0.178,0.462,123.011,audio_features,0zuUOXxNQuyGATqB1N6JdL,spotify:track:0zuUOXxNQuyGATqB1N6JdL,https://api.spotify.com/v1/tracks/0zuUOXxNQuyGATqB1N6JdL,https://api.spotify.com/v1/audio-analysis/0zuUOXxNQuyGATqB1N6JdL,281480,4
空も飛べるはず,0.593,0.81,0,-4.389,1,0.0278,0.0424,2.83e-06,0.119,0.67,114.936,audio_features,3P2aSkjcbUYbcYr13EFE8n,spotify:track:3P2aSkjcbUYbcYr13EFE8n,https://api.spotify.com/v1/tracks/3P2aSkjcbUYbcYr13EFE8n,https://api.spotify.com/v1/audio-analysis/3P2aSkjcbUYbcYr13EFE8n,271400,4
空も飛べるはず(Album Version),0.605,0.778,0,-4.785,1,0.0274,0.0306,4.91e-06,0.137,0.642,115.116,audio_features,722o6A8Nhu6FV5tfet2i49,spotify:track:722o6A8Nhu6FV5tfet2i49,https://api.spotify.com/v1/tracks/722o6A8Nhu6FV5tfet2i49,https://api.spotify.com/v1/audio-analysis/722o6A8Nhu6FV5tfet2i49,268840,4
君が思い出になる前に,0.636,0.68,9,-4.007,1,0.0242,0.402,0,0.0809,0.349,99.095,audio_features,0C19jby6yMaodx3PGW2tut,spotify:track:0C19jby6yMaodx3PGW2tut,https://api.spotify.com/v1/tracks/0C19jby6yMaodx3PGW2tut,https://api.spotify.com/v1/audio-analysis/0C19jby6yMaodx3PGW2tut,304027,4
涙がキラリ☆,0.63,0.796,2,-3.728,1,0.0243,0.116,0.00121,0.101,0.604,98.044,audio_features,02kBYC3M7ss43dr7i8ADyT,spotify:track:02kBYC3M7ss43dr7i8ADyT,https://api.spotify.com/v1/tracks/02kBYC3M7ss43dr7i8ADyT,https://api.spotify.com/v1/audio-analysis/02kBYC3M7ss43dr7i8ADyT,237813,4
チェリー,0.652,0.806,0,-3.203,1,0.0277,0.207,5.53e-05,0.135,0.732,97.053,audio_features,5Tj1wsJ6wE3Mf1MD0uKGnu,spotify:track:5Tj1wsJ6wE3Mf1MD0uKGnu,https://api.spotify.com/v1/tracks/5Tj1wsJ6wE3Mf1MD0uKGnu,https://api.spotify.com/v1/audio-analysis/5Tj1wsJ6wE3Mf1MD0uKGnu,261333,4
渚,0.519,0.798,7,-6.628,1,0.0388,0.757,0.379,0.114,0.495,123.199,audio_features,24jtZbj9rh5RWoLGeibPuz,spotify:track:24jtZbj9rh5RWoLGeibPuz,https://api.spotify.com/v1/tracks/24jtZbj9rh5RWoLGeibPuz,https://api.spotify.com/v1/audio-analysis/24jtZbj9rh5RWoLGeibPuz,287600,4
スパイダー,0.639,0.823,4,-5.83,1,0.0276,0.224,4.56e-06,0.1,0.682,127.057,audio_features,42QYe0dWubzpMtEkmjM9l1,spotify:track:42QYe0dWubzpMtEkmjM9l1,https://api.spotify.com/v1/tracks/42QYe0dWubzpMtEkmjM9l1,https://api.spotify.com/v1/audio-analysis/42QYe0dWubzpMtEkmjM9l1,224733,4
紫の夜を越えて,0.52,0.903,8,-4.173,1,0.0306,0.0277,0,0.118,0.429,129.025,audio_features,7CjzBV5sLZVetxFmQrgkxs,spotify:track:7CjzBV5sLZVetxFmQrgkxs,https://api.spotify.com/v1/tracks/7CjzBV5sLZVetxFmQrgkxs,https://api.spotify.com/v1/audio-analysis/7CjzBV5sLZVetxFmQrgkxs,262905,4
冷たい頬,0.589,0.926,0,-4.857,1,0.0299,0.0389,0,0.313,0.627,123.278,audio_features,1h1hjrRnzwgjj7IClyAuK4,spotify:track:1h1hjrRnzwgjj7IClyAuK4,https://api.spotify.com/v1/tracks/1h1hjrRnzwgjj7IClyAuK4,https://api.spotify.com/v1/audio-analysis/1h1hjrRnzwgjj7IClyAuK4,243693,4
ロビンソン,0.636,0.81,6,-3.985,0,0.0277,0.586,0,0.151,0.622,111.053,audio_features,5YP52gnoypy9H1jg5RIwUW,spotify:track:5YP52gnoypy9H1jg5RIwUW,https://api.spotify.com/v1/tracks/5YP52gnoypy9H1jg5RIwUW,https://api.spotify.com/v1/audio-analysis/5YP52gnoypy9H1jg5RIwUW,261053,4
夢じゃない,0.529,0.666,7,-4.382,1,0.0333,0.559,0,0.298,0.274,178.306,audio_features,3h8t22mx5KZOLBAElThvkk,spotify:track:3h8t22mx5KZOLBAElThvkk,https://api.spotify.com/v1/tracks/3h8t22mx5KZOLBAElThvkk,https://api.spotify.com/v1/audio-analysis/3h8t22mx5KZOLBAElThvkk,267907,4
スパイダー,0.625,0.85,4,-4.667,1,0.0295,0.291,2.44e-06,0.0966,0.617,126.937,audio_features,7qD46MYIys25wU6oKrW7LB,spotify:track:7qD46MYIys25wU6oKrW7LB,https://api.spotify.com/v1/tracks/7qD46MYIys25wU6oKrW7LB,https://api.spotify.com/v1/audio-analysis/7qD46MYIys25wU6oKrW7LB,225680,4
運命の人,0.536,0.9,1,-4.1,1,0.0311,0.00803,1.04e-06,0.0542,0.783,106.09,audio_features,3s09o4Fv4Mc5DfqPL0uRcE,spotify:track:3s09o4Fv4Mc5DfqPL0uRcE,https://api.spotify.com/v1/tracks/3s09o4Fv4Mc5DfqPL0uRcE,https://api.spotify.com/v1/audio-analysis/3s09o4Fv4Mc5DfqPL0uRcE,311600,4
ハチミツ,0.561,0.899,2,-3.227,1,0.0314,0.0106,0.0235,0.363,0.643,138.344,audio_features,70nggNK0Gg2IWSLinNl5LT,spotify:track:70nggNK0Gg2IWSLinNl5LT,https://api.spotify.com/v1/tracks/70nggNK0Gg2IWSLinNl5LT,https://api.spotify.com/v1/audio-analysis/70nggNK0Gg2IWSLinNl5LT,185467,4
君が思い出になる前に,0.624,0.698,9,-4.066,1,0.0237,0.351,1.02e-06,0.0688,0.388,99.17,audio_features,7ByyGz6asmKPgzBKNm9H5e,spotify:track:7ByyGz6asmKPgzBKNm9H5e,https://api.spotify.com/v1/tracks/7ByyGz6asmKPgzBKNm9H5e,https://api.spotify.com/v1/audio-analysis/7ByyGz6asmKPgzBKNm9H5e,302373,4
青い車,0.502,0.935,9,-3.459,1,0.0454,0.102,5.71e-05,0.0974,0.464,122.196,audio_features,17aSyvRyQ5pyOgWv8qQdtk,spotify:track:17aSyvRyQ5pyOgWv8qQdtk,https://api.spotify.com/v1/tracks/17aSyvRyQ5pyOgWv8qQdtk,https://api.spotify.com/v1/audio-analysis/17aSyvRyQ5pyOgWv8qQdtk,279427,4
スカーレット,0.568,0.805,5,-4.641,1,0.0315,0.0837,0.149,0.151,0.589,117.154,audio_features,5snNa3VGFhT80VzkVNPKTG,spotify:track:5snNa3VGFhT80VzkVNPKTG,https://api.spotify.com/v1/tracks/5snNa3VGFhT80VzkVNPKTG,https://api.spotify.com/v1/audio-analysis/5snNa3VGFhT80VzkVNPKTG,213800,4
ヒバリのこころ,0.489,0.917,0,-4.611,1,0.0529,0.0196,7.72e-06,0.404,0.495,138.173,audio_features,1c14ooAXg5Q4f0LUIkAePB,spotify:track:1c14ooAXg5Q4f0LUIkAePB,https://api.spotify.com/v1/tracks/1c14ooAXg5Q4f0LUIkAePB,https://api.spotify.com/v1/audio-analysis/1c14ooAXg5Q4f0LUIkAePB,291467,4
夏の魔物,0.538,0.903,2,-3.797,0,0.0332,0.287,6.34e-06,0.295,0.668,91.846,audio_features,5sPhLX7Zn79JFlqZLpnqmt,spotify:track:5sPhLX7Zn79JFlqZLpnqmt,https://api.spotify.com/v1/tracks/5sPhLX7Zn79JFlqZLpnqmt,https://api.spotify.com/v1/audio-analysis/5sPhLX7Zn79JFlqZLpnqmt,191400,4
青い車,0.505,0.912,9,-3.892,1,0.0487,0.206,0.0145,0.0473,0.487,122.087,audio_features,7bRzEREqfcU6XArkgWCMYs,spotify:track:7bRzEREqfcU6XArkgWCMYs,https://api.spotify.com/v1/tracks/7bRzEREqfcU6XArkgWCMYs,https://api.spotify.com/v1/audio-analysis/7bRzEREqfcU6XArkgWCMYs,299080,4
ラズベリー,0.607,0.884,7,-3.022,1,0.0343,0.193,6.74e-06,0.205,0.867,135.259,audio_features,2rxv2BExXr4mmmKxrEu9Qh,spotify:track:2rxv2BExXr4mmmKxrEu9Qh,https://api.spotify.com/v1/tracks/2rxv2BExXr4mmmKxrEu9Qh,https://api.spotify.com/v1/audio-analysis/2rxv2BExXr4mmmKxrEu9Qh,279307,4
愛のことば,0.592,0.845,5,-3.538,1,0.0295,0.246,1.65e-06,0.302,0.916,102.161,audio_features,1XUcQtVK8zRolTvkE6sIGC,spotify:track:1XUcQtVK8zRolTvkE6sIGC,https://api.spotify.com/v1/tracks/1XUcQtVK8zRolTvkE6sIGC,https://api.spotify.com/v1/audio-analysis/1XUcQtVK8zRolTvkE6sIGC,261027,4
