name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
舞 - feat. 理芽,0.85,0.746,0,-6.31,1,0.047,0.299,2.83e-05,0.15,0.903,131.979,audio_features,7xWiq56KcBCQ5p88Y9IM8n,spotify:track:7xWiq56KcBCQ5p88Y9IM8n,https://api.spotify.com/v1/tracks/7xWiq56KcBCQ5p88Y9IM8n,https://api.spotify.com/v1/audio-analysis/7xWiq56KcBCQ5p88Y9IM8n,192000,4
風,0.724,0.647,1,-6.784,0,0.0337,0.188,0,0.128,0.434,97.996,audio_features,0wU8Ejhr1mAA9DdCw1nBcz,spotify:track:0wU8Ejhr1mAA9DdCw1nBcz,https://api.spotify.com/v1/tracks/0wU8Ejhr1mAA9DdCw1nBcz,https://api.spotify.com/v1/audio-analysis/0wU8Ejhr1mAA9DdCw1nBcz,178788,4
死んでしまったのだろうか,0.805,0.876,0,-3.851,1,0.092,0.0351,0.000206,0.06,0.859,101.019,audio_features,1sHDYdpV5dSiyqEYE7yNnF,spotify:track:1sHDYdpV5dSiyqEYE7yNnF,https://api.spotify.com/v1/tracks/1sHDYdpV5dSiyqEYE7yNnF,https://api.spotify.com/v1/audio-analysis/1sHDYdpV5dSiyqEYE7yNnF,210947,4
鳥,0.813,0.615,1,-7.372,1,0.0649,0.344,0.00493,0.0767,0.668,139.983,audio_features,2QQN2hiY8K1kuxAEtfYQiV,spotify:track:2QQN2hiY8K1kuxAEtfYQiV,https://api.spotify.com/v1/tracks/2QQN2hiY8K1kuxAEtfYQiV,https://api.spotify.com/v1/audio-analysis/2QQN2hiY8K1kuxAEtfYQiV,138920,4
透過夏,0.743,0.807,6,-6.25,1,0.0351,0.17,3.12e-05,0.0834,0.703,117.964,audio_features,2k8Xr26w6Se3lpgpKW8X39,spotify:track:2k8Xr26w6Se3lpgpKW8X39,https://api.spotify.com/v1/tracks/2k8Xr26w6Se3lpgpKW8X39,https://api.spotify.com/v1/audio-analysis/2k8Xr26w6Se3lpgpKW8X39,193760,4
スーパーヒーロー,0.668,0.875,1,-3.029,0,0.0389,0.0919,4.18e-05,0.0902,0.625,131.965,audio_features,6Cm3wJQPQJZ0q8V4phHT2t,spotify:track:6Cm3wJQPQJZ0q8V4phHT2t,https://api.spotify.com/v1/tracks/6Cm3wJQPQJZ0q8V4phHT2t,https://api.spotify.com/v1/audio-analysis/6Cm3wJQPQJZ0q8V4phHT2t,166527,4
アイスクリーム,0.521,0.863,2,-3.499,1,0.0398,0.00629,0.0143,0.221,0.62,160.041,audio_features,1NkFrALx6ZRhQAaDzTOcKd,spotify:track:1NkFrALx6ZRhQAaDzTOcKd,https://api.spotify.com/v1/tracks/1NkFrALx6ZRhQAaDzTOcKd,https://api.spotify.com/v1/audio-analysis/1NkFrALx6ZRhQAaDzTOcKd,238053,4
死んでしまったのだろうか - 2nd ver.,0.781,0.635,9,-5.576,0,0.0603,0.0601,0,0.0802,0.268,95.026,audio_features,1PN1bsSMpBp2T9dbY5jqdn,spotify:track:1PN1bsSMpBp2T9dbY5jqdn,https://api.spotify.com/v1/tracks/1PN1bsSMpBp2T9dbY5jqdn,https://api.spotify.com/v1/audio-analysis/1PN1bsSMpBp2T9dbY5jqdn,179307,4
花,0.904,0.597,10,-7.825,1,0.045,0.00696,0.00397,0.106,0.697,128.027,audio_features,3dcyRi7CXjwTtcVT15464W,spotify:track:3dcyRi7CXjwTtcVT15464W,https://api.spotify.com/v1/tracks/3dcyRi7CXjwTtcVT15464W,https://api.spotify.com/v1/audio-analysis/3dcyRi7CXjwTtcVT15464W,210054,4
死んでしまったのだろうか - self cover,0.772,0.79,2,-5.46,1,0.0606,0.102,1.27e-05,0.15,0.645,101.015,audio_features,07vk93j5qzwcebn5wsriOp,spotify:track:07vk93j5qzwcebn5wsriOp,https://api.spotify.com/v1/tracks/07vk93j5qzwcebn5wsriOp,https://api.spotify.com/v1/audio-analysis/07vk93j5qzwcebn5wsriOp,211040,4
アイスクリーム,0.674,0.624,9,-7.51,1,0.0423,0.0871,0.0803,0.13,0.884,160.04,audio_features,0dLsOhMktcVNrHUxMYE89k,spotify:track:0dLsOhMktcVNrHUxMYE89k,https://api.spotify.com/v1/tracks/0dLsOhMktcVNrHUxMYE89k,https://api.spotify.com/v1/audio-analysis/0dLsOhMktcVNrHUxMYE89k,233810,4
凍るサマー,0.549,0.922,0,-3.639,1,0.398,0.264,1.1e-06,0.094,0.43,91.84,audio_features,2cNAuYNTNzde8Lrc6OHWGz,spotify:track:2cNAuYNTNzde8Lrc6OHWGz,https://api.spotify.com/v1/tracks/2cNAuYNTNzde8Lrc6OHWGz,https://api.spotify.com/v1/audio-analysis/2cNAuYNTNzde8Lrc6OHWGz,243520,4
シャナ,0.838,0.788,8,-5.78,1,0.0753,0.423,0.0844,0.334,0.952,99.986,audio_features,6Rs8SzrSdRYmqH4CbihPAD,spotify:track:6Rs8SzrSdRYmqH4CbihPAD,https://api.spotify.com/v1/tracks/6Rs8SzrSdRYmqH4CbihPAD,https://api.spotify.com/v1/audio-analysis/6Rs8SzrSdRYmqH4CbihPAD,199867,4
I Don't Wanna Know,0.718,0.925,8,-5.848,1,0.0472,0.389,0,0.0895,0.848,106.023,audio_features,6b58zbH8w93czlI1KBpONN,spotify:track:6b58zbH8w93czlI1KBpONN,https://api.spotify.com/v1/tracks/6b58zbH8w93czlI1KBpONN,https://api.spotify.com/v1/audio-analysis/6b58zbH8w93czlI1KBpONN,233227,4
ポップソング,0.839,0.913,9,-3.727,1,0.036,0.0992,0,0.0946,0.974,135.98,audio_features,2a8tCcitZz6vGfln3r1zSA,spotify:track:2a8tCcitZz6vGfln3r1zSA,https://api.spotify.com/v1/tracks/2a8tCcitZz6vGfln3r1zSA,https://api.spotify.com/v1/audio-analysis/2a8tCcitZz6vGfln3r1zSA,217293,4
透過夏,0.766,0.714,6,-8.147,1,0.0357,0.114,1.04e-05,0.0872,0.658,118.014,audio_features,21LBEPei8BoGUMgpRwhErH,spotify:track:21LBEPei8BoGUMgpRwhErH,https://api.spotify.com/v1/tracks/21LBEPei8BoGUMgpRwhErH,https://api.spotify.com/v1/audio-analysis/21LBEPei8BoGUMgpRwhErH,191695,4
