name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Apology 1,0.416,0.343,0,-12.93,1,0.0362,0.693,0.786,0.143,0.118,116.191,audio_features,68gUoMMaIravZR4yMhz1GE,spotify:track:68gUoMMaIravZR4yMhz1GE,https://api.spotify.com/v1/tracks/68gUoMMaIravZR4yMhz1GE,https://api.spotify.com/v1/audio-analysis/68gUoMMaIravZR4yMhz1GE,159009,4
Like Milk and Honey,0.641,0.397,2,-13.943,1,0.031,0.903,0.697,0.0906,0.771,119.961,audio_features,0SvxSQ41rJRVx2cE9D6Ehy,spotify:track:0SvxSQ41rJRVx2cE9D6Ehy,https://api.spotify.com/v1/tracks/0SvxSQ41rJRVx2cE9D6Ehy,https://api.spotify.com/v1/audio-analysis/0SvxSQ41rJRVx2cE9D6Ehy,268979,4
Apology 2,0.491,0.4,7,-13.436,1,0.0291,0.331,0.779,0.112,0.234,105.196,audio_features,6AD1FqQEq2MdI7nnKW1APY,spotify:track:6AD1FqQEq2MdI7nnKW1APY,https://api.spotify.com/v1/tracks/6AD1FqQEq2MdI7nnKW1APY,https://api.spotify.com/v1/audio-analysis/6AD1FqQEq2MdI7nnKW1APY,211022,3
