name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
夜間飛行,0.655,0.623,0,-12.065,1,0.0376,0.257,0.000752,0.288,0.848,90.08,audio_features,0i0oVuCS6mtgR2v31Udd7P,spotify:track:0i0oVuCS6mtgR2v31Udd7P,https://api.spotify.com/v1/tracks/0i0oVuCS6mtgR2v31Udd7P,https://api.spotify.com/v1/audio-analysis/0i0oVuCS6mtgR2v31Udd7P,209840,4
モンロー・ウォーク,0.702,0.615,5,-10.838,0,0.0389,0.133,3.77e-06,0.109,0.951,121.549,audio_features,48LUgtVmGtV2YTRUxcPwrA,spotify:track:48LUgtVmGtV2YTRUxcPwrA,https://api.spotify.com/v1/tracks/48LUgtVmGtV2YTRUxcPwrA,https://api.spotify.com/v1/audio-analysis/48LUgtVmGtV2YTRUxcPwrA,210560,4
スローなブギにしてくれ (I want you),0.596,0.645,11,-8.778,1,0.0315,0.0997,0,0.302,0.661,117.825,audio_features,37hHYj1t1nWIV7eKPRq2vQ,spotify:track:37hHYj1t1nWIV7eKPRq2vQ,https://api.spotify.com/v1/tracks/37hHYj1t1nWIV7eKPRq2vQ,https://api.spotify.com/v1/audio-analysis/37hHYj1t1nWIV7eKPRq2vQ,194933,3
日付変更線,0.678,0.526,4,-11.285,0,0.0315,0.334,0.00631,0.225,0.867,131.757,audio_features,4b0inPorpxAXDgUjzkLl8M,spotify:track:4b0inPorpxAXDgUjzkLl8M,https://api.spotify.com/v1/tracks/4b0inPorpxAXDgUjzkLl8M,https://api.spotify.com/v1/audio-analysis/4b0inPorpxAXDgUjzkLl8M,231760,4
スタンダード・ナンバー,0.748,0.704,5,-8.787,1,0.0471,0.185,0.0011,0.113,0.807,134.533,audio_features,4sP9M4JynSm89m4bEIrPgQ,spotify:track:4sP9M4JynSm89m4bEIrPgQ,https://api.spotify.com/v1/tracks/4sP9M4JynSm89m4bEIrPgQ,https://api.spotify.com/v1/audio-analysis/4sP9M4JynSm89m4bEIrPgQ,216227,4
夜間飛行,0.655,0.61,0,-12.192,1,0.0417,0.259,0.00276,0.204,0.822,89.988,audio_features,0nJSH4TfCIFtIzVhpTAQ9T,spotify:track:0nJSH4TfCIFtIzVhpTAQ9T,https://api.spotify.com/v1/tracks/0nJSH4TfCIFtIzVhpTAQ9T,https://api.spotify.com/v1/audio-analysis/0nJSH4TfCIFtIzVhpTAQ9T,209040,4
プールサイド,0.609,0.368,7,-12.921,1,0.0253,0.597,0,0.0521,0.577,97.535,audio_features,7vE1Dw31CKRXOl9sW8GiyG,spotify:track:7vE1Dw31CKRXOl9sW8GiyG,https://api.spotify.com/v1/tracks/7vE1Dw31CKRXOl9sW8GiyG,https://api.spotify.com/v1/audio-analysis/7vE1Dw31CKRXOl9sW8GiyG,235507,4
プールサイド,0.614,0.341,7,-13.906,1,0.0259,0.664,0,0.122,0.59,97.608,audio_features,5U0zDcUHmA86AFDP8hc1pX,spotify:track:5U0zDcUHmA86AFDP8hc1pX,https://api.spotify.com/v1/tracks/5U0zDcUHmA86AFDP8hc1pX,https://api.spotify.com/v1/audio-analysis/5U0zDcUHmA86AFDP8hc1pX,234667,4
Midnight Love Call,0.931,0.525,6,-11.114,0,0.0447,0.105,1.6e-05,0.0996,0.856,116.428,audio_features,3EAZIwECL3MabbbfsQtCMb,spotify:track:3EAZIwECL3MabbbfsQtCMb,https://api.spotify.com/v1/tracks/3EAZIwECL3MabbbfsQtCMb,https://api.spotify.com/v1/audio-analysis/3EAZIwECL3MabbbfsQtCMb,242840,4
夏の女優,0.763,0.569,5,-11.399,1,0.0549,0.287,0.0104,0.171,0.721,95.618,audio_features,7njYNccLPZEuw33UqxP3rf,spotify:track:7njYNccLPZEuw33UqxP3rf,https://api.spotify.com/v1/tracks/7njYNccLPZEuw33UqxP3rf,https://api.spotify.com/v1/audio-analysis/7njYNccLPZEuw33UqxP3rf,223267,4
スローなブギにしてくれ (I want you),0.598,0.668,11,-8.398,1,0.0327,0.115,0,0.451,0.642,118.335,audio_features,3l1727S2YkpDQJ0BDqETEh,spotify:track:3l1727S2YkpDQJ0BDqETEh,https://api.spotify.com/v1/tracks/3l1727S2YkpDQJ0BDqETEh,https://api.spotify.com/v1/audio-analysis/3l1727S2YkpDQJ0BDqETEh,192027,3
憧れのラジオ・ガール,0.735,0.772,0,-5.829,1,0.0299,0.117,0,0.891,0.942,131.297,audio_features,62jDnyDYSh84lUtL0Bqcl6,spotify:track:62jDnyDYSh84lUtL0Bqcl6,https://api.spotify.com/v1/tracks/62jDnyDYSh84lUtL0Bqcl6,https://api.spotify.com/v1/audio-analysis/62jDnyDYSh84lUtL0Bqcl6,264093,4
