name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
プリズム,0.626,0.745,2,-5.163,0,0.0445,0.704,0,0.188,0.322,109.974,audio_features,7IMoiKwhGgECXyV9DvHImQ,spotify:track:7IMoiKwhGgECXyV9DvHImQ,https://api.spotify.com/v1/tracks/7IMoiKwhGgECXyV9DvHImQ,https://api.spotify.com/v1/audio-analysis/7IMoiKwhGgECXyV9DvHImQ,244333,4
空の欠片,0.46,0.369,2,-7.552,1,0.0302,0.884,0,0.0883,0.365,74.85,audio_features,6YhjPYBmunzwKKQKCudrby,spotify:track:6YhjPYBmunzwKKQKCudrby,https://api.spotify.com/v1/tracks/6YhjPYBmunzwKKQKCudrby,https://api.spotify.com/v1/audio-analysis/6YhjPYBmunzwKKQKCudrby,287480,4
Hoshizora Sanctuary,0.335,0.0661,5,-21.219,1,0.0435,0.986,1.22e-05,0.104,0.354,175.838,audio_features,1URQNtJJV9l9PsAdYwPtWU,spotify:track:1URQNtJJV9l9PsAdYwPtWU,https://api.spotify.com/v1/tracks/1URQNtJJV9l9PsAdYwPtWU,https://api.spotify.com/v1/audio-analysis/1URQNtJJV9l9PsAdYwPtWU,270116,4
テルーの唄,0.771,0.358,1,-12.211,0,0.0396,0.879,0.000234,0.185,0.532,135.056,audio_features,66RsyCmJ2hP6xHnI1STzJ7,spotify:track:66RsyCmJ2hP6xHnI1STzJ7,https://api.spotify.com/v1/tracks/66RsyCmJ2hP6xHnI1STzJ7,https://api.spotify.com/v1/audio-analysis/66RsyCmJ2hP6xHnI1STzJ7,271960,4
風の谷のナウシカ,0.696,0.295,9,-12.884,1,0.0302,0.934,0.000669,0.099,0.193,96.97,audio_features,0dcp9BYkGNv0cNmAx7kita,spotify:track:0dcp9BYkGNv0cNmAx7kita,https://api.spotify.com/v1/tracks/0dcp9BYkGNv0cNmAx7kita,https://api.spotify.com/v1/audio-analysis/0dcp9BYkGNv0cNmAx7kita,268107,4
