name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
鬼灯,0.4,0.946,2,-4.371,1,0.0722,0.000172,0.613,0.351,0.495,178.032,audio_features,6HnFAt2bH1rKApLlRnCZeR,spotify:track:6HnFAt2bH1rKApLlRnCZeR,https://api.spotify.com/v1/tracks/6HnFAt2bH1rKApLlRnCZeR,https://api.spotify.com/v1/audio-analysis/6HnFAt2bH1rKApLlRnCZeR,220640,4
REVIVE,0.434,0.924,11,-4.92,0,0.106,3.7e-05,0.0305,0.0546,0.242,140.049,audio_features,4TmAlgqhKXdtwq6EB56pbX,spotify:track:4TmAlgqhKXdtwq6EB56pbX,https://api.spotify.com/v1/tracks/4TmAlgqhKXdtwq6EB56pbX,https://api.spotify.com/v1/audio-analysis/4TmAlgqhKXdtwq6EB56pbX,208200,4
HYPNOSIS,0.551,0.952,6,-5.211,1,0.0634,5.39e-05,0.0565,0.0784,0.279,125.005,audio_features,09V80a1G8KEL0QWcaUYezL,spotify:track:09V80a1G8KEL0QWcaUYezL,https://api.spotify.com/v1/tracks/09V80a1G8KEL0QWcaUYezL,https://api.spotify.com/v1/audio-analysis/09V80a1G8KEL0QWcaUYezL,249960,4
徒花 -ADABANA-,0.363,0.969,11,-3.667,0,0.0726,5.24e-05,0.045,0.315,0.321,155.063,audio_features,3a15UOPc8VWLnqJd91u5PO,spotify:track:3a15UOPc8VWLnqJd91u5PO,https://api.spotify.com/v1/tracks/3a15UOPc8VWLnqJd91u5PO,https://api.spotify.com/v1/audio-analysis/3a15UOPc8VWLnqJd91u5PO,253935,4
DISSENSION - English Version,0.401,0.962,7,-4.418,1,0.0766,1.59e-05,0.456,0.334,0.437,180.036,audio_features,6DurwF8wk6Hg3GhqQIjOu2,spotify:track:6DurwF8wk6Hg3GhqQIjOu2,https://api.spotify.com/v1/tracks/6DurwF8wk6Hg3GhqQIjOu2,https://api.spotify.com/v1/audio-analysis/6DurwF8wk6Hg3GhqQIjOu2,242096,4
DISSENSION,0.417,0.974,7,-4.405,1,0.0887,1.52e-05,0.616,0.352,0.45,180.036,audio_features,6ULPTGkn3X3fAMjs7HhgVT,spotify:track:6ULPTGkn3X3fAMjs7HhgVT,https://api.spotify.com/v1/tracks/6ULPTGkn3X3fAMjs7HhgVT,https://api.spotify.com/v1/audio-analysis/6ULPTGkn3X3fAMjs7HhgVT,241467,4
雷霆 -RAITEI-,0.463,0.972,11,-4.144,0,0.111,1.47e-05,0.00816,0.341,0.0845,104.981,audio_features,5atpPxAkFWTIInGVa8dR8L,spotify:track:5atpPxAkFWTIInGVa8dR8L,https://api.spotify.com/v1/tracks/5atpPxAkFWTIInGVa8dR8L,https://api.spotify.com/v1/audio-analysis/5atpPxAkFWTIInGVa8dR8L,233947,4
Seize the Fate,0.339,0.976,2,-3.181,0,0.159,3.61e-05,0.661,0.236,0.299,180.162,audio_features,3v1VSmXQi3FHF6YBKecEY3,spotify:track:3v1VSmXQi3FHF6YBKecEY3,https://api.spotify.com/v1/tracks/3v1VSmXQi3FHF6YBKecEY3,https://api.spotify.com/v1/audio-analysis/3v1VSmXQi3FHF6YBKecEY3,217667,4
RAITEI,0.478,0.974,11,-4.312,0,0.103,2.47e-05,0.37,0.345,0.0791,105.005,audio_features,2obtyRdbigr8CVRHA23zm3,spotify:track:2obtyRdbigr8CVRHA23zm3,https://api.spotify.com/v1/tracks/2obtyRdbigr8CVRHA23zm3,https://api.spotify.com/v1/audio-analysis/2obtyRdbigr8CVRHA23zm3,233442,4
A Ray Of Light,0.452,0.966,5,-2.691,0,0.0706,2.83e-05,0.791,0.297,0.277,99.987,audio_features,0NHo1OvNvJta5XAc2EVfHe,spotify:track:0NHo1OvNvJta5XAc2EVfHe,https://api.spotify.com/v1/tracks/0NHo1OvNvJta5XAc2EVfHe,https://api.spotify.com/v1/audio-analysis/0NHo1OvNvJta5XAc2EVfHe,188700,4
