name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
PRIDE,0.716,0.474,3,-6.884,1,0.0258,0.253,9.78e-05,0.109,0.434,110.828,audio_features,2zntBR9UDPSvQCuXlFJpD5,spotify:track:2zntBR9UDPSvQCuXlFJpD5,https://api.spotify.com/v1/tracks/2zntBR9UDPSvQCuXlFJpD5,https://api.spotify.com/v1/audio-analysis/2zntBR9UDPSvQCuXlFJpD5,366933,4
PIECE OF MY WISH,0.463,0.471,3,-8.203,1,0.0275,0.797,1.39e-06,0.338,0.336,164.938,audio_features,5J6POaDAhQz14pulwUH8ip,spotify:track:5J6POaDAhQz14pulwUH8ip,https://api.spotify.com/v1/tracks/5J6POaDAhQz14pulwUH8ip,https://api.spotify.com/v1/audio-analysis/5J6POaDAhQz14pulwUH8ip,337853,4
雨にキッスの花束を,0.737,0.831,4,-6.186,1,0.0305,0.297,0.000176,0.0743,0.962,124.749,audio_features,4ydvnLC5X6YVibRcjp40j1,spotify:track:4ydvnLC5X6YVibRcjp40j1,https://api.spotify.com/v1/tracks/4ydvnLC5X6YVibRcjp40j1,https://api.spotify.com/v1/audio-analysis/4ydvnLC5X6YVibRcjp40j1,278493,4
TOKYO 8月 サングラス,0.691,0.888,5,-7.08,0,0.0367,0.188,0.00553,0.0855,0.93,123.951,audio_features,3YulmqlJLswfaj9LKKFjw8,spotify:track:3YulmqlJLswfaj9LKKFjw8,https://api.spotify.com/v1/tracks/3YulmqlJLswfaj9LKKFjw8,https://api.spotify.com/v1/audio-analysis/3YulmqlJLswfaj9LKKFjw8,382360,4
彼女とTIP ON DUO,0.659,0.626,5,-11.178,1,0.0344,0.296,0,0.0629,0.724,90.011,audio_features,3aEpEvmdtawWQmoFn0AgNc,spotify:track:3aEpEvmdtawWQmoFn0AgNc,https://api.spotify.com/v1/tracks/3aEpEvmdtawWQmoFn0AgNc,https://api.spotify.com/v1/audio-analysis/3aEpEvmdtawWQmoFn0AgNc,235960,4
野性の風 - (Album Version),0.504,0.78,4,-7.045,1,0.0373,0.322,0.163,0.14,0.55,183.165,audio_features,0w5gJdPEKFm7rpKoRjNYBE,spotify:track:0w5gJdPEKFm7rpKoRjNYBE,https://api.spotify.com/v1/tracks/0w5gJdPEKFm7rpKoRjNYBE,https://api.spotify.com/v1/audio-analysis/0w5gJdPEKFm7rpKoRjNYBE,312413,4
中央フリーウェイ,0.735,0.847,7,-6.746,0,0.0419,0.722,0.00433,0.106,0.595,105.032,audio_features,1lMGLaB2VE5lYc52OTnbFy,spotify:track:1lMGLaB2VE5lYc52OTnbFy,https://api.spotify.com/v1/tracks/1lMGLaB2VE5lYc52OTnbFy,https://api.spotify.com/v1/audio-analysis/1lMGLaB2VE5lYc52OTnbFy,236800,4
PIECE OF MY WISH - Live,0.479,0.0981,3,-15.396,1,0.0305,0.975,0,0.238,0.238,72.524,audio_features,37SY2nsYlBjMXqH4XN5BCS,spotify:track:37SY2nsYlBjMXqH4XN5BCS,https://api.spotify.com/v1/tracks/37SY2nsYlBjMXqH4XN5BCS,https://api.spotify.com/v1/audio-analysis/37SY2nsYlBjMXqH4XN5BCS,343653,4
Boogie-Woogie Lonesome High-Heel,0.712,0.449,2,-11.227,0,0.024,0.471,0.0026,0.114,0.646,89.989,audio_features,1B9FyIFaDsbXPojnGXKBOA,spotify:track:1B9FyIFaDsbXPojnGXKBOA,https://api.spotify.com/v1/tracks/1B9FyIFaDsbXPojnGXKBOA,https://api.spotify.com/v1/audio-analysis/1B9FyIFaDsbXPojnGXKBOA,242627,4
オレンジの河,0.663,0.898,4,-3.716,0,0.0319,0.394,0.00158,0.221,0.707,128.082,audio_features,1XTRWBq2wAXDf4ozKgkyc9,spotify:track:1XTRWBq2wAXDf4ozKgkyc9,https://api.spotify.com/v1/tracks/1XTRWBq2wAXDf4ozKgkyc9,https://api.spotify.com/v1/audio-analysis/1XTRWBq2wAXDf4ozKgkyc9,261067,4
Miss You,0.56,0.353,0,-10.646,1,0.0245,0.414,0.000273,0.063,0.225,93.996,audio_features,2KuWb9zivBJZPIP8Y1nKpK,spotify:track:2KuWb9zivBJZPIP8Y1nKpK,https://api.spotify.com/v1/tracks/2KuWb9zivBJZPIP8Y1nKpK,https://api.spotify.com/v1/audio-analysis/2KuWb9zivBJZPIP8Y1nKpK,373840,4
PRIDE,0.665,0.524,3,-6.639,1,0.0252,0.482,4.11e-06,0.199,0.355,110.957,audio_features,5dh5I5JYHRe3wIDPHpkU5o,spotify:track:5dh5I5JYHRe3wIDPHpkU5o,https://api.spotify.com/v1/tracks/5dh5I5JYHRe3wIDPHpkU5o,https://api.spotify.com/v1/audio-analysis/5dh5I5JYHRe3wIDPHpkU5o,363000,4
夢の夜,0.611,0.515,11,-12.444,1,0.0291,0.354,0.00241,0.133,0.71,79.325,audio_features,2WLNUePr0yHoZRwhigbDTR,spotify:track:2WLNUePr0yHoZRwhigbDTR,https://api.spotify.com/v1/tracks/2WLNUePr0yHoZRwhigbDTR,https://api.spotify.com/v1/audio-analysis/2WLNUePr0yHoZRwhigbDTR,239867,4
Blue Moon Blue,0.29,0.216,10,-12.503,1,0.0295,0.898,0.00208,0.0986,0.173,143.103,audio_features,2fwkvE47Ts1KwLFf36QOot,spotify:track:2fwkvE47Ts1KwLFf36QOot,https://api.spotify.com/v1/tracks/2fwkvE47Ts1KwLFf36QOot,https://api.spotify.com/v1/audio-analysis/2fwkvE47Ts1KwLFf36QOot,272000,4
PRIDE - Live,0.676,0.47,3,-10.588,1,0.0268,0.701,3.37e-05,0.677,0.341,109.948,audio_features,08RF53FiTrq4SUS3LdIOtO,spotify:track:08RF53FiTrq4SUS3LdIOtO,https://api.spotify.com/v1/tracks/08RF53FiTrq4SUS3LdIOtO,https://api.spotify.com/v1/audio-analysis/08RF53FiTrq4SUS3LdIOtO,404600,4
DRIVEに連れてって,0.664,0.716,0,-5.808,1,0.0284,0.0117,0.0186,0.299,0.676,121.795,audio_features,7ayz0qA79XTQ66DzKFgtlk,spotify:track:7ayz0qA79XTQ66DzKFgtlk,https://api.spotify.com/v1/tracks/7ayz0qA79XTQ66DzKFgtlk,https://api.spotify.com/v1/audio-analysis/7ayz0qA79XTQ66DzKFgtlk,296467,4
幸せになりたい,0.667,0.871,1,-6.453,1,0.0287,0.0238,0.00716,0.0513,0.832,126.8,audio_features,2IxFy38oNlnl9YyKIMDXs3,spotify:track:2IxFy38oNlnl9YyKIMDXs3,https://api.spotify.com/v1/tracks/2IxFy38oNlnl9YyKIMDXs3,https://api.spotify.com/v1/audio-analysis/2IxFy38oNlnl9YyKIMDXs3,291173,4
ルパン三世 愛のテーマ,0.53,0.0496,7,-19.767,0,0.0453,0.991,0.000353,0.0734,0.108,122.068,audio_features,38sJMjdESSZ3Sxzupi9MPl,spotify:track:38sJMjdESSZ3Sxzupi9MPl,https://api.spotify.com/v1/tracks/38sJMjdESSZ3Sxzupi9MPl,https://api.spotify.com/v1/audio-analysis/38sJMjdESSZ3Sxzupi9MPl,338507,4
瞳がほほえむから - (Album Version),0.549,0.361,10,-11.356,1,0.0286,0.567,0.000147,0.261,0.173,125.831,audio_features,6ixxRi9bXy8mOsxUPghRhD,spotify:track:6ixxRi9bXy8mOsxUPghRhD,https://api.spotify.com/v1/tracks/6ixxRi9bXy8mOsxUPghRhD,https://api.spotify.com/v1/audio-analysis/6ixxRi9bXy8mOsxUPghRhD,320507,4
Goodbye Yesterday,0.536,0.487,8,-5.96,1,0.025,0.239,8.39e-06,0.103,0.161,86.536,audio_features,0EL3YEq7z8pZFZLus5Xn32,spotify:track:0EL3YEq7z8pZFZLus5Xn32,https://api.spotify.com/v1/tracks/0EL3YEq7z8pZFZLus5Xn32,https://api.spotify.com/v1/audio-analysis/0EL3YEq7z8pZFZLus5Xn32,313133,4
ポールポジション,0.692,0.732,2,-6.025,1,0.0287,0.375,0.000239,0.0462,0.468,106.876,audio_features,5kXD2uH4aQoHWqmIzZpIcZ,spotify:track:5kXD2uH4aQoHWqmIzZpIcZ,https://api.spotify.com/v1/tracks/5kXD2uH4aQoHWqmIzZpIcZ,https://api.spotify.com/v1/audio-analysis/5kXD2uH4aQoHWqmIzZpIcZ,288173,4
PRIDE,0.662,0.524,3,-6.707,1,0.0253,0.444,2.88e-06,0.198,0.338,110.964,audio_features,0oE3Txaoz81bIsuiF1IPC9,spotify:track:0oE3Txaoz81bIsuiF1IPC9,https://api.spotify.com/v1/tracks/0oE3Txaoz81bIsuiF1IPC9,https://api.spotify.com/v1/audio-analysis/0oE3Txaoz81bIsuiF1IPC9,363000,4
SAYONARAの行方,0.695,0.877,0,-5.011,1,0.0322,0.2,6.2e-05,0.173,0.85,124.665,audio_features,5W76SKyCoIhyVEmeTcZFP2,spotify:track:5W76SKyCoIhyVEmeTcZFP2,https://api.spotify.com/v1/tracks/5W76SKyCoIhyVEmeTcZFP2,https://api.spotify.com/v1/audio-analysis/5W76SKyCoIhyVEmeTcZFP2,276667,4
微笑みのひと,0.717,0.743,7,-5.557,1,0.0317,0.318,8.29e-06,0.114,0.693,100.053,audio_features,5lcTuZBBsRIzquCxCOoeJg,spotify:track:5lcTuZBBsRIzquCxCOoeJg,https://api.spotify.com/v1/tracks/5lcTuZBBsRIzquCxCOoeJg,https://api.spotify.com/v1/audio-analysis/5lcTuZBBsRIzquCxCOoeJg,248268,4
空に近い週末,0.61,0.374,2,-11.553,1,0.0279,0.4,0.00389,0.0351,0.319,144.027,audio_features,0KHXRLcFkjumNoSwVCERi4,spotify:track:0KHXRLcFkjumNoSwVCERi4,https://api.spotify.com/v1/tracks/0KHXRLcFkjumNoSwVCERi4,https://api.spotify.com/v1/audio-analysis/0KHXRLcFkjumNoSwVCERi4,304427,4
瞳がほほえむから - Live,0.537,0.341,0,-10.527,0,0.0283,0.639,1.29e-05,0.285,0.236,121.002,audio_features,5PCPbKznbVI4eMdYhSqvVj,spotify:track:5PCPbKznbVI4eMdYhSqvVj,https://api.spotify.com/v1/tracks/5PCPbKznbVI4eMdYhSqvVj,https://api.spotify.com/v1/audio-analysis/5PCPbKznbVI4eMdYhSqvVj,373470,4
