name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
グッドナイトエクスプレス,0.544,0.794,9,-3.445,1,0.045,0.0915,0,0.166,0.887,127.995,audio_features,4mNNr1wXdNTuZvJKsgY8QM,spotify:track:4mNNr1wXdNTuZvJKsgY8QM,https://api.spotify.com/v1/tracks/4mNNr1wXdNTuZvJKsgY8QM,https://api.spotify.com/v1/audio-analysis/4mNNr1wXdNTuZvJKsgY8QM,214250,4
メンタルウィーカー,0.52,0.932,9,-2.369,1,0.0403,0.0423,0,0.203,0.7,118.004,audio_features,3q3ZJiTZ9WwUIVujWkoUI7,spotify:track:3q3ZJiTZ9WwUIVujWkoUI7,https://api.spotify.com/v1/tracks/3q3ZJiTZ9WwUIVujWkoUI7,https://api.spotify.com/v1/audio-analysis/3q3ZJiTZ9WwUIVujWkoUI7,261875,4
千夜の鍵と優等生少女,0.478,0.916,3,-3.343,0,0.0528,0.0475,1.57e-05,0.0812,0.616,130.022,audio_features,43MbOGV01AcD9fXED0B2KQ,spotify:track:43MbOGV01AcD9fXED0B2KQ,https://api.spotify.com/v1/tracks/43MbOGV01AcD9fXED0B2KQ,https://api.spotify.com/v1/audio-analysis/43MbOGV01AcD9fXED0B2KQ,205250,4
amplifier,0.398,0.976,8,-1.601,1,0.129,0.47,0.000593,0.25,0.349,83.982,audio_features,5yIGpaACHgWrCnkpcyugjG,spotify:track:5yIGpaACHgWrCnkpcyugjG,https://api.spotify.com/v1/tracks/5yIGpaACHgWrCnkpcyugjG,https://api.spotify.com/v1/audio-analysis/5yIGpaACHgWrCnkpcyugjG,248250,4
トマト気球宇宙旅行 feat.CUL,0.312,0.874,4,-3.918,1,0.0731,0.273,2.88e-06,0.0451,0.756,170.108,audio_features,27QnDMjAXt3o5NKAV2Sfis,spotify:track:27QnDMjAXt3o5NKAV2Sfis,https://api.spotify.com/v1/tracks/27QnDMjAXt3o5NKAV2Sfis,https://api.spotify.com/v1/audio-analysis/27QnDMjAXt3o5NKAV2Sfis,206000,4
ぼっち行進曲 feat.CUL,0.675,0.63,2,-5.987,1,0.0345,0.113,0,0.157,0.933,129.994,audio_features,62Aa30VKRspRnUfnqaziOZ,spotify:track:62Aa30VKRspRnUfnqaziOZ,https://api.spotify.com/v1/tracks/62Aa30VKRspRnUfnqaziOZ,https://api.spotify.com/v1/audio-analysis/62Aa30VKRspRnUfnqaziOZ,230373,4
青りんごカルピスサワー feat.CUL,0.548,0.862,8,-4.441,1,0.0351,0.0505,0.000112,0.247,0.143,95.015,audio_features,1PJbtuzZhL5g6ZMM0MlTSJ,spotify:track:1PJbtuzZhL5g6ZMM0MlTSJ,https://api.spotify.com/v1/tracks/1PJbtuzZhL5g6ZMM0MlTSJ,https://api.spotify.com/v1/audio-analysis/1PJbtuzZhL5g6ZMM0MlTSJ,282547,4
激情リグレット,0.406,0.955,8,-1.506,1,0.0547,0.108,0,0.347,0.595,97.532,audio_features,3HTmZBBzCFntfpEpHma0cE,spotify:track:3HTmZBBzCFntfpEpHma0cE,https://api.spotify.com/v1/tracks/3HTmZBBzCFntfpEpHma0cE,https://api.spotify.com/v1/audio-analysis/3HTmZBBzCFntfpEpHma0cE,211750,4
おるすばん,0.577,0.67,2,-5.581,1,0.0264,0.214,0.000128,0.314,0.564,102.004,audio_features,2RRTHuCXZGlrmyt9Yhf3TX,spotify:track:2RRTHuCXZGlrmyt9Yhf3TX,https://api.spotify.com/v1/tracks/2RRTHuCXZGlrmyt9Yhf3TX,https://api.spotify.com/v1/audio-analysis/2RRTHuCXZGlrmyt9Yhf3TX,244000,4
