name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Eden through the rough,0.476,0.985,0,-4.554,0,0.187,0.00129,0,0.14,0.335,97.513,audio_features,7tMhgKLvoaXsb4OFy3nUTy,spotify:track:7tMhgKLvoaXsb4OFy3nUTy,https://api.spotify.com/v1/tracks/7tMhgKLvoaXsb4OFy3nUTy,https://api.spotify.com/v1/audio-analysis/7tMhgKLvoaXsb4OFy3nUTy,247467,4
Bright Burning Shout,0.374,0.983,6,-2.695,0,0.333,0.00946,0,0.312,0.35,180.052,audio_features,1KcxMKcI0WqVwhL1NudggC,spotify:track:1KcxMKcI0WqVwhL1NudggC,https://api.spotify.com/v1/tracks/1KcxMKcI0WqVwhL1NudggC,https://api.spotify.com/v1/audio-analysis/1KcxMKcI0WqVwhL1NudggC,290627,4
Be Affected,0.491,0.973,4,-4.491,0,0.104,0.000557,8.4e-05,0.116,0.366,155.015,audio_features,2H4J5EbZuVDnGIQVtGKcqr,spotify:track:2H4J5EbZuVDnGIQVtGKcqr,https://api.spotify.com/v1/tracks/2H4J5EbZuVDnGIQVtGKcqr,https://api.spotify.com/v1/audio-analysis/2H4J5EbZuVDnGIQVtGKcqr,191440,4
一番光れ!-ブッチギレ-,0.521,0.986,9,-3.926,0,0.203,0.05,0,0.35,0.383,100.108,audio_features,4Lwu5jxAauZYj5JWPjD72P,spotify:track:4Lwu5jxAauZYj5JWPjD72P,https://api.spotify.com/v1/tracks/4Lwu5jxAauZYj5JWPjD72P,https://api.spotify.com/v1/audio-analysis/4Lwu5jxAauZYj5JWPjD72P,243893,4
Crescent Cutlass,0.429,0.956,5,-4.367,0,0.0741,0.00275,2.86e-06,0.127,0.351,176.917,audio_features,0Jn8fe71yTe2aq04RoUwxx,spotify:track:0Jn8fe71yTe2aq04RoUwxx,https://api.spotify.com/v1/tracks/0Jn8fe71yTe2aq04RoUwxx,https://api.spotify.com/v1/audio-analysis/0Jn8fe71yTe2aq04RoUwxx,215253,4
天秤-Libra-,0.417,0.97,5,-2.987,0,0.0978,0.0014,0,0.32,0.448,96.048,audio_features,4Rk9L2V0o2NW7sbkK2yPYy,spotify:track:4Rk9L2V0o2NW7sbkK2yPYy,https://api.spotify.com/v1/tracks/4Rk9L2V0o2NW7sbkK2yPYy,https://api.spotify.com/v1/audio-analysis/4Rk9L2V0o2NW7sbkK2yPYy,287680,4
Eden through the rough,0.47,0.988,8,-3.706,1,0.205,0.00158,0,0.119,0.301,97.539,audio_features,4sAsNLFikLYiSI9tRCmcHm,spotify:track:4sAsNLFikLYiSI9tRCmcHm,https://api.spotify.com/v1/tracks/4sAsNLFikLYiSI9tRCmcHm,https://api.spotify.com/v1/audio-analysis/4sAsNLFikLYiSI9tRCmcHm,246613,4
Roll The Dice,0.571,0.927,6,-5.102,0,0.0952,0.00325,0,0.229,0.385,116.995,audio_features,3VimhMCVd4C2LRtI3WDgql,spotify:track:3VimhMCVd4C2LRtI3WDgql,https://api.spotify.com/v1/tracks/3VimhMCVd4C2LRtI3WDgql,https://api.spotify.com/v1/audio-analysis/3VimhMCVd4C2LRtI3WDgql,223787,4
His/Story,0.554,0.928,8,-5.529,1,0.0405,0.0081,0,0.337,0.512,130.039,audio_features,01StvYUbEIBwTHYdAXljct,spotify:track:01StvYUbEIBwTHYdAXljct,https://api.spotify.com/v1/tracks/01StvYUbEIBwTHYdAXljct,https://api.spotify.com/v1/audio-analysis/01StvYUbEIBwTHYdAXljct,233667,4
His/Story (「Thunderbolt Fantasy 東離劍遊紀2」OP ver.),0.591,0.896,0,-5.307,0,0.0407,0.0593,0,0.417,0.648,130.115,audio_features,5d33iftKWIXYTp7TT7wBhJ,spotify:track:5d33iftKWIXYTp7TT7wBhJ,https://api.spotify.com/v1/tracks/5d33iftKWIXYTp7TT7wBhJ,https://api.spotify.com/v1/audio-analysis/5d33iftKWIXYTp7TT7wBhJ,91160,4
一番光れ!-ブッチギレ- - 「ブッチギレ!」OP ver.,0.549,0.968,0,-4.051,1,0.16,0.103,0,0.339,0.643,99.95,audio_features,0xVYNJIyK28jzYXkztXmtQ,spotify:track:0xVYNJIyK28jzYXkztXmtQ,https://api.spotify.com/v1/tracks/0xVYNJIyK28jzYXkztXmtQ,https://api.spotify.com/v1/audio-analysis/0xVYNJIyK28jzYXkztXmtQ,93413,4
Crescent Cutlass,0.418,0.942,5,-4.794,0,0.063,0.00149,1.51e-06,0.139,0.362,176.902,audio_features,2tXinP71ZSvP9PCjMlqKfT,spotify:track:2tXinP71ZSvP9PCjMlqKfT,https://api.spotify.com/v1/tracks/2tXinP71ZSvP9PCjMlqKfT,https://api.spotify.com/v1/audio-analysis/2tXinP71ZSvP9PCjMlqKfT,216013,4
一番光れ!-ブッチギレ-,0.527,0.987,9,-3.698,0,0.197,0.0473,0,0.343,0.403,100.004,audio_features,2BViN4KkcVvJ6kJ4nTyWro,spotify:track:2BViN4KkcVvJ6kJ4nTyWro,https://api.spotify.com/v1/tracks/2BViN4KkcVvJ6kJ4nTyWro,https://api.spotify.com/v1/audio-analysis/2BViN4KkcVvJ6kJ4nTyWro,243453,4
As a route of ray,0.434,0.97,9,-4.333,0,0.156,0.000393,0,0.338,0.316,150.063,audio_features,7mPaLXIMjI2mKoLrpxXA4l,spotify:track:7mPaLXIMjI2mKoLrpxXA4l,https://api.spotify.com/v1/tracks/7mPaLXIMjI2mKoLrpxXA4l,https://api.spotify.com/v1/audio-analysis/7mPaLXIMjI2mKoLrpxXA4l,256617,4
Judgement,0.595,0.822,1,-5.744,1,0.0953,0.00216,0,0.174,0.722,128.033,audio_features,5CotJLCWP63EMVP9EzFf3y,spotify:track:5CotJLCWP63EMVP9EzFf3y,https://api.spotify.com/v1/tracks/5CotJLCWP63EMVP9EzFf3y,https://api.spotify.com/v1/audio-analysis/5CotJLCWP63EMVP9EzFf3y,206693,4
天秤-Libra-,0.419,0.959,5,-4.019,0,0.0928,0.00164,0,0.334,0.445,96.037,audio_features,2wx8lvEwUel2EHvPiyYQ6z,spotify:track:2wx8lvEwUel2EHvPiyYQ6z,https://api.spotify.com/v1/tracks/2wx8lvEwUel2EHvPiyYQ6z,https://api.spotify.com/v1/audio-analysis/2wx8lvEwUel2EHvPiyYQ6z,289320,4
His/Story (「Thunderbolt Fantasy 東離劍遊紀2」OP ver.),0.597,0.91,0,-4.164,0,0.0408,0.024,0,0.505,0.652,130.062,audio_features,6NdounLE0pRz71mIUoVY1j,spotify:track:6NdounLE0pRz71mIUoVY1j,https://api.spotify.com/v1/tracks/6NdounLE0pRz71mIUoVY1j,https://api.spotify.com/v1/audio-analysis/6NdounLE0pRz71mIUoVY1j,90418,4
Judgement,0.593,0.798,1,-5.718,1,0.0919,0.00227,0,0.291,0.657,128.043,audio_features,6DZkjFJ9MR9VGPuJJCRZEE,spotify:track:6DZkjFJ9MR9VGPuJJCRZEE,https://api.spotify.com/v1/tracks/6DZkjFJ9MR9VGPuJJCRZEE,https://api.spotify.com/v1/audio-analysis/6DZkjFJ9MR9VGPuJJCRZEE,205067,4
Be Affected,0.472,0.989,4,-2.365,0,0.301,0.00362,3.08e-05,0.1,0.293,155.032,audio_features,4GXYDh2cNdEKrGJIAOgFXY,spotify:track:4GXYDh2cNdEKrGJIAOgFXY,https://api.spotify.com/v1/tracks/4GXYDh2cNdEKrGJIAOgFXY,https://api.spotify.com/v1/audio-analysis/4GXYDh2cNdEKrGJIAOgFXY,191186,4
